smiles,docking score,qed,sa,sim,combined score,seed
CN(C)Cc1cc(N=[N+]=[N+]=[N-])c(Cl)s1,6.0,0.4472862957017379,4.278618237514,0.15625,0.0358663146335586,0
CN(Cc1ccco1)Cc1sccc1Br,5.4,0.8510456302157556,2.4011892905391576,0.171875,0.1546875,0
CC1CCCC1(CN)CC(=O)N(C)C,5.2,0.7411029336541259,3.679611054805018,0.0909090909090909,0.0787878787878788,0
CN(C)CCc1ccc2c(c1)CCC(=O)c1cccn1-2,7.8,0.8549045660131269,2.4771919087517613,0.5185185185185185,0.52,0
Cc1ccc2c(c1)CNC(=O)c1cccn1C2=O,7.8,0.7620175435967016,2.5784661047249475,0.4807692307692308,0.52,0
CN(C)CC(O)=Nc1cccc(Cl)c1F,5.5,0.6401681853005573,2.723226195726994,0.140625,0.12890625,0
CCc1ccc2c(c1)CNC(=O)c1cccn1C2=O,8.0,0.8456505532575586,2.5942104819860567,0.5686274509803921,0.5333333333333333,0
Cc1ccccc1CNc1cnc2c(c1)CCCC2,8.5,0.8963170345389087,2.082799767700342,0.144927536231884,0.1763285024154589,0
CN(C)CC1CC(O)c2c(Br)cccc2S1,6.8,0.9084702640163737,3.87722091195318,0.1515151515151515,0.1717171717171717,0
CN(C)Cc1cc2c(cc1Br)OCOC=N2,6.6,0.8370497235042321,3.2726069368867936,0.1692307692307692,0.1861538461538461,0
CON(C)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.4,0.8332121007655975,3.0391258666014407,0.6274509803921569,0.4933333333333333,0
CCN=C(O)CN1CCc2c(Br)cccc2C1,7.7,0.6876652489475293,2.762656966455941,0.1285714285714285,0.1564285714285714,0
N=C(S)CN1CC(O)=Nc2ccccc2N=C1O,6.7,0.373986587881805,3.706475118299607,0.1044776119402985,0.0,0
COCOCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.3,0.6822854890708597,2.7222112861076173,0.6538461538461539,0.4866666666666666,0
CCC(NCC(C)(C)CN)c1cc(F)cc(Br)c1,6.3,0.8409481999326202,3.0587896507574275,0.0684931506849315,0.071917808219178,0
C=C(Nc1ccc2c(c1)CNC(=O)c1cccn1C2=O)OCC,8.2,0.8501993260945238,2.9802588262282725,0.4,0.5466666666666666,0
O=C1NCc2cc(Cc3ccncc3)ccc2C(CC2CC2)Cn2cccc21,10.4,0.7431559513206182,3.760945018583932,0.3623188405797101,0.4408212560386472,0
CCCCCC(C)N=C(O)N(C)CC(CCC)c1ccc(F)cc1,6.9,0.3465758894889225,3.434189506329133,0.0921052631578947,0.0,0
COC1(OC)Cn2cccc2C(=O)NCc2cc(CC#CN)ccc21,8.3,0.5024747790644882,4.05647521717184,0.3823529411764705,0.3815115205019637,0
CC#CCc1ccc2c(c1)CNC(=O)c1cccnc1C21NC(=O)c2ccc(F)c(Br)c21,11.6,0.5099586290375874,4.317320039771426,0.2409638554216867,0.1944009533120796,0
N=Cc1ccc(N)c(CN=C(O)c2ccc3c(c2)CNC(=O)c2nccn2CC3)c1,10.5,0.3033550977952816,3.744918427450037,0.2093023255813953,0.0140391865579816,0
Cc1cn(C2CCCC2)nc1C(=O)Cc1cnn(CC(=O)NCCc2ccccc2)c1,8.2,0.5397914840417128,2.639392934371628,0.1136363636363636,0.0894217794802984,0
CN1CCCCC2(CC1)Cn1cccc1C(=O)NCc1cc(CC(=N)O)ccc12,10.3,0.540190446531204,4.48132334651285,0.3611111111111111,0.3517989870433416,0
O=C1NCc2cc(C(O)=Nc3ccc(Cl)c4cccnc34)ccc2-c2ccccc21,10.6,0.3393926407679665,2.6634835818098086,0.1923076923076923,0.0225928342639317,0
CCN(CC)Cc1ccc2c(c1)CNC(=O)c1cccn1CCC2,7.7,0.9371052984059988,3.0576000889562,0.4833333333333333,0.5133333333333333,0
CC(CC(=O)NCC1CCN(c2cccc(F)n2)C1)c1ccco1,8.7,0.8269823311463208,3.275183303835972,0.1162790697674418,0.1414728682170542,0
COc1ccc(C(=O)NCc2ccc3c(c2)CNC(=O)c2cccn2CC3)cc1,9.8,0.7207192369699774,2.8328493111219046,0.3611111111111111,0.4393518518518517,0
O=C1Cn2cccc2C(=O)NCc2cc(-c3ccc4c(c3)CNC(=O)c3cccn3CC4)ccc21,10.8,0.451733793077639,3.620045640496018,0.3230769230769231,0.2728165552398969,0
O=C(O)c1cccc(CNS(=O)(=O)c2ccc(-c3ccc4c(c3)CNC(=O)c3cccn3CC4)cc2)c1,12.3,0.3609621262247512,3.076080857338765,0.2839506172839506,0.151586975633327,0
CCCNCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.8360397936372713,2.549805185311863,0.6538461538461539,0.5066666666666666,0
CCCOc1ccc2c(c1)CNC(=O)c1ccccc1C2N=C(O)c1ccc(Cl)cc1Cl,9.5,0.3494741215149565,3.255776055918844,0.2375,0.0857540096732425,0
CC#CCc1ccc2c(c1)CNC(=O)c1cccn1CC2C1=CCCCC1,9.8,0.6186306294171586,4.217105034543341,0.3611111111111111,0.4217422212722252,0
CCC1C=CC2(C)Cc3c(C)ccnc3-c3cc4c(cc3CC2C1=O)CO4,9.8,0.6843485711066105,4.388202433347069,0.1264367816091954,0.1223438869197032,0
O=C1NCc2cc(C3CCOCCN3c3ccc4c(c3)CNC(=O)c3cccn3-4)ccc2CCn2cccc21,12.0,0.4183791127708045,4.187137710486221,0.3918918918918919,0.3143081345320164,0
O=C1NCc2cc(CC#CC(O)CO)ccc2CCn2cccc21,9.2,0.7178831925952627,4.0373613538554896,0.3676470588235294,0.4442735006447932,0
CN1CCCCCn2cccc2C(=O)NCc2cc(CN3CCCC3)ccc2CC1,9.4,0.8242512031674428,3.038457872888319,0.4,0.6266666666666667,0
NCc1ccc2c(c1)CCC(=O)N2,7.7,0.6710915914087963,2.131951184520261,0.2280701754385964,0.277485380116959,0
CC#CCCCCN=C(O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.7,0.3812396647807695,3.1417089284843343,0.4769230769230769,0.3092277280999575,0
CC1(CO)CCN(Cc2ccc3c(c2)CNC(=O)c2cccn2CC3)C1,8.4,0.8892269008003513,3.8001107082254544,0.3714285714285714,0.4519047619047618,0
CCCOC(=O)CCCCc1cccc(-c2ccc(OC)cc2)n1,7.3,0.5050318661699978,1.9655806300769747,0.0886075949367088,0.030776198621994,0
COc1nn2c(Cc3ccc4c(c3)CNC(=O)c3cccn3CCO4)cnc2s1,9.0,0.5622566455367856,3.692101205110268,0.3209876543209876,0.3599209252481498,0
CN1CCCC2(C1)c1ccc(CN)cc1CNC(=O)c1cccnc12,8.8,0.8328995553563177,3.8311669933999752,0.3013698630136986,0.3666666666666666,0
CC1CCCC[NH+]1Cc1ccc2c(c1)CCC(=O)c1cccn1C2=Nc1cscn1,10.3,0.7044610894675147,4.859191399412968,0.2441860465116279,0.2274030541923176,0
NCc1ccc2c(c1)CNC(=O)c1cccn1CC2c1ccc(Cl)cc1,10.5,0.727421233621194,3.566502092840839,0.3787878787878788,0.4608585858585858,0
NCc1ccc2c(c1)CNC(=O)c1cccn1CC2C(O)=NC1CCCC1,9.3,0.5759525792185186,4.134164056339461,0.3472222222222222,0.3920663778334124,0
O=C1NCc2cc(-c3ccc(Br)cc3)ccc2CCn2cccc21,10.1,0.6661048163427068,2.8878486221621245,0.3387096774193548,0.4120967741935483,0
O=C1NCc2cc(Oc3cccc4c3CCC4C(=O)I)ccc2CCn2cccc21,9.9,0.4070410951715428,3.924389458396537,0.2658227848101265,0.1669066098247942,0
CC(C)CN1Cn2cccc2C(=O)NCc2cc(C(=O)C=CC3CCOC3)ccc21,8.9,0.6073384420681524,4.178785720194083,0.3209876543209876,0.376033471008126,0
CC(=O)c1ccc(OCCN=C(O)NCCCCCN(C)C)cc1,7.4,0.2812463779418792,2.4336851576065506,0.1168831168831168,0.0,0
O=C1NCc2cc(CNc3ccccc3OC(F)F)ccc2CCn2cccc21,10.3,0.6789420505926659,3.087630080352673,0.3424657534246575,0.4166666666666666,0
NCc1ccc2c(c1)CNC(=O)c1cccn1CC2(O)n1cnc2ccccc2c1=O,10.5,0.4564297303540685,3.994375359702136,0.3246753246753247,0.2785702040866116,0
CC(O)N1c2cncc3c2N=C(O)C1C1CCC(CN)(C1)O3,7.6,0.7552076546080908,6.7065027773553805,0.0813953488372093,0.0,0
O=C1CCc2cc(CCC3CCCCN3)ccc2-n2cccc21,8.9,0.9382514784500886,3.099201667422605,0.3846153846153846,0.4679487179487179,0
CN(c1ccc2c(c1)CCC(=O)c1cccn1-2)c1ccco1,8.5,0.7171138539426662,2.8985433091098347,0.3709677419354839,0.4513440860215053,0
COc1ccc2c(c1)C1C(=O)C1C2C,7.6,0.6741992052119289,3.4227032955781924,0.1111111111111111,0.1351851851851851,0
COCCC1(CNC(=O)c2ccc(Cl)[nH]2)CCC1,6.4,0.8348436786546645,2.928767118299607,0.1232876712328767,0.1315068493150685,0
Cc1cc(COCc2ccc3c(c2)CNC(=O)c2cccn2C3)on1,8.8,0.7947000666397301,2.8500263678942392,0.3823529411764705,0.4651960784313725,0
CN=C(O)c1cccc(-c2ccc3c(c2)CNC(=O)c2cccn2CO3)c1,10.4,0.5427331315459729,3.4008177901538303,0.3055555555555556,0.3253094659576595,0
O=C1NCc2cc(CN3CCC(F)(F)C3)ccc2CCn2cccc21,9.5,0.9087946356801732,3.3303562301729244,0.373134328358209,0.4539800995024875,0
O=C1NCc2cc(-c3cccnc3O)ccc2CCn2cccc21,10.6,0.7245730009524228,3.264499611173113,0.3088235294117647,0.375735294117647,0
O=C(OCc1ccc2c(c1)C1C(=O)c3cccn3CC1c1ccccc1O2)c1ccccc1,11.7,0.3866482921062086,3.4019516804025063,0.2125,0.0854897258194803,0
CCCC1Cn2cccc2C(=O)NCc2cc(-c3ccc4c(c3)CNC(=O)c3cccn3CC4)ccc21,10.4,0.4091604087153545,4.116426163381491,0.323943661971831,0.2298958869939054,0
C=C(C)CN1CCOC2(C1)Cn1cccc1C(=O)NCc1cc(CN)ccc12,9.1,0.7991533593940658,4.5776627189592,0.3421052631578947,0.3693732051931924,0
COc1ccccc1-c1ccc2c(c1)CNC(=O)c1cccn1CC2,10.4,0.7783062324016697,2.858476119530142,0.3283582089552239,0.399502487562189,0
Cc1cn2c(Cl)c(C)nc2c(F)c1NNCc1ccc2c(c1)CNC(=O)c1cccn1CC2C,11.0,0.369731740414756,4.42539059964635,0.3023255813953488,0.1465524092849947,0
NCc1ccc2c(c1)CNC(=O)c1cccn1CC21COc2ccccc21,10.7,0.7016028390352076,4.298726703320538,0.3571428571428571,0.4102937546989214,0
CC1(C)CCCCN(Cc2ccc3c(c2)CNC(=O)c2cccn2CC3)C1,9.6,0.8737788915245931,3.191357435124244,0.3768115942028985,0.4584541062801932,0
CC(Cc1ccc2c(c1)CNC(=O)c1cccn1-2)N=C(O)C#N,7.9,0.5168183857907793,3.751633376437572,0.5666666666666667,0.4191971351414099,0
CS(=O)(=O)c1cccc(NC(=O)c2ccc3c(c2)CNC(=O)c2cccnc2C3)c1,9.4,0.6762739634045706,2.4897189196160188,0.2,0.2433333333333333,0
CCN(C(=O)CC(N)=O)C1CCCN(C(=O)C(C)(C)F)CC1,7.2,0.7630845857382129,3.137501494419112,0.0921052631578947,0.1105263157894737,0
CN=C(O)c1ccc2c(c1)CNC(=O)c1cccn1CC2c1ccc2c(c1)C1COCCC1O2,11.7,0.4533281226734407,4.715474920565708,0.25,0.12716651150035,0
NCc1ccc2c(c1)CNC(=O)c1cccn1CC21CCn2c(O)nnc21,10.4,0.5934952544190687,4.806739908323909,0.3378378378378378,0.3403243942785635,0
CC1CCc2cc(-c3ccc4c(c3)CCS(=O)c3nccn3CC4)ccc2C1,11.4,0.6094745074711987,4.139100082717313,0.1710526315789473,0.1968314728228705,0
O=C1NCc2cc(-c3ccc4c(c3)CCCO4)ccc2CCn2cccc21,11.5,0.7153306274330273,3.090355955834303,0.3088235294117647,0.375735294117647,0
CC(=O)N1CCCN(Cc2ccc3c(c2)CNC(=O)c2cccn2CCCCCN(C)CC3)CC1,9.8,0.7190924311272024,3.167097560212877,0.3421052631578947,0.4162280701754385,0
CCCCc1ccc2c(c1)CNC(=O)c1cccn1CCCCCN(C)CC2,9.9,0.8545112529015554,3.0213550600264654,0.3880597014925373,0.472139303482587,0
[c]1cccc(CN2CCCC2)c1,6.4,0.6399550266668947,3.203722330638607,0.135593220338983,0.1446327683615818,0
CN1CCCCCn2cccc2C(=O)NCc2cc(C#CN)ccc2CC1,10.0,0.5571144961855059,3.4194444173727643,0.3142857142857143,0.3475960437314182,0
CN(C)Cc1ccc2c(c1)CNC(=O)c1cccn1CC2,8.4,0.9155158742592334,3.05892438365922,0.6346153846153846,0.56,0
CN1CCCCCn2cccc2C(=O)NCc2cc(CN3CCCC3=O)ccc2CC1,10.3,0.8086707881185967,3.1653175437525256,0.3768115942028985,0.4584541062801932,0
CC1C(N2CCCC2)CCN1C(=O)NCC1(O)CCCCC1,8.1,0.8376443032199766,3.413924215370025,0.081081081081081,0.0986486486486486,0
Cc1cc(C(C)(C)C)ncc1C=Nc1cccc2ncn(CC(C)(C)O)c12,8.5,0.6904136556109701,3.1007055876176475,0.0963855421686747,0.1172690763052208,0
CN1CCCCCn2cccc2C(=O)NCc2cc(NS(C)(=O)=O)ccc2CC1,9.1,0.7847606227781566,3.1196835646732293,0.3142857142857143,0.3823809523809523,0
CN1CCCCCn2cccc2C(=O)NCc2cc(CC3CCCO3)ccc2CC1,9.7,0.8207448965307161,3.6333899647866974,0.3611111111111111,0.4393518518518517,0
CSNCc1ccc2c(c1)CNC(=O)c1cccn1CCCCCN(C)CC2,9.4,0.7751554435973618,3.433351641223048,0.3768115942028985,0.4584541062801932,0
NCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7681448913402795,2.6412524531121413,0.717391304347826,0.5066666666666666,0
CN1CCCCCn2cccc2C(=O)NCc2cc(CN3CCCC(C)(O)C3)ccc2CC1,9.3,0.7330744513396926,3.777747754038457,0.3421052631578947,0.4162280701754385,0
COCCOC(=O)c1cccc(NC(=O)C(OC2CCCNC2)C2CCC2)c1,8.3,0.4973427023305562,3.292447166582196,0.125,0.0688168585570067,0
CN1CCC2Cc3ccc4c(c3C=C2C1CN1CCCC1)OCCO4,10.3,0.826500533690106,3.8196833684911855,0.0987654320987654,0.1201646090534979,0
Cc1ccc2c(c1)CNC(=O)c1cccn1CCCCCN(C)CC2,10.4,0.7987828211923871,2.984142768634463,0.34375,0.4182291666666666,0
CN1CCCCCn2cccc2C(=O)NCc2cc(C(=O)N3CCCC3)ccc2CC1,10.4,0.7671331544878932,3.0337590822140656,0.3142857142857143,0.3823809523809523,0
O=C1NCc2cc(OCC3CCCC3)ccc2C(=O)n2cccc21,8.9,0.943994296400039,2.618513243550458,0.4032258064516129,0.5933333333333334,0
O=C(C=C1CCCN1Cc1cc2n(n1)CCCC2)N1CCCC1,8.7,0.8041450252684309,3.0366121711638794,0.1066666666666666,0.1297777777777778,0
CCCOc1cc(C)ccc1CNC(=O)NC(C)CCCCN,7.3,0.5795778508648154,2.561258228508576,0.0843373493975903,0.0860458096907518,0
O=C1NCc2cc(-c3ccc4c(c3)CNC(=O)c3cccn3C4=O)ccc21,11.9,0.7014407647659755,2.827998151187135,0.4528301886792453,0.7933333333333333,0
CC(C)(CN1CCCC1)C1OC(=O)c2csc(=O)n21,6.7,0.7918695152713305,3.729212391802367,0.1428571428571428,0.1595238095238095,0
CN1CCCCCn2cccc2C(=O)NCc2cc(Cc3ccccc3)ccc2CC1,11.2,0.6605629841770833,2.962194094893693,0.3939393939393939,0.4792929292929292,0
CC(=O)CC(=O)CCCCCCN=C(O)Cc1ccc2c(c1)CNC(=O)c1cccn1CCCCCN(C)CC2,8.6,0.1758867833066428,3.650349898498322,0.3253012048192771,0.051780190101064,0
CN1CCCCCn2cccc2C(=O)NCc2cc(CCN3CCCC3)ccc2CC1,10.8,0.8197099013049362,3.08251717181677,0.3939393939393939,0.4792929292929292,0
COc1ccccc1OCC(C)CNC(=O)NCc1occc1C,7.2,0.7789215638206128,2.817075693913901,0.0864197530864197,0.1037037037037036,0
CN1CCCCCn2cccc2C(=O)NCc2cc(N3CCCC3)ccc2C(O)C1,10.3,0.7581925661775957,3.694839325770542,0.3055555555555556,0.3717592592592592,0
CN1CCCCCn2cccc2C(=O)NCc2cc(N3CCC3)ccc2CC1,9.1,0.8253565131980802,3.0612080514794577,0.3283582089552239,0.399502487562189,0
CN1CCCCCn2cccc2C(=O)NCc2cc(C(O)=NCCCCN3CCCC3)ccc2CC1,8.3,0.3583862907955514,3.3841744660969475,0.2948717948717949,0.1627851196281866,0
CN1CCCCCn2cccc2C(=O)NCc2cc(CC3CC3)ccc2CC1,10.0,0.8553763312273249,3.0996849745563804,0.3880597014925373,0.472139303482587,0
CN1CC=CCn2cccc2C(=O)NCc2cc(CN3CCCC3CO)ccc2CC1,8.5,0.7461856837879142,3.916934460825731,0.3376623376623376,0.4108225108225107,0
C=CCCCc1ccc2c(c1)CNC(=O)c1cccn1CCCCCN(C1CCCC1)CC2,10.3,0.4577535856571936,3.2569831329709285,0.3246753246753247,0.2796439978324798,0
Cc1ccccc1C1CCCN1CC(=O)N1CCC(CN2CCCC2)C1,8.7,0.8120808639675692,2.928937259156472,0.1298701298701298,0.158008658008658,0
C=C(NC1CCCCC1=NC(O)=Nc1cnc2ccccc2c1)OCC,9.4,0.4785978869160405,3.711115944998405,0.1264367816091954,0.0553608147897539,0
CNc1ccc2c(c1)CN2,6.2,0.6099292029799211,2.443847616012384,0.2037037037037037,0.2104938271604938,0
COc1cc(C(C)NS(=O)(=O)c2c(C)noc2C)ccc1OC1CCCC1,8.8,0.7706032905096671,2.809122571218918,0.0813953488372093,0.0990310077519379,0
CCc1ccc2c(c1)CNC(=O)CC2CC,7.6,0.8105302034591652,2.926860777036921,0.288135593220339,0.3505649717514124,0
CN1CCCCCn2cccc2C(=O)NCc2cc(N3CC3)ccc2CC1,9.1,0.7891989456903806,3.034720157017734,0.3333333333333333,0.4055555555555555,0
CN1CCCCCn2cccc2C(=O)NCc2cc(CC3(O)CC3)ccc2CC1,9.3,0.8213556721021188,3.26735464675013,0.3970588235294117,0.4830882352941176,0
O=C(NCc1ccccc1CN1CCCC1=O)C(=O)N1CCCC(N2CCCC2)CC1,10.1,0.7302744079422977,2.851111389906372,0.1234567901234567,0.1502057613168723,0
CN1CCCCCn2cccc2C(=O)NCc2cc(CC3=CC=C3)ccc2CC1,9.6,0.8390832651767999,3.367670190242782,0.3823529411764705,0.4651960784313725,0
O=C1NCc2cc(C3CCCC3)ccc2Cn2cccc21,8.9,0.8527846992300675,2.6484748859408533,0.3442622950819672,0.4188524590163934,0
CN1CCCCCn2cccc2C(=O)NCc2cc(CN3CCCCOCC3)ccc2CC1,9.4,0.7551553141484159,3.14905450489797,0.3561643835616438,0.4333333333333332,0
O=C1NCc2cc(CN3CCCC3)ccc2CCNCCCCCn2cccc21,9.5,0.8214648301480424,3.1016086006695653,0.373134328358209,0.4539800995024875,0
CN1CCCCCn2cccc2C(=O)NCc2cc(Cc3ccccc3Cl)ccc2CC1,10.2,0.5744157211556384,3.0530916123227403,0.3661971830985915,0.4247882132628597,0
CN1CCCCCn2cccc2C(=O)NCc2cc(-c3ccc(N4CCCC4)cc3)ccc2CC1,10.2,0.5493742489871395,3.0647160134697025,0.3142857142857143,0.3413178432260765,0
CN1CCCCCn2cccc2C(=O)NCc2cc(Cc3ccc[nH]3)ccc2CC1,10.4,0.6784379141383956,3.319808572189019,0.3768115942028985,0.4584541062801932,0
CN=C(O)c1ccc2c(c1)CNC(=O)c1cccn1CCN1CCC(CCC1=O)NCCN=C(O)CN=C(O)C2,11.1,0.2678999992808286,5.738643170677468,0.2473118279569892,0.0,0
CC#CCn1cncc1COCCOC1CCOC1,5.8,0.5486884005746762,3.5857597067515687,0.073170731707317,0.0376642321318645,0
COCc1ccc2c(c1)CNC(=O)c1cccn1CCCCCN(C)CC2,8.7,0.8841018987766618,3.0628793286153684,0.3939393939393939,0.4792929292929292,0
CN1CCCCCn2cccc2C(=O)NCc2cc(N3CCCC3=O)ccc2CC1,10.6,0.7883916446402024,3.156709199148266,0.3333333333333333,0.4055555555555555,0
Cn1ccnc1N1CCCC1C#Cc1ccc2c(c1)CNC(=O)c1cccn1-2,9.0,0.6688849893023477,3.711146825713355,0.4225352112676056,0.6,0
CN1CCCCCn2cccc2C(=O)NCc2cc(CCCCN3CCCC3)ccc2CC1,8.0,0.6823548167675149,3.113507002915417,0.3768115942028985,0.4584541062801932,0
OC(CN1CCCC1CN1CCCC1)C(F)F,5.7,0.7910203547497132,3.29692293452932,0.0434782608695652,0.0413043478260869,0
C=NC(c1ccccc1)C(C)C(=O)N1CC(O)CC1CN1CCCC1,7.1,0.8051841454088229,3.873895944238865,0.1111111111111111,0.1314814814814814,0
O=C1NCc2cc(CN3CCCC3c3ccsc3)ccc2-n2cccc21,8.9,0.7600032909240806,3.226219873070332,0.5396825396825397,0.5933333333333334,0
CN1CCCCCn2cccc2C(=O)NCc2cc(N3CCCC3)ccc2CC1,10.5,0.8021936754068693,3.060019395155516,0.3333333333333333,0.4055555555555555,0
O=C(Nc1ccc2c(c1)CCC2N=C(O)CCN1CCCC1)c1cc(CN2CCCC2)on1,8.4,0.4661944553915139,3.3006199291644247,0.1098901098901098,0.0251684697394172,0
CN1CCCCCn2cccc2C(=O)NCc2cc(CN3CCCCC3=O)ccc2CC1,8.7,0.7828087008024779,3.16713032200016,0.3823529411764705,0.4651960784313725,0
CN1CCCCCn2cccc2C(=O)NCc2cc(CC3CCC3)ccc2CC1,9.8,0.8200754328051095,3.1112097506823417,0.3823529411764705,0.4651960784313725,0
C=CC1CCCN1c1ccc2c(c1)CNC(=O)c1cccn1CCCCCN(C)CC2,9.0,0.739376691168272,3.8714652300565,0.2857142857142857,0.3476190476190475,0
CONCc1ccc2c(c1)CNC(=O)c1cccn1CCCCCN(C)CC2,9.8,0.799232663518831,3.2812866839580908,0.3768115942028985,0.4584541062801932,0
CCc1ccc2c(c1)CNC(=O)c1cccn1CCCCCN2,9.5,0.8454177148052087,3.1217691355120216,0.4193548387096774,0.6333333333333333,0
CN(C)c1ccc2c(c1)CNC(=O)c1cccn1CCCCCN(C1CCCC1)CC2,10.4,0.7770472006173934,3.172028312983296,0.3380281690140845,0.4112676056338027,0
C=CCN1CCCCCn2cccc2C(=O)NCc2cc(CN3CCOCC3)ccc2CC1,10.4,0.7251072148627,3.212151570718748,0.3289473684210526,0.400219298245614,0
CN(C)CC(O)CNC(=O)c1ccc2c(c1)CNC(=O)c1cccn1-2,8.1,0.7328769691709637,3.142053208194902,0.5573770491803278,0.5399999999999999,0
C=CCNC(=O)c1ccc(Cl)c(NCCN2CCCC2)c1,7.5,0.7614074861682923,2.076230543509091,0.1025641025641025,0.1247863247863247,0
O=C1NCc2cc(N3CCCC3=O)ccc2CCN(C(=O)CN2CCCC2)CCCCCn2cccc21,7.7,0.6951475269519477,3.240019246308286,0.2948717948717949,0.3587606837606837,0
O=C1NCc2cc(-c3ccc4c(c3)COC4)ccc2CCN(C2CCCC2)CCCCCn2cccc21,7.9,0.4663181883019667,3.3543947008537423,0.2763157894736842,0.2277534077045777,0
N#CCCC(=O)Nc1ccc(C(=O)N2CCCC2)cc1,7.4,0.9116122610188736,1.8674315848651213,0.1142857142857142,0.139047619047619,0
CN1CCCCCn2cccc2C(=O)NCc2cc(C#CC3CCCC3)ccc2CC1,8.7,0.635381516007261,3.3987541963307155,0.2972972972972973,0.3617117117117117,0
O=C(NC1CCCC1O)Oc1ccc2c(c1)CNC(=O)c1cccn1C2=O,9.9,0.7417079106780817,3.5383024443969138,0.3380281690140845,0.4112676056338027,0
CN1CCCCCn2cccc2C(=O)NCc2cc(N)ccc2CC1,9.1,0.7248787365066645,3.072461999403693,0.3384615384615385,0.4117948717948718,0
O=C(NCc1csc(-c2cccs2)n1)c1cnc2n1CCC2,8.4,0.7999399091423885,2.688346079080248,0.1234567901234567,0.1502057613168723,0
