smiles,docking score,qed,sa,sim,combined score,seed
CCN(C(=O)c1ccc(CN(Cc2nc3ccccc3[nH]2)C2CC2)cc1)C1CC1,7.0,0.6240513163951852,2.33250421716534,0.1473684210526315,0.1146198830409356,0
CCC(C)Nc1cc(C(=N)N)ccc1CNC(=O)CNCCC#CC1CN=CN1,6.1,0.1505091372585205,4.077771274209988,0.2857142857142857,0.0,0
CCc1ccc(CNC(=O)CNC(C)C(=O)Nc2ccccc2)cc1,5.9,0.6919032062643959,2.217169691711387,0.25,0.1638888888888889,0
CCOCCN(c1ccc(C(=N)N)cc1)c1nccn1CC(C)C,7.1,0.4209143997159102,2.787900771843061,0.2111111111111111,0.0252645696524279,0
COc1ccc(N(C(=O)CSCC(=O)Nc2cc([N+](=O)[O-])ccc2Cl)C(C)C)cc1,6.6,0.4483112923480755,2.3115261903366893,0.1372549019607843,0.0,0
CCN(CC)c1ccccc1NS(=O)(=O)c1cc(F)cc(C(=O)O)c1,6.7,0.7859326071835437,2.218586077805602,0.1818181818181818,0.1353535353535354,0
COC(=O)NCCOCCONC(=O)NCc1ccc(C(=N)N)cc1,5.9,0.1740043710599783,2.4707659614513684,0.3,0.0,0
CC(C)c1[nH]ccc1C(=O)NC1CN(C(=O)c2cnccn2)CC1C,7.1,0.8872927638266628,3.5804419844698003,0.1188118811881188,0.0937293729372937,0
COCc1nc(C(=O)N2C3CCC2C(NC(=O)C24CCCC2OCC4)C3)co1,7.1,0.822876042927584,5.242051526087755,0.128440366972477,0.0033411135535868,0
CCCCCC(=O)[N-]n1c(Pc2cc(N)cc(C(=O)O)c2)ccc(C(C)C)c1=O,7.0,0.3700593928088423,4.248296132654801,0.2808988764044944,0.020322287959444,0
CC(=O)NCCNC(=O)NCC(=O)NCc1ccc(C(=N)N)cc1F,7.3,0.2054336985545903,2.2925958063123897,0.2804878048780488,0.0,0
COC(=O)c1ccc(O)c(NC(=O)CNS(=O)(=O)c2c(C)cc(C)cc2OC)c1,6.6,0.4572843864584857,2.3070832647164927,0.1458333333333333,0.0022863278473339,0
O=C(NCCC1CCCNC1)C(=O)Nc1ccc(Cl)c(C(=O)O)c1,6.9,0.599702148515538,2.6750052204891688,0.1354166666666666,0.1035910916396902,0
COC(=O)NC1CCC(NC(=O)c2cccc(C(C)C)c2)CC1,6.3,0.8955508570137376,2.0115027537430645,0.1395348837209302,0.0976744186046511,0
Nc1cc(N=C2C=C(NC(O)C(O)CO)C(=O)N2OC(=O)NO)cc(C(=O)O)c1,7.8,0.1059847577467171,4.483626895511764,0.2365591397849462,0.0,0
C=CCOCCNC(=O)N1CCCCC1C(=O)NC(C)C,5.9,0.5491214014325815,2.7838551794151893,0.1413043478260869,0.0592791022917937,0
CCCCN=C(O)c1ccnc(N=C(O)C(CC(C)C)C(=N)NO)c1,6.5,0.2015138711687008,4.029511094426318,0.15625,0.0,0
CCOCC(C)CNC(=O)Cn1c(-c2cc(F)cc(OCC)c2)ccc(NC(C)C)c1=O,6.7,0.5189983496589156,3.138562190937673,0.4117647058823529,0.2462347191251665,0
CCOCC1CC1NC(=O)NCc1ccc(C(=O)O)cc1,6.7,0.7121879116568056,2.904683219535535,0.2439024390243902,0.1815718157181571,0
Cc1ccc(CNC(=N)Nn2c(-c3cc(N)cc(S(=O)O)c3)ccc(N)c2=O)cc1,7.5,0.1570540996963434,3.654198419690914,0.3493975903614458,0.0,0
CCCCCC(C)OCCCCCOCc1ccc(C(=N)N)cc1,5.3,0.2956602637527893,2.6429032957238565,0.2317073170731707,0.0,0
COc1cc(CNC(=O)C(NS(=O)(=O)c2ccccc2F)C(C)C)ccc1OC(C)C,6.3,0.5772848749972718,2.627836994301976,0.1894736842105263,0.1167309914454586,0
CC=C(C)C(=O)NC1(C)CN(c2nc(C)cc(-c3nn[nH]n3)n2)CC1C,7.7,0.7930605841816829,4.166658919075502,0.1037735849056603,0.0745254706761609,0
CCOC(=O)Oc1cc(C(=O)O)cc(-c2ccc(OC)c(=O)n2CC)c1,6.7,0.6229670340310901,2.459470226191721,0.2857142857142857,0.2126984126984127,0
CCCC(C)Cc1cnc(NCc2ccc(C(=N)N)cc2)nc1OCc1nn[nH]n1,7.7,0.2783062544766115,3.313546334426781,0.2395833333333333,0.0,0
CCCCCC(=O)Nn1c(-c2cc(CNC)cc(C(=O)O)c2)ccc(NCC)c1=O,6.6,0.420616865000739,2.727707396964327,0.3452380952380952,0.1216269708418117,0
CCOCCOCc1ccc(CCNC(=O)C(=O)NCc2ccc(C(=N)N)cc2)cc1,6.5,0.1770580549484722,2.2363524798261736,0.2962962962962963,0.0,0
CCCCCCC(C)NS(=O)(=O)c1ccc(NCCCCOc2ccc(C(=N)N)cc2)cc1,5.4,0.1571208582932529,2.710360493488693,0.1979166666666666,0.0,0
COC(=O)C(C)Cc1ccc(CNC(=O)c2cc([N+](=O)[O-])ccc2N2CCCC2)cc1,6.9,0.394706486542549,2.6436115490575656,0.2127659574468085,0.005728873725174,0
CCN(CCc1ccccc1OC)CC(O)COc1ccc(C(=N)N)cc1,6.4,0.4163156114179573,2.62682862789908,0.1702127659574468,0.0,0
CCCOC(=O)Oc1ccc(C(=N)N)cc1-c1ccccc1NC,7.7,0.3258091179968205,2.3309363631174573,0.2159090909090909,0.0,0
CNCc1cc(C(=O)O)cc(-c2ccc(NC(C)C)c(=O)n2CC(=O)NCCC2CCCC2)c1,7.5,0.4018721022282308,2.696911294852166,0.5443037974683544,0.2884799164138211,0
CCOCc1cc(C(=O)O)cc(-c2ccc(NC(C)C)c(=O)n2CCCCCN)c1,6.7,0.4564692258286667,2.6350632820431024,0.4567901234567901,0.23320418224584,0
CC(C)NC1CCN(C(C)C(=O)NC(=O)c2cccs2)CC1,6.8,0.868107844617992,2.7439091519396595,0.1318681318681318,0.0996336996336996,0
CC(C)(C)c1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,9.0,0.2002202569260957,2.677892524327788,0.746268656716418,0.1890969093190904,0
CC(O)Cn1c(-c2cc(N)cc(C(=O)O)c2)ccc(Nc2ccc(C(=N)N)cc2)c1=O,7.5,0.1930272659814352,3.093241344657504,0.5972222222222222,0.1585412401697145,0
N=C(N)c1ccc(CNC(=O)COC(=O)c2ccccc2NCCc2ccccc2)cc1,6.6,0.2239896996838084,2.035921943064832,0.3253012048192771,0.0,0
N=C(O)c1ccc(CNC(=O)NCC2CCC(CN)CC2)cc1,8.1,0.4090271495215783,2.371032317352533,0.2531645569620253,0.0559725358352432,0
COCCN(C)CCn1c(-c2cc(CN(C)C)cc(C(=O)O)c2)ccc(OC)c1=O,6.5,0.5974007978241802,2.624442513038378,0.2808988764044944,0.2009942091651539,0
CCN(CC)CCNC(=O)Nc1cc(Cl)cc(C(=O)O)c1,5.8,0.7221340558868423,2.052089774278324,0.1927710843373494,0.1242302543507362,0
Nc1ccc(NC(C)N)c(=O)n1NC(=C(N)c1ccc(C(=N)N)cc1)C(C)=O,8.4,0.1487066356778308,3.8803795386589446,0.3375,0.0,0
COCCc1ccc(NCC2CCCO2)c(=O)n1CC(=O)NCc1ccc(C(=O)O)cc1,6.9,0.4830736475815491,2.9480977803482613,0.3707865168539326,0.1946261260672027,0
COc1c(NC(=O)C=Cc2ccc(C(=N)O)cc2)cc(N)cc1C(=O)O,7.2,0.2328345655030756,2.525459825324983,0.2441860465116279,0.0,0
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(O)cc2)c1=O,7.5,0.3315349237757965,2.5559057960321017,0.828125,0.2762791031464971,0
COCCNc1ccc(-c2cc(C(=O)O)cc(C(=O)OC)c2)n(CC(=O)NCC2CC2)c1=O,7.0,0.3418608387938859,2.572906134155515,0.4,0.1103362079508001,0
Cc1oc(C(=O)NC(C)C)c(C)c1CNC(C)c1cccs1,5.9,0.8472030959954047,3.063997197336884,0.1413043478260869,0.0926328502415458,0
CC(C)N(C)Cc1ccc(CNC(=O)CNC2CCOC(c3ccc(F)cc3)C2)cc1,6.9,0.6393786879149457,3.108272643703748,0.2083333333333333,0.1597222222222222,0
O=C(COC1CCCCC1)NC1CC(NC(=O)c2ccc(F)cn2)C1,7.4,0.8225423842848968,2.430292622958873,0.1041666666666666,0.0856481481481481,0
CCCOCc1cc(NCc2ccc(C(=O)O)cc2)cc(C(=O)O)c1,7.7,0.6018956366561244,2.031415631781037,0.2531645569620253,0.2165963431786216,0
COC(=O)c1ccc(-c2cc(C)cc(C(=O)O)c2)n(CC(=O)NCc2ccc(C(=N)N)cc2)c1=O,7.8,0.2189705245973862,2.4967308897124045,0.6081081081081081,0.189774454651068,0
CB=C1C(c2ccc(C(=N)N)cc2)=CC=C(c2cc(OC)cc(C(=O)O)c2)N1CC,0.0,0.3918598802373165,3.191952253312797,0.2808988764044944,0.0,0
CC(C)Cc1ccc(-c2cc(Cc3ccc(C(=N)N)cc3)cc(C(=O)O)c2)n(C(C)C)c1=O,8.0,0.3394198280490924,2.7176071992442736,0.430379746835443,0.1509329554529204,0
CCOc1c(CNCc2ccc(C(=O)O)cc2)cc(C(=O)O)cc1OC,6.9,0.6320834272621534,2.0116391048482765,0.2592592592592592,0.1987654320987654,0
O=C(NCc1ccc(C(=O)O)cc1)C(=O)NC1CCC(C(=O)OCc2ccccc2)C1,7.4,0.4618588338983911,2.827910056291161,0.2159090909090909,0.0639425159528186,0
CC(COCCCCCCOc1ccc(C(=O)O)cc1)n1ccc(-c2ccccc2F)c1,6.0,0.321755823532736,2.907149930372152,0.1770833333333333,0.0,0
CCOCc1cc(C(=O)O)cc(-c2ccc(NC(C)C)c(=O)n2CC)c1,6.6,0.753650686762528,2.554552349702014,0.4864864864864865,0.3567567567567568,0
C#CCNCCc1cc(C(=O)O)cc(-c2ccc(NC(C)C)c(=O)n2CC(=O)OCC)c1,6.0,0.2800960677087269,2.821017336801532,0.4523809523809524,0.0883180133931195,0
CCOC(=O)C1(CS(=O)(=O)NCc2cccc(S(=O)(=O)N(C)C(C)C)c2)CC1,5.2,0.5609418926167695,2.7032260477811665,0.1428571428571428,0.0599727760515938,0
CCC(C)c1ccc(NC(C)C)c(=O)n1CC(=O)NCc1ccc(C(=N)N)cc1,7.3,0.3847996861821174,3.04274131279112,0.6567164179104478,0.3121153010143841,0
N=C(O)c1cc(COCc2ccc(Cl)c(Cl)c2)cc(C(=O)O)c1,7.1,0.5330925075895503,2.3278101026441647,0.2151898734177215,0.1169783227946255,0
CC(C)Nc1ccc(-c2cc(NC(=O)O)cc(C(=O)O)c2)n(C)c1=O,7.5,0.6609983437245627,2.523256287841397,0.4246575342465753,0.3538812785388128,0
Cc1cc(C)c(NC(=O)C(=O)NC2CCCCC2OCCOC(C)C)c(C)c1,6.5,0.5524441847859349,3.19819062062815,0.1382978723404255,0.0655359301468159,0
O=C(O)C1(CNc2cnn(-c3ccccc3)c(=O)c2Cl)CCS(=O)(=O)C1,6.7,0.7772304371181077,3.262957560383019,0.1326530612244898,0.0987528344671201,0
CSc1cc(Cl)c(NC(C)=O)cc1C(=O)NCc1ccc(C(=O)O)cc1,7.8,0.6519909038396984,2.147584635725849,0.2771084337349397,0.2401606425702811,0
CC(C)NC(=O)N(CCCc1ccccc1)Cc1cccc(NC(=O)C2CCCCC2)c1,7.0,0.5260832862953518,2.1288627457404186,0.1546391752577319,0.0627841367635096,0
CCOC(=O)Cn1c(-c2cc(OCCC#N)cc(C(=O)O)c2)ccc(NC2CC2)c1=O,6.6,0.4387578606113175,2.6618233815988184,0.3260869565217391,0.1208861992309082,0
CCOC(=O)c1cc(NC(=O)NCCNC(=O)C(C)CC)cc(C(=O)O)c1,6.5,0.3820684991315394,2.601193627067179,0.2093023255813953,0.0,0
CC1CC1(C)C(=O)NCC1CCN(C(=O)c2ccc3nccnc3c2)C1c1cccnc1,7.2,0.6716835395137174,3.841312264037862,0.1415094339622641,0.1132075471698113,0
CCN(c1ccc(NC(=O)N2CCOC(CO)C2)cc1)C(C)C,5.8,0.8720011422434752,2.7703394785085784,0.1368421052631579,0.0881871345029239,0
CC(CCCNC(=O)Cn1c(-c2cc(N)cc(C(=O)O)c2)ccc(NC(C)C)c1=O)=NN,7.0,0.1230809272053902,2.9306089572500493,0.6351351351351351,0.0957296100486368,0
CCCNCc1ccc(CCn2c(-c3cc(C)cc(C(=O)O)c3)ccc(NC(C)C)c2=O)cc1,6.1,0.3467720026833055,2.5159916187388056,0.4936708860759494,0.1629668468257172,0
C=C(N)c1ccc(N(C(=C)Cn2c(C3CCC(NC)CC3)ccc(NC(C)C)c2=O)C(C)C)cc1,6.8,0.4344989854365912,3.2819722358662515,0.2967032967032967,0.0991306131723598,0
COC1OCCC1CN(C)S(=O)(=O)Cc1ccc(C(=O)O)cc1,7.0,0.798333671625565,3.300525246541718,0.1910112359550561,0.1485642946317103,0
CCCN(CC(F)(F)F)C(=O)c1ccc(Nc2ccc3ccccc3c2C(=O)O)cc1,7.4,0.5048314258781802,2.3111856356238647,0.1808510638297872,0.0704500470932176,0
CCNC(=O)Cn1c(-c2cc(COC)cc(C(=O)O)c2)ccc(CC#N)c1=O,6.8,0.7134473665683595,2.6543687834239016,0.3809523809523809,0.2878306878306878,0
COCc1cc(COC)cc(-c2ccc(C#N)c(=O)n2CC(=O)NCCO)c1,6.7,0.6596993831186568,2.635474408567987,0.3095238095238095,0.2304232804232804,0
Cn1ccc(C2NC=CC=C2C(Cl)Cc2cc(F)cc(C(F)(F)F)c2)[nH+]1,7.7,0.6261694497797078,4.69158968830627,0.0857142857142857,0.0141639933337969,0
O=C(O)c1ccc(NC(=O)c2cccc(OCc3cscn3)c2)cc1,7.0,0.7049392064448974,1.967582005407412,0.1521739130434782,0.1183574879227053,0
Cc1ccc(CNC(=O)Cn2c(-c3cc(C)cc(C(=O)O)c3)ccc(NC(C)C)c2=O)cc1C,8.4,0.4650316847994975,2.495088784730708,0.647887323943662,0.434029572479531,0
COC(=O)C1CC1C(=O)OCc1cc(F)cc(C(=O)O)c1,6.3,0.82546327486951,2.9977410662383406,0.180722891566265,0.1265060240963855,0
COC(=O)c1ccc(C(NC(=O)Cn2cncn2)C2CCCN(c3cccc(C)n3)C2)cc1,7.3,0.5542887951375545,3.281701568127369,0.1588785046728972,0.0917912542906997,0
CC(C)c1ccc(CCC(=O)Cn2c(-c3cc(N)cc(C(=O)O)c3)ccc(N)c2=O)cc1,7.8,0.4647010951784108,2.595702651486846,0.4868421052631579,0.3046707737160263,0
CC(C)CCCc1cc(Cc2ccc(C(=O)O)cc2)cc(C(=O)O)c1,6.5,0.7331533805503393,2.0120826743037323,0.25,0.1805555555555555,0
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(C(C)c2ccc(Cl)cc2)c1=O,7.8,0.4888434869945822,3.0473168785168347,0.5205479452054794,0.3548059079067201,0
CC(C)Nc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)Nc2ccc(Cl)cc2F)c1=O,7.9,0.3841903257469884,2.567273353090428,0.6081081081081081,0.3372337303779121,0
CCNc1ccc(-c2cc(N)cc(C(=O)O)c2)n(CC(=O)c2cnc[nH]2)c1=O,7.9,0.3609917594744117,2.8405821008756806,0.4556962025316455,0.1902038777608726,0
CC(C)OC1(c2nnc(N(C)Cc3ccc(C(C)C)cc3)n2CC2CC2)CCOC1,6.9,0.6074082713743336,3.601745784976231,0.1274509803921568,0.0977124183006536,0
O=C(CNc1cccc(OCc2ccco2)c1)NCc1ccc(C(=O)O)cc1,7.4,0.5266531065092278,2.0212366044917225,0.247191011235955,0.1429384968127059,0
CCC(C)(C)C(OC(C)(C)c1ccc(C(=N)N)cc1)c1cc(N)cc(C(=O)O)c1,8.5,0.2925241442024655,3.38828267775527,0.3333333333333333,0.0244209510060322,0
CC(C)CCC1CCCCC1CNC(=O)NCc1ccc(C(=O)O)cc1,7.1,0.6416793103301265,2.88347767566138,0.3,0.2366666666666666,0
CC(C)C(C)C(=O)N(C)C1CN(c2ccnc(C(=O)O)n2)C1,6.4,0.8767987460186534,3.2630121044986886,0.1444444444444444,0.102716049382716,0
CC(C)CN(CC1CCCO1)c1nnc(C(C)NS(C)(=O)=O)n1CC1CCCC1,6.3,0.617509551804552,3.689906316945031,0.1176470588235294,0.0823529411764706,0
COC(=O)c1ccc(NC(C)C)c(=O)n1CC(=O)NCc1cccc(C(F)(F)F)c1,7.1,0.6662935957032371,2.486641554105711,0.4024390243902439,0.317479674796748,0
CCOCCNC(=O)Cn1c(-c2cc(COC)cc(C(=O)O)c2)ccc(NC(C)C)c1=O,7.1,0.4291337657647306,2.642859819319014,0.5316455696202531,0.2846148090259316,0
CCOc1cc(OC)cc(-c2ccc(NC)c(=O)n2CC(=O)NCc2ccc(C(=O)O)cc2)c1,7.6,0.4211612928505149,2.405870970965527,0.4936708860759494,0.2658582844267921,0
CCCCCCC(=O)Cn1c(-c2cc(N)cc(C(=O)O)c2)ccc(NC(C)C)c1=O,7.1,0.376445570511062,2.658282850749448,0.5972222222222222,0.2947823698229243,0
CC(C)c1ccc(C(=O)NCCN(C)C(=O)C2CC2c2cncn2C)cc1,5.7,0.8166050051317062,3.309868622219093,0.1770833333333333,0.1121527777777778,0
CCCC(=O)OC12CC(=O)CC1(C)CCC1C3CCC(C)(C(=O)O)C3(C)CCC12,6.6,0.6830672939804967,4.730803735058269,0.0909090909090909,0.0130743927623936,0
