smiles,docking score,qed,sa,sim,combined score,seed
CS(=O)(=O)N=CCCCC1=Nc2ccccc2-c2cccc3ccc1cc23,9.3,0.4570631699199972,3.6317524328699786,0.2602739726027397,0.2117278657717357,0
c1ccc(CCCn2ccnc2CCCC2=Nc3ccccc3-c3cccc4[nH]cc2c34)cc1,9.3,0.2720048279330278,2.7497344860881743,0.3661971830985915,0.189334959985894,0
Clc1ccc(NCCN=CCCCCCCCC2=Cc3ccccc3-c3cccc4scc2c34)cc1,8.2,0.1480402037067914,2.9985989498658903,0.1477272727272727,0.0,0
CCCCCCCC1=Nc2ccccc2C2=CC=Cc3ccc1c2c3-c1ccccc1,9.5,0.3501389382505917,3.4755563773613947,0.2898550724637681,0.1582106568317864,0
CC1(C)CC(=O)N(CCCCC2=Nc3ccccc3-c3cccc4scc2c34)C1=O,9.4,0.3806508086172301,2.9154777894466,0.2763157894736842,0.1669398438637472,0
CCCCCCCC1=Cc2ccccc2-c2cccc3scc1c23,8.2,0.40412655375255,2.526313627391968,0.1714285714285714,0.0524193848771817,0
OCCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)C=C1,8.1,0.7231242349470592,3.331303929866043,0.3709677419354839,0.4760752688172042,0
Nc1ccccc1N=C(O)C(CS)CCCC1=Cc2ccccc2-c2ncnc3scc1c23,9.4,0.119504450959385,3.82703209708671,0.253012048192771,0.0,0
OCCCC1=Nc2ccccc2-c2nc3ccccc3n2CCCC1,9.2,0.7529399728146996,3.017733724975419,0.2714285714285714,0.3483333333333333,0
CCCCCCCC1=Nc2ccccc2-c2cccc3scc1c23,8.2,0.4176860719315682,2.5495186111406145,0.3387096774193548,0.2786977253407359,0
CCCCC1=Nc2ccccc2-c2cccc3scc(c23)[N+]1=[N-],8.7,0.4834171234765295,3.05410877412194,0.1298701298701298,0.0669235389743641,0
CCCCCCCCCCCCCC1=Nc2ccccc2-c2cccc3scc(c23)O1,7.8,0.260423054885436,2.794701028017112,0.2794117647058823,0.0680514894411998,0
CCCCCCCCC#CCCCCCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.6,0.2280629322448091,3.0666785650213537,0.6909090909090909,0.1925864761178387,0
CN(CC(=O)N(CCCCCCc1nc2ccccc2c2[nH]c3ccccc3c12)C1CCC1)C(=O)O,9.0,0.2705926657906271,2.776717079590261,0.1477272727272727,0.0,0
B(CCCCCCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23)=Nc1ccccc1,0.0,0.2335942837815355,3.383222319319014,0.6785714285714286,0.0,0
OCCCC1=Nc2ccccc2-c2ncnc3scc(c23)I=N1,8.2,0.6151641947372568,4.133431984164686,0.421875,0.5019174857992436,0
c1ccc(CCCCCCCC2=Nc3ccccc3-c3cccc4ccn2c34)cc1,9.4,0.2723546024671767,2.5177509558151154,0.2388059701492537,0.0261488215801268,0
CC(N=C(O)N(C)C(N=C(O)CCCC1=Cc2ccccc2-c2cccc3scc(c23)C1)[P+](O)CO)C(=O)O,7.8,0.1217637853253656,4.9309171514361765,0.13,0.0,0
c1ccc(SNCCCC2=Nc3ccccc3-c3cccc4scc2c34)cc1,9.0,0.2761429959554388,2.931669632574753,0.3088235294117647,0.1192458703958623,0
CCCCC1=Nc2ccccc2-c2ccnc3scc(c23)-c2nc(cs2)CCCCCCCCCCC1,7.4,0.2645743975378944,4.244449864731315,0.2125,0.0,0
CCCC1CCCC1CCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)C1,9.0,0.4480315093692912,3.5655408627609733,0.2666666666666666,0.2122047357937269,0
C(=CCCCCCC1=Nc2ccccc2-c2cccc3scc1c23)=CCC1=CCCC1,9.1,0.1944518219429269,3.356353331393961,0.2625,0.0,0
C=C1CCCCCCC1=CCCCCC1=Cc2ccccc2-c2cccc3scc1c23,9.8,0.3574259362068144,3.083599523000392,0.144578313253012,0.0,0
CCCCCCCCCCCCC1=Nc2ccccc2-c2cccc3scc(c23)P1c1ccc2ccccc2c1,6.5,0.1060858764263874,3.666089860394012,0.2151898734177215,0.0,0
CC(CCCCC1=Nc2ccccc2-c2cccc3scc1c23)CNCCN,8.9,0.45649568162909,3.290531065863448,0.3194444444444444,0.2871777868752584,0
Fc1cccc(CCCC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)c1,9.7,0.5448355731980017,2.7617296156841764,0.6607142857142857,0.4661371015138459,0
CC(N)(CCCCCCCCCC1=Nc2ccccc2-c2cccc3scc1c23)C(=N)O,7.9,0.1593276766973121,3.487550599268472,0.3285714285714285,0.044647012285478,0
C=CCCCCCCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.6,0.4037524333263456,2.92634077817495,0.7307692307692307,0.3409464992533585,0
OCCCC1=Nc2ccccc2-c2cccc3scc(c23)NC2=NNC3CCNC(=N)NC2C13,9.8,0.3474715104581952,6.20306984964635,0.2613636363636363,0.0,0
c1ccc2c(c1)N=C(CCCc1cc3c(ccc4ccccc43)[nH]1)c1csc3cccc-2c13,11.7,0.2828533355126689,2.8027235628806366,0.28,0.0879967426052834,0
c1ccc2c(c1)N=C(CCCCCCCN1CCCCC1)c1csc3cccc-2c13,9.3,0.3416005938650023,2.627824801968961,0.3043478260869565,0.1695046626738739,0
N=NCCCCC1=Nc2ccccc2-c2ncnc3[nH]cc(c23)N1,8.5,0.4827749265607702,3.4275753825382296,0.5081967213114754,0.4130407705019922,0
CCCCCCCCCN=C(O)OCCCC1=Nc2ccccc2-c2cccc3scc1c23,7.2,0.1666511099296546,3.002015351504385,0.2763157894736842,0.0,0
OCCCC1=Nc2ccccc2-c2cccc3scc(c23)Cc2ccccc2-c2ccccc21,6.1,0.2909136371540256,3.175193988171012,0.3636363636363636,0.1602051015458092,0
OC(c1ccccc1)c1ccccc1CCCCCCCC1=Nc2ccccc2-c2cccc3scc1c23,8.0,0.1844963193716088,3.2004997593854867,0.3055555555555556,0.0366431473142282,0
OCCCC1=Nc2ccccc2-c2cccc3scc(c23)-c2cccc3cccc(c23)C1=S,4.0,0.2689947797288079,3.161731586579176,0.1866666666666666,0.0,0
c1ccc2c(c1)N=C(CCCN1CCCC1)c1csc3cccc-2c13,9.5,0.5759057995130434,2.6009084669458726,0.2985074626865671,0.3624706500311427,0
CCCCCCCCCCC1=Nc2ccccc2-c2cccc3scc1c23,8.0,0.3321977288327611,2.5616648079918694,0.3387096774193548,0.205557698467312,0
COc1cc(Br)cc(C2=Nc3ccccc3-c3ncnc4[nH]cc(c34)N2C)c1,8.6,0.4863427472435134,2.9632417326968508,0.380281690140845,0.3907880749890904,0
OC=CC1=Nc2ccccc2CC1,6.9,0.6505519187136792,3.047681045555385,0.1666666666666666,0.1916666666666666,0
CCC=CCC1=Nc2ccccc2-c2cccc3scc1c23,9.1,0.4992025565568041,2.9145922329264025,0.2388059701492537,0.2202298489679191,0
OCCCC1=Nc2ccccc2-c2cccc3scc(c23)N=C(O)OI1c1cccc2ccccc12,7.6,0.2019573188503985,4.133091965578597,0.2531645569620253,0.0,0
OCCCC1=Nc2ccccc2-c2cccc3scc(c23)CN2C1N=Nc1ccccc12,6.6,0.3798555685546468,4.15163201378931,0.2727272727272727,0.1274410692621915,0
C1=NC(CNC2COCO2)OC(CCCCC2=Nc3ccccc3-c3cccc4scc2c34)C1,9.3,0.4265809256450413,4.677485876795671,0.25,0.1145010002593502,0
CC(C)c1nnc(SCCCCC2=Nc3ccccc3-c3cccc4scc2c34)o1,9.5,0.2239507920119282,2.9741465851857427,0.2727272727272727,0.0282690109435385,0
CCN(CC)CCCCCC1=Nc2ccccc2-c2cccc3scc1c23,8.2,0.3901825669284129,2.690139983259637,0.3134328358208955,0.2227283354533469,0
CCCN(CCC)P(=O)(O)OCCCC1=Nc2ccccc2-c2cccc3scc1c23,8.2,0.2629503322130987,3.640385685498419,0.2727272727272727,0.0616352842267622,0
OCCCC1=Nc2ccccc2-c2cccc3scc(c23)C1(F)F,9.3,0.6672342315537242,3.1277384896087472,0.2985074626865671,0.3830845771144278,0
CCCCCCC#CCCCCC1=Nc2ccccc2-c2cccc3scc1c23,8.2,0.2656775819156765,2.88553969790763,0.3088235294117647,0.1102921272729546,0
c1ccc2c(c1)N=C(CCCN1CNNC1)c1csc3cccc-2c13,10.1,0.745354857126261,3.2707096977151044,0.3134328358208955,0.4022388059701492,0
c1ccc2c(c1)N=C(CCCC1N=NC3CCCCC31)c1csc3cccc-2c13,10.7,0.4338034230924381,4.205930479805566,0.2666666666666666,0.1824133209290541,0
CCCCC1=Nc2ccccc2-c2ncnc3scc(c23)C(=NN)C(=CN)CCCC1,6.3,0.409100734540663,3.866220620675602,0.3,0.181370514178464,0
OCCCC1=Nc2ccccc2-c2cccc3scc(c23)C1c1ccccc1,6.9,0.4252019337890448,3.1631013477414296,0.3283582089552239,0.2436000895367751,0
c1ccc2c(c1)N=C(CCCCCc1cc[n+]3ccccc3c1)c1csc3cccc-2c13,10.5,0.1942059942570135,3.118059819319014,0.2876712328767123,0.0219987661672256,0
OCCCC1=Nc2ccccc2-c2ccnc3[nH]cc(c23)CNc2cc(F)c(F)cc21,8.4,0.4212224448628133,3.561246774521756,0.4626865671641791,0.3603792028270736,0
OCCCC1=Nc2ccccc2-c2ncnc3[nH]cc(c23)c2ccccc2-c2c1cc(Br)cc2Cl,5.0,0.2462325737866873,3.493039758143075,0.6557377049180327,0.1367958743259374,0
OCCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)N1C(c1ccccc1)=C1CCCO1,4.4,0.3591442702573083,3.2072412599782343,0.2875,0.0930816432369062,0
OCCCC1=Nc2ccccc2-c2ncnc3[nH]cc(c23)C(c2ccccc2)=C(O)N=N1,7.8,0.4186290126796987,3.7088648133152944,0.5901639344262295,0.3581603775148534,0
CCN=C(O)c1ccc(CCCC2=Nc3ccccc3-c3cccc4[nH]cc2c34)cc1F,8.2,0.2602804454268186,2.951185563735887,0.3466666666666667,0.1542399366429448,0
OCCCC1=Nc2ccccc2-c2ncnc3[nH]cc(c23)-c2ccccc2N1,6.8,0.4954957176474257,3.342989577583875,0.6545454545454545,0.3743745422224994,0
c1ccc2c(c1)N=C(CCCc1ccc3[nH]ccc3c1)c1c[nH]c3ncnc-2c13,10.7,0.4301653727850631,2.9475933034840907,0.6271186440677966,0.3680303744938873,0
Cc1cccc(CCCC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)c1,10.3,0.5351690988476788,2.7439875002995606,0.6607142857142857,0.4578668956807918,0
CC(C)CCC(O)C(=O)CC(=O)NCCCC1=Nc2ccccc2-c2ncnc3scc(c23)N1,8.6,0.2918535808455383,3.733586463104469,0.3132530120481928,0.1383716512963634,0
c1ccc2c(c1)N=C(CCCc1cccc3ccccc13)c1c[nH]c3ncnc-2c13,11.6,0.3963675131327578,2.731994032738191,0.6727272727272727,0.3391144279024706,0
OCCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)c2c1nc(O)c1ccccc12,5.1,0.3373064302763703,3.384160721662268,0.4461538461538462,0.1911403104899431,0
CN1NNC2CCN(CCCC3=Nc4ccccc4-c4ncnc5scc3c45)CC21,9.9,0.6777269680590862,4.165292053534127,0.3636363636363636,0.4525250131976358,0
N#CCCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)-c2ccoc21,6.5,0.4450479478247211,3.425382686603534,0.3285714285714285,0.2440425654924573,0
COc1ccccc1OCCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,9.8,0.478676906820681,2.700592112934464,0.6727272727272727,0.4095346869465827,0
FC(F)(F)C=Cc1cccnc1CCCC1=Nc2ccccc2-c2ncnc3scc1c23,9.7,0.3365165254772703,3.277564720063431,0.3648648648648648,0.2428184928182411,0
c1ccc2c(c1)N=C(CCCc1ccc3c(c1)OCO3)c1csc3ncnc-2c13,9.3,0.4517855073107843,2.8200718180729503,0.3857142857142857,0.3681942673658933,0
Cc1nc(C)n2c1C=CCNc1c[nH]c3ncnc(c13)-c1ccccc1N=C(CCCCc1ccccc1)N2,7.5,0.2298743454306231,3.9683907599682,0.3875,0.1759369545255192,0
FC(F)n1cc(NC2=Nc3ccccc3-c3ncnc4scc(c34)N=N2)cn1,8.5,0.5072403602247867,3.9385006718672,0.2727272727272727,0.2706389748589841,0
Fc1cc(F)cc(CCCC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)c1,9.9,0.522734096031108,2.884510171304316,0.6851851851851852,0.4472280599377257,0
COC(=O)c1ccc(CCCC2=Nc3ccccc3-c3ncnc4scc2c34)cc1,10.0,0.3994552818165964,2.6783880187521767,0.4202898550724637,0.3417561855541991,0
CS(=O)(=O)c1cccnc1C(=O)N1C2CCC1CC(NC(=O)C1C3Sc4ccccc4C31)C2,7.0,0.7182815443322614,4.942377934624629,0.0967741935483871,0.039607164224536,0
CCCC(=N)NNCCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)S1(=O)=O,9.1,0.1964390721451867,3.5241080220047394,0.2784810126582278,0.0121151724133854,0
CN(C)CCC(I)=CCC1=Nc2ccccc2-c2ncnc3scc1c23,8.3,0.4619767756307193,3.394538412540584,0.3333333333333333,0.3096912413729487,0
NS(=O)(=O)CCCC1=Nc2ccccc2-c2cccc3[nH]cc1c23,8.1,0.7633202474005917,2.756306382585336,0.4333333333333333,0.5399999999999999,0
OCCCC1=Nc2ccccc2-c2ncnc3[nH]cc(c23)C1c1cccc2c1[nH]c1ccccc12,6.1,0.2922215597812497,3.5561229029394568,0.5074626865671642,0.1980612794072914,0
OC(CC1=Nc2ccccc2-c2ncnc3scc1c23)c1ccccc1,9.2,0.5662655160060406,3.180394498444958,0.375,0.452388274805168,0
CCCCCCCc1nc2ccccc2c2nc(S)ncc12,7.5,0.3018774071845225,2.674471434109835,0.1549295774647887,0.0,0
CCCCC1=Nc2ccccc2-c2nc3ccccc3c(=O)n2N1C1CCCCCC1,7.1,0.4951485553352853,2.7809064085897166,0.1851851851851851,0.1364196627891942,0
c1ccc(CCCCCCC2=Nc3ccccc3-c3ncnc4scc2c34)cc1,9.5,0.3153098498460307,2.613277123112738,0.4745762711864407,0.2697650937571596,0
OCCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)N=C1,7.7,0.7400620239631044,3.4051344728524686,0.3709677419354839,0.4760752688172042,0
OCCCC1=Nc2ccccc2-c2ncnc3scc(c23)n2c(nc3ccccc32)C=N1,6.2,0.4330578626562238,3.3450928295096274,0.2098765432098765,0.1018678444800488,0
OCCCC1=Nc2ccccc2-c2ncnc3scc(c23)C1C1Nc2ccccc2-c2ccccc21,4.4,0.2821736192983003,3.797524281706343,0.3943661971830985,0.1338200918134413,0
OCCCC1=Nc2ccccc2-c2ncnc3[nH]cc(c23)c2cc(Br)c(F)cc21,6.2,0.4381933095604896,3.5157185418911343,0.6896551724137931,0.3018665021416706,0
OCCCC1=Nc2ccccc2-c2nccc3[nH]cc(c23)N1,8.3,0.6918661775180646,3.039058505115751,0.4426229508196721,0.5533333333333333,0
Nc1cccc(CCCC2=Nc3ccccc3-c3cccc4[nH]cc2c34)c1,9.3,0.4435863657504701,2.587870384914945,0.4193548387096774,0.3795127795865133,0
OCCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)S(=O)(=O)c2ccccc21,6.5,0.4995791127857364,3.333134663339248,0.4285714285714285,0.3608071370119208,0
c1ccc(C2C(CCCn3ccnc3)=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1,6.0,0.4084385776998346,3.428359044084526,0.4492753623188406,0.2722923851332231,0
N=C(O)CCCC1=Nc2ccccc2-c2cccc3[nH]cc1c23,8.7,0.4616114891174846,2.888837361952019,0.4406779661016949,0.3949342740227368,0
OCCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)COc2ccccc21,5.4,0.4830236237962951,3.1249683502223373,0.4153846153846154,0.2898141742777771,0
CCCCC1=Nc2ccccc2-c2ncnc3[nH]cc(c23)CNc2cc(Cl)ccc2OCCCC(O)=NC1,6.9,0.2576914291653061,3.8985475617147074,0.348314606741573,0.1381252267795436,0
OCCCC1=Nc2ccccc2-c2cccc3[nH]cc1c2-3,8.2,0.7448141984700842,2.602994737057479,0.5576923076923077,0.5466666666666666,0
O=C(O)C1CCOCC1c1nc2ccccc2c2ccsc3ncc1c32,9.4,0.5769740456281902,3.5407842227192265,0.1046511627906976,0.1146023423966248,0
OCCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)-c2cn(c3ccccc23)CCc2cccc1n2,8.3,0.2699161674069681,5.017703299208497,0.3417721518987341,0.0691323670081657,0
COCCC(O)=NC1CCN(CCCC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)C(=O)C1C,7.4,0.3771142824906266,4.287911047618228,0.4810126582278481,0.2863990572436831,0
OCCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)-c2cnc([nH]2)N1,9.2,0.43653572507935,4.295530385446144,0.373134328358209,0.3137186865394198,0
c1ccc(CCCC2=Nc3ccccc3-c3ncnc4scc(c34)N2)nc1,9.3,0.5333027108225524,2.9616900644021253,0.3676470588235294,0.4147504891939354,0
NCCc1ccc(-c2ccc(CCCC3=Nc4ccccc4-c4ncnc5[nH]cc3c45)cc2Cl)cc1,10.7,0.2595114217311272,2.9017733649059725,0.6031746031746031,0.2220264385921865,0
NCCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c2-3,7.6,0.7721390182166382,2.9373972184470585,0.7872340425531915,0.5066666666666666,0
OCCCC1=Nc2ccccc2-c2ncnc3scc(c23)NC1=Nc1ccccc1F,6.3,0.4470650728599472,3.7136187779029903,0.4366197183098591,0.312945551001963,0
CCOCCCC1=Nc2ccccc2-c2ncnc3[nH]cc(c23)C1,7.6,0.7207620642497174,2.980258806156865,0.4761904761904761,0.5066666666666666,0
OCCCC1=Nc2ccccc2-c2ncnc3scc(c23)c2nc3sccc3nc12,6.5,0.4241094911540147,3.636721788186504,0.4477611940298507,0.3063012991667884,0
COCCN1CCC(C(O)=NCCCCC2=Nc3ccccc3-c3cccc4[nH]cc2c34)CC1,8.2,0.2434138392759721,3.040523861653786,0.3417721518987341,0.1335283240950404,0
Sc1nc2ccc(CCCC3=Nc4ccccc4-c4cccc5[nH]cc3c45)cc2o1,10.3,0.3236796550279688,3.042985182262824,0.3472222222222222,0.2091944455980028,0
CCOCCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23,7.2,0.7276349741046058,2.891176650801889,0.6981132075471698,0.48,0
c1cnc(NCCCC2=Nc3ccccc3-c3cccc4[nH]cc2c34)cc#1,8.8,0.4887118102949076,3.620679807991868,0.4029850746268656,0.4181201043634209,0
OCCCC1=Nc2ccccc2-c2ncnc3[nH]cc(c23)-c2ncccc2-c2ncccc21,6.0,0.4199024162112218,3.504868920085139,0.7843137254901961,0.2799349441408145,0
OCCCC1=Nc2ccccc2-c2ccnc3[nH]cc(c23)c2[nH]nc(n2)c2cccnc2-c2nc(ccn2)N1,6.1,0.2635459769048798,4.919388921893956,0.3896103896103896,0.1057486979666131,0
OCCCC1=Nc2ccccc2-c2ccc(Cl)cc21,8.3,0.7314813687616485,2.0354109015664754,0.2,0.2566666666666666,0
OCCCC1=Nc2ccccc2-c2cccc3scc(c23)-c2ccccc21,8.2,0.4425610293828102,3.0036703789112256,0.4067796610169492,0.3786355473608487,0
OC(CCCC1=Nc2ccccc2-c2ncnc3scc1c23)=Nc1ccccc1Cl,9.6,0.2749966827989312,3.073936445325604,0.4,0.2352749397279744,0
OCCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)-c2[nH]c3ccccc3c2C(=O)CCC1,4.9,0.2655969428418408,3.409693608690016,0.3157894736842105,0.0758308501671074,0
OCCCC1=Nc2ccccc2-c2ccnc3[nH]cc(c23)-c2c(O)nc3[nH]ccc3c21,6.5,0.3465307433207012,3.7379621422309706,0.4626865671641791,0.2502722035093954,0
CC(C)(C)c1ccc(CCCC2=Nc3ccccc3-c3ncnc4[nH]cc2c34)cc1,9.5,0.4365222105742256,2.793774297990181,0.6607142857142857,0.3734690023801707,0
OC(CCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)C1c1ccncc1)=Nc1ccc(F)c(Cl)c1,7.5,0.1727395172085893,3.614490597057742,0.247191011235955,0.0,0
CCCCCCCC1=Nc2ccccc2-c2cccc3[nH]cc1c23,7.4,0.4943419105376361,2.498705176687743,0.4561403508771929,0.4064589042198341,0
OCCCC1=Nc2ccccc2-c2cccc3[nH]cc(c23)-c2ccccc2-c2ncc(O)nc1N2,5.7,0.325245568291366,4.42698920708453,0.3970588235294117,0.1761520924887861,0
CCCCn1cnnc1CCCC1=Nc2ccccc2-c2ncnc3scc1c23,7.9,0.4255876545863378,3.076806603095465,0.375,0.3320305489238668,0
OCCCC1=Nc2ccccc2-c2ncnc3scc(c23)CC1C(=O)O,8.4,0.7361304706619667,3.972541477456224,0.391304347826087,0.5021739130434782,0
CN(CCCC1=Nc2ccccc2-c2ncnc3[nH]cc1c23)c1c(-c2ccccc2)[nH]c2ccccc12,10.9,0.2653197637147412,3.067261979584732,0.5692307692307692,0.2269957978448341,0
