smiles,docking score,qed,sa,sim,combined score,seed
C=Cc1cc2c3c(cccc3c1)C(=C1C=CC(=O)C(C3CCC(=O)CC3)=C1)NCC2,11.1,0.763556699276272,3.336194987645353,0.1707317073170731,0.1555555555555556,0
O=C1NCCn2cc(C=CO)c3cccc(c32)C=CC=Cc2ccccc21,10.6,0.6242228491319571,3.63261209020626,0.543859649122807,0.4955165692007797,0
NS(=O)(=O)c1ccc(CC2NCCn3cc(C=CO)c4cccc2c43)cc1,10.1,0.6035503217695828,3.4318897720181187,0.323943661971831,0.2951486697965571,0
CCc1ccc(CC2NCCn3cc(C=CO)c4cccc2c43)c2c1C2C,9.6,0.6379346040217659,4.179664267189508,0.323943661971831,0.2787792587859575,0
O=C1c2ccc(NC3NCCn4cc(C=CO)c5cccc3c54)cc2C(=O)N1c1cccc2ccccc12,10.8,0.2132998440887538,3.618315129282273,0.3164556962025316,0.0,0
OC=Cc1cn2c3c(cccc13)C(COc1cncc(C(F)(F)F)c1)NCC2,10.2,0.6532659753575614,3.718316769428175,0.2784810126582278,0.2537271448663853,0
O=C1NCCn2cc(N=CO)c3cccc(c32)N(N=C=O)C(N)=Cc2ccccc2C1=O,10.3,0.2461619797571836,4.2079228014809775,0.3835616438356164,0.0081374462496176,0
O=c1nc(O)n2cc(C3NCCc4ccccc4O3)c3cccc1c32,11.5,0.5585173795502177,3.492189923534358,0.2162162162162162,0.1592017205871953,0
CC1CC(NCc2nc3ccc(C(=O)O)cc3[nH]2)c2ncnn21,9.1,0.6756470296167874,3.597918153634625,0.1358024691358024,0.1237311385459533,0
OC(CN=c1nn[nH]n1-c1ccccc1)Cc1ccccc1,7.6,0.7395361252304208,3.192025481360554,0.1142857142857142,0.0965079365079364,0
O=C1C(=C2NCCN3C=C(N=CO)c4cccc(c4)C=C23)C=Cc2cc(Cl)ccc21,9.8,0.404051200397795,4.476784629458785,0.2142857142857142,0.0,0
CN(C#N)C1CCCCN(CC2NCCn3cc(C=NO)c4cccc2c43)C1,8.5,0.2798511649437842,4.21247629051382,0.3866666666666666,0.0412461845538182,0
O=C1NCCn2cc(OCC3NCCn4cc(C=CO)c5cccc3c54)c3cccc1c32,10.7,0.4341721730359331,3.938205729845574,0.5,0.3044679798771835,0
CC1=CNC(OCC2NCCn3cc(C=CO)c4cccc(c43)C2O)=CN1,8.9,0.5308498610355574,4.766590302692466,0.2857142857142857,0.1274691061267657,0
O=C1NCCn2cc(C=CO)c3cccc(c32)N=CO1,8.0,0.7825447865555296,4.167342473737852,0.4262295081967213,0.3639957873981654,0
OC=Nc1cn2c3c(cccc13)C(=Cc1ccccc1)NCC2,9.1,0.5559041587685963,3.097973030892386,0.4166666666666667,0.3394534187299062,0
OC=Cc1cn2c3c(cccc13)C(Cc1cc(OCC3CC3)cs1)NCC2,9.0,0.5976040619434675,3.8368165692715,0.2784810126582278,0.2515441790815446,0
O=C1NCCn2cc(C=NO)c3cccc(c32)c2ccccc2CO1,9.4,0.4066667622324666,3.3589462986660745,0.6666666666666666,0.3705186055895807,0
C=CC(=C)C(C=C1NCCn2cc(C=CO)c3cccc1c32)C1CCCC1,8.6,0.5329026501085498,4.18586453571596,0.3970588235294117,0.2836972405049108,0
CC(C)OC(=O)C(=C1NCCn2cc(C=CO)c3cccc1c32)C(C)C,8.7,0.4930372475350398,3.547523720232892,0.4307692307692308,0.2950236802327799,0
O=C1CCCn2cc(C=NO)c3cccc(c32)N1N1c2ccccc2C2(CCCCC2)C12CCCCC2,10.3,0.2380438470527194,4.226204497026173,0.4057971014492754,0.0193342322394329,0
CC(O)CNCCCc1cn2c3c(cccc13)C(CNC(=O)OC(C)(C)C)NCC2,8.2,0.4972312343674459,3.673908407404976,0.2209302325581395,0.1076582254210889,0
OC=Cc1cn2c3c(cccc13)C(=C1c3cccnc3C=Cc3cccnc31)NCC2,10.7,0.3876129777367229,3.5296849745054075,0.391304347826087,0.1630135632905601,0
OC=Cc1cn2c3c(cccc13)C(=Cc1ccc(N=CO)c(Br)c1)NCC2,9.0,0.3056050302812498,3.5984052517788507,0.417910447761194,0.112536324438671,0
OC=Cc1cn2c3c(cccc13)C(CC1=C(N3CCCCC3)C(O)=N1)NCC2,9.9,0.7063543562148649,4.033196544287463,0.2933333333333333,0.2642346852241793,0
O=NC(C1=Nc2ccccc2CCN1)=C1NCCn2cc(C=CO)c3cccc1c32,10.7,0.457091779920395,3.7033589977731545,0.4084507042253521,0.2419387077772363,0
CC(CO)N(C)CCCO,3.8,0.5599597545777764,2.972859419843393,0.0169491525423728,0.0,0
Cc1cn2c(n1)CCC(NC1CCCn3cc(C=CO)c4cccc1c43)CC2,9.7,0.6616977976857775,4.030008268833601,0.240506329113924,0.2163939020322916,0
O=C1NCCn2cc(C=CO)c3cccc(c32)-c2c(Cl)nccc21,9.0,0.5252663184548618,3.6123271792572016,0.5423728813559322,0.4260712709387235,0
O=C1NCCc2cc(Cl)ccc21,7.8,0.6477932088000905,2.1061279867472056,0.2407407407407407,0.2086419753086419,0
O=C1NCCn2cc(C=CO)c3cccc(c32)Oc2ccccc2-c2c1ccc(Cl)c2F,10.1,0.3423841582569943,3.553727689569476,0.4492753623188406,0.1746231187468717,0
O=C1NCCn2cc(C=CO)c3cccc(c32)N1,8.3,0.6727053062638108,3.273666609423868,0.4727272727272727,0.4307070707070706,0
O=C1CCCc2cc(C=CO)ccccc21,7.7,0.680615814072663,3.808740448592479,0.1076923076923077,0.0921367521367521,0
Oc1c(O)n2c3c(cccc13)C(=CC1C3CCC3C(O)C3OCC13)NCC2,10.0,0.6187865118794741,4.940973543869596,0.2638888888888889,0.1546989536573133,0
CCc1ncc(C=C2NCCn3cc(C=CO)c4cccc2c43)[nH]1,7.8,0.6465515713118516,3.548699836957052,0.3970588235294117,0.3441176470588235,0
CCCCC(OC1CCC(C2CCCCC2)C(C)C1)C(F)(F)F,7.5,0.5378222589077121,3.816015307823706,0.0126582278481012,0.0,0
CC(O)=Nc1cccc(C=C2NCCn3cc(C=CO)c4cccc2c43)c1,9.4,0.3545755900858322,3.375933062429737,0.417910447761194,0.1571539455939572,0
OC=CC1CCC2CNC(CN(O)NC=Cc3ccccc3O)c3cccc1c32,10.2,0.3774891148219177,4.667445239184119,0.1162790697674418,0.0,0
O=C1NCCn2cc(N=CO)c3cccc(c32)OCCCC(C(=O)C(F)(F)F)CCCC1,9.9,0.5188972925503224,4.166498653465424,0.3,0.1842698781189995,0
CC(O)P(=O)(C=C1NCCn2cc(C=CO)c3cccc1c32)Cc1cn2c3c(cccc13)C(=O)CCC2,10.6,0.2270536095450508,4.584263674666952,0.3766233766233766,0.0,0
O=C1NCCn2cc(C=CO)c3cccc(c32)c(=O)c2c3ccccc3c(=O)oc12,10.0,0.4777796943047994,3.5810008961441326,0.5,0.3441992770332617,0
O=C1NCCn2cc(C=CO)c3cccc(c32)N1N=C(Br)c1ccc(Cl)c2c(C=O)cccc12,11.1,0.188004702615954,3.638167769663301,0.36,0.0,0
O=C1NCCn2cc(S(=O)(=O)NC3CCCn4cc(C=CO)c5cccc3c54)c3cccc1c32,12.1,0.3908574033634935,3.8169105369687486,0.4782608695652174,0.245196648668381,0
BrC=Cc1cn2c3c(cccc13)C(NC1CCN(C3CCOC3)CC1)CCC2,8.6,0.74258432796,3.833406575757357,0.2307692307692307,0.2102564102564103,0
COC(=O)C(O)c1ccc(C=C2NCCn3cc(C=CO)c4cccc2c43)o1,9.1,0.4754642054114404,3.868950807889714,0.3888888888888889,0.2408550414736334,0
OC=Cc1cn2c3c(cccc13)C(CC(O)=NC1CCOc3ccc(F)cc31)CCC2,10.8,0.3063863183364505,4.179726979368085,0.2352941176470588,0.0,0
CC1(C)CCCC2CC(NC(=O)NCc3ccc(CS(C)(=O)=O)cc3)c3cccc1c32,9.7,0.706329794450806,3.413754353373389,0.119047619047619,0.1084656084656085,0
CCN(Cc1cc(OC)ccc1F)C(=O)NC1CCCn2cc(C=CO)c3cccc1c32,10.5,0.5086962708867635,3.4267608403651693,0.2247191011235955,0.1215562278316604,0
CCOC(=O)Cc1cn(CC(N)=C2NCCn3cc(C=CO)c4cccc(c43)C2=O)cn1,8.5,0.3077252978043025,3.627094455836344,0.3580246913580246,0.0599055456812315,0
CC1=CC(=C2NCCn3cc(C=CO)c4cccc2c43)C(=O)C=C1,10.2,0.6241548257543407,3.35188364011042,0.4677419354838709,0.4261648745519713,0
O=C1NCCn2cc(C=CO)c3cccc(c32)-c2cc(F)c(F)cc21,9.7,0.6611169766061811,3.4477924436073764,0.5925925925925926,0.539917695473251,0
O=C1NCCn2cc(C=CO)c3cccc(c32)C(=O)N=Cc2ccccc21,9.9,0.6547305535980962,3.633971044591698,0.5517241379310345,0.5026819923371647,0
O=C1CCCn2cc(C=CO)c3cccc(c32)C1=C1c2ccccc2-c2ccccc21,11.2,0.2573148003572993,2.927248082300622,0.4,0.0522201514366505,0
O=c1ncn2cc(CC3NCCc4cc(N=COO)ccc43)c3cccc1c32,10.7,0.2481871190506053,3.832786975807162,0.216867469879518,0.0,0
CC1(C)CCC2CCC(NC(=O)Nc3csc(C(N)=O)c3)c3cccc1c32,9.9,0.7201213013515471,3.630966929911401,0.0930232558139534,0.0847545219638243,0
O=C1NCCn2cc(C=CO)c3cccc(c32)OCCCCCOCCOCC1,9.0,0.7157260754854742,3.5650651870107204,0.3823529411764705,0.3483660130718953,0
CC1(C)CCC2CCC(NCC(=O)NCC3CCCO3)c3cccc1c32,8.3,0.8480373549708417,3.6441771697639167,0.1058823529411764,0.0964705882352941,0
O=C(CCN1C(=O)C=CC1=O)NCCC1NCCn2cc(C=CO)c3cccc1c32,9.8,0.4773384304456772,3.77817334694914,0.3116883116883117,0.1722243650554121,0
COC(=O)c1cccc(N2CC(C(=O)NC3CC4CCCC(C)(C)c5cccc3c54)CC2=O)c1,10.2,0.6751513106046418,3.643710311184812,0.1182795698924731,0.1077658303464754,0
O=C1NCCn2cc(C=CO)c3ccnc(c32)CCCNC(=O)c2cc(F)ccc2C1O,10.9,0.4349998742876154,4.282341003423158,0.3918918918918919,0.1809992066516634,0
CC1(C)CC2CCCC(NC(=O)CC3=CCCCC3)c3cccc1c32,8.7,0.7060182895168892,3.589109511942329,0.0987654320987654,0.0899862825788751,0
O=C1NCCn2cc(C=CO)c3cccc4ccc1c2c43,9.9,0.7886483813170055,3.3774844779353224,0.3548387096774194,0.3232974910394265,0
O=C1NCCn2cc(C=CO)c3cccc(c32)OCCCCC2(CC2=O)CCC2(CC1)OCCCO2,10.1,0.5642395638819141,5.04101368683102,0.325,0.1686814667366955,0
OC=Cc1cn2c3c(cccc13)C(=Cc1nnc(C(F)(F)F)n1CCc1ccc(Cl)c(F)c1)CCC2,11.2,0.2262500995087341,3.461810050639773,0.25,0.0,0
O=C1NCCn2cc(C=CO)c3cccc(c32)-c2ccccc2C(=O)CCCS1,10.6,0.5411539284397964,3.644998761671353,0.4603174603174603,0.365785043089945,0
O=C1NCCn2cc(C=CO)c3cccc(c32)CCOCCOCCOc2ccc(cc2)OC1=O,8.4,0.1812889571665975,4.584196337076183,0.4057971014492754,0.0,0
CC(C)(CO)CCCNC(=O)NC1CC2CCCC(C)(C)c3cccc1c32,7.9,0.6297123861452355,3.642113545296017,0.1046511627906976,0.0918604651162791,0
O=C1N=C(O)c2cccc3c(C=CO)cn(c23)CCN1CCCI,8.4,0.4331256400833386,4.003147413370915,0.3582089552238806,0.1740403113950052,0
O=C1NCCn2cc(C=CO)c3cccc(c32)-c2ccccc21,9.2,0.6751596391000283,3.232513567199737,0.64,0.6133333333333333,0
CN(CCCO)C(=O)C=C1NCCn2cc(C=CO)c3cccc1c32,7.9,0.5738017251115524,3.3912761549198702,0.4117647058823529,0.3384416449835391,0
O=C1NCCn2cc(C=CO)c3cccc(c32)C=CC=Cc2ccccc2CCOCCc2occc2C1,9.8,0.3110213350948108,4.050007444399588,0.325,0.0282632048188652,0
CN1CCN(CCCCNC(=O)NC2CC3CCCC(C)(C)c4cccc2c43)CC1,8.6,0.6944213146812156,3.436537988289208,0.127906976744186,0.1165374677002584,0
CC=Cc1cn2c3c(cccc13)C(OC(=O)[NH2+]c1c(C)cccc1F)CCC2,9.3,0.6519959625931951,4.032235038658945,0.2727272727272727,0.2455478782959222,0
O=C1CCCn2cc(C=CO)c3cccc(c32)CCN=C(O)C(O)CC=CC=Cc2ccccc2N1,9.7,0.3452280959561454,4.389082038284268,0.2528735632183908,0.0,0
O=C1NCCn2cc(C=CO)c3cccc(c32)c2cc(Cl)ccc21,9.6,0.6521692917845917,3.3300121290899787,0.5614035087719298,0.5115009746588693,0
O=C1C(=Cc2cccc(O)c2)CCCn2cc(C=CO)c3cccc(c32)-c2ccccc21,10.0,0.2829858324963177,3.2971501731167834,0.3428571428571428,0.0235458219887085,0
O=C1NCCn2cc(C=CO)c3cccc(c32)CC=CCCc2ccccc2OCCCCN1,8.9,0.3381127004780822,3.736424624880837,0.3421052631578947,0.0730874779794456,0
O=[N+]([O-])c1cc(O)cc(CC2NCCn3cc(C=CO)c4cccc2c43)c1,10.0,0.3720140227875719,3.6868352265635735,0.3026315789473684,0.0680104371362789,0
Cc1ccc2c(c1)C(NC(=O)NC1CCC3CCC(C)(C)c4cccc1c43)CO2,10.5,0.7194692165221269,3.7135159197084135,0.0941176470588235,0.0857516339869281,0
Cc1ccc(C(=O)NCCCOCC2CCCn3cc(C=CO)c4cccc2c43)cc1,7.9,0.3907186252728803,3.30728369759868,0.2409638554216867,0.0278101774985644,0
O=C1CCCn2cc(C=CO)c3cccc(c32)c2sccc2OCCO1,8.5,0.5024128750596646,3.7016121150388894,0.3428571428571428,0.2234682385464245,0
O=C1NCCn2cc(C=CO)c3cccc(c32)C=CC=Cc2ccccc2O1,9.9,0.5910853553578385,3.7777029232743295,0.4,0.3563222126593639,0
OC=Cc1cn2c3c(cccc13)C(=CC=Cc1c(Cl)cncc1Cl)NCC2,9.7,0.5707445602817328,3.5237673819563646,0.4090909090909091,0.3460723165395182,0
CC(=O)OCc1ccccc1C=C1NCCN2CC(C)(C)c3cccc1c32,9.3,0.8397675549558486,2.904192894904954,0.2337662337662337,0.2129870129870129,0
CC(C)c1ccc(CCOCC2CCCn3cc(C=CO)c4cccc2c43)cc1,8.2,0.3730954305037215,3.383245464968057,0.240506329113924,0.0123927143182993,0
O=C1CCCn2cc(C=CO)c3cccc(c32)CC2CCCCCc3cc(Br)ccc3OC(=O)N1C2[O-],7.0,0.3808020408218962,5.403256341706594,0.2359550561797752,0.0,0
O=C1NCCn2cc(C=CO)c3cccc(c32)C=CCNC1,9.1,0.704401822579226,3.926997101183039,0.4126984126984127,0.3760141093474426,0
O=C1NCCn2cc(CC(O)C=C3NCCn4cc(C=CO)c5cccc3c54)c3cccc1c32,9.8,0.3558265928276183,4.114061785719999,0.532258064516129,0.2520848362142588,0
COc1ccc(C(=O)NC2CCCn3cc(C=CO)c4cccc2c43)cc1,10.1,0.6744288489451916,3.082416606721877,0.2666666666666666,0.2429629629629629,0
COc1ccc(Cl)c2oc(C=C3NCCn4cc(C=CO)c5cccc3c54)cc12,11.1,0.4295916951051513,3.3357973391036424,0.36,0.1727390999846934,0
O=C1NCCn2cc(C=CO)c3cccc(c32)C=CCC1,8.6,0.7896785277235908,3.683053879245602,0.4262295081967213,0.3883424408014571,0
N#Cc1cccc(C=C2CCCn3cc(N=CO)c4cccc2c43)c1,9.7,0.5277077295930325,3.1460912783262733,0.2957746478873239,0.2036172772598802,0
Cc1ccc2c(c1)C(=O)C(=C1CCCn3cc(C=CO)c4cccc1c43)O2,10.0,0.4773981071143806,3.188482766571749,0.3380281690140845,0.1962772738059349,0
O=C1C(=CNCC2CCCn3cc(C=CO)c4cccc2c43)C(=O)c2ccccc21,11.4,0.3827704483577536,3.613652965726514,0.3194444444444444,0.0931291245531137,0
O=C1NCCn2cc(C=CO)c3cccc(c32)-c2c1cc[nH]c2=O,9.0,0.6008979269846908,3.677644905009712,0.5614035087719298,0.5115009746588693,0
O=C1NCCn2cc(C=CO)c3cccc(c32)CC(C)(C)c2ccccc21,9.8,0.6307479599656237,3.478542319470668,0.5,0.4555555555555555,0
O=C1NCCn2cc(C=CO)c3cccc(c32)c2ccccc21,9.2,0.6751596391000283,3.232513567199737,0.64,0.6133333333333333,0
OC=Cc1cn2c3c(cccc13)C(OCc1nnc(-c3ccccc3)o1)CCC2,10.6,0.4722293341604957,3.412509495123947,0.240506329113924,0.1027147154278046,0
Cc1c(C#N)cccc1NC(=O)NC1CC2CCCC(C)(C)c3cccc1c32,9.6,0.7112444111635352,3.501450411470218,0.1046511627906976,0.0953488372093023,0
O=C1CCCn2cc(C=CO)c3cccc(c3)c3c[nH]cc2C(F)(F)c2ncn(c32)C(O)=N1,10.9,0.5726602204519505,6.73884418911372,0.1397849462365591,0.0,0
OC=Cc1cn2c3c(cccc13)C(Sc1nc(COc3ccccc3)n[nH]1)CCC2,8.2,0.4047782645104641,3.6890680284630815,0.2409638554216867,0.0416761537159597,0
Cc1ccc(NS(=O)(=O)CC2NCCn3cc(C=CO)c4cccc(c43)-c3ccccc3C2=O)cc1C,10.1,0.3231013688695822,4.021212756788085,0.3417721518987341,0.0571742677482183,0
Cc1ccccc1C=C1CCCn2cc(C=CO)c3cccc1c32,10.1,0.5928206257453342,2.9067842325614475,0.3492063492063492,0.3116245771782004,0
O=C1NCCn2cc(C=CO)c3cccc(c32)N1C(O)C1CCc2ccccc21,9.9,0.5972611567372395,4.000274021462737,0.3714285714285714,0.3358923414844673,0
O=C(NC1CCCn2cc(C=CO)c3cccc1c32)c1ccc(O)c(O)c1,9.9,0.4193796642198426,3.301530930859279,0.2702702702702703,0.0816810514243251,0
OC=Cc1cn2c3c(cccc13)C(=C(c1cccnc1)n1ccnc1)CCC2,8.9,0.5194229840736767,3.3940954037914857,0.3108108108108108,0.209768568672533,0
CC(C)Cc1ccc(C(=O)NC2CCCC3CC(C)(C)c4cccc2c43)s1,9.5,0.6551344544955204,3.5163954724215234,0.0930232558139534,0.0847545219638243,0
O=C1OCCn2cc(C=CO)c3cccc(c32)C=Cc2ccccc21,9.4,0.5270806538822177,3.4953214303836724,0.3709677419354839,0.2715552050783503,0
OC=Cc1cn2c3c(cccc13)C(NCC(O)CCNCCCO)=CC2,6.9,0.3306829984148774,3.9045042526907103,0.2631578947368421,0.0,0
O=C1NCCn2cc(C=CO)c3cccc(c32)C=Nc2scc(O)c12,9.7,0.5858557263785892,4.198321614788309,0.417910447761194,0.3498065448688677,0
O=C1NCCn2cc(C=CO)c3cccc(c32)-c2c1ccc1cccnc21,9.9,0.5046400880547629,3.472072070732064,0.5161290322580645,0.383367420729465,0
O=C1NCCn2cc(C=CO)c3cccc(c32)-c2cc(F)c(F)cc2C2CNCC12,10.5,0.5388264567366964,4.436194547580659,0.4264705882352941,0.2930840266393536,0
O=C1NCCn2cc(C=CO)c3cccc(c32)-c2ccccc2CCCCN=C(O)c2ccc(Cl)cc2C1=O,11.2,0.1990366874057414,3.736094621649997,0.3974358974358974,0.0,0
