smiles,docking score,qed,sa,sim,combined score,seed
C=C(c1cccc2ccccc12)N(CCC(C)I)Cc1ccc2ccc(-c3ccncc3)cc2c1,8.2,0.1374965786934421,3.150221206106876,0.4794520547945205,0.0120523615914401,0
CC(C)N(C)CC(N=C(O)c1ccc2ccc(C(=N)N)cc2c1)C(=O)O,6.7,0.4473444622688488,3.271248824119283,0.391304347826087,0.1697058205119543,0
CCCC(CCN(C)C)COCCC=NC(=N)c1ccc(Cl)c(C(=O)OC)c1,5.3,0.2415420720363756,3.5258530731244786,0.1935483870967742,0.0,0
CCn1ccnc(CN(CCC(C)C)S(=O)c2cccc3ccccc23)c1=O,6.2,0.5775152864528406,3.393104968064982,0.2875,0.1825660862230679,0
N=c1cccc(N(CC[N+](=O)[O-])[P+](=O)c2cccc3ccccc23)[nH]1,8.1,0.4030257737692554,4.104525271343023,0.1975308641975308,0.0,0
CC1CCC(c2ccccc2)(c2ccc3ccc(C(=N)N)cc3c2)C1,9.0,0.5017782790113703,3.1005287427115604,0.3055555555555556,0.1474373934698139,0
CCOC(=O)c1cccc(NC(=O)CCOc2c(C)occc2=O)c1,6.5,0.7749906647341587,2.207880906506313,0.1333333333333333,0.0948148148148148,0
C=C(C)CC(NC(C)CC(N)CC(=N)NC)S(=O)c1cccc2ccccc12,6.4,0.2789502816115243,4.549684094122925,0.2560975609756097,0.0,0
Cc1cc(C(=O)N2CCC(NC(=O)C34CCCC3OCC4)C2C)c(F)cc1F,6.9,0.8605461514939291,4.183510982619042,0.1020408163265306,0.059512688401512,0
CCOCC(O)CCNC(=O)c1cc(CC)n(C)n1,5.2,0.7202984993961522,3.004085446396539,0.1309523809523809,0.0756613756613756,0
CSCCC(O)C(=O)N1CCN(C(=O)COC2CCCCC2)CC1,5.7,0.738506764512885,2.903420716538335,0.0813953488372093,0.0515503875968992,0
N=C(N)c1ccc2ccc(C3CCN(C(=O)c4cccc5ccccc45)CC3)cc2c1,8.6,0.3574612976612036,2.211017549756244,0.4285714285714285,0.1322899386543162,0
CC(C)=C(C)c1ccc2ccc(C(=O)O)c(C=O)c2c1,6.1,0.8500883065276672,2.5098619492375907,0.2112676056338028,0.1431924882629107,0
N#CCC(=Cc1ccc2ccc(C(=N)O)cc2c1)C(=O)c1cccc2ccccc12,7.9,0.1880301499690435,2.6990881651174394,0.3513513513513513,0.0,0
CC(C)CCN(CC(=O)Oc1ccc2ccc(F)cc2c1)S(=O)c1cccc2ccccc12,6.0,0.2340055976967103,3.1914169477413736,0.3544303797468354,0.0,0
C=C(c1cccc2ccccc12)N(C=C(C)C)c1ccc(C)cc1,6.8,0.5276692931926837,2.4931441162072137,0.2361111111111111,0.1164660652826985,0
CP(=O)(O)CC(=O)C(C(=O)O)C(CCc1ccccc1)c1cccc2ccccc12,6.2,0.382882726766884,3.550990064686797,0.2631578947368421,0.0317168725914557,0
Cc1ccc2cccc(-c3ccc4ccc(-c5cccc6ccccc56)cc4c3)c2c1,8.8,0.2751616560499876,1.9689671038553769,0.2615384615384615,0.0,0
CCC(C)N(CNN)C(=O)Cc1ccc2ccc(C(=N)N)cc2c1,7.5,0.2040304872953648,3.132101609175111,0.4142857142857143,0.0130248544576562,0
O=C(O)C1CCC(C(O)=Nc2ccccc2C(F)(F)F)CC1,6.6,0.6489929392586742,2.5744618187252186,0.1025641025641025,0.0729344729344729,0
C=CC(O)CN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=C)c1cccc2ccccc12,8.7,0.2053943995458584,3.237628465048177,0.5909090909090909,0.1395935932124085,0
CNC(=CN(C(=O)c1cccc2ccccc12)C(C)CCO)CCCC(=N)N,6.0,0.3741453398168051,3.531804106706282,0.3636363636363636,0.0918544689687792,0
CC(C)(C)C1CN(C(=N)NO)CCN1Cc1ccccc1,6.8,0.4434856643964186,3.223916983128717,0.15,0.0,0
C=C(c1cccc2ccccc12)N(CCCCCC)Cc1ccc2ccc(C(=N)N)cc2c1,7.1,0.1555868232680578,2.517301774143059,0.5909090909090909,0.1041748723037502,0
CC(CCS(=O)(=O)CC(=O)c1cccnc1)c1ccccc1,6.8,0.7366286202812579,2.7048232022996643,0.1772151898734177,0.1260196905766526,0
C=C(c1cccc2ccccc12)N(CCN(C)C)C(=O)N1CCCC(C)C1,7.0,0.778434187589765,3.031429640044829,0.2875,0.2044444444444444,0
CCC(C)(C)CN(C)C(C)COC(=O)c1cccc2ccccc12,6.6,0.6871425158550338,2.774990420363922,0.3194444444444444,0.2271604938271605,0
CC1(OC(=O)c2cncc(C(F)F)c2)CCC1,6.3,0.7630614387356368,2.76653213368002,0.1125,0.07875,0
Cc1ccc2ccc(C3(CC3(C)C)C(=O)c3cccc4ccccc34)cc2c1,8.2,0.3632228720717784,2.891385201755341,0.3098591549295774,0.0519694414231863,0
CC(C)=CN(Cc1cccc2ccccc12)Nc1ccc2ccc(C(=N)N)cc2c1,8.6,0.2124643067041193,2.7234606159224484,0.4027777777777778,0.0108388156315713,0
CC(CCCc1ccc(Cl)cc1F)c1cc(N=C(O)c2cc[nH]c2C(=N)N)co1,7.1,0.2891728393008234,3.866643206115798,0.1649484536082474,0.0,0
CCN(CCNCc1nncs1)C(=O)c1cncc2ccccc12,6.5,0.668012372043473,2.7076073094845228,0.253012048192771,0.1799196787148594,0
Cc1ncn(C(C)Oc2ccc3ccc(C(=N)N)cc3c2)c1C,7.9,0.5714891860614558,3.045613997739345,0.3150684931506849,0.2037743496619668,0
C=C(N)c1ccc2ccc(PN(CCC(C)C)C(=O)c3c(C)cc(C)cc3C)cc2c1,6.4,0.4585291357886655,3.6468887654719833,0.3552631578947368,0.1520300755081972,0
CC(C=O)N(N=Cc1ccc2ccc(Cl)cc2c1)S(=O)c1cccc2ccccc12,7.3,0.2253624347396141,3.6697490795235534,0.2560975609756097,0.0,0
CCOC(=O)N1CCC(C(=O)NCCCNCCC(C)C)C1,5.2,0.6344889173505583,2.576130085104854,0.1176470588235294,0.0679738562091503,0
COCCCN(C=C(C)C)C(=O)c1cccc2ccccc12,6.2,0.7462664351039658,2.452743704581298,0.3285714285714285,0.2263492063492063,0
CC(C)=CN(Cc1ccc2ccc(C(=N)C(=N)N)cc2c1)C(=O)C(N)=O,7.4,0.3715875081133411,3.2495420169361884,0.3714285714285714,0.1017003232298045,0
CN(C)C=C(CN1C(=O)c2ccccc2C1=O)S(=O)c1cccc2ccccc12,6.5,0.6093916847407166,3.17061208249687,0.2179487179487179,0.154985754985755,0
CC(=O)NCCCc1nc(C(C)NC(=O)c2ccccc2F)no1,6.6,0.7522278541430626,2.7092713513732107,0.1860465116279069,0.1322997416020672,0
C=C(c1cccc2ccccc12)N(CCC)CC(O)=Nc1ccccc1N,6.8,0.3375172101627276,2.780636651148712,0.2727272727272727,0.0072849656106669,0
COC(CN(CCC(C)C)c1nnc(CC2CC2)n1C1CC1)C1CC1,5.7,0.6104151283054421,3.657571029504028,0.1395348837209302,0.0883720930232558,0
COc1ccc2ccc(CN(C=C(C)C)C(=O)c3cccc4ccccc34)cc2c1,7.2,0.3824945267837091,2.4347344978544694,0.4428571428571428,0.1602500761890503,0
C=C(COC(=O)c1cccc2ccccc12)c1ccc2ccc(C(C)CCC)cc2c1,6.1,0.291990554979824,2.8188373708916785,0.3866666666666666,0.0533121168937326,0
C=C=CCc1ccc2ccc(CN(C=C(C)C)C(=O)c3cccc4ccccc34)cc2c1,7.1,0.2984879660255873,2.8962813076133287,0.4507042253521127,0.1060922249796978,0
N#CC(NS(=O)c1cccc2ccccc12)c1ccccc1,6.7,0.7984634397393637,3.17908283487552,0.1917808219178082,0.1363774733637747,0
CN=C([O-])N(Bc1ccc2ccc(C(=N)N)cc2c1)CCc1cccc2ccccc12,0.0,0.2916947305304329,3.4239661063681712,0.3815789473684211,0.0,0
CC(C)CCOC(C)C(=O)NNC(=O)c1cccc2cc[nH]c12,6.3,0.715331094195433,2.8610166419701155,0.2435897435897435,0.1705128205128205,0
CC(C)c1ccc2c(c1)C1C(=CCC(C(C)C)c3c1cnn3C(=N)N)N2C,8.3,0.6151400999814105,4.255736264630735,0.1444444444444444,0.0845303594534193,0
O=C(NO)OCCOC(=O)c1cccc2ccccc12,7.2,0.3861630594211324,2.03438219215257,0.2686567164179104,0.0389829517077637,0
CCOc1ccc2ccc(C(=O)O)cc2c1NC(=O)OCCOCCOC,6.2,0.6131004561636327,2.3133156379513817,0.1764705882352941,0.1215686274509804,0
CC(CCS(C)(=O)=O)NS(=O)(=O)c1cccs1,5.3,0.843860885262769,2.831831191221454,0.1466666666666666,0.0863703703703703,0
C=C(N)c1ccc2ccc(C=CC(C)N(C)C(CC)CC)cc2c1,6.6,0.7500529382796564,3.3361687420422443,0.2533333333333333,0.1801481481481482,0
CC(O)CCN(CCC(C)N1CCCCC1)S(=O)c1cccc2ccccc12,6.8,0.683583930232165,3.7322286865013794,0.2727272727272727,0.1939393939393939,0
C=C(N)c1ccc2ccc(CN(CCO)C(=C)c3cccc4ccccc34)cc2c1,7.7,0.4419254974161973,2.6045688449027704,0.5230769230769231,0.2595572767951078,0
CC(C)N(C)c1ccc(-c2ccc3ccc(C(=N)N)cc3c2)cc1,7.7,0.5440440428073046,2.1930245376295137,0.3968253968253968,0.2423960459610321,0
C=C(c1cccc2ccccc12)N(C=C(C)C)CC(=O)C1(C)CCC(C=O)CC1,7.2,0.5450086758848308,3.324418767675072,0.238095238095238,0.1302072277191601,0
Cc1c[nH]nc1C(=O)NC(CNCc1noc(C(C)C)n1)CC(C)C,6.6,0.6406163351887286,3.5787643405408165,0.1428571428571428,0.1015873015873016,0
CCC(CC)C(COC)Cc1ccc2ccc(C(=N)N)cc2c1,6.7,0.5616217065006212,2.9458351515855004,0.373134328358209,0.2380487358996126,0
Cc1cccnc1C=C(N)c1ccc2ccc(OC(C)C)cc2c1,7.2,0.7523056796226361,2.5555495460714663,0.2435897435897435,0.1732193732193732,0
COC(=O)CCC(C)CN(CCC(C)=O)C(=O)c1cccc2ccccc12,6.5,0.6299513876012363,2.7342573404496875,0.4347826086956521,0.3091787439613527,0
C=C(c1cccc2ccccc12)N(C=C(C)c1ccc(O)cc1)CC(C)C,7.9,0.5415655607838921,2.6963804152793163,0.3380281690140845,0.1988222078563389,0
O=C(NS(=O)(=O)c1ccccc1C(F)(F)F)c1cccc2ccccc12,8.2,0.7488402282977908,2.020989104848276,0.25,0.1777777777777777,0
COc1ccc2ccc(Cn3cnc4c(cnn4CCO)c3=O)cc2c1,7.1,0.5934043911952481,2.311507027925199,0.1954022988505747,0.1342625351436962,0
CNC(=O)C1(OCC2CCC(NC(=O)c3cccc4ccccc34)C2)CC1,7.1,0.8257366852019686,3.234954792049262,0.2409638554216867,0.1713520749665328,0
O=C(Nn1ccsc1=O)N(CC(F)(F)F)c1cccnc1,6.4,0.9415039284042626,3.209203302129781,0.1123595505617977,0.079900124843945,0
CC(C)(C)c1ccc(N=C(O)c2ccc3ccc(C(=N)N)cc3c2)cc1,8.2,0.4579525790532028,2.3989717971559674,0.2941176470588235,0.108138827457441,0
CC(C)CCOC(C=Cc1ccc2ccc(C(=N)N)cc2c1)C1=CCCCC1,7.6,0.3336447134524827,3.374232923274329,0.3375,0.0505917962328766,0
O=S(c1cccc2ccccc12)N(Cc1ccc2ccc(O)cc2c1)c1ccccc1,8.8,0.3539028667749482,2.9600547880466923,0.352112676056338,0.0753888304578035,0
CC(=O)N=c1ccc(Oc2ccc3ccc(C(=N)N)cc3c2)c[nH]1,8.0,0.510184182836779,2.898368098107664,0.3150684931506849,0.1601796807021965,0
CN(C)CCN(Nc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1ccccc1F,7.8,0.3266480316457761,2.6038939813502857,0.410958904109589,0.097853820981593,0
O=C(NCCNC(=O)c1cccc2ccccc12)Nc1ccc(F)cc1Cl,8.0,0.5763685060361472,1.9151207670328263,0.2435897435897435,0.1564147552895223,0
COCCN(CCc1cccc2ccccc12)C(=O)NCC1CCCC(C)C1,5.9,0.7078103049409011,3.0016523588898867,0.2159090909090909,0.141540404040404,0
CCOc1ccc(CCN(CCC(C)C)C(=O)c2cccc3ccccc23)cc1,6.7,0.4511378454962297,2.0058167287501405,0.5151515151515151,0.2604724342383964,0
CN(CCOn1ccc2ccc(C(=N)N)cc2c1=O)C(=O)c1cccc2ccccc12,7.9,0.3740458142889095,2.6352884938121868,0.4520547945205479,0.160782655153392,0
COc1ccc2ccc(C=NN(C(C)C)C(O)CC(=O)O)cc2c1,6.7,0.4632525447012857,3.244989721063223,0.1951219512195122,0.0415107526547896,0
CCCS(=O)(=O)Nc1ccccc1OCCC(=N)N,5.2,0.4973786320876188,2.266943913938718,0.1645569620253164,0.0357850099319181,0
CCC(COC(C)C)CN(CCC(C)C)C(=O)c1cccc2ccccc12,6.7,0.5311607680849537,2.818366263526612,0.4848484848484848,0.2958288020860008,0
CCN(CCCCCN)C(=O)c1cccc2ccccc12,5.8,0.7917444111330069,1.9021590050475543,0.40625,0.2618055555555555,0
CON=C1CCCC(=CN=C(O)c2cnc(-c3ccc4ccc(OC)cc4c3)s2)C1=O,7.5,0.2658210139796423,3.258275873006028,0.1188118811881188,0.0,0
CC(C)COCCCNCCN(CC(=N)O)C(=O)c1cccc2ccccc12,5.9,0.2966415049843698,2.5577582749450407,0.3866666666666666,0.0546131347490128,0
CC(CCN(Cc1ccccc1Cl)S(=O)c1cccc2ccccc12)C(O)=NO,7.6,0.2175997557855415,3.691965082840383,0.2911392405063291,0.0,0
NC(=CC1CCOCC1)c1ccc2ccc(CN(N)C(=O)C3CCCCC3(F)F)cc2c1,7.5,0.4022240477235344,3.771151203847838,0.2613636363636363,0.0452179086842103,0
CNCCCN(Bc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12,0.0,0.1767584787450717,3.128660404603295,0.5070422535211268,0.0,0
O=C(O)C1CC2CCCCC2C1c1cccc2ccccc12,7.2,0.8606354435933403,3.2967387958827823,0.1842105263157894,0.1309941520467836,0
CCCCC1CN(C)CC1C(=O)N(CCO)c1cc(F)ccc1F,6.1,0.8298611050232619,3.4712573384969634,0.146067415730337,0.0990012484394507,0
CC(=O)CC1CCCN1C(=O)c1ccc(C(C)C)cn1,6.0,0.8479718328858119,2.7651886565205874,0.1309523809523809,0.0873015873015873,0
CCN(CC(OC)C1CCC1)C(C)CNC(=O)c1ccccc1C,6.0,0.7546056623377073,3.2004475482871744,0.1860465116279069,0.1240310077519379,0
C=C(c1cccc2ccccc12)C(N=Cc1ccc2ccc(C(=N)O)cc2c1)OCC,8.3,0.2755114584075357,3.383424406328152,0.3461538461538461,0.0154064387992049,0
CCOC(=O)N(Cc1ccc2ccc(OCC)cc2c1)C(=O)N(CC)CC,6.7,0.709221810212168,2.44075673106879,0.2702702702702703,0.1921921921921922,0
CC(C)=CN(Cc1ccccc1Cl)S(=O)c1cccc2ccccc12,6.8,0.5444249908172067,3.1821491066626315,0.2567567567567567,0.1430625760525962,0
COc1ccccc1CN=C(O)CC(C)c1ccc(-c2ccccc2)cc1,6.3,0.4143128377120235,2.6385106895621124,0.1392405063291139,0.0,0
COCCCOCCN(CCOC)C(=O)c1cccc2ccccc12,5.6,0.5875899506282505,2.113210851561257,0.373134328358209,0.2244506624804637,0
CCCCC(CCNCc1ccc2ccc(C(=O)O)cc2c1)OCC,5.4,0.5848826371527213,2.695499702545621,0.2692307692307692,0.1524680438300943,0
COc1n[nH]c(NC(=O)C(NC(=O)c2cccc3ccccc23)C(C)C)n1,9.0,0.6196087016769288,2.830458182554951,0.2625,0.1866666666666666,0
CN(Cc1ccc2ccc(C(=N)N)cc2c1)C(=O)c1cccc2ccccc12,8.7,0.4102919970481978,2.102825429278047,0.7017543859649122,0.2917631979009407,0
N=C(N)CN(CCCC(NC(=N)N)C(=O)O)S(=O)c1cccc2ccccc12,6.5,0.2528005864000596,3.822173837411365,0.2948717948717949,0.0,0
Cc1cnc(CCNC(=O)NCCCC(C)CO)c(C)c1,6.0,0.6413439378560023,2.8517228186724832,0.1325301204819277,0.0883534136546184,0
O=C1NC(c2cccc3ccccc23)Nc2cnc3ccc(F)cc3c21,8.6,0.5391563468203182,2.9591959207069074,0.1529411764705882,0.0654915721179779,0
CC(=O)C(O)C(C)C=C(N)c1ccc2ccc(CN(N)c3ccc(Cl)cc3)cc2c1,6.9,0.3897452617029319,3.5830754734714407,0.3506493506493506,0.0998361687838454,0
CC(C)=CN(Cc1cccc(C(=N)N)c1)C(=O)c1cccc2ccccc12,8.4,0.5135707311289847,2.515008552931139,0.5076923076923077,0.2995648276062523,0
CCOCCON(CCC(C)OCC)C(=O)c1cccc2ccccc12,6.0,0.4482546651947234,3.1046011674516265,0.3561643835616438,0.1362793658375782,0
CC(=O)CCC(NC(=O)CC(C)=O)C(=O)c1cccc2ccccc12,6.0,0.5922403587569584,2.679805812112722,0.3235294117647059,0.2105131803477762,0
C=C(CCC(=N)O)c1ccc2ccc(C(N)=C(O)c3cccc4ccccc34)cc2c1,7.8,0.1243353774332357,2.892634997308692,0.3768115942028985,0.0,0
C=C(c1cccc2ccccc12)N(C=C(C)C)Cc1ccccc1-c1ccccc1O,7.9,0.3567155864175854,2.637972847941205,0.25,0.0047755281191718,0
CN(C)CCN(Cc1cccs1)C(=O)NCC(=O)c1cccc2ccccc12,6.9,0.5894927437719719,2.3280590831242023,0.3116883116883117,0.2141731949939795,0
C=C(c1cccc2ccccc12)N(C=C(C)C)Cc1cccc(C)c1,7.9,0.513698892213655,2.528754378105136,0.3055555555555556,0.1559142739692164,0
CCC(C)OCN(Cc1ccc2ccc(C(=N)N)cc2c1)C(C)=O,6.9,0.4652922935938047,3.0683715392450424,0.5,0.2597634087778168,0
CCOC(=O)C(CO)NC(=O)CCOc1cccc(F)c1,6.4,0.6879664149313506,2.4139623412189035,0.144578313253012,0.1028112449799196,0
O=C1CCCN1CC(CCOc1ccccc1)CCc1cccc2ccccc12,6.7,0.486470233810805,2.6533764003117817,0.1744186046511628,0.0432987295729548,0
CC(C)CCN(CCc1ccccc1)C(=O)CSc1nccs1,5.9,0.6316279665721511,2.262683129617189,0.2857142857142857,0.1873015873015873,0
CC(C)CC(=O)NC1CCCN(C(=O)COCCN(C)C)CC1,5.5,0.6785059615096712,2.658275810926158,0.1149425287356321,0.0702426564495529,0
CCNC(c1cccc2ccccc12)N(C=C(C)C)Cc1ccccc1,7.2,0.5389152840590434,2.996165175767634,0.2533333333333333,0.1367101279234679,0
O=C(NCc1nnc(C2CC2)s1)C(=O)Nc1cccc2ccccc12,7.8,0.7073481181605946,2.2509012361766434,0.1951219512195122,0.1387533875338753,0
CCN(CCNC(=O)N(C)C)C(=O)c1cccc2ccccc12,6.0,0.9221755070959056,2.088084965281526,0.373134328358209,0.2487562189054726,0
CC(C)COC(C)C(=O)NCC(NC(=O)c1ccccn1)C1CC1,6.3,0.7215955307389703,3.174951744091369,0.1477272727272727,0.1034090909090909,0
