smiles,docking score,qed,sa,sim,combined score,seed
CCOc1ccc(CCC(O)=Nc2ccccc2-c2nnc(SC)n2CC(C)C)cc1OC,8.4,0.2126704834750957,2.709145760038318,0.0991735537190082,0.0,0
Cc1ccccc1C(NC(=O)OC(C)(C)C)C(C)C(=O)NCC(C)(O)C(F)(F)F,7.9,0.6584752887892045,3.6586279864368656,0.1470588235294117,0.1290849673202614,0
CCC(C)NC(=O)C(C)OC(=O)c1cc(NC(=O)Nc2cccc(OC)c2)ccc1Cl,9.0,0.518115559424179,2.775111413757223,0.268041237113402,0.186156796537581,0
COCCOCC(C)CNC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,6.9,0.6864348590964912,2.72431930686204,0.3522727272727273,0.2700757575757576,0
CC1CN(S(=O)(=O)c2ccc(C(=O)NCCN(C)CCO)cc2)CC(C)O1,8.2,0.6451273369864363,2.9848651627596343,0.1683168316831683,0.1533553355335533,0
CCNCN(CCO)c1cccc(-c2ccnc3c(C(=O)NCC)cnn23)c1,8.4,0.4858258588598699,2.8251325446626616,0.4712643678160919,0.3332842115642311,0
CCOCCn1c(-c2ccc(CO)o2)nnc1N(CCN(CC)CC)C1CC1,7.0,0.5251925216977067,2.9800554511865176,0.1574074074074074,0.0642443893039776,0
C=C(NCCN(CC)CC)c1cnn2c(-c3cccc(NC(=O)NCCNCC)c3)ccnc12,8.3,0.2903865993367431,2.8309484199408583,0.6071428571428571,0.2678009749438853,0
CCCN(CCOc1ccc(F)cc1)C(=O)Nc1ccc(Cl)c(S(=O)(=O)N(CC)CC)c1,7.1,0.493970147663334,2.299245483654678,0.2376237623762376,0.1038129734756621,0
O=[N+]([O-])c1cccc(NC(O)=Nc2ccc([N+](=O)[O-])c(C(F)(F)F)c2)c1,9.2,0.3591820897215863,2.643713445507617,0.2105263157894736,0.0,0
COC1CCN(C(=O)OC(C)(C)C)C(C(=O)N2CCC(C)c3ccccc32)C1,7.6,0.7699177266856376,3.465361738449433,0.1,0.0844444444444444,0
CCN(CC)C(=O)Cc1ccc(C(=O)NCCNC(c2ccccc2)C(F)(F)F)cc1,8.8,0.55948910171535,2.727862767366121,0.2040816326530612,0.1599358291602244,0
CCC(C)N(CC)C(=O)NCc1ccc(Cl)c(C(F)(F)F)c1,8.2,0.8309078350245084,2.7046373034376803,0.3103448275862069,0.2827586206896552,0
CCN(CC)Cc1ccc(Cn2c(C)nnc2N2CCC(CN3CCCCC3C)C2)cc1,8.8,0.58745635583494,3.2974052188305203,0.1181818181818181,0.103290659038608,0
CN(C)CCN(CCC#N)C(=O)CN(C)Cc1ccc(Cl)c(C(F)(F)F)c1,7.3,0.6343189000656599,2.5393990387610987,0.2371134020618556,0.1923253150057274,0
CCOC(=O)COCCNC(=O)Nc1cccc(-c2ccnc3c(C(F)(F)F)cnn23)c1,8.9,0.4026943241383464,2.6754648193190143,0.5168539325842697,0.3159977205368093,0
C=C(NC=C(CC)CC)c1cnn2c(-c3cn(CC)nc3-c3ccncc3)ccnc12,9.5,0.4429245232358624,3.3506406093932366,0.27,0.1166886740103912,0
CCOCC(C)CCCC(=O)OC(=O)c1nc(-n2cnc(CC(F)(F)F)n2)cc(OC)c1CC(C)CC,7.7,0.2521203034039283,4.133438712388429,0.1290322580645161,0.0,0
N=CN=c1nc2ccc(C3CCCCC3NCc3cc([B-](F)(F)F)c(C(F)(F)F)cn3)cc2c[nH]1,0.0,0.2056718304223043,4.569833288319535,0.1512605042016806,0.0,0
Cc1nc(NC(=O)C(=Cc2ccc(F)cc2)n2nnnc2C)sc1Cc1cccc(F)c1,10.6,0.4422067611127583,2.7715725623452183,0.1391304347826087,0.0,0
CC(NCC(C)(C)CS(C)(=O)=O)C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,7.6,0.7171054058223423,3.037007416869816,0.3,0.2533333333333333,0
CCOCc1cccc(NC(=O)Nc2ccc(NC(=O)C3CC3)c(C(F)(F)F)c2)c1,8.5,0.5724690550939839,2.153100353405474,0.3118279569892473,0.2685027336341628,0
COc1cccc(NC(=O)Nc2ccc(Cl)c(C(=O)Nc3ccccc3N(C)C(C)C)c2)c1,9.9,0.393183538880051,2.206787199244273,0.2947368421052631,0.0908510603514912,0
C=C(N=CN(CC)CC)c1cnn2c(-c3ccc(Cl)c(C(F)(F)F)c3CC=O)ccnc12,8.1,0.2631215981176023,3.645739889249085,0.3854166666666667,0.0436844383058421,0
O=C(COc1ccc(Cl)c(C(F)(F)F)c1)NCCCNc1cccnc1,8.1,0.6770665847448996,2.195283019495273,0.3406593406593406,0.3065934065934065,0
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(CNC(=O)OCC4CC4)c3)ccnc12,8.7,0.4522835699789109,2.610761742700575,0.5333333333333333,0.3727630065351693,0
CCN(CC)CCN(CC1CCCCC1)C(=O)C(C)c1ccc(S(C)(=O)=O)cc1,8.2,0.5729302016416938,2.873939915517507,0.1470588235294117,0.1093233340447851,0
COC(O)NC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,10.2,0.2719031233806021,3.233364541304554,0.691358024691358,0.2809665608266221,0
CCOCCNC(=O)c1cnn2c(-c3cccc(OCCN(CC)CC)c3)ccnc12,8.2,0.4495961728511063,2.487530497033685,0.5411764705882353,0.3560372973558445,0
CCOC(=O)C(Nc1ccc(C(=O)OC)c(C(F)(F)F)c1)c1ccccc1,8.8,0.7597806070790843,2.6177277853561325,0.2340425531914893,0.2288416075650118,0
CCC(C)CCOCCNC(=O)N1CC(S(=O)(=O)N(CC)CC)C1,6.3,0.5644108678446801,3.218857990293992,0.1176470588235294,0.0574405486677467,0
COCCN(Cc1cccs1)C(=O)c1cccc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c1,8.5,0.3698415254387515,2.366148541815729,0.3789473684210526,0.1405228442009262,0
CCN(CC)CCNC(=O)c1cnn2c(C(=O)NCC(C)CN3CCCCC3)ccnc12,7.7,0.5484593947102047,3.081700992520707,0.4130434782608695,0.3092857913196968,0
CCNC(=O)N(CC1CCCO1)C(=O)CN1CCC(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)CC1,8.7,0.5735794379835357,3.118593184462057,0.2924528301886792,0.2571645258998078,0
CCN1CCOC(CSc2nnc(-c3ccccc3OC)n2CCOc2ccccc2)C1,8.5,0.4313835753698331,2.8109328984216777,0.0924369747899159,0.0,0
CCCN1CCN(c2cc(-c3ccc(-c4nc(C(N)=O)oc4N)cc3)cc(OCC(C)C)n2)CC1,9.3,0.4775841850276683,2.899721055796322,0.1196581196581196,0.0,0
CCOCCNC(=O)Nc1cccc(-c2ccnc3c(C(=O)OCC(C)(C)OC)cnn23)c1,9.1,0.3563282052817769,2.7417586632641235,0.4891304347826087,0.2481859582873233,0
CCOc1ccc(C(C)NC(=O)c2cnn3c(-c4cccc(NC(=O)c5ccncc5)c4)ccnc23)cc1,9.7,0.3086851456069063,2.8732358210229663,0.431578947368421,0.1449395627411716,0
CCc1cccc(PC(=O)Nc2ccc(CSCC(C)C)c(C(F)(F)F)c2)c1,8.9,0.4755194746057453,3.469700625572032,0.2424242424242424,0.1166332312852101,0
CCNC(=O)c1cnn2c(-c3cccc(NC(CNC(=O)OC)COC)c3)ccnc12,8.4,0.4782990394895208,3.1372499563399385,0.4666666666666667,0.3219679924124417,0
CCOCCN(CC)CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,6.7,0.7259677596447744,2.185503544685993,0.3928571428571428,0.2924603174603175,0
CCCCCCCC(=O)c1cnn2c(-c3cccc(N=C(O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,8.8,0.0885558128931512,2.964405384396972,0.5543478260869565,0.0419502247805499,0
CCOC(COCC(=O)Nc1cccc(-c2ccnc3c(C(=O)NCCN(CC)CC)cnn23)c1)OC,7.3,0.2981618205966062,3.260358037517077,0.5955056179775281,0.23819692239902,0
CCNC(=O)Nc1ccc(NC(=O)Nc2cccc(OCC)c2)cc1C(F)(F)F,8.7,0.5464978104678149,2.094712998444301,0.3488372093023256,0.2854905191111357,0
CCN(CCc1cnn2c(-c3cccc(N=C(O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12)CC(=O)O,8.0,0.1782320185232452,3.1057230067745945,0.5698924731182796,0.1316662147924666,0
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)CNCC(C)C)c3)ccnc12,7.8,0.3799838626812485,2.575285419346093,0.6463414634146342,0.3293193476570821,0
CCN(CCNC(=O)c1cnn2c(-c3cccc(C(F)(F)F)c3)ccnc12)CCOC,8.7,0.5593408808470354,2.551475586891524,0.6219512195121951,0.5406961848188009,0
CCOCCNC(=O)c1ccnc2c(C(=O)NCCN(CC)CC)cnn12,6.8,0.5561774624301841,2.52842839098782,0.4578313253012048,0.3128066396192716,0
CCOCc1cc(CNC(=O)Nc2ccc(-n3cnnn3)c(C(F)(F)F)c2)ccc1OC,8.4,0.5442110074631431,2.523904819319013,0.2641509433962264,0.1944711541354116,0
CC(CCC(O)=Nc1cccc(-c2c3n(n2C)C2=CC(=CC=N3)C=C2)n1)CC(C)(C)C,9.6,0.437430160714196,5.233868034372324,0.1008403361344537,0.0,0
CCN(CC)CCN(CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)C(=O)C1(COC)CC1,7.8,0.5404999996985462,2.715170432054668,0.3804347826086957,0.2781434779996096,0
CCCCCN(Cc1ccccc1)N(C)CCC(C)C(N)NCCN(CC)CC,6.8,0.234679896168869,3.691437940876656,0.1568627450980392,0.0,0
CCC(CC#N)CNc1cccc(-c2ccnc3c(C(=O)NCCN(CC)CC)cnn23)c1,8.2,0.4379678988361583,3.2668460803109305,0.5862068965517241,0.3864703691311818,0
COC(=O)CSCC(=O)N1CCC2COC(CNC(=O)c3ccc(Cl)c(C(F)(F)F)c3)C2C1,8.5,0.5701651943793384,3.739268996197108,0.2342342342342342,0.1930439048017075,0
C=C(NC1CC1)c1cnn2c(-c3cccc(N=C(O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,10.2,0.204070248716662,3.088667238937788,0.4893617021276595,0.0965463492057989,0
CCNC(=O)COc1cccc(NC(=O)Nc2ccc(NC(=O)C3CC3)c(C(F)(F)F)c2)c1,8.6,0.4692801931449605,2.2145676726170542,0.3297872340425531,0.1902199859791797,0
CCC(NCC(CCNC(=O)c1cnn2c(-c3ccccc3)ccnc12)OC)c1ccccc1,8.1,0.3515558734678206,3.2553895430138784,0.3978494623655914,0.1344648022500708,0
c1ccc(COCCOc2cnn3c(-c4cccc(OCc5ccncc5)c4)ccnc23)cc1,10.1,0.2788687544094489,2.4800982869931527,0.2551020408163265,0.0,0
O=C(CCCN1CCOCC1)c1cnn2c(Nc3cccc(C(F)(F)F)c3)ccnc12,9.1,0.5720279970551739,2.6365851210613425,0.3069306930693069,0.2820582311258641,0
CCN(CC)CCNC(=O)Oc1cccc(C(C)(C)C)c1-c1ccc(N(C)C(C)C)cc1,6.6,0.5262028859021478,2.6119962251545576,0.2577319587628865,0.1348855527543585,0
C=C(Nc1cccc(-c2ccnc3c(C(=O)N=CN(CC)CC)cnn23)c1C)c1ccc(C(C)C)cc1,9.6,0.2145991582258565,3.16982712213449,0.3142857142857143,0.0,0
COC(=O)Nc1ccc(NC(=O)NC(Cc2ccccc2)C(C)(C)C)c(C(F)(F)F)c1,8.9,0.5645168212638954,2.7558891921041724,0.25,0.2121333010276298,0
CNC(=O)COc1ccc(NC(=O)Nc2cccc([N+](=O)[O-])c2)cc1,8.2,0.5482430555088699,1.8818514559568629,0.2527472527472527,0.1831245030778006,0
COC(=O)c1cnn2c(-c3cccc(C(=O)Nc4ccc(Cl)c(C(F)(F)F)c4Cl)c3)ccnc12,10.5,0.3538708894323409,2.6798220089532947,0.4615384615384615,0.2225896626698293,0
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(OCCCC(C)NCCSC)c3)ccnc12,7.7,0.2810787075751605,3.2004925926306065,0.5106382978723404,0.1640245491050842,0
C=C(N=CN(CC)CC)c1cnn2c(Bc3cccc(N=C(O)NC4CC4C)c3)ccnc12,0.0,0.3000711502956762,4.965821343496312,0.2612612612612612,0.0,0
CC(CO)CNCc1cccc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c1,8.8,0.528347775904153,2.6445309952024,0.3793103448275862,0.3008212736043673,0
CCN(CC)C(CNC(=O)NCC1(NC(=O)OC(C)(C)C)CCCC1)c1ccccc1,8.5,0.545957678768963,3.0623665240745286,0.1634615384615384,0.1033403718288068,0
CCc1nnc(N2CCSC3(CCOCC3)C2)n1CC1CCCC(C(F)(F)F)C1,9.3,0.7093362679518065,4.596431342348996,0.0847457627118644,0.0259393827595304,0
CCSCSCCNc1cccc(-c2ccnc3c(C(=O)OCCN(CC)CC)cnn23)c1,6.4,0.1984178402754989,2.9058131911471072,0.4945054945054945,0.066078815844262,0
CC(=O)C1(C)C(c2ccc(-c3noc(CCC(C)NC(=O)NC(C)C)n3)cc2)C1(C)C,9.3,0.6483940592580028,3.7345686366499056,0.1171171171171171,0.121021021021021,0
O=C(NCCOCC(F)(F)F)c1cccc(Oc2ccnc3ccccc23)c1,9.8,0.6101124525115147,2.1716390831242,0.2424242424242424,0.2505050505050505,0
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(CNC(=O)OC(C)(C)C)c3)ccnc12,7.3,0.5006742294883674,2.5521883798724083,0.5764705882352941,0.3870174632647476,0
CN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,8.7,0.2683502803933107,2.694107339872689,0.88,0.259405271046867,0
CCN(CCCNC(=O)C(=O)N1CCCC1CC(O)c1cccs1)CCOC,6.6,0.4273118280064689,3.4682459324049795,0.1875,0.0108620072047438,0
CCNCCNC(=O)c1cnn2c(Cc3ccc(Cl)cc3OCC)ccnc12,7.2,0.5387052319159104,2.600454467739585,0.3473684210526316,0.2288589223748336,0
CCC(CNC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)CN(CC)CC,7.1,0.6778405486508952,2.844514123399101,0.4444444444444444,0.3506172839506172,0
CCCNC(=O)CNC(=O)Nc1ccc(OCC)c(C(F)(F)F)c1,7.5,0.7095353105050766,2.051704046593569,0.3068181818181818,0.2556818181818182,0
CCN(CCNC(=O)C1(CS(N)(=O)=O)CC1)CCC1CCOC1,6.7,0.5754477523517512,3.41265383290418,0.1666666666666666,0.105796289713711,0
CCNCCOc1ccc(NC(=O)Cc2cccc(-c3cccc4c(SC)cnn34)c2)cc1C(F)(F)F,9.3,0.1978717283455551,2.796326614949366,0.3557692307692308,0.0,0
CCN(CC)CCNC(=O)c1ccc(NC(=O)C(NC(=O)C2CCCCC2)C(C)O)cc1,7.6,0.4162606240796311,2.8565425981097654,0.2577319587628865,0.0624826255114593,0
CC1COCCN1CCNC(=O)C(=O)NCCS(=O)(=O)NCC1CC1,7.0,0.4118302279621395,3.078914173316737,0.0943396226415094,0.0,0
COC(=O)CC1CCCN(C(=O)C(=O)Nc2cccc(CNC(=O)OC(C)(C)C)c2C)C1,9.3,0.5299603338899984,2.943762956551369,0.1403508771929824,0.0726549181190802,0
COCCC(=O)NC1(CNC(=O)C2(c3ccccc3)CCC2)CC1,7.6,0.7650087931420977,2.5319887167339914,0.14,0.1182222222222222,0
CCNC(=O)NCC(=O)c1ccnc2c(C(=O)NCCN(CC)CC)cnn12,7.2,0.5028557602251982,2.67411760383426,0.4878048780487805,0.3125285106191829,0
CCc1cc(C(=O)N2CCCCC2c2cc(NC(=O)c3n[nH]c4ccccc34)n[nH]2)n(C(F)F)n1,9.0,0.3823008762483811,3.502602672170225,0.1382113821138211,0.0,0
CCNCNCc1cccc(-c2ccnc3c(C(=O)NCCN(CC)CC)cnn23)c1,8.3,0.3056234292039435,2.713798431346562,0.5783132530120482,0.2618527180436368,0
CNCC(CCO)CNC(=O)c1cnn2c(-c3cccc(NC(=O)c4ccccn4)c3)ccnc12,9.3,0.276769543550187,3.1389514825281832,0.4673913043478261,0.1489662094946136,0
CCNC(=O)NCCc1ccc(-c2ccnc3c(C(=O)NCCN(CC)CC)cnn23)cc1,7.4,0.4151696518330082,2.500334498753276,0.5301204819277109,0.2839052210921469,0
CCOCc1cccc(NC(=O)Nc2ccc(OCC)c(C(F)(F)F)c2)c1,7.6,0.6845213328333475,2.061946269530329,0.3333333333333333,0.2814814814814814,0
CCCN1CC([P+](=O)c2cnn3c(-c4cccc(PC(=O)Nc5ccc(P)c([B-](F)(F)P)c5)c4)ccnc23)C1,0.0,0.2319239158481721,5.414246894217975,0.3394495412844037,0.0,0
CC(C)(NC(=O)Nc1ccc(Cl)c(S(=O)(=O)NCC2CC2)c1)c1nccs1,8.3,0.6273744412167784,2.6460914504035102,0.2352941176470588,0.2169934640522876,0
CCOc1ccc(OCCc2cnn3c(-c4cccc(NC(=O)O)c4)ccnc23)c(C(F)(F)F)c1,9.8,0.3401570692775097,2.68180217467744,0.4421052631578947,0.1883377435165846,0
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(OCCOC)c3CC#N)ccnc12,6.2,0.4229118666865368,2.8104868719120315,0.4673913043478261,0.1999866289347833,0
CCN(CC#N)C(=O)C1CC(c2ccccc2)CCN(C(=O)Cc2ccc(S(C)(=O)=O)cc2)C1,8.5,0.5663197699309825,3.2042725463263544,0.1293103448275862,0.0903173306053148,0
CCC(C)Oc1ccc(NC(=O)Nc2cccc(OCC3CC3)c2)cc1C(F)(F)F,8.6,0.5236702027353047,2.7033313205250185,0.3020833333333333,0.2157200455766986,0
O=C(O)c1cnn2c(-c3cccc(CNCc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,10.5,0.420396105557887,2.494032511626706,0.5301204819277109,0.3622004737351178,0
CCNC(=O)CNC(=O)Cc1noc(COc2ccc(Cl)c(C(F)(F)F)c2)n1,8.0,0.6771930680865196,2.469644907300026,0.2755102040816326,0.2448979591836734,0
O=C(COc1ccc(C(F)(F)F)cc1)N1CC[C-](OCCO)C1,7.9,0.8080650655926641,3.2540912152815267,0.14,0.1228888888888889,0
CCN(CCN1CCCCCC1)C(=O)Nc1nn(-c2cc(C)ccc2F)c2c1CCC2,9.9,0.7364943096645774,2.654904049324092,0.1743119266055046,0.1801223241590214,0
CCN=C(O)C(C)N(CC)CCN(Cc1ccc(F)cc1)C(=O)CNS(=O)(=O)c1ccccc1,7.6,0.3307292383562074,3.1810103499217544,0.1339285714285714,0.0,0
CCN(CC)CCNC(=O)C(C#N)=c1sc(=Cc2cccs2)c(=O)n1-c1ccc(OCCO)cc1,6.0,0.4010384539195031,2.8692721047473704,0.2212389380530973,0.0148515946484003,0
CCN(CC)CCNC(=O)c1cc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)ccc1N(CC)CCO,7.8,0.3054792138164832,2.608299305625028,0.5487804878048781,0.2203584080718464,0
CCc1ccc(C(=O)Nc2ccc(NC(=O)NCCN(CC)CC)c(C(F)(F)F)c2)cc1,6.7,0.5043621486597922,2.195561392745587,0.3953488372093023,0.2231181783692148,0
CCC1(CNC(=O)N(Cc2ccc(OC)cc2)Cc2ccco2)CCC1,8.1,0.7530631841110854,2.373056100690272,0.1401869158878504,0.1261682242990654,0
CCNC(=O)c1cnn2c(-c3cccc(NC(=O)NCC(C)C)c3)ccnc12,9.5,0.6119913297509644,2.3462065709528304,0.5555555555555556,0.5740740740740742,0
CC(C)OCCOC(=O)CNC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,7.1,0.5591196855873328,2.267540558794323,0.3448275862068966,0.2397806255265587,0
CCOc1ccc(NC(=O)Nc2cccc(-c3ccnc4c(C(=O)NCCCOC)cnn34)c2)cc1OCC,8.7,0.2274876854239874,2.5242723199614083,0.5697674418604651,0.1906799563749707,0
CCN1CCCCC1Cn1c(N(C#N)CC2CC2)nnc1C(C)(C)C,6.1,0.5858972018010461,3.6747242067615513,0.0818181818181818,0.04589598223081,0
CCc1cc(CNC(=O)c2cnn3c(-c4cccc(NC(=O)NCC5CCCO5)c4)ccnc23)on1,10.2,0.3458297503602815,3.1792764441189245,0.4545454545454545,0.2070543784025939,0
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)NCC(C)C)c3)ccnc12,8.9,0.4390376173549343,2.514209779889436,0.7051282051282052,0.4341594216065462,0
CCOC(=O)c1cccc(NC(=O)Nc2cccc(-c3ccnc4c(C(=O)OCC)cnn34)c2)c1,9.8,0.3814686252172208,2.360220216635483,0.5060240963855421,0.297075812322855,0
O=C(CNC(=O)c1ccc(Cl)c(C(F)(F)F)c1)NCC1CCCN(Cc2ccccc2)C1,10.3,0.6437359910419879,2.611983274853758,0.2450980392156862,0.2532679738562091,0
CCS(=O)(=O)CC(C)N(C)C(=O)c1cc(-c2ccc(OC)cc2)[nH]n1,7.6,0.8098507833655115,2.999589374969304,0.1346153846153846,0.1136752136752136,0
CCOCc1cccc(NC(=O)Nc2ccc(Cl)c(COCCOC)c2)c1,7.6,0.5756582427273385,2.135351935863996,0.2826086956521739,0.2180920812982549,0
CCN(CC)CCNC(=O)c1ccc(S(=O)(=O)N(CC(C)C)c2cccc(C)n2)cc1,8.1,0.5725879211452027,2.4784191787155194,0.268041237113402,0.2165662424327443,0
CCN(CCO)CCNC(=O)C(N)C(C)(C)CC(=O)Nc1ccccc1S(=O)(=O)N(C)C,6.4,0.3179796268294221,3.191469881188599,0.2475247524752475,0.0,0
C=CCC(F)(F)C(=O)C1C2CCC1C(C(CNC(=O)OC(C)(C)C)C(=O)Nc1ccccc1)C2,8.2,0.4794740120455148,4.9731281342285865,0.1565217391304348,0.0,0
CCC1(CNC(=O)NC(CCOCCOC)c2ccccc2)CCCC1,7.8,0.5839309054522287,2.909202098844558,0.145631067961165,0.1122870436249412,0
O=C(Nc1ccc(NC(=O)N2CCC(CO)CC2)c(C(F)(F)F)c1)C1CCCN1Cc1ccccc1,9.6,0.5392624203438677,2.842704524274062,0.238095238095238,0.183269580387076,0
CCNC(=O)C(=O)Nc1cc(NC(=O)C(=O)Nc2cccc(Cl)c2C)ccc1Cl,9.1,0.5506488398037925,2.150427336321614,0.2613636363636363,0.2143681703470669,0
CC(C)CNC(=O)CSc1nnc(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)s1,9.2,0.404265722778544,2.388095690751996,0.3368421052631579,0.1442435575537397,0
CCCCN1CC(CC)C(CNC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)C1,7.7,0.6512444526922567,3.1406792999737707,0.3516483516483517,0.3008547008547009,0
CCNC(=O)S(=O)(=O)Nc1ccc(NC(=O)C(=O)NCCN(CC)CC)cc1C,7.2,0.4316230473507869,2.629151903769745,0.2857142857142857,0.0938698664520581,0
CCN(CC)Cc1nc2nc(C)nc(C)c2cc1CN(CCN1Cc2ccc(C)cc2C1=O)c1ccc(C)cc1,9.5,0.2566802852751443,3.077975361132042,0.1271186440677966,0.0,0
COCCn1c(COc2ccc(Br)cc2)nnc1N(C)CCN1CCOCC1C,7.2,0.5308814473623713,3.232629160188498,0.094017094017094,0.0199188331035722,0
CCOC(=O)c1cccc(-c2ccnc3c(C(=O)NCCN(CC)CC4CCCC4)cnn23)c1,8.8,0.4600759909043241,2.556491767462264,0.5108695652173914,0.3627023215412329,0
COc1ccc(C(C)NC(=O)NC(C)c2noc(-c3ccccc3)n2)c(Br)c1,8.7,0.5777652639767632,3.0508562537292256,0.1333333333333333,0.1073953107330933,0
CN(C(=O)N=C1C=CC(=C2C=CN=C3C(C(F)(F)F)=CNN32)N1)C1CCNCC1,10.2,0.6169669454090522,4.265988748913345,0.1228070175438596,0.0994150807409427,0
