smiles,docking score,qed,sa,sim,combined score,seed
Oc1cccc(N2CC[NH2+]CC2)c1O,6.4,0.5284725329892,3.7293752010767536,0.375,0.3491360234589867,0
Fc1cccc(N2CC[NH2+]CC2=S)c1,6.6,0.6839301446416487,3.7215140472306,0.3555555555555555,0.3911111111111111,0
FC(F)(F)c1cccc(-c2nccs2)c1,7.7,0.7237728075402716,2.0334935583643574,0.3111111111111111,0.3940740740740739,0
FC(F)(F)c1cccc(C(Cl)CBr)c1,6.8,0.7081604822314727,2.857311307339147,0.3255813953488372,0.3689922480620154,0
c1ccc(-c2cccc(N3CC[NH2+]CC3)c2)cc1,9.1,0.8459072859941508,2.802523118299608,0.5555555555555556,0.6066666666666667,0
FC(F)(F)c1ccc(N2CC[NH2+]CC2)nn1,7.5,0.7351753801451041,3.770465398425255,0.4146341463414634,0.5,0
CC1C[NH2+]CCN1c1cccc(F)c1,6.7,0.6952572134165469,3.9271951950730335,0.3478260869565217,0.3884057971014492,0
Cc1cccc(N2CC[NH2+]CC2)c1,6.5,0.6571059973541054,3.351002907903564,0.5714285714285714,0.4333333333333333,0
CC(C)(N1CC[NH2+]CC1)C(F)(F)F,5.5,0.6365528823746167,4.654166899330093,0.2894736842105263,0.22537401112281,0
COc1cccc(NN=C2CC(C)C2)c1,6.8,0.7679333330324896,2.2132891627599616,0.1272727272727272,0.1442424242424242,0
Cc1cc(C)n(-c2cccc(C(N)CO)c2)n1,7.8,0.8406423981947725,2.625334955542238,0.1607142857142857,0.2035714285714285,0
CCCN1CC[NH2+]CC1c1cccc(Br)c1,7.0,0.8966124717103857,3.861466596434914,0.2407407407407407,0.2808641975308642,0
Cc1cccc(-c2cccc(CN3CC[NH2+]CC3)c2Cl)c1,6.5,0.9238477019498478,3.0383967099655864,0.2592592592592592,0.2808641975308642,0
[NH2+]=C1C[NH2+]CCN1c1cccc(-c2ccccc2)c1,9.7,0.7708618480011885,3.376042899568473,0.3191489361702128,0.4042553191489361,0
c1ccc(-c2cccc(-c3cccc(-c4conc4C4CCCCC4)c3)c2)cc1,12.8,0.3625434970901513,2.2682675740411185,0.1228070175438596,0.0,0
Cc1ccccc1C=Nc1c(-c2ccccc2)cccc1N1CC[NH2+]CC1,10.2,0.7087739330725847,3.0969951926072525,0.2631578947368421,0.3333333333333332,0
O=C(O)C1C[NH2+]CCN1c1ccc(C(F)(F)F)nn1,7.2,0.749041914288698,4.15322568308293,0.2545454545454545,0.293196490807911,0
O=C(NCc1nccs1)c1ccc(Oc2cccc(C(F)(F)F)c2)nc1,6.0,0.7187536571725562,2.3074197181538896,0.2058823529411764,0.2058823529411764,0
CS(=O)C1C=CC(c2cccc(-c3cccc(-c4ccccc4)c3)c2)=CC1,11.7,0.5412806469236526,3.272103979570602,0.1636363636363636,0.1576874957860339,0
O=S(=O)(Nc1cccc(N2CC[NH2+]CC2)c1)c1cc(-c2ccccc2)ccc1O,7.3,0.6021946903852224,2.8989627237190287,0.3571428571428571,0.4345238095238095,0
O=[N+]([O-])c1cccc(CC(c2ccccc2)N2CC[NH2+]CC2)c1,8.9,0.675734869587478,3.424495656751976,0.2456140350877192,0.311111111111111,0
O=C(CC(=O)N1CC[NH2+]CC1c1ccccc1)N1CC[NH2+]CC1,8.6,0.6285264789710928,4.541231362836935,0.2181818181818181,0.2306596546129619,0
COC(c1ccccc1)c1cccc(N2CC[NH2+]CC2)c1C,8.3,0.936358319387717,3.646612485798423,0.2884615384615384,0.3653846153846152,0
O=S1(=O)CCC2(CC1)C[NH2+]CCN2c1cccc(-c2ccccc2)c1,10.0,0.8897966423794985,3.796902041553324,0.2727272727272727,0.3454545454545453,0
C(=Nc1ccccc1-c1cccc(-c2ccccc2)c1)c1cccc2c1sc1ccccc12,12.4,0.2428202134250014,2.37147041602749,0.09375,0.0,0
O=C(Nc1cccc(-c2ccccc2)c1)c1ccc(N2CC[NH2+]CC2)cc1,7.3,0.7532529141316857,2.548339615684174,0.3461538461538461,0.4211538461538461,0
CC(CCC(=O)N1CC[NH2+]CC1)(C(=O)N1CC[NH2+]CC1)c1ccccc1,5.9,0.6733041960012695,4.607322098844557,0.3137254901960784,0.2686833944352228,0
CC(C)NC(C)c1ccc(S(=O)(=O)N2CC[NH2+]CC2c2ccc(N3CC[NH2+]CC3)cc2)cc1,9.8,0.5447759840410483,4.472898789248913,0.234375,0.2103077109869769,0
Nc1cccc(C#Cc2cccc(-c3ccccc3)c2)c1,10.0,0.5160210289162812,1.9148632234098384,0.1489361702127659,0.1177369066876965,0
COc1cccc(-c2cccc(C(=O)N(C)CCc3ccccc3)c2)c1,10.4,0.6492369191423273,1.7576331817713535,0.09375,0.1187499999999999,0
CC(=O)c1cccc(-c2ccc(N3CC[NH2+]CC3)nn2)c1,9.3,0.8436046067376728,3.1109959533451583,0.3018867924528302,0.3823899371069181,0
c1ccc(C2OCC(c3cccc(N4CC[NH2+]CC4)c3)O2)cc1,9.1,0.9401280670471212,3.870211343053901,0.425531914893617,0.6066666666666667,0
OC(CN1CC[NH2+]CC1)=NC1C[NH2+]CCN1C(F)(F)F,7.0,0.3075161920370608,5.780394415761346,0.2115384615384615,0.0,0
c1ccc(-c2cccc(-c3cccc(-c4cccc5c4CCCC5)c3)c2)cc1,12.5,0.35333114957815,1.905021830376949,0.14,0.0,0
Fc1cccc(C2CC[NH2+]2)c1,6.0,0.6136283487136389,3.878929709946117,0.2272727272727272,0.2272727272727272,0
O=C(N=C1C[NH2+]CCN1C(F)(F)F)N1CC[NH2+]CC1,7.2,0.494059990917359,5.4176387838728495,0.24,0.0898368900240593,0
Nc1cccc(N2CC[NH2+]CC2=O)c1,6.7,0.5709313436173955,3.5380144318459843,0.3636363636363636,0.3844206063091115,0
OC(=NCC(O)c1ccccc1)c1cccc(N2CC[NH2+]CC2)c1F,9.1,0.5645631547121517,3.84356007632677,0.2807017543859649,0.3256311084235947,0
CCC(=O)CCC(c1cccc(-c2ccccc2)c1)N1CC[NH2+]CC1C,9.3,0.8297552444439191,3.822197995998577,0.1969696969696969,0.2494949494949494,0
Cc1cccc(-c2cccc(N3CC[NH2+]CC3)c2)c1C=O,9.3,0.8719467318286197,3.2271243266112366,0.4166666666666667,0.62,0
O=C1C[NH2+]CCN1c1cccc(N2CC[NH2+]CC2)c1,7.8,0.6463849395030999,4.326151141326714,0.4878048780487805,0.4791250147324108,0
Cc1cccc(CN2CC[NH2+]CC2Cc2ccccc2)c1,9.0,0.9082906513276816,3.255417907232422,0.2363636363636363,0.2993939393939393,0
c1cc(N2CC[NH2+]CC2)cc(N2CC[NH2+]CC2)c1,7.5,0.6653968975497009,4.35685645163294,0.6666666666666666,0.4702619623639217,0
Ic1cnc(N2CC[NH2+]CC2)[nH]c1=NCc1cccc(-c2ccccc2)c1,10.1,0.5723994857652264,3.608494615684175,0.2580645161290322,0.303574619520743,0
CC(C)OCc1cccc(-c2cccc(NC(=O)COCc3ccccc3)c2)c1,9.4,0.5304693522133453,1.9629890973454,0.0895522388059701,0.0547180665788315,0
CN1CC(=O)C2(C[NH2+]CCN2c2cccc(C3CCCCC3)c2Cl)C(=O)C1,8.7,0.7790618877725134,4.241594866923213,0.1846153846153846,0.2134448095281936,0
CN1C(=O)CN(C)C2(C[NH2+]CCN2c2cccc(-c3ccccc3)c2)C1=O,10.0,0.7812471899800124,4.28239084493548,0.25,0.2928203286498927,0
c1ccc(CC2C[NH2+]CCN2c2cccc(-c3ccccc3)c2)cc1,9.9,0.7780177210756586,3.1190970763267707,0.2884615384615384,0.3653846153846152,0
OC(CC=C1C[NH2+]CCC1N1CC[NH2+]CC1)Pc1ccccc1C(F)(F)F,9.0,0.4736509441849122,5.753064571209206,0.2461538461538461,0.0570635497600202,0
C1=C(N2CC[NH2+]CC2)N(c2ccccc2)CC[NH2+]C1,7.1,0.7004469851348022,4.521223842309942,0.3720930232558139,0.3991913077371511,0
N#Cc1cccc(N2CC[NH2+]CC2c2ccccc2)c1,7.9,0.8966338186098712,3.5165581101178365,0.2830188679245283,0.3584905660377357,0
N#Cc1cccc(S(=O)(=O)N2CC[NH2+]CC2)c1,7.4,0.7426677011480558,3.3181329279944034,0.2857142857142857,0.3523809523809523,0
CC1C[NH2+]CCN1c1cccc(N)c1,6.7,0.6171708395641397,4.076570964303805,0.3478260869565217,0.3827055142032771,0
Cc1cccc(-c2cccc(-c3ccn(-c4ccccc4)n3)c2)c1,7.6,0.4873174519029846,1.856910593805836,0.1698113207547169,0.1199401878962729,0
CC(CCc1ccccc1)N=C(O)c1cccc(N2CC[NH2+]CC2)c1,6.5,0.6276319434888672,3.619487289182409,0.3703703703703703,0.4012345679012345,0
O=C(COc1cccc(OC(F)F)c1)Oc1cccc(Cl)c1Cl,7.7,0.5568343339660178,2.1145203018199883,0.1333333333333333,0.1324378820157483,0
c1ccc(N2CC[NH2+]CC2N2CC[NH2+]CC2)cc1,7.7,0.6532200515212158,4.913262086654863,0.3181818181818182,0.325910393490559,0
C1=C(c2ccc(-c3ccccc3)cc2)NNC(c2cccc(N3CC[NH2+]CC3)c2)=C1,9.9,0.6355629239344336,3.262335571199729,0.4444444444444444,0.66,0
OC(=NC1(C2=NOC2)CCCC1)c1cccc(-c2cccc(-c3ccccc3)c2)c1,12.3,0.423147147339297,2.866920711059869,0.1129032258064516,0.0,0
c1ccc(-c2cccc(N3CC[NH2+]CC3)c2[NH+]2CCOCC2)cc1,8.5,0.8501432248985086,4.100440496297711,0.2830188679245283,0.3500089241281513,0
Cc1cccc(Cc2cccc(N3CC[NH2+]CC3)n2)c1,6.8,0.911627862674036,3.1242714668386338,0.3137254901960784,0.3555555555555554,0
O=C([N-]c1cccc(N2CC[NH2+]CC2)c1)C1[NH2+]CCC1c1ccccc1,9.3,0.8523903385463445,5.195494083910665,0.3571428571428571,0.3514281186284962,0
c1ccc(N2CC[NH2+]CC2CCN2CC[NH2+]CC2)cc1,7.6,0.718149510829371,4.65160502015695,0.2857142857142857,0.3068803379803972,0
CN=C(NC)c1cccc(-c2cccc(N3CC[NH2+]CC3)c2)c1,9.6,0.6635922361264085,3.30499901522412,0.4081632653061224,0.64,0
C1=C(c2cccc(Oc3ccccc3)c2)NNC(c2ccc(-c3ccccc3)cn2)=C1,7.6,0.4270177882944359,2.5306535795329186,0.0983606557377049,0.0,0
CCCc1ccc(C2=CC=C(c3cccc(N4CC[NH2+]CC4)c3)NN2)cc1,9.7,0.7667297025795712,3.461863846453406,0.3846153846153846,0.4871794871794871,0
NC1=CC=C(c2ccccc2)NN1,7.2,0.5919603453403139,2.8717729483893937,0.0851063829787234,0.0956959358467192,0
C1=C(c2ccccc2)NNC(c2cccc(N3CC3)c2)=C1,9.5,0.8432001275170812,2.493813347479316,0.3181818181818182,0.4030303030303029,0
C1=C(c2ccccc2)NNC(N2CC[NH2+]CC2)=C1,8.9,0.6770406848206417,3.930430810607298,0.3043478260869565,0.3855072463768115,0
NC1=CC=C(c2ccc(-c3cccc(N4CCNCC4)c3)cc2)NN1,10.8,0.6920301925520626,2.758905706031113,0.2592592592592592,0.328395061728395,0
Clc1ccc(Oc2cccc(-c3cccc(N4CC[NH2+]CC4)c3)c2)cc1,10.7,0.750961500569432,2.7186394794736515,0.425531914893617,0.7133333333333333,0
Clc1cc(Br)ccc1C1=CN=C(c2cccc(-c3ccccc3)c2)NN1,10.2,0.5721056637108518,2.579975643309816,0.1129032258064516,0.1194555353773358,0
c1ccc(COc2cccc(N3CC[NH2+]CC3)c2)cc1,8.3,0.914188955227146,2.72988348769913,0.4651162790697674,0.5533333333333333,0
CC(C)c1ccc(-c2cccc(N3CC[NH2+]CC3)c2)cc1,8.9,0.9168205969938686,2.8508607704952205,0.4651162790697674,0.5933333333333334,0
Cc1cccc(-c2cccc(C(C)C)c2)c1,9.0,0.6684747199581355,1.5201884753483306,0.1304347826086956,0.1652173913043478,0
C1=CC(c2cccc(C3=CN=C(c4ccc(-c5ccccc5)cc4)NN3)c2)=C1,10.6,0.6733368274032532,2.709569917229855,0.1206896551724138,0.1528735632183907,0
c1cc(C[NH+]2CCC(N3CC[NH2+]CC3)C2)cc(N2CC[NH2+]CC2)c1,8.9,0.5541800144501788,5.821046848986475,0.392156862745098,0.3042623044317507,0
NC1=CC=C(c2ccc(Oc3cccc(N)c3)cc2)NN1,9.0,0.6482853631026827,2.7231788032821065,0.125,0.1583333333333333,0
OC1=CC=C(c2cccc(Nc3ccc(O)cc3)c2)NN1,9.5,0.5591548011310014,2.763891035312371,0.1052631578947368,0.0988418320661789,0
N=CN1NC(c2ccc(N3CC[NH2+]CC3)cc2)=CN=C1c1ccccc1,9.3,0.5756606622628491,3.7886288900630607,0.3035714285714285,0.3639705909902153,0
Cc1cccc(-c2cccc(-c3cccc(O)c3)c2)c1C=CC#N,10.5,0.6424071111925935,2.326764576565269,0.1,0.1266666666666666,0
Cc1cccc(C(c2ccccc2)N2CC[NH2+]CC2)c1,8.7,0.9010074118018536,3.320548201382504,0.2978723404255319,0.3773049645390069,0
C1=C(c2ccc(-c3ccccc3)cc2)C(N2CC[NH2+]CC2)=C1,9.3,0.9201520946136804,3.200645734809134,0.3181818181818182,0.4030303030303029,0
CN=C(Nc1cccc(N2CC[NH2+]CC2)c1)C1CC[NH2+]1,7.9,0.4816206544113898,4.885480404772334,0.4,0.3319279850999542,0
Cc1c(C(F)(F)F)c(=O)nc(O)n1-c1ccc(N2CC[NH2+]CC2)nn1,6.2,0.7472834045768129,3.9413214702903545,0.3035714285714285,0.3136904761904761,0
CC1C[NH2+]CCN1Cc1cccc(N2CC[NH2+]CC2=O)c1,8.4,0.7018055073588199,4.653696502196421,0.2586206896551724,0.2723851689332983,0
Brc1ccc(C2=CC=C(N3CC[NH2+]CC3)NN2)s1,5.8,0.7481323457511494,4.451868546456356,0.25,0.2125462492283681,0
C1=C(c2cccc(-c3ccccc3)c2)NNC(N2CC[NH2+]CC2)=C1,10.4,0.8036923491876077,3.5056270347592484,0.3265306122448979,0.4136054421768706,0
Cc1cccc(C2=CC=C(c3ccc(-c4cccc(N5CC[NH2+]CC5)c4)cc3)NN2)c1,12.3,0.6176651089652205,3.326065242063935,0.4,0.8200000000000001,0
C1=NC=C(c2cccc(-c3ccc(-c4ccccc4)cc3)c2)NN1,10.8,0.7492447479225424,2.4389308809130945,0.1372549019607843,0.1738562091503267,0
COc1cccc(Oc2cccc(N3CC[NH2+]CC3)c2C=O)c1,8.4,0.8535345910091633,3.1726855823883007,0.2909090909090909,0.3684848484848484,0
Fc1ccc(N=NC2=CC=C(N3CC[NH2+]CC3)NN2)cc1,9.0,0.713027966661419,4.282352305295692,0.2692307692307692,0.3171825574673381,0
C1=C(c2cccc(-c3ccccc3)c2)NNC(c2ccco2)=C1,10.8,0.7507865743558332,2.5618327495624627,0.1111111111111111,0.1407407407407407,0
O=Nc1cccc(C2=CC=C(c3ccc(N4CC[NH2+]CC4)cc3)NN2)c1,6.3,0.7387345079442472,3.772353365587536,0.3461538461538461,0.3634615384615384,0
C1=C(c2ccc(N3CC[NH2+]CC3)cc2)NNC(C2CC2)=C1,6.0,0.7691521851705169,3.875136920680309,0.3,0.3,0
C1=C(Cc2ccccc2)NNC(c2cccc(N3CC[NH2+]CC3)c2)=C1,10.2,0.7970595241126616,3.5110161592535647,0.3846153846153846,0.4871794871794871,0
c1ccc(NSc2ccc(-c3cccc(N4CC[NH2+]CC4)c3)cc2)cc1,7.1,0.676187319243205,3.0625389569192825,0.4081632653061224,0.4733333333333333,0
Fc1cccc(C2=CC=C(N3CC[NH2+]CC3Cc3ccccc3)NN2)c1,10.6,0.7841380322972837,4.013956336606796,0.2153846153846154,0.2716419777292723,0
O=Cc1c(O)cccc1-c1cccc(N2CC[NH2+]CC2=O)c1,9.6,0.8223216561503716,3.3031563242197244,0.2586206896551724,0.3275862068965517,0
CONC1=CC=C(N)NN1,5.7,0.3678277027079767,4.293375410631557,0.04,0.0,0
CN1NC(Br)=CC=C1c1cccc(Br)c1,7.6,0.793502618414834,3.134186964957763,0.1346153846153846,0.1705128205128204,0
C#Cc1cccc(-c2ccc(C3=CC=C(N)NN3)cc2)c1,9.9,0.7371413003113924,2.874564931907578,0.1052631578947368,0.1333333333333332,0
C1=C(c2cccc(-c3ccccc3)c2)NNC(N2CC[NH2+]CC2)=N1,11.0,0.7735640594844873,3.58822126552848,0.34,0.4306666666666666,0
[SH3+]c1ccccc1-c1cccc(C2=CC=C(c3ccc(-c4ccccc4)cc3)NN2)c1,10.4,0.4192484521766495,2.8938921651408585,0.1111111111111111,0.0,0
C1=C(c2ccccc2)NNC(c2cccc(N3CC[NH2+]CC3)c2)=C1,10.4,0.8043816699449635,3.479055880913096,0.4651162790697674,0.6933333333333334,0
CC1=CC=C(c2ccccc2C)NN1,7.6,0.7031400978311304,2.865406354922907,0.0816326530612244,0.1034013605442176,0
C1=CC(C2=CC=C(c3ccc(N4CC[NH2+]CC4)cc3)NN2)=C1,9.3,0.7756828573085629,3.955162647127586,0.3125,0.3958333333333332,0
Cc1ccc(C2=CN=C(c3ccccc3)NN2)cc1,6.9,0.8582908407216951,2.4208931742937487,0.0943396226415094,0.1084905660377358,0
Oc1nc(-c2cccc(N3CC[NH2+]CC3)c2)ccc1-c1ccccc1,9.7,0.7747774040183193,3.0412512361766417,0.4081632653061224,0.6466666666666666,0
CCCCC1=CC=C(c2cccc(N3CC[NH2+]CC3)c2)NN1,8.9,0.7735435644292604,3.819630102748887,0.3773584905660377,0.4779874213836477,0
Oc1cccc(C2=CC=C(c3ccc(-c4ccccc4)cc3Cl)NN2)c1,10.8,0.6009552118145809,2.582152768815888,0.1016949152542373,0.1288135593220338,0
C[NH+]=S(=O)(C=C1C[NH2+]CCN1C1COC(c2ccccc2)O1)N1CC[NH2+]CC1,8.8,0.4865967370449947,5.90756828312427,0.1884057971014492,0.0,0
Nc1cccc(-c2ccc(C(O)c3ccccc3)cc2)c1,9.4,0.709172336777048,2.1624760734448447,0.14,0.1773333333333333,0
Clc1ccc(C2=CC=C(CN3CC[NH2+]CC3)NN2)cc1,8.6,0.762125790286923,3.864576030072012,0.2037037037037037,0.2580246913580246,0
NC1=CC=C(c2cccc(-c3ccc(-c4ccco4)cc3)c2)NN1,10.7,0.6865297037197874,2.704566281779833,0.1016949152542373,0.1288135593220338,0
c1ccc(C(c2ccccc2)(c2ccccc2)N2CC[NH2+]CC2)cc1,8.7,0.7297820703769049,2.7623082761419155,0.4054054054054054,0.58,0
CCCc1cccc(C2=CC=C(c3ccc(-c4ccccc4)cc3)NC2)c1,7.6,0.5658529231927317,2.361421731068792,0.1166666666666666,0.1189424684738624,0
NC1=CC=C(c2ccc(N3CC3)cc2)NN1,7.2,0.6360536732317575,2.8259314184921447,0.1875,0.225,0
C1=C(Nc2ccccc2)NNC(c2cccc(N3CC[NH2+]CC3)c2)=C1,7.6,0.6840427004138615,3.5418229284843346,0.392156862745098,0.4967320261437907,0
O=C(C(c1ccccc1)N1CC[NH2+]CC1)N1CC[NH2+]CC1,7.2,0.6773131877446263,4.588795822865176,0.2765957446808511,0.2848112277878072,0
CCCC1=CC=C(c2cccc(N3CC[NH2+]CC3)c2)NN1,6.3,0.7788059479507609,3.8976704194396135,0.392156862745098,0.4117647058823529,0
C1=C(c2cccc(N=Nc3ccccc3)c2)NOC(c2cccc(N3CC[NH2+]CC3)c2)=C1,7.4,0.5967870847461382,3.630220396242091,0.3508771929824561,0.4301068076918539,0
O=c1[nH]c(-c2ccc(-c3ccccc3)cc2)ccc1N1CC[NH2+]CC1,9.8,0.7716112061958034,2.9552797185051247,0.28,0.3546666666666666,0
Oc1cccc(C2=CC=C(c3ccc(N4CCOCC4)cc3)NN2)c1,9.5,0.8051787034624733,2.67243460416001,0.2222222222222222,0.2814814814814814,0
C1=C(c2ccccc2)NNC(c2ccc(N3CC[NH2+]C3)cc2)=C1,9.4,0.8054244912359653,3.451393953575841,0.2916666666666667,0.3694444444444444,0
N#Cc1ccc(C2=CC=C(N3CC[NH2+]CC3)NN2)cc1,9.3,0.6904342733690203,4.000094674139808,0.25,0.3166586719615273,0
Cc1ccc(NN2NC(c3ccccc3)=CC=C2N2CC[NH2+]CC2)cc1,7.0,0.7899001785947338,3.645499219733392,0.2413793103448276,0.2816091954022988,0
C(#Cc1ccccc1)C1=CC=C(c2cccc(N3CC[NH2+]CC3)c2)NN1,5.6,0.7235215063413283,3.76928925277727,0.3773584905660377,0.3522012578616352,0
FC(F)Oc1cccc(N2CC[NH2+]CC2)c1C=[NH+]CCCc1ccccc1,6.8,0.5296502545668897,3.834968026102869,0.2539682539682539,0.2346775468367822,0
Fc1ccc(C2=CC=C(N3CC[NH2+]3)NN2)cc1,8.3,0.625531530489656,3.805233614807589,0.173076923076923,0.2192307692307692,0
Fc1cccc(C2=CC=C(c3ccc(N4CCCC4)cc3)NN2)c1,7.3,0.8972094138049075,2.5573894670452724,0.2549019607843137,0.3101307189542483,0
C1=C(c2ccc(N3CC[NH2+]CC3)cc2)NNC(c2cccc(-c3ccccc3)c2)=C1,9.9,0.6355629239344338,3.258269417353576,0.375,0.4749999999999999,0
CC(C)C([NH+]=C(S)N1CC[NH2+]CC1)c1ccccc1,5.2,0.3938439921469517,4.8085161170079775,0.2307692307692307,0.034173375368889,0
CNc1cccc(C2=NC=C(c3ccc(-c4ccccc4)cc3)NN2)c1,6.8,0.6653962885216371,2.502265453499625,0.1206896551724138,0.1367816091954022,0
Cc1cccc(-c2ccccc2-c2cccc(OC(F)(F)F)c2)c1C=O,9.9,0.5327991745750281,2.2226927139104458,0.1525423728813559,0.1364729752908524,0
ONN1NC(N2CC[NH2+]CC2)=CC=C1c1ccccc1,8.1,0.5576938288532881,4.240618794087656,0.2692307692307692,0.28498150944546,0
CN=C(Nc1cccc(N2CC[NH2+]CC2)c1)N1CC[NH2+]1,7.9,0.3413748285321691,4.340105715815842,0.4081632653061224,0.2595520392027162,0
C(#Cc1ccc(N2CC[NH2+]CC2)cc1)C1=CC=C(c2ccc(-c3ccccc3)cc2)NN1,6.0,0.5718311794307381,3.483328569319012,0.2857142857142857,0.2669350720014444,0
C1=C(c2ccccc2)NNC(c2ccccc2)=C1,6.2,0.8336002367189823,2.263119478229804,0.0975609756097561,0.1008130081300812,0
C1=C(N2CC[NH2+]CC2)C(c2ccc(-c3ccccc3)cc2)CC1,9.5,0.9239026542062962,3.6666328104483767,0.28,0.3546666666666666,0
N=Cc1ccccc1C1=CC=C(c2ccc(N3CC[NH2+]CC3)cc2)NN1,9.0,0.6353354878344173,3.8233072117413833,0.2962962962962963,0.3753086419753085,0
C1=C(c2ccc(C3=CC=C(N4CC[NH2+]CC4)NN3)cc2)N1,9.4,0.617608811971624,4.167464960382541,0.2708333333333333,0.3289140700121409,0
