smiles,docking score,qed,sa,sim,combined score,seed
CCN(CC)Cc1ccc(Cn2c(C)nnc2N2CCC(CN3CCCCC3C)C2)cc1,9.4,0.58745635583494,3.2974052188305203,0.1181818181818181,0.1702200525445895,0
CN(C)CCN(CCC#N)C(=O)CN(C)Cc1ccc(Cl)c(C(F)(F)F)c1,7.3,0.6343189000656599,2.5393990387610987,0.2371134020618556,0.288487972508591,0
CCOC(=O)COCCNC(=O)Nc1cccc(-c2ccnc3c(C(F)(F)F)cnn23)c1,9.1,0.4026943241383464,2.6754648193190143,0.5168539325842697,0.4071687055176614,0
C=C(NC=C(CC)CC)c1cnn2c(-c3cn(CC)nc3-c3ccncc3)ccnc12,9.5,0.4429245232358624,3.3506406093932366,0.27,0.2561886740103912,0
CCOCC(C)CCCC(=O)OC(=O)c1nc(-n2cnc(CC(F)(F)F)n2)cc(OC)c1CC(C)CC,7.8,0.2521203034039283,4.133438712388429,0.1290322580645161,0.0,0
N=CN=c1nc2ccc(C3CCCCC3NCc3cc([B-](F)(F)F)c(C(F)(F)F)cn3)cc2c[nH]1,0.0,0.2056718304223043,4.569833288319535,0.1512605042016806,0.0,0
Cc1nc(NC(=O)C(=Cc2ccc(F)cc2)n2nnnc2C)sc1Cc1cccc(F)c1,10.6,0.4422067611127583,2.7715725623452183,0.1391304347826087,0.052599160396227,0
CC(NCC(C)(C)CS(C)(=O)=O)C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,7.6,0.7171054058223423,3.037007416869816,0.3,0.3799999999999999,0
CCOCc1cccc(NC(=O)Nc2ccc(NC(=O)C3CC3)c(C(F)(F)F)c2)c1,8.4,0.5724690550939839,2.153100353405474,0.3118279569892473,0.4108635912059979,0
COc1cccc(NC(=O)Nc2ccc(Cl)c(C(=O)Nc3ccccc3N(C)C(C)C)c2)c1,9.7,0.393183538880051,2.206787199244273,0.2947368421052631,0.2431317621058771,0
CCOC(=O)C(CC)(CC)CNCC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,7.1,0.5991014037214069,2.62581250029956,0.3258426966292135,0.3848716317247903,0
C=C(NCCP(CC)CC)c1cnn2c(Pc3cccc(Oc4ccc(C)nc4)c3)ccnc12,9.1,0.3014106675014231,4.179893111537037,0.25,0.0590704825293607,0
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(CNC(=O)OCC4CC4)c3)ccnc12,9.0,0.4522835699789109,2.610761742700575,0.5333333333333333,0.4522835699789109,0
C=S(N=CCCO)c1cnn2c(-c3cccc(N=C(O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,9.1,0.1457125635959239,4.058373684178108,0.44,0.1414293640134255,0
CCN(CC)CCNC(=O)c1cccc(CNC(=O)NC(c2ccccc2)C2CCC2=O)c1,9.3,0.4900854946381116,3.136877512653167,0.2524271844660194,0.2776838137150453,0
C=C(N=CN(CC)CCF)c1cnn2c(-c3cccc(N=C(O)C4(O)CC4)c3)ccnc12,9.0,0.3927161687255398,3.802386357780552,0.3529411764705882,0.3221279334314221,0
CCN(CC)CCCC(=O)c1cnn2c(-c3cccc(NCC(C)CN)c3)ccnc12,8.1,0.4327136845120389,3.1764424388574213,0.4725274725274725,0.389442316060835,0
CCOCCNS(=O)(=O)C1CN(C(=O)NCCOC2CCCCC2C)C1,7.2,0.54019123938034,3.4516089190755013,0.091743119266055,0.062244734623538,0
CCNC(=O)NCCNC(=O)Nc1cccc(-c2ccnc3c(C(=O)NCCN(CC)CC)cnn23)c1,8.6,0.2359534920756949,2.658950351213104,0.7142857142857143,0.225466670205664,0
CCCOC(=O)c1cnn2c(-c3cccc(N=C(O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,10.0,0.1769072624929059,2.887271503979676,0.5604395604395604,0.1828041712426694,0
COCCCCCOc1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)c3)ccnc12,10.6,0.2105859539874491,2.689550069450928,0.6385542168674698,0.2176054857870307,0
C=C(NCCN(CC)CC)c1cnn2c(C(=O)OCC(C)(C)N(C)C)ccnc12,7.0,0.5772044159148347,3.1246392155815954,0.3804347826086957,0.4261106809772386,0
O=C(NCc1nccn1-c1ccccc1)C(O)c1ccc(Cl)cc1C(F)(F)F,8.5,0.6714189472853554,2.945740793096814,0.2346938775510204,0.3324829931972789,0
CCCNC(=O)c1cnn2c(C(=O)NCC3CN(CC)CC3C)ccnc12,8.4,0.7616679768702925,3.404268954202898,0.3157894736842105,0.4421052631578947,0
CCC(C)OCc1cccc(NC(=O)c2cnn3c(-c4cccc(NC(=O)NC)c4)ccnc23)c1,9.2,0.3439081963510083,2.9766080567856097,0.4725274725274725,0.351550600714364,0
CCOC(=O)CNC(CC)(CC)C(=O)Nc1ccc(NC(=O)OC)cc1C(F)(F)F,7.4,0.5147379917027048,2.7691207635074218,0.2395833333333333,0.2253817931777796,0
CCN(CCNC(=O)c1ccccc1)CCc1cccc2c(C(N)C(=O)NCCc3ccccc3)ccc(OC)c12,9.2,0.2140876038821453,3.0087242384882966,0.209090909090909,0.0,0
CCOc1cnn2c(-c3cccc(N=C(O)Nc4ccc(OC)c(COC)c4)c3)ccnc12,8.2,0.3003672438287137,2.854576591956823,0.3267326732673267,0.1735359200648412,0
COCCNc1ccc(N=C(O)Cc2cccc(-c3ncnc4c(C(=O)OC)cnn34)c2)cc1C(F)(F)F,8.5,0.1410676530193669,3.04598168938862,0.3,0.0,0
CCCCc1ccc(NC(O)=Nc2cccc(-c3ccnc4c(C(=N)O)cnn34)c2)cc1[B-](F)(F)F,0.0,0.1496630461326686,3.464258556531086,0.37,0.0,0
C=C(NCCC(CC)CC)c1cnn2c(-c3cccc(NS(=O)Nc4ccc(Cl)c(CC(F)(F)F)c4)c3)ccnc12,8.1,0.1463918858328183,3.892986549014912,0.4693877551020408,0.1317526972495365,0
CCOCCOC(=O)c1ccnc2c(C(=O)NCCN(CC)CC)cnn12,6.9,0.4605931737765083,2.556532439570814,0.4418604651162791,0.3531214332286564,0
CN(C)CCC[N+](=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(F)c(C(F)(F)F)c4)c3)ccnc12,9.9,0.2298331968127916,3.0323114385849355,0.5274725274725275,0.2374943033732179,0
Cc1nnc(N2CCCC(COCc3ccccc3)C2)n1Cc1ccnc(OC(F)F)c1,9.0,0.4969330298582811,3.108772505622989,0.1083333333333333,0.0594330298582811,0
CCCCC(CC)[N+](=O)n1cnc2c(-c3cccc(N[IH](=O)Nc4ccc(Cl)c([B-](F)(F)F)c4)c3)ncnc21,0.0,0.0750335818607817,4.925035428623555,0.2636363636363636,0.0,0
CCOC(=O)c1cnn2c(C(=O)Nc3ccc(C(=O)NCCN(CC)CC)cc3)ccnc12,7.6,0.4530018528593093,2.426393898996136,0.4382022471910112,0.3825348979700834,0
CCCSC(=O)NCCOc1cccc(-c2ccnc3c(C(=O)NCCN(CC)CC)cnn23)c1,7.9,0.3466419035867679,2.808483908943174,0.5393258426966292,0.3042745598150518,0
COc1ccccc1CN(CCO)C(=O)NCC1CC(=O)N(C2CC2)C1,7.8,0.7291858141795653,2.866459009276591,0.1363636363636363,0.1772727272727272,0
CCC(C)NC(=O)CCn1c(CC2CCCC2)nnc1N(C)c1ccc(CNC(C)=O)cc1,9.2,0.5398789968179082,3.152084066689687,0.1186440677966101,0.1204638784797751,0
COCCOCCOc1ccc(NC(=O)Nc2cccc(C#N)c2)cc1C(F)(F)F,7.7,0.5881343439302609,2.292021285485444,0.3260869565217391,0.4083265328987883,0
Cn1cc(-c2cccc(PC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c2)c2c1C(O)CCC2,10.2,0.4323691702970917,3.9995690458193582,0.32,0.3227814759736614,0
CCN(CC1CCN(CC(F)(F)F)CC1)C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,8.6,0.608499008798809,2.4974306019945978,0.3369565217391304,0.4829710144927536,0
CCCCN(C)C(=O)c1cnn2c(-c3cccc(NC(=O)Nc4ccc(Cl)c([B-](F)(F)F)c4)c3)ccnc12,0.0,0.2822698960919858,3.0297773311829044,0.5747126436781609,0.0,0
COC(=O)CCc1cc(NC(=O)NC(CN2CCCCCC2)c2ccc(OC)cc2)n[nH]1,8.6,0.5135230075655949,2.92245444542232,0.1228070175438596,0.0933898212644339,0
CCN(CC)CCNC(=O)c1cnn2c(-c3cccc(NC(=O)NCC(O)(CC)CC)c3)ccnc12,7.7,0.3060692196601031,2.800084603751192,0.7088607594936709,0.2618592212647548,0
CCCCNC(=O)c1cnn2c(-c3cccc(NC(=O)NCCOCC(C)C)c3)ccnc12,9.4,0.3842453169899202,2.50250274752578,0.5280898876404494,0.3970534942229176,0
CCC1CN(C(=O)c2cnn3c(-c4cccc(NCCCCC(=N)O)c4)ccnc23)C1,9.4,0.2755887609264267,2.822392514791209,0.40625,0.2847750529573075,0
CCCCCCCCCOCCNC(=O)c1cnn2c(-c3cccc(NC(N)=O)c3)ccnc12,8.4,0.3041626188142561,2.5063135884983687,0.5113636363636364,0.2838851108933058,0
CCN(CC)CCNC(=O)c1cnn2c(NCc3cccc(NC(=O)NCC(C)C)c3)ccnc12,8.6,0.3164584317876609,2.6059728040480685,0.5222222222222223,0.3023936125970982,0
NCC1CCN(CCC(=CNCC(F)(F)F)c2ccc(O)c(C(F)(F)F)c2)CC1,9.0,0.579033477686979,3.08522324674031,0.1401869158878504,0.1893138515187547,0
O=C(Nc1ccc(NCc2ccc(Cl)cc2)cc1[B-](F)(F)F)C1CC1,0.0,0.7451553496396943,2.5370746475478807,0.173469387755102,0.0,0
O=C(NCc1cc(Cl)ccc1Cl)N(CO)NC1CCN(CC(F)(F)F)CC1,8.0,0.480748840230546,2.881612656224716,0.1844660194174757,0.139953661650453,0
CCN(SN1CCN(CC(F)(F)F)CC1)C(=S)CCC(F)(F)F,6.5,0.3917372671132206,3.5779148044996854,0.1041666666666666,0.0,0
CCN(CC)CCCCCNC(=O)Nc1ccc(C(=O)O)c(C(F)(F)F)c1,7.1,0.5277641781875267,2.237557784809571,0.3975903614457831,0.4134958905032256,0
CNCN(c1cc(Cl)ccc1Cl)C1CCI(CC(F)(F)F)C1,6.8,0.378425621242254,4.524399505029191,0.16,0.0,0
CCCN1CCc2c(-c3cccc(C(O)=NCC)c3)cccc21,9.3,0.6540587631898741,2.4907166960507574,0.1386138613861386,0.2148514851485148,0
CNCCCCc1cnn2c(-c3cccc(C)c3)ccnc12,8.4,0.7096457010637073,2.390923837955988,0.3181818181818182,0.4454545454545455,0
CCN(I)CC1CCN(CC(F)(F)F)C1,6.9,0.5751335081972221,3.589631958954044,0.0967741935483871,0.0922260121985154,0
CCCC(C(=O)N1CCC(CC(F)(F)CO)CC1)C(F)(F)F,6.8,0.7593755729683511,3.433687436063676,0.1020408163265306,0.1156462585034013,0
CCN(NC1CCN(CC(F)(F)F)CC1)C(=O)Nc1cc(C)ccc1Cl,7.7,0.7435369599197678,2.678812804739934,0.22,0.2823333333333333,0
CCc1ccc(C(=O)Nc2cccc(C(=O)NC3CC3)c2)cc1,9.3,0.8892097824266211,1.5987343291868523,0.2087912087912088,0.3236263736263736,0
C=CCN(C=COC(F)(F)F)CC1CCN(OC(F)(F)F)CC1,8.2,0.3983933255645472,3.806287415653735,0.0792079207920792,0.0,0
CON(CC(C)C)C(=O)c1cccc(Cl)c1C,6.5,0.772862425217375,2.5107496587636327,0.1910112359550561,0.2069288389513108,0
CCCN(C1CCN(CC(F)(F)F)CC1)C1CCN(CC(F)(F)F)CC1SC(F)(F)F,6.4,0.4666375067850411,4.060483828302282,0.11,0.0181967103678669,0
CCC(C)C(=O)NC(COC)C(=O)NCC1CCN(CC(F)(F)F)CC1,7.0,0.6359094392934685,3.183062435559018,0.125,0.1458333333333333,0
CC#CC(=O)Nc1ccc(Cl)c(C2CCN(CC(F)(F)F)CC2)c1,8.4,0.8268794703070274,2.7051328039900184,0.2268041237113402,0.3175257731958763,0
CN(CCC(F)(F)F)C(=O)NC1c2ccccc2C(F)(F)C1O,8.8,0.8329929742183526,3.690754070177099,0.1770833333333333,0.2597222222222222,0
CCN(CC)CCN(CC)C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,6.6,0.7687472386325176,2.266997227066941,0.4358974358974359,0.44,0
CCN(CCNCC1CCN(CC(F)(F)F)CC1)CC(F)(F)F,6.8,0.5370068059469266,2.62859833376788,0.1739130434782608,0.1495065915463735,0
O=C(OC1CCN(CC(F)(F)F)CC1)C(=O)c1ccc(F)cc1F,8.1,0.3622227050607789,2.4951409696704925,0.1313131313131313,0.0,0
CCNCCNC(=O)NCc1cccc(C(=O)NC)c1,7.1,0.5467508469767817,1.9449089272595683,0.1847826086956521,0.1766517551270939,0
CN=Nc1cc(C)ccc1Cl,5.9,0.5748636862047442,2.5436803362972285,0.1071428571428571,0.0888788927024751,0
CON(CC1CCN(CC(F)(F)F)CC1)C(S)=Nc1ccc(C)c(C(F)(F)F)c1,8.1,0.2265185962444299,3.231266104953177,0.1388888888888889,0.0,0
CC(N)C(=O)Nc1ccc(Cl)cc1,7.2,0.759092251117293,1.9552685352139,0.1566265060240964,0.1879518072289156,0
CCOCCN(CC)C(=O)Nc1ccc(Cl)c(OCC)c1,6.4,0.7454404097406816,2.0750767769308425,0.2584269662921348,0.2756554307116105,0
CN(C)c1ccc(CNCCC2CCN(CC(F)(F)F)CC2)c(C(F)(F)F)c1,8.3,0.5256433841827387,2.5758061276586144,0.17,0.1665933431907479,0
C=[C-]Nc1ccc(NC(=C)N(CC)CC(F)(F)F)cc1C=IC(F)F,7.2,0.170451023325526,4.4143991121812345,0.1862745098039215,0.0,0
CCCCc1cc(N=C(C)O)ccc1Cl,7.8,0.6018297169010066,2.4224051638320603,0.1333333333333333,0.1733333333333333,0
CC(O)=Nc1ccc(Cl)c(C(=O)N2CCCN(CC(F)F)CC2)c1,7.2,0.6621486156279837,2.586284552241766,0.1683168316831683,0.201980198019802,0
CCN(CC#N)C(=S)Nc1ccc(Cl)cc1,7.2,0.6642258174236283,2.2063257480756047,0.1954022988505747,0.2344827586206896,0
N=C(NCC1CC1)Nc1cc(C(F)(F)F)ccc1SC1CC1,8.3,0.5572654868246548,2.866142587955986,0.1414141414141414,0.156212177916744,0
CCC(F)(F)c1cc(C(F)(F)F)ccc1C#CCCCI,8.1,0.1921965385086086,3.043251862190411,0.125,0.0,0
O=C(OCOCC(F)(F)F)N1CCC(O)(C(F)(F)F)C(O)C1,6.9,0.4552324618802335,3.7947236370010273,0.101010101010101,0.0051731702697951,0
CCOC(CCNC(=O)NCC1CCN(CC(F)(F)F)CC1)C(F)(F)F,7.1,0.6238718667718329,3.2303868460973053,0.1372549019607843,0.1624183006535947,0
CCOCCNC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,7.7,0.8176178439067172,2.0197593851350284,0.4,0.5133333333333333,0
Cc1cccc(-c2ccnc3c(C(=O)N4CC(C(=O)NCC(C)C)C4)cnn23)c1,7.9,0.7249068120179228,2.441264921521226,0.3578947368421052,0.4712280701754386,0
CCCCN(N=O)C(=O)C1CCN(CC(F)(F)F)CC1,6.2,0.5587956280367744,2.739533744109387,0.1237113402061855,0.0994498175272808,0
CCC1(CC(C)=Nc2ccc(Cl)c([B-]=IB(P)P)c2)CCCN1C,0.0,0.244573297583815,5.422380903870694,0.1272727272727272,0.0,0
CCc1cc(C(=O)NCC(C)NC(=O)CCC2CC2)nn1C,7.1,0.7621786162647813,2.9353064281061148,0.145631067961165,0.1723300970873786,0
OCc1ccc(SC(F)(F)F)c(CCl)c1,6.9,0.6594965570380257,2.6555185034193016,0.1235955056179775,0.1421348314606741,0
CCC(CC)CNc1ccc(NC(C)(C)C)cc1C(F)(F)F,8.0,0.6965214490961915,2.509458105197368,0.1931818181818181,0.2575757575757575,0
CCCN(CC)C(=O)Cc1ccc(Cl)c([B-](F)S[IH]PF)c1,0.0,0.2924320012081848,4.554586428106116,0.1782178217821782,0.0,0
CC(C)CCN(CC1CCN(CC(F)(F)F)CC1)C(=O)N1CC=C(C(F)(F)F)C1,7.7,0.458183445851395,3.156633560574478,0.1415094339622641,0.0602718328133213,0
CCNCc1ccc(NC(=O)C2(CC(F)(F)F)CC2)cc1,7.8,0.8443957761563378,2.389802324885612,0.1868131868131868,0.2428571428571428,0
FC(F)=C[B-]C[N+]1=CN(Cc2ccc(Cl)c(C(F)(F)F)c2)CC1,0.0,0.4465939657000621,3.991018893852954,0.1919191919191919,0.0,0
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)C1CCNCC1(F)F,8.4,0.8071555066236604,3.18802955718043,0.3068181818181818,0.4295454545454545,0
CCC1CCN(C(=O)C(CC)N(C)CC(F)(F)F)CC1,5.8,0.7781633822451655,3.019421188516892,0.1145833333333333,0.1107638888888888,0
CCCCCC(=O)N1CCC2(CC1)CN(C)CCC2C(F)(F)F,7.2,0.7322150972759095,3.715625035691673,0.11,0.1319999999999999,0
O=C(NCC#Cc1ccc(Cl)cc1)NCC1CCN(CC(F)(F)F)CC1,8.5,0.7787684203933731,2.519556149105389,0.1683168316831683,0.2384488448844884,0
CSc1ccc(CNC(=O)OCc2ccccc2)cc1C(F)(F)F,8.9,0.7791097741939856,2.11175381432297,0.2,0.2966666666666667,0
COCC(F)(F)C(O)=Nc1ccc(Cl)c(C(F)(F)F)c1,8.2,0.5128031022133602,3.033537097166586,0.2159090909090909,0.2156296951479302,0
CCN(CC1CCN(CC(F)(F)F)CC1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,8.8,0.6808183767639178,2.6241030925672497,0.2475247524752475,0.363036303630363,0
CCN(CCS)C(=O)Nc1ccc(OCC(F)(F)F)c(CO)c1,6.8,0.6614749459138349,2.5777114851326424,0.2421052631578947,0.2743859649122807,0
O=C(NCCC1CCN(CC(F)(F)F)CC1)Nc1ccc(Cl)c(C(F)(F)F)c1,8.3,0.6336098627470665,2.400462807820558,0.3522727272727273,0.487310606060606,0
C=C(c1cnn2c(C(C)C)ccnc12)C1CCCCN1CC(C)C,7.5,0.8175190611740889,3.3778876544730974,0.2,0.25,0
CC(CN)CNC(=O)NCc1ccc(Cl)c(C(F)(F)F)c1,7.5,0.7797037486071989,2.6856126254174626,0.2696629213483146,0.3370786516853932,0
COCCNCCNC(=O)Nc1cccc(C(F)(F)F)c1,7.2,0.6758052876382558,2.005294548814131,0.2873563218390804,0.3448275862068965,0
CCN(CC1CCN(C)CC1)C(=O)Nc1ccc(OCC(F)(F)F)c(C(F)(F)F)c1,8.8,0.6428427117534884,2.548002237866396,0.2653061224489796,0.3891156462585033,0
CCc1ccc(N2CCC(=N)[IH]C2)p1[B-](F)(F)I,0.0,0.2782374982437359,5.910715043222106,0.099009900990099,0.0,0
CCC(OC)C(=O)NCC1CCCN1CC(F)(F)F,5.9,0.8035153069312747,3.3156457939508392,0.12,0.1179999999999999,0
CCN(CC1CCN(CC(F)(F)F)CC1)C(=O)NCC(C)C,6.7,0.8156085296599034,2.442170814813876,0.1428571428571428,0.1595238095238095,0
COC(=O)C(CC1CC2(C[B-](F)(F)F)CC12O)C(F)(F)F,0.0,0.4814467569166683,5.2254661905384525,0.11,0.0,0
CCCC1CN(C(=O)c2cccc3c2OC(F)(F)O3)CCN1CC,8.3,0.8450972066149268,3.136660788801456,0.1666666666666666,0.2305555555555555,0
CCN(CC(F)(F)F)C(=S)Nc1ccc(Cl)c(S(N)=O)c1,6.4,0.8115229338858956,3.4236885095333465,0.2527472527472527,0.2695970695970696,0
CCC(C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)N1CC(C)OC(C)C1,7.9,0.8539419696124162,3.3131343010922816,0.3222222222222222,0.4242592592592593,0
C=C(NC1CCN(CC)CC1)C(=S)Nc1ccc(Cl)c(C(F)(F)F)c1,7.7,0.5623506232378574,2.6705693357241547,0.2903225806451613,0.340369511709235,0
C=[IH](Nc1cccc(C(=O)OF)c1)Nc1ccc(CCC)c(CC)c1,0.0,0.4183806349341411,3.808025515887209,0.1855670103092783,0.0,0
CCC1(Cc2ccc(F)c(C(F)(F)F)c2)OC1=O,8.7,0.6184838657885133,3.087558104112583,0.1538461538461538,0.223076923076923,0
NCC1CC(c2ccc(Cl)c(C(F)(F)F)c2)C(=C(F)P)CN1,7.4,0.6257031186567564,4.35883849511413,0.1836734693877551,0.1970261137577361,0
CC1CCC(C)N(C(=S)Nc2ccc(SC(F)F)cc2)C1,7.6,0.6309393575227673,3.2021974532270328,0.11,0.1393333333333332,0
CCC(N)C(O)=Nc1ccc(C)c(CC(F)(F)F)c1,7.9,0.6524968985794481,3.354044322136182,0.1134020618556701,0.1493127147766323,0
CCNC(=O)Cc1ccc(Cl)sc1=O,6.7,0.8558943539296773,2.4983052820484133,0.146067415730337,0.1631086142322097,0
CC(O)CCN(C)C(=O)CC(C)C(F)(F)F,6.8,0.7970021601843912,3.4241294434217107,0.1123595505617977,0.1273408239700374,0
CCC(C(=O)c1cccc(Cl)c1C)C1C=[N+](C=C=C(C)F)CC1,7.6,0.4237217244854668,4.600556015772487,0.1495327102803738,0.0,0
C=CCNC(CC)C(=O)c1ccc(Cl)c(C(F)(F)CI)c1,7.5,0.2842135098451299,3.535360977065814,0.231578947368421,0.0263182757481345,0
C#CCN(CC1CCN(CC(F)(F)F)CC1)C(=O)NCC(C)C,7.6,0.7584926836338204,2.7762184330234625,0.1262135922330097,0.1598705501618122,0
