smiles,docking score,qed,sa,sim,combined score,seed
Cc1nnc(Cc2nnc(NC(=O)c3ncc(F)cc3F)o2)o1,7.8,0.762341085528027,2.827665690133596,0.0919540229885057,0.52,0
O=C(c1nncs1)c1ncc(F)cc1F,6.9,0.7283024331582107,3.0611847671555648,0.0759493670886076,0.46,0
Cc1nnc(-c2ccccc2C(=O)c2ncc(F)cc2F)o1,6.9,0.6956353176814978,2.473606731876582,0.144578313253012,0.46,0
O=C(NNc1nnc(-c2cccc3ccccc23)o1)c1ncc(F)cc1F,7.7,0.5377061400852896,2.546118861246306,0.1724137931034483,0.3823688107273171,0
O=C(c1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1Br,8.1,0.4557044388648281,2.2719262361766432,0.1975308641975308,0.3240564898594333,0
O=C(Nc1nnc(-c2ncc(F)cc2F)s1)c1ccc(-c2ccc(F)cc2)cc1F,7.5,0.4589690040155777,2.403636566674841,0.1011235955056179,0.3263779584110775,0
Fc1cnc(N=Nc2nnc(-c3cccc4ccccc34)o2)c(F)c1,8.0,0.4940955878843583,2.8963237335422907,0.1428571428571428,0.3513568624955437,0
CC(NC(=O)N1CCC(CCc2cccc3ccccc23)CC1)c1cccc2ccccc12,7.9,0.3551855432515921,2.6103063684982875,0.2345679012345679,0.2525763863122433,0
NS(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3cccc4ccccc34)o2)c(C(F)(F)F)c1,8.2,0.474703331229623,2.4198972652999977,0.1888888888888888,0.3375668133188431,0
Cc1nnc(Nc2cccc3ccccc23)o1,7.1,0.7267495105406478,2.0444336587636336,0.1690140845070422,0.4733333333333333,0
CCCCNC(=O)c1nnc(-c2cccc3ccccc23)o1,6.9,0.732267700652571,2.0512647033406037,0.2025316455696202,0.46,0
CN(C)C(=O)c1ncc(-c2nnc(-c3cccc4ccccc34)o2)cc1F,7.5,0.5543627486337511,2.3784850027970634,0.2345679012345679,0.3942135101395564,0
Cc1ncc(C(=O)Nc2nnc(-c3ccc(F)cc3F)s2)o1,7.3,0.8013897764961246,2.5369908509832837,0.1136363636363636,0.4866666666666666,0
CC(NC(=O)c1ncc(C(F)(F)F)cc1F)c1ccc(F)cc1F,7.7,0.8519723032326586,2.7748053460632214,0.1176470588235294,0.5133333333333333,0
O=C(c1ncc(F)cc1F)N(Cc1nnc(-c2cccc3ccccc23)o1)Cc1ccnc2ccccc12,9.4,0.2768592388539648,2.6870561332069904,0.2150537634408602,0.1968776809628194,0
O=C(Nc1nnc(C2CC2)o1)c1nccc2ccccc12,6.8,0.7974103095918489,2.2965765334208204,0.1585365853658536,0.4533333333333333,0
Fc1ccc(-c2nnc(-c3nccc4ccccc34)o2)cc1,7.9,0.5578805066028,2.060838386772556,0.1447368421052631,0.3967150269175467,0
O=C(c1ncc(F)cc1F)N1CCC(c2nnc(-c3cccc4ccccc34)o2)C1,8.6,0.5101275614223331,2.9382932840289016,0.1702127659574468,0.3627573770114369,0
CC1CC1C(=O)Nc1ccnn1-c1cccc2ccccc12,6.5,0.8008408116240989,2.930372567018376,0.1875,0.4333333333333333,0
O=C(Nc1nnc(-c2ccccc2F)s1)c1ncc(F)cc1F,8.0,0.7970012804727546,2.3271698321454317,0.1204819277108433,0.5333333333333333,0
O=C(Nc1nnc(-c2ccc(Cl)s2)o1)c1ncc(F)cc1F,7.6,0.7888148901382258,2.636281173563928,0.0760869565217391,0.5066666666666666,0
Cn1c(C(=O)c2ccc(F)cc2F)nnc1-c1cccc2ccccc12,8.6,0.5222960886199843,2.3065084915426617,0.2435897435897435,0.3714105519075444,0
Cn1ccc(C(=O)Nc2nnc(-c3cccc4ccccc34)s2)c1,7.5,0.6169940485767853,2.268152144649358,0.2125,0.5,0
O=C(Nc1nnc(-c2cccc3ccccc23)o1)C1CC1c1cccc2ccccc12,8.0,0.411167044641245,2.9931082168262773,0.1666666666666666,0.2923854539671076,0
Cc1ccc(C(C)NC(=O)c2ncc(F)cc2F)cc1,7.3,0.9352645408192708,2.459057747429677,0.125,0.4866666666666666,0
NC(=O)c1ncc(-c2nnc(-c3cccc4ccccc34)o2)s1,8.2,0.6250623454296692,2.457310611090941,0.2236842105263158,0.5466666666666666,0
CC(=O)c1nnc(NC(=O)c2ccc([N+](=O)[O-])cc2F)s1,6.6,0.5246498495964527,2.383848478731764,0.1046511627906976,0.3730843374908108,0
O=C(Nc1nnc(-c2ncccn2)o1)c1ncc(F)cc1F,7.8,0.7799681226466252,2.661277203340603,0.0941176470588235,0.52,0
CC(C)(NC(=O)c1ncc(F)cc1F)c1cccc2ccccc12,8.1,0.7844318377874961,2.377604101349375,0.2025316455696202,0.5399999999999999,0
O=C(OCSc1nnc(-c2cccc3ccccc23)o1)c1ncc(F)cc1F,6.3,0.2783050895505752,2.6497596814148,0.1797752808988764,0.1948135626854026,0
O=C(Nc1nnc(-c2ccncc2)s1)Nc1ncc(F)cc1F,8.3,0.768097510956696,2.4767194932535546,0.1046511627906976,0.5533333333333333,0
O=C(Nc1cc(-c2cccc3ccccc23)n[nH]1)c1ncc(F)cc1F,8.0,0.5828976588012751,2.530427643309814,0.1764705882352941,0.4145050018142401,0
Cc1nnc(NC(=O)c2ncc(F)cc2C=O)o1,6.7,0.8150059552945197,2.8165357336842227,0.0823529411764705,0.4466666666666666,0
CC=C(c1nccc2ccccc12)N1CCCC1C(=O)c1ccc(F)cc1,8.8,0.6083055498991281,2.946699446958565,0.1839080459770115,0.5866666666666667,0
O=C(Oc1ccc(NC(=O)c2ccc(F)cc2F)cc1)c1nnc(C2CCOC2)o1,7.9,0.5035747711947629,3.0085783558936843,0.0792079207920792,0.3580976150718314,0
Cc1cc(C)c(Cc2nnc(NC(=O)c3ncc(F)cc3F)o2)c(C)c1,8.0,0.7718230671337994,2.6236025663867384,0.0879120879120879,0.5333333333333333,0
O=C(Nc1nnc(Cc2cccc3ccccc23)o1)c1ncc(F)cc1F,8.5,0.5950639418506761,2.434236612725595,0.1839080459770115,0.4231565808715919,0
C#CC(=O)Nc1nnc(-c2cccc3ccccc23)o1,6.9,0.721012949714219,2.4271664585214108,0.1818181818181818,0.46,0
Fc1cnc(-c2nc(Nc3nnc(-c4cccc5ccccc45)o3)ncc2F)c(F)c1,9.2,0.4421573575567192,2.726651395910089,0.1333333333333333,0.3144230098181115,0
CN1CCOc2nc(C(=O)Nc3nnc(-c4nnc(-c5ncc(F)cc5F)o4)o3)ncc2C1,9.2,0.469152412073294,3.392142583859659,0.0865384615384615,0.333619493029898,0
CC(C)=CC(=O)N1CCCC(C(C)NC(=O)c2ncc(F)cc2F)C1,7.7,0.848616583505011,3.4062123399966278,0.1052631578947368,0.5133333333333333,0
CNC(=O)c1cc2n(n1)CCCC2,6.0,0.6850852093997811,2.5273224942915693,0.1052631578947368,0.4,0
Cc1c(C(=O)Nc2nnc(-c3ccc(F)cc3F)o2)nnn1-c1cccc2cnccc12,8.3,0.4598864412111348,2.639271106944431,0.1274509803921568,0.3270303581945848,0
O=C(Nc1cc(Cl)ccc1Oc1cccc2ccccc12)c1ccnc2ccncc12,8.7,0.3575611326265948,2.22034106623976,0.1777777777777777,0.2542656943122452,0
CCc1nnc(NC(=O)c2ncc(F)cc2F)o1,7.3,0.8983561262517942,2.5531181952226856,0.0952380952380952,0.4866666666666666,0
CC(=O)Nc1nnc(-c2ccc(O)cc2)o1,6.5,0.7964866321794013,2.056176167656025,0.1066666666666666,0.4333333333333333,0
O=C(Nc1cccc2ccccc12)OF,6.6,0.7753454715532581,2.018877662632182,0.2307692307692307,0.44,0
CCCC(NC(=O)c1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1F,7.8,0.4621773846344765,2.847547586662916,0.2134831460674157,0.32865947351785,0
O=C(Nc1nnc(-c2cccc3ccccc23)o1)c1nsc2ccccc12,8.4,0.4941136768128932,2.328170192607253,0.1686746987951807,0.3513697257336129,0
O=c1[nH]c(Nc2ncc(F)s2)cnc1-c1ccnc2ccccc12,7.6,0.5980828088583416,2.9138477490449635,0.0879120879120879,0.4253033307437096,0
Cc1ccc(-c2nnc(NC(=O)c3ncc(F)cc3F)o2)s1,7.8,0.8013897764961246,2.619288369593704,0.0888888888888888,0.52,0
CNC(=NN)c1nnc(-c2cccc3ccccc23)o1,8.2,0.3192673194480279,2.654312612367565,0.1818181818181818,0.2270345382741531,0
Cc1cccc(C(=O)Nc2nnc(-c3cccc4ccccc34)o2)c1,8.1,0.6027346704971913,1.9539772635739023,0.2151898734177215,0.5399999999999999,0
CN(C)C(=O)c1ccc(C(=O)NCCc2cccc3ccccc23)cc1F,7.2,0.75122094993519,1.938864625805632,0.2857142857142857,0.48,0
O=C(NCCO)c1nnc(-c2cccc3ccccc23)o1,7.8,0.7591352772603104,2.121999232033684,0.1948051948051948,0.52,0
Cc1nnc(-c2nnc(C(C)NC(=O)c3ncc(F)cc3F)o2)o1,7.2,0.762449249049483,3.2955381711206284,0.1034482758620689,0.48,0
Cc1c[nH]nc1NC(=O)c1cc2n(n1)CCCC2O,7.2,0.7508887831026335,3.769128937520799,0.1022727272727272,0.48,0
CCc1nnc(NC(=O)c2nnc(Cc3cccc4ccccc34)o2)o1,8.1,0.5898928400431254,2.5213317161843083,0.1951219512195122,0.4194793529195558,0
O=C(OCOCCc1cccc2ccccc12)c1ncc(F)cc1F,7.6,0.3870475426763678,2.372255082330488,0.1927710843373494,0.2752338081254171,0
O=C(Nc1ncccc1O)c1cccc2ccccc12,8.0,0.7468046291398981,1.801874150829104,0.2428571428571428,0.5333333333333333,0
CCCNC(=O)c1nnc(-c2ccnc3ccccc23)o1,7.4,0.7944286897207085,2.1960875044170365,0.1428571428571428,0.4933333333333333,0
Fc1cnc(-c2nnc(-c3ccoc3)o2)c(F)c1,7.3,0.6980889215640652,2.7229890946309663,0.0609756097560975,0.4866666666666666,0
O=C(c1nnc(-c2cccc3ccccc23)o1)c1ncc(F)cc1F,9.4,0.5320271629486029,2.500326236176642,0.1829268292682926,0.3783304269856732,0
O=C(Nc1cccc2ccccc12)c1ncc(Nc2ccc(F)cc2)[nH]c1=O,8.4,0.5027642542346455,2.3007767754318937,0.1764705882352941,0.357521247455748,0
O=C(c1ccc(F)cc1)c1nnc(-c2cccc3ccccc23)o1,8.8,0.5296208600727816,2.0799848919021056,0.2133333333333333,0.3766192782739781,0
O=C(Nc1nnc(-c2cccc3ccccc23)o1)C1CC1F,7.2,0.8058449328535605,2.986405534051345,0.1728395061728395,0.48,0
CC(C)Cc1nnc(-c2ncc(F)cc2F)o1,6.6,0.8256503701441587,2.58398180278982,0.1012658227848101,0.44,0
COCCC1CCN(C(=O)NC(=O)c2ncc(F)cc2F)CC1,7.1,0.917504745151722,2.5248186191276787,0.0879120879120879,0.4733333333333333,0
O=C(Nc1nnc(-c2ccccc2F)o1)c1ncc(F)cc1F,8.0,0.802359065385376,2.3730581161691013,0.1046511627906976,0.5333333333333333,0
C=COC(=O)c1nnc(NC)o1,5.5,0.5212568880831521,3.384812890079166,0.0649350649350649,0.3185458760508151,0
O=C(Nc1nnc(-c2cccc3ccccc23)o1)c1cccc(F)c1F,8.1,0.5931958176625333,2.131850412540583,0.2,0.4218281370044681,0
CN1C(c2ncc(F)cc2F)NC(N)C1c1nnc(NC(=O)c2ncc(F)cc2F)o1,8.9,0.5141029598111141,4.399933637927699,0.1030927835051546,0.3371446016130448,0
