smiles,docking score,qed,sa,sim,combined score,seed
O=C(O)c1sccc1COc1c(OCCCO)ccc2ccccc12,7.8,0.5966332008348245,2.2706185438689506,0.0789473684210526,0.5170821073901813,0
CCN1CCC2(CC1)CC(C(=O)O)N2c1ccc2ccccc2c1C,10.0,0.9273462608888658,3.5959117658810147,0.0921052631578947,0.6666666666666666,0
CCCCC(CCNC1CC(C)(C)NC(C)(C)C1)c1c(C(=O)O)ccc2ccccc12,9.5,0.4550065044643188,3.208102123358966,0.0975609756097561,0.394338970535743,0
O=S(=O)(NCC(O)c1ccc(Cl)cc1Cl)c1ccc2ccccc2c1F,8.2,0.6545574718136536,2.726222944998405,0.0641025641025641,0.5466666666666666,0
O=C(O)c1ccc2ccccc2c1C12CCC(CC1)C2,9.3,0.8759698478736179,3.1506550393268853,0.109375,0.62,0
CN1CC(NC(=O)C(=O)Nc2ccc3ccccc3c2Br)CCC1=O,9.6,0.7544063372707799,2.829573208194903,0.12,0.64,0
COc1ccc(OC(=O)c2ccc3ccccc3c2OCc2cnn(C)c2)c2ccccc12,10.2,0.2575401359578159,2.329132391551968,0.1282051282051282,0.2232014511634405,0
O=C(Nc1c(C(=O)O)ccc2ccccc12)c1cc2ccccc2[nH]1,10.2,0.5244103162271402,2.0797512361766426,0.1363636363636363,0.4544889407301882,0
COc1c(C(C)C(=O)N2CCCC(C(=O)O)C2)ccc2ccccc12,9.2,0.9266713458239118,2.946001325129142,0.1351351351351351,0.6133333333333333,0
OCCN=C(O)C1CC1c1c(Oc2ccc3ccccc3c2)ccc2ccccc12,10.4,0.3174285758522527,3.317151539273109,0.0779220779220779,0.275104765738619,0
CC(CNC1CC(C)c2c(Cl)cccc21)C(=O)O,7.0,0.8807853033408488,3.5181468425559075,0.1159420289855072,0.4666666666666667,0
O=C(O)c1ccc2ccccc2c1C=NN=CO,8.1,0.4923867979039001,2.6979339780281144,0.078125,0.4267352248500468,0
c1ccc2cc(-c3cc(-c4ccc5ccccc5c4)on3)ccc2c1,11.3,0.3803210110328382,1.9297281592535656,0.0862068965517241,0.3296115428951264,0
COC(=O)C(OC(=O)c1ccc2ccccc2c1O)C(=O)Oc1ccc(Cl)cc1[N+](=O)[O-],9.6,0.1926565739427524,3.000785093035576,0.0952380952380952,0.1669690307503854,0
CON=C(C(=O)N1CCCC1)c1cc2ccc(C(=O)O)cc2o1,8.7,0.6886060299328844,2.606881311435373,0.1111111111111111,0.58,0
COc1ccc2ccccc2c1C=Cc1nc(C(=O)O)c(O)[nH]c1=O,9.6,0.6736003748628876,2.6974393680447744,0.1690140845070422,0.64,0
CCCc1[nH]c2cccc3c2c1CCNC(=O)C3,8.6,0.8338036294967681,2.748774893447536,0.3818181818181818,0.5733333333333334,0
O=C(NCCCCCN1CCCC1)C(=O)Nc1ccc2ccccc2c1Br,8.7,0.5151526691490442,2.1791762576960103,0.0779220779220779,0.4464656465958384,0
O=C1NCCc2c(-c3ccc4ccccc4c3CO)[nH]c3cccc1c23,10.9,0.5191421509527747,2.5774468983705425,0.4821428571428571,0.4499231974924048,0
Cc1[nH]c2cccc3c2c1CCN=CN3CC1CCCCC1C(=O)O,9.1,0.8944755497058868,3.916563358096175,0.2191780821917808,0.6066666666666667,0
Cc1c(Oc2ccc3ccccc3c2C(=O)O)ccc2ccccc12,10.4,0.5173962903327632,1.9785050823304893,0.1147540983606557,0.4484101182883948,0
Cc1c(C(=O)NC2CCc3cc(C(=O)O)nn3C2)ccc2ccccc12,11.0,0.7614454763515803,2.971955013605473,0.1,0.7333333333333333,0
Cc1ccc(C(=O)O)c(=O)n1CCOc1ccc(Cl)cc1,8.0,0.9215745800753145,1.9525025063738148,0.1194029850746268,0.5333333333333333,0
O=C(O)c1ccc2ccccc2c1NN=Cc1ccc(Br)cc1Br,10.3,0.4090988508809145,2.310022622994543,0.0666666666666666,0.3545523374301259,0
CS(=O)(=O)c1ccc(C(=O)Nc2c(C(=O)O)ccc3ccccc23)cc1,9.3,0.7354749761396936,1.9497525663867383,0.0857142857142857,0.62,0
CC(Sc1nnc(C(C)(C)C)n1N)C(=O)c1cc(Br)ccc1F,8.0,0.4819453478446537,3.0141954290129904,0.0779220779220779,0.4176859681320332,0
O=C(O)C1=CC2CCC2(C(=O)O)CC1,6.4,0.6970252540168675,3.892456574008431,0.0847457627118644,0.4266666666666667,0
CC1(C)ON(P(C)(=O)C(F)(F)F)C(C(=O)O)C(C)(C)O1,6.8,0.7886677499809719,4.582395774453828,0.0294117647058823,0.4093300970412663,0
Cc1c(N2CCc3ccccc3C2c2[nH]c3cccc4c3c2CCNC4=O)ccc2ccccc12,13.6,0.3381195733676379,3.205780091139604,0.4057971014492754,0.2930369635852862,0
CCc1nc(C(=O)O)c(-c2ncc3ccccc3n2)n1C,7.7,0.7967559660236925,2.535944793835037,0.0857142857142857,0.5133333333333333,0
O=C(O)C1CN(C(=O)COc2ccc3ccccc3c2Br)c2ccccc21,10.5,0.6795185060494627,2.7330204413487884,0.0909090909090909,0.7,0
CC1C(C2(O)CCC2)CCN1S(=O)(=O)N1CCCCC1C(=O)O,7.8,0.7843487890301963,3.81610522002347,0.0416666666666666,0.52,0
O=C(O)c1ccc2ccccc2c1C=NN1CCCC1c1cccc2cccnc12,10.6,0.4789623708505249,3.106934970790416,0.1097560975609756,0.4151007214037883,0
CCC1(C(=O)O)CCCN1C(=O)Cc1ccccc1CC#N,7.9,0.90304467853277,3.190851648787074,0.1111111111111111,0.5266666666666667,0
CC1CCOc2sc(C(CC(=N)O)c3[nH]c4cccc5c4c3CCNC5=O)cc21,10.8,0.3781986555419848,4.441122710725281,0.3888888888888889,0.2895415332068625,0
CCOCCS(=O)(=O)Nc1c(C(=O)O)ccc2ccccc12,7.1,0.7628355141932746,2.2457874177163912,0.1,0.4733333333333333,0
Cc1cn(C(C(=O)O)=C([O-])Oc2ccc3ccccc3c2C)cn1,9.6,0.5878287163632709,3.03225025519553,0.1081081081081081,0.5094515541815016,0
NCCC(NCc1cccc(C(=O)O)n1)C(F)(F)F,6.8,0.7255970402857197,3.1319384397832426,0.0857142857142857,0.4533333333333333,0
O=C1NCCc2c(CCC(O)c3[nH]c4cccc5c4c3CCNC5=O)[nH]c3cccc1c23,11.6,0.344712915018503,3.730999304630432,0.5,0.298751193016036,0
CC(O)=NS(=O)(=O)OC(=O)C(=Cc1c(C(=O)O)ccc2ccccc12)CC=O,8.4,0.3084683835908309,3.26148041915659,0.1052631578947368,0.2673392657787202,0
CCCC1(c2c(-c3ccc4ccccc4c3C)ccc3ccccc23)C=CC=CC1,11.8,0.328478913095614,3.164852802958249,0.1142857142857142,0.2846817246828655,0
CCCn1cc(C(=O)OCC(=O)N(Cc2ccccc2)c2nccs2)nn1,8.3,0.5536392229844893,2.485845488465241,0.108433734939759,0.4798206599198907,0
O=C(O)c1[nH]c2cccc3c2c1CC1CC=CC(C2=NC=CCC2)CC31,10.5,0.7644748039890601,4.411764578670798,0.1948051948051948,0.4843137365151975,0
Cc1c(C(=O)N(C)Cc2ccc(C(=O)O)cn2)cnc2ccccc12,9.5,0.792410986064403,2.2586666207920274,0.08,0.6333333333333333,0
O=C(O)c1ccc2ccccc2c1-c1ccc2c(Cl)n[nH]c2c1,10.8,0.5601529475574277,2.276657255491317,0.1142857142857142,0.485465887883104,0
CC1CN(CCN2CCCC2COc2ccc3ccccc3c2)CC(C)O1,9.8,0.7744310304937235,3.1986695915053662,0.0921052631578947,0.6533333333333334,0
O=C(O)COC1CCCN(C(=O)CCOc2ccc3ccccc3c2)C1,8.9,0.8244747591818989,2.5653393296137867,0.1038961038961039,0.5933333333333334,0
CC1CC(C)(C)CC12C(=O)c1cccc3[nH]c(C(=O)O)c2c13,9.4,0.8416905980748487,4.26964124233334,0.2698412698412698,0.4966310923311105,0
CC(C)C(N)c1cn(CC(=O)Nc2ccc3ccccc3c2Br)nn1,9.3,0.6843075925894456,2.930798482920178,0.1012658227848101,0.62,0
CC(=O)CSc1c(C(=O)O)ccc2ccccc12,7.6,0.8574852926980953,2.129652964453454,0.0967741935483871,0.5066666666666666,0
COC(=O)C(NC1c2ccc(Cl)cc2C(=O)N1C)c1ccc2ccccc2c1C,9.3,0.650287819323986,3.3651387955775105,0.1375,0.62,0
Cc1c(C(=O)NN2C(C)C3C4C=CC(C4)C32)ccc2ccccc12,10.7,0.8566519192907351,4.71224623914978,0.0933333333333333,0.458271992607019,0
O=C(O)c1cc2n(n1)CC(Nc1c(C3CC3)ccc3ccccc13)CC2,10.1,0.747391294130181,3.198328252690713,0.1025641025641025,0.6733333333333333,0
O=C(c1ccccc1)c1ccc2ccccc2c1OCC12CCC(CC1c1ccccc1)C(C(=O)O)C2,11.2,0.2801116732214888,4.442163046901921,0.0823529411764705,0.2044426527271239,0
Cc1c(C(=O)NC2CCc3nc(C(C)C)nn3C2)ccc2ccccc12,10.8,0.786493518085717,3.005951063501522,0.1139240506329113,0.7200000000000001,0
Cc1c(NC2CCc3cc(C(=O)O)nn3C2)ccc2ccccc12,10.4,0.7749615370419966,3.029735206013056,0.1168831168831168,0.6933333333333334,0
Cc1c(C(=O)NC2CC=CCC2C(=O)O)ccc2ccccc12,10.2,0.8549637277489769,3.0266664806921835,0.1,0.6799999999999999,0
Cc1nc2n(n1)CC(NC(=O)c1ccc3ccccc3c1C)CC2,10.3,0.7896682644459688,2.905719821397671,0.12,0.6866666666666668,0
Cc1c(C(O)=NCNC(=O)O)ccc2ccccc12,8.9,0.584402225002648,2.6500173034664627,0.0923076923076923,0.5064819283356283,0
CC(=O)C1CCc2cc(-c3ccccc3)nn2C1,7.7,0.8085823789491772,2.9442495620000315,0.1384615384615384,0.5133333333333333,0
NC(=O)NC(=O)CCNc1nc2c(s1)CCC(C(=O)O)C2,8.0,0.6186404107225705,3.094794436709618,0.0657894736842105,0.5333333333333333,0
O=C(O)c1cc2n(n1)CC(NC(=O)c1ccc(F)cn1)CC2,8.3,0.8763054743060971,3.1480921849299364,0.0779220779220779,0.5533333333333333,0
Cc1c(C(=O)NC2CCCN(Cc3cc4n(n3)CC(C(=O)O)CC4)C2)ccc2ccccc12,12.0,0.6274098108449585,3.434697195657733,0.086021505376344,0.8,0
CCc1ccc2ccccc2c1NC(=O)O,8.0,0.8051058481332563,1.952530013809872,0.1016949152542373,0.5333333333333333,0
O=C(O)c1cc2n(n1)CC(Nc1c(-c3ccccc3)ccc3ccccc13)CC2,10.2,0.5297342622467388,2.969309168911172,0.1025641025641025,0.459103027280507,0
CC(CCCO)NC(=O)c1c(C(=O)O)ccc2ccccc12,8.2,0.7645157485267045,2.4917525315109064,0.0845070422535211,0.5466666666666666,0
Cc1c(N=NCC(=O)N2CC(C(=O)O)c3ccccc32)ccc2ccccc12,11.0,0.6861443502806391,3.2654073463512514,0.1025641025641025,0.7333333333333333,0
CCOc1c(C(=O)NC2CCc3cc(C(=O)O)nn3C2)ccc2ccccc12,10.1,0.7109791125269527,3.017429654043561,0.1071428571428571,0.6733333333333333,0
Cn1cc(C(=O)CNC(=O)c2ccc3ccccc3c2O)cn1,9.5,0.7208645358885633,2.2120422581809347,0.0958904109589041,0.6333333333333333,0
Cc1cc(C(=O)COC(=O)c2ccc3ccccc3c2O)on1,9.0,0.5883742949639184,2.2290645067016435,0.0945945945945946,0.5099243889687293,0
Cc1cc(CN(C)c2cnc3ccccc3c2Br)ccc1C(=O)O,10.2,0.7110620296147757,2.294291586998055,0.0779220779220779,0.6799999999999999,0
Cc1c(C(=O)NNC(=O)N2CCc3cc(C(=O)O)nn3C2)ccc2ccccc12,9.0,0.5752901648111994,2.8389247714274166,0.0975609756097561,0.4985848095030395,0
Cc1c(C(=O)NNC2CCc3cc(C(=O)O)nn3C2)ccc2ccccc12,11.0,0.6174644750305536,3.217017244545593,0.0987654320987654,0.7333333333333333,0
CCN(Cc1c(C(=O)O)ccc2ccccc12)C(=O)O,8.0,0.8970836091907631,2.126464326859969,0.0923076923076923,0.5333333333333333,0
Cc1c(C(=O)NC2CCc3nc(C4CCN(C)CC4)nn3C2)ccc2ccccc12,11.2,0.7289312861766793,3.1622747163896445,0.108433734939759,0.7466666666666666,0
O=C(O)c1cc2n(n1)CC(C(=O)NNC(=O)c1ccc3ccccc3c1O)CC2,11.2,0.4971984686338851,3.133306829213568,0.0853658536585365,0.4309053394827005,0
Cc1c(C(=O)c2cc3n(n2)CCO3)ccc2ccccc12,9.7,0.6768717283299954,2.740071110974414,0.1111111111111111,0.6466666666666666,0
CC(CO)N(C)C(=O)NC1CCc2cc(C(=O)O)nn2C1,7.5,0.7199500663821958,3.7647038192747786,0.0769230769230769,0.5,0
C=CCN1C(C2CCc3cc(C(=O)O)nn3C2)CC12CCN(CC)CC2,8.2,0.8183219902710631,4.632851179184049,0.0689655172413793,0.4651528978040491,0
CCc1nc2n(n1)CC(NC(=O)c1ccc3ccccc3c1C)CC2,10.3,0.8007236403250586,2.9465216147883098,0.1139240506329113,0.6866666666666668,0
CCNc1cc2n(n1)CC(C)CC2,6.2,0.7510890484683105,3.51883845502382,0.078125,0.4133333333333333,0
O=Cc1c(NC(=O)c2ccc3ccccc3c2C(=O)O)ccc2ccccc12,10.1,0.5083132465514811,2.209335236970356,0.072463768115942,0.4405381470112837,0
O=CCc1cc2n(n1)CC(NC(=O)c1ccc3ccccc3c1O)CC2,10.3,0.7076143886079087,3.241890098844558,0.0843373493975903,0.6866666666666668,0
Cc1c(C(=O)NC(=O)C(C)C(=O)O)ccc2ccccc12,9.7,0.8461011104027274,2.598590416047884,0.109375,0.6466666666666666,0
COC(=O)c1ccc2ccccc2c1C(=O)O,7.7,0.8039629515553716,1.7447457962431765,0.1379310344827586,0.5133333333333333,0
Cc1c(C(=O)NCCC(=N)O)ccc2ccccc12,9.2,0.5810187144764282,2.1576376227697995,0.0909090909090909,0.5035495525462378,0
O=C1NC(C2CCN(C(=O)NCc3c(C(=O)O)ccc4ccccc34)CC2)c2ccccc21,11.6,0.5687318868624487,2.9999400677344834,0.1358024691358024,0.4929009686141222,0
COC(=O)c1ccc2ccccc2c1C,7.9,0.6614137270435142,1.6502155363863338,0.1428571428571428,0.5266666666666667,0
CC1(c2c(C(=O)NC3CCc4cc(C(=O)O)nn4C3)ccc3ccccc23)OCCO1,10.8,0.6715623654624687,3.4647557805718847,0.1204819277108433,0.7200000000000001,0
Cc1c(C(=O)NC2CCCCC2C(=O)O)ccc2ccccc12,10.1,0.9111233446081426,2.716763995485083,0.1014492753623188,0.6733333333333333,0
C=CCCC(=O)N1CCC2(CC1)CC(C(=O)O)C2C(C)CC,7.4,0.7657741418514107,4.341214877637141,0.0526315789473684,0.465277887838724,0
Cc1c(NC(=O)C(=O)NC2CCc3cc(C(=O)O)nn3C2)ccc2ccccc12,10.9,0.5910417331518956,3.0801578611085016,0.0963855421686747,0.5122361687316429,0
Cc1c(N2C(C(=O)O)CC23CCN(C2=CC=C2)CC3)ccc2ccccc12,9.8,0.8949639025529298,3.882425809970445,0.0886075949367088,0.6533333333333334,0
O=C(O)c1cnc2ccccc2c1NC1CC12CCCC2,8.3,0.9011469149831955,3.424796546634065,0.0833333333333333,0.5533333333333333,0
CNC(=O)CNC(=O)COc1ccc2ccccc2c1Br,8.5,0.8640079967784292,1.9623361888806696,0.1014492753623188,0.5666666666666667,0
CC(CCC(C)(F)F)NC(=O)c1c(C(=O)O)ccc2ccccc12,8.7,0.835350631405189,2.7999342181046423,0.081081081081081,0.58,0
Cc1c(NC2CCC3CC32C(=O)O)ccc2ccccc12,8.9,0.8989983242618493,3.5423351468862725,0.0985915492957746,0.5933333333333334,0
CC(=O)C1=CC=CC=CC=C1,7.0,0.5538049839548245,3.235073289150828,0.0784313725490196,0.4307372097426412,0
Cc1c(-c2ccc(N(C)C=O)cn2)cnc2ccccc12,9.3,0.6905976795935892,2.553729005047554,0.1363636363636363,0.62,0
Cc1c(C(=O)Nc2nc3c(s2)CCC(C(=O)O)CC3)ccc2ccccc12,11.5,0.658672796292174,2.7542086531370025,0.1168831168831168,0.7666666666666667,0
CC(=O)NNC(=O)NC1CCc2cc(C(=O)O)nn2C1,8.0,0.5304908853074279,3.326718167010097,0.0833333333333333,0.4597587672664376,0
O=C(O)c1ncc2ccccc2c1OC1CC(C2C=CC(n3ccnc3)C2)C1,10.1,0.679404498885198,3.8426232990608273,0.1219512195121951,0.6733333333333333,0
O=C(NC1CCCC1C(=O)O)c1ccc2ccccc2c1C(=O)O,9.5,0.8003217252529871,2.8277513265984133,0.0857142857142857,0.6333333333333333,0
Cc1c(C2CC(C(=O)N3CCc4cc(C(=O)O)nn4C3)C2)ccc2ccccc12,11.9,0.7429423990645053,2.9459926888758226,0.1097560975609756,0.7933333333333333,0
Cc1cc2n(n1)CC(C#CC(=O)c1ccc3ccccc3c1C)CC2,11.0,0.3828218649476447,3.60158507632677,0.1025641025641025,0.3317789496212922,0
CC(OCC(=O)N1CC(C(=O)O)c2ccccc21)c1ccc2ccccc2c1,10.7,0.728036016994796,3.105544858889888,0.1038961038961039,0.7133333333333333,0
CCCc1c(C(=O)NC2CCc3cc(C(=O)O)nn3C2)ccc2ccccc12,10.8,0.7134150367885387,3.0723227309666363,0.0941176470588235,0.7200000000000001,0
O=C(O)c1cc2n(n1)CC(C(=O)c1ccc3ccccc3c1)CC2,10.4,0.7523593807598615,2.959713801330782,0.0958904109589041,0.6933333333333334,0
O=C(c1cc2n(n1)C2)c1ccc2ccccc2c1C(=O)O,8.8,0.5836863293996251,2.974668229813068,0.0857142857142857,0.5058614854796751,0
Cc1c(-c2cc3n(n2)CC(C)CC3=O)ccc2ccccc12,10.9,0.6717899686164851,3.0478747797544674,0.1428571428571428,0.7266666666666667,0
Cc1c(C(=O)NC2CCn3cc(C(=O)O)n32)ccc2ccccc12,10.1,0.777960870062514,3.393108273099422,0.0921052631578947,0.6733333333333333,0
Cc1cc2n(n1)CC(CCC1CCCN1CCN1CC(C)OC(C)C1)CC2,8.4,0.7660941003269058,4.102427624646474,0.0617283950617283,0.5111229391973057,0
Cc1c(C(=O)c2cc3n(n2)CCC3)ccc2ccccc12,9.7,0.6711679298451718,2.454381829763822,0.1142857142857142,0.6466666666666666,0
CC(NC1CCc2ncnn2C1)c1ccc2ccccc2c1O,9.6,0.7807989719376417,3.377214437947327,0.0909090909090909,0.64,0
Cc1c(C(=O)NCCCC(=N)O)ccc2ccccc12,9.0,0.4432499135898523,2.1818363997870414,0.088235294117647,0.3841499251112053,0
Cc1c(CC(=O)NC2CCc3cc(C(=O)O)nn3C2)ccc2ccccc12,11.0,0.7464397268502719,3.081623438351785,0.0975609756097561,0.7333333333333333,0
Cc1cc2n(n1)CCNC2,5.7,0.5568674770469672,2.925564857391695,0.1272727272727272,0.3526827354630792,0
Cc1c(C(=O)N(C)c2ccc(C#N)cc2)cnc2ccccc12,9.1,0.7250186963770867,2.195695275932413,0.0985915492957746,0.6066666666666667,0
CNC1CCc2cc(CCCc3ccc4ccccc4c3C)nn2C1,9.9,0.7631058465093953,3.1651323892877823,0.1012658227848101,0.66,0
COC(=O)c1cc2n(n1)CC(NC(=O)Nc1ccc3ccccc3c1C)CC2,9.7,0.6852263616416585,3.007062346351251,0.1219512195121951,0.6466666666666666,0
CCCc1nc2n(n1)CC(NC(=O)c1ccc3ccccc3c1C)CC2,10.3,0.7856201655788774,2.967191637306096,0.1111111111111111,0.6866666666666668,0
Cc1c(NC2CCc3nc(C(C)C)nn3C2)ccc2ccccc12,10.5,0.7826001456997128,3.066194737785631,0.1216216216216216,0.7,0
Cc1c(C(=O)NCCn2c(C(=O)O)cc3c2CCC3)ccc2ccccc12,10.6,0.7288676315823863,2.4068947930068525,0.1,0.7066666666666667,0
Cc1cccnc1CNC(=O)c1cc2n(n1)CC(NC(=O)c1ccc3ccccc3c1C)CC2,11.2,0.4820332567937939,3.1439592025888423,0.0978260869565217,0.4177621558879547,0
CN=C1C(c2ccc3ccccc3c2NC2CCc3nc(C)nn3C2)CCc2cc(C(=O)O)nn21,11.6,0.4719416373634146,4.18152597526484,0.1195652173913043,0.3932838345253399,0
Nc1c(C(=O)NC(=O)O)ccc2ccccc12,8.8,0.6513988364935793,2.033838758599966,0.081967213114754,0.5866666666666667,0
O=C(O)c1cnc2ccccc2c1NC1CC12CCC2,8.4,0.8963006932743325,3.3864255809548505,0.0833333333333333,0.56,0
Cc1c(C2CCc3cc(CC=O)nn3C2)ccc2ccccc12,10.7,0.6895555600739088,3.37160748223992,0.1184210526315789,0.7133333333333333,0
Cc1c(CCCNC2CCc3cc(C(=O)O)nn3C2)ccc2ccccc12,10.4,0.6570890250616299,3.1323586185561965,0.0941176470588235,0.6933333333333334,0
CN1CC(NCc2cccs2)CCC1=O,6.1,0.842734083317553,2.7953277818520768,0.1384615384615384,0.4066666666666666,0
CC(C)c1nc2n(n1)CC(c1ccc3ccccc3c1)CC2,10.0,0.7050928251257672,2.975439649259961,0.1176470588235294,0.6666666666666666,0
CCCCCC1CCC(N2CC(C)OC(C)C2)C1,6.8,0.6901730760989373,3.4301449342580765,0.0303030303030303,0.4533333333333333,0
O=C(O)c1ccc2ccccc2c1NC1CC=CC1,8.5,0.8204449412090248,2.299945447021022,0.09375,0.5666666666666667,0
CCc1ccc(CC(N)C(C)C)cn1,6.2,0.793719827666515,2.719925357016356,0.0655737704918032,0.4133333333333333,0
O=C(O)c1cc2n(n1)CC(NC(=O)C1CC1)CC2,6.9,0.8128562950178011,3.119675112295889,0.072463768115942,0.46,0
Cc1c(OCC(=O)NC2CCc3nc(C(=O)O)nn3C2)ccc2ccccc12,10.6,0.700710620854855,3.0753775386589446,0.1341463414634146,0.7066666666666667,0
