smiles,docking score,qed,sa,sim,combined score,seed
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2C1(C)C,4.7,0.431448094379612,3.657783703988674,0.4927536231884058,0.225311782620464,0
O=C1CC(c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2NC1(O)O,6.2,0.3024386734971612,3.999976104182374,0.6060606060606061,0.2083466417424888,0
O=C1CC(c2ccc(F)cc2F)c2c([nH]c3ccccc23)-c2ccccc2CC1=O,7.4,0.438481228259318,3.450302535936478,0.2435897435897435,0.3605290099021059,0
O=C1CC(c2ccc(Br)cc2F)c2c[nH]c3nccc(c23)N1,6.5,0.6907760137122428,3.2138462083258954,0.3970588235294117,0.4333333333333333,0
O=C1CC(c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2C(=O)c2cccc1c2F,5.0,0.3009215676194872,4.448626288083389,0.640625,0.1422549660061935,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc1c2-3,9.4,0.7423122294965866,3.1029505375053734,0.4838709677419355,0.6266666666666667,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2CC1COc1ccc(F)cc1F,6.3,0.2516851008545542,4.063689435877221,0.4415584415584415,0.1717213100867825,0
O=C1CC(c2ccc(Cl)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2C(O)=N1,4.9,0.4339091690585255,3.7516753445232407,0.5522388059701493,0.2362394364874195,0
O=C1CC(c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2-c2ccccc21,5.0,0.3181782037126359,3.5408894949291447,0.7068965517241379,0.1767656687292421,0
C=C1CC(c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2S1(=O)=O,5.7,0.4589341275733309,3.968447414395913,0.582089552238806,0.2906582807964429,0
N=C1NC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)N1,8.2,0.5578516453331807,3.628116537996225,0.453125,0.5082648324146757,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2NC(=O)N1,5.9,0.4190924755356437,3.647532317351227,0.4857142857142857,0.274738400628922,0
O=C1CC(c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2-c2ccc1nc2O,4.8,0.3098839284491315,4.5879296937008895,0.6212121212121212,0.1339151781754893,0
CC(C)(C)C(=C1CC(c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc21)c1ccccc1,4.9,0.2614162543101772,3.550004659951247,0.5970149253731343,0.142326627346652,0
N=C1NC(c2ccc(Cl)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2C1CCF,5.7,0.3611272165328389,4.258602323407581,0.5362318840579711,0.2123357566549845,0
O=C1CC(c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2O1,6.4,0.3795372964329072,3.625923088210781,0.625,0.2698931885745118,0
OCC1NC(c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2C1=O,5.3,0.4116942454508854,4.074182025219301,0.7049180327868853,0.2380736697248293,0
O=C1CC(c2ccc(F)cc2F)c2c([nH]c3ccccc23)-c2ccccc2P1(=O)O,6.6,0.4201499317714435,3.746469254205235,0.2658227848101265,0.3081099499657252,0
O=C1CC(c2ccc(O)cc2F)c2c[nH]c3cccc(c23)N1,8.7,0.6433434756484364,3.064250603930292,0.4153846153846154,0.58,0
O=C1CC(c2ccc(O)cc2F)c2c([nH]c3ccccc23)-c2ccccc2C1OC=CP,9.2,0.2920738361828576,4.1450361116594046,0.3086419753086419,0.2652337705717209,0
O=C1CC(c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2C1(O)OO,5.7,0.2226617178594833,4.2979772880496805,0.5882352941176471,0.1221471930678597,0
O=C1CC(c2ccc(Cl)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2N=CN1c1ccccn1,6.1,0.2978639165377035,3.951885888664657,0.425,0.2018855434311101,0
O=C1C=NCC1=C1CC(c2ccc(F)cc2F)c2c([nH]c3ccccc23)-c2ccccc21,8.1,0.3712723574563832,3.479073746317777,0.2592592592592592,0.3341451217107449,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3cccc(c23)-c2ccccc2N1,6.2,0.4483404730687112,3.333594883082577,0.352112676056338,0.3088567703362233,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2-c2ccccc21,5.0,0.3108671090894538,3.473907283390682,0.5645161290322581,0.1727039494941409,0
O=C1CC(c2ccc(Cl)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2C1=NO,5.1,0.3241313298227097,3.759997526991935,0.5217391304347826,0.1836744202328688,0
O=C1CC(c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2N=C1O,4.8,0.4279288124034887,3.8861762389776233,0.625,0.2282286999485273,0
O=C1CC(c2ccc(O)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2N1CO,4.9,0.4736950057871364,3.69294672198299,0.5882352941176471,0.2579006142618855,0
O=C1CC(c2ccc(O)cc2F)c2c[nH]c3cccc(c23)-c2ccccc2-c2ncsc2C2CCCC1C1CC12,5.3,0.220938439312555,5.515997004599007,0.4096385542168674,0.0408328128798964,0
O=C1CC(c2ccc(O)cc2Cl)c2c[nH]c3nccc(c23)-c2ccccc2-c2ccccc2N1,4.4,0.2566019107521728,3.560259961534461,0.5294117647058824,0.1254498230343956,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)-c2ccccc2NC(O)=NCC12CCCOC2,5.2,0.299876635697989,4.995947342533185,0.4285714285714285,0.1157184319458096,0
Oc1ccc(C2CC(=C3Cc4cc(Cl)ccc43)c3ccccc3-c3ccnc4[nH]cc2c34)c(F)c1,5.5,0.2587540067981065,3.4325117038444333,0.5492957746478874,0.1581274485988428,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)-c2cncnc21,6.4,0.5552028188875068,3.391897671810635,0.4366197183098591,0.394810893431116,0
N=C=CC(c2ccc(F)cc2F)c1ccccn1,7.7,0.8261885849488566,3.384940216368287,0.1621621621621621,0.5133333333333333,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)N1C1CC12CCOc1ccccc12,6.4,0.4500796248702197,4.534867927558715,0.3295454545454545,0.2820215695035365,0
COc1ccc(F)cc1C=C1CC(c2ccc(F)cc2F)c2c[nH]c3cccc1c23,9.7,0.4045425111349158,3.1532932038364407,0.2625,0.386562843973364,0
O=C1CC(c2ccc(F)cc2F)c2c([nH]c3ccccc23)C1c1ccc(Br)s1,8.9,0.3652653302295628,3.471741012736042,0.2,0.3490313155526934,0
O=C1CC(c2ccc(O)cc2F)c2c([nH]c3ccccc23)1,9.3,0.7137342865122454,2.956926691351528,0.3432835820895522,0.62,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)Nc2c(ccc(F)c2F)N1,8.6,0.3601920941110801,3.89039481047608,0.3648648648648648,0.3441835565950321,0
O=C1CC(c2ccc(O)cc2F)c2c([nH]c3ccccc23)C2=CC=C1c1ccccc1C2=O,9.7,0.3438237131185812,4.195829005512644,0.3287671232876712,0.3098301097865471,0
O=C1CC(c2ccc(O)cc2F)c2c1[nH]nn2,7.9,0.7791613971479425,3.6163167681445305,0.3333333333333333,0.5266666666666667,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)C1C1(O)CC2CCC1C1C=Cc3ccc(O)cc3C21,7.0,0.2787396064453825,5.65792994099271,0.3478260869565217,0.0878473651580867,0
O=C1CC(c2ccc(O)cc2F)c2c([nH]c3ccccc23)C1c1ccccc1F,9.1,0.4830625049958167,3.316653201920831,0.3108108108108108,0.461593060329336,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)C1=CN1CCC(O)CC1,6.2,0.6329523559965877,3.614558499006386,0.4266666666666667,0.4133333333333333,0
NCc1cccc(C=C2CC(c3ccc(F)cc3F)c3c[nH]c4nccc2c34)c1,10.0,0.4961104618437428,3.3035921682647587,0.3766233766233766,0.474061107984021,0
O=S1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)c2ccccc2N1,6.5,0.4895837135283285,4.224425515279331,0.4782608695652174,0.3373797281113967,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)-c2cccc3cccc1c23,5.4,0.3485216604530206,3.5397236915949613,0.5,0.2091129962718123,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)SCC1=O,7.2,0.6752692607166159,3.943705698708752,0.380281690140845,0.48,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3ncnc(c23)c2nc3ccccc3nc2N1,11.8,0.4145513261505769,3.8506537403140593,0.3461538461538461,0.3961268227661068,0
O=C1CC(c2ccc(F)cc2F)c2cn(F)cc21,8.3,0.7623260672109823,3.5293440353728123,0.217391304347826,0.5533333333333333,0
NC(=C1CC(c2ccc(F)cc2F)n2nnnc21)c1ccc(C(F)(F)F)cc1,10.0,0.6729468233206816,3.342406473570187,0.180722891566265,0.6666666666666666,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c1n2,7.8,0.8230481989061919,4.169482736217908,0.2686567164179104,0.5053114961944479,0
C=C(C)n1cc([N+](=O)[O-])c(NC2CC(c3ccc(F)cc3F)c3cc[nH]c32)n1,9.8,0.4970821712828913,4.20028253640468,0.1956521739130435,0.4558515213027601,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)C(O)=C1c1ccc(Cl)cc1F,6.6,0.380717411058706,3.391457121007603,0.4266666666666667,0.2791927681097177,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3ncnc(c23)c2nc3ccccc3n21,9.4,0.4509000265406392,3.3128110559121917,0.3209876543209876,0.4308600253610552,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)-c2cnc([nH]2)N1,9.4,0.4806287120449481,4.757648515537099,0.410958904109589,0.3868699111360721,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nc4c(c23)NC1=4,8.9,0.8233460781098355,4.676183330245427,0.2702702702702703,0.5087202595543259,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)N1C1CCNCC1,6.5,0.7136237161210234,3.3781140343854403,0.3552631578947368,0.4333333333333333,0
O=C1CC(c2ccc(O)cc2F)c2c[nH]c3cccc(c23)N1N=c1cc(Cl)c2cc(F)ccc2[nH]1,7.6,0.297655623149075,3.8049431337086874,0.2954545454545454,0.2513536373258855,0
O=C1CC(c2ccc(F)cc2F)c2c3c(nc4c(c2F)C(O)=Nc2nc1cc24)C3,5.8,0.4671826113832313,5.421771481339546,0.2093023255813953,0.2094479652050895,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)NC1c1ccc(F)c(F)c1,9.1,0.4243469243592256,3.633084356990461,0.3783783783783784,0.4054870610543711,0
O=C1CC(c2ccc(F)cc2F)c2c([nH]c3ccccc23)c2c(cc3c(c2F)OCC3)N1,8.8,0.406174887141194,3.4204102982651285,0.2,0.3881226699349187,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)-c2ncccc21,8.3,0.5380814785444649,3.2007799203313443,0.4705882352941176,0.4962306968798954,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)N2CCC12,8.7,0.7378585565429099,3.631999896557714,0.3648648648648648,0.58,0
CC(=Cc1cccc([N+](=O)[O-])c1)n1cn[nH]c1=Nc1ccccc1O,9.2,0.5628860007832146,3.182474204757357,0.1477272727272727,0.5378688451928496,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)C(=O)c2ccccc21,8.2,0.5099537555394331,3.492371156038349,0.5,0.4646245328248168,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3cccc(c23)N1CC(F)(F)F,5.4,0.6325018066578337,3.1769151866035337,0.2531645569620253,0.36,0
CC(C)(C)n1cc(CNC2CC(c3ccc(F)cc3F)c3nn[nH]c32)nn1,8.6,0.7346660019247656,4.15585640359561,0.1818181818181818,0.558440388100864,0
O=C(CS(=O)c1ccccn1)c1ccncc1NC1CC(c2ccc(F)cc2F)c2c[nH]c3nccc1c23,10.4,0.2772902816209082,4.256194696138129,0.3186813186813186,0.2404854425845576,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)N1C1CCCOc2cc(F)ccc21,9.8,0.4111246082373681,3.694378339931246,0.3292682926829268,0.3928524034268184,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)c2c(F)cc(F)c3ccn1c23,5.9,0.3326294579811364,4.026094342391881,0.3896103896103896,0.2163464600086106,0
O=C1CC(c2ccc(F)cc2F)c2c(c3nc4c(c23)C(c2ccc(F)cc2F)CC4)=N1,9.4,0.6063318633876498,4.0296712451023495,0.2236842105263158,0.5704980810235534,0
O=C1CC(c2ccc(O)cc2F)c2c([nH]c3ccccc23)C1C#N,8.0,0.7170847633027306,3.5113463964977862,0.3066666666666666,0.5333333333333333,0
O=C1CC(c2ccc(F)cc2F)c2c([nH]c3ccccc23)C2=CC=CC2N1,9.5,0.6613219206476044,3.6909749180770817,0.2195121951219512,0.6333333333333333,0
O=C1NC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)c2ccc(F)cc21,8.8,0.5123674863557924,3.1139200386589447,0.6964285714285714,0.4895955980733127,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)1,9.4,0.7423122294965866,3.1029505375053734,0.4838709677419355,0.6266666666666667,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)-c2ncnc(O)c21,6.5,0.5266922386628913,3.53873215404356,0.4444444444444444,0.3803888390343103,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)C2C=CC1N2,7.6,0.659801055909846,5.328156439525886,0.380281690140845,0.3945112339955918,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)C=N1,7.8,0.7492272807844528,3.5121344522848013,0.3970588235294117,0.52,0
O=C1CC(c2ccc(F)cc2F)c2cc(F)ccc21,8.3,0.7631112569512891,2.6824170362145576,0.234375,0.5533333333333333,0
Fc1ccc(C2CC(=Cc3cccc(Cl)c3)c3ccc2cc3)c(F)c1,9.8,0.4813787566894327,3.4494010444001493,0.1818181818181818,0.4599841452810135,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3cccc(c23)N1c1ccc[nH]1,8.3,0.5187735422108765,3.368753293112409,0.2531645569620253,0.4784244889278082,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)N1NN1CCCCC1,6.7,0.7087288055911156,3.6171663440889352,0.3506493506493506,0.4466666666666666,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nccc(c23)C(c2cnccc2F)N1,6.6,0.5243533535411398,3.756004177913538,0.4027777777777778,0.3845257925968358,0
O=C1CC(c2ccc(F)cc2F)c2c[nH]c3nc4c(c23)=NC4c2ccc(F)cc21,8.3,0.637723036630758,5.480354962810546,0.2857142857142857,0.4168117089852496,0
C=C[N+]1=CC(=C)N(C)C(OCc2ccc(C(N)=CCOCCC)cc2C)C1,7.8,0.5354854196460771,4.322505340449686,0.0792079207920792,0.4361369008542941,0
CC(F)(F)NC1CCOc2ccc(F)cc21,7.2,0.7900724818661916,3.1245938539599987,0.1351351351351351,0.48,0
Cn1ccc(C=C2CC(c3ccc(F)cc3F)n3nnnc32)n1,7.9,0.7274889086494392,3.5553050816554297,0.1547619047619047,0.5266666666666667,0
O=C(C=C1CC(c2ccc(F)cc2F)n2nnnc21)c1ccccc1,9.3,0.543408915628734,3.1595062301729246,0.2125,0.5192574082674569,0
NC(=C1CC(c2ccc(F)cc2F)n2nnnc21)c1ccc(-c2cccs2)cc1,9.9,0.5429145553498628,3.325124585847176,0.1839080459770115,0.5187850195565356,0
COc1ccc(C(N)=C2CC(c3ccc(F)cc3F)n3nnnc32)cc1,7.7,0.7815407055890615,3.2119687350191928,0.1785714285714285,0.5133333333333333,0
CC(=O)c1ccc(C(N)=C2CC(c3ccc(F)cc3F)n3nnnc32)cc1,7.3,0.719410733625147,3.2665191137290392,0.1951219512195122,0.4866666666666666,0
CCS(=O)(=O)c1nc(C)c(C([O-])=C2CC(c3ccc(F)cc3F)n3ncnc32)s1,7.5,0.5809770567298027,3.9937701078252,0.1720430107526881,0.4841475472748356,0
CC(F)(CO)c1ccc(C(N)=C2CC(c3ccc(F)cc3F)n3nnnc32)cc1,7.4,0.7016796794743987,3.889810590449306,0.1685393258426966,0.4933333333333333,0
Cc1c(Cl)ncnc1N1CCC(O)(C(F)(F)F)C1,7.1,0.7994659972852655,3.465061766142042,0.0875,0.4733333333333333,0
COC(=O)C(C#N)=C1CC(c2ccc(F)cc2F)n2nnnc21,7.7,0.4719205517869189,3.5311704881239603,0.1904761904761904,0.4037542498621417,0
COc1ccc(C(N)=C2CCNc3ccc(F)cc32)cc1,8.5,0.8872886822584656,2.509278235816785,0.1538461538461538,0.5666666666666667,0
CCC1CN(C(=O)CN(C)C(C)C)Cc2ccc(C(F)(F)F)cc2O1,8.6,0.8252827808047182,3.037345581493245,0.0978260869565217,0.5733333333333334,0
CCCCc1ccc(C(N)=C2CCNc3ccc(F)cc32)cc1,9.1,0.8501080150859472,2.540451661085722,0.1463414634146341,0.6066666666666667,0
Fc1ccc(C2CC(=CC#CC(F)(F)F)c3nnnn32)c(F)c1,9.5,0.5977915698331473,3.893827218893192,0.1585365853658536,0.5712230556183407,0
CN1C(=O)C(=O)C(=C(N)c2ccc(C(F)(F)F)cc2)C1c1cccc(C(F)(F)F)c1,7.2,0.443682876932742,3.001839988272934,0.1341463414634146,0.3549463015461936,0
NC(=C1CCc2ccccc21)c1ccc(C(F)(F)F)cc1,9.3,0.8227344924522646,2.344314024604269,0.1408450704225352,0.62,0
C=CC(F)(F)c1ccc(C(N)=C2CC(c3ccc(F)cc3F)n3nnnc32)cc1,8.4,0.5290571908684543,3.7358722659448578,0.1704545454545454,0.4937867114772241,0
NC(=C1CC(c2ccc(F)cc2F)n2nnnc21)c1ccc(OCOC(F)F)cc1,8.9,0.4852545769712379,3.59022669641773,0.1910112359550561,0.4636877068836274,0
