smiles,docking score,qed,sa,sim,combined score,seed
COCC1(C(=O)OC)CCN(C(=O)c2cc(C(=O)OC)n(C)c2)C1C(=O)OC,5.3,0.4879147470394568,3.781516974274503,0.1224489795918367,0.287327573256569,0
COc1cc(C(=O)Nc2cc(C(=O)O)cc(S(=O)OC)c2)ncn1,7.0,0.7918155574253496,3.2028617490352502,0.1413043478260869,0.4666666666666667,0
COC(=O)c1cc(-c2cc(-c3cc(C(=O)OC)n(C)c3)ccc2C)cc(S(=O)O)c1,7.3,0.49133559057373,3.1336594676350344,0.1368421052631579,0.398527756798692,0
C=C(OC(=O)OC)c1cc(-c2csc3ccccc23)cn1C(=O)O,6.7,0.5531019778874883,3.050981828100236,0.1489361702127659,0.4117536946495746,0
COCCOCCNC(=O)c1cc(C(=O)OC)n(C)c1,5.3,0.5449443769716029,2.278852578608221,0.1529411764705882,0.3209116886610551,0
COC(=O)c1cc(NC(=N)NC(=N)N)cc(C(=O)O)c1,7.3,0.2575516442950509,2.7184739956817143,0.2179487179487179,0.2089030003726524,0
CC(C)=C(C)c1ccc(C(C)NC2CCC(=O)NC2)cc1,6.6,0.8900778919437277,3.225294270203161,0.1494252873563218,0.44,0
COC(=O)c1ccccc1-c1cc(C(=O)OC)n(C)c1,6.3,0.8048692014994534,2.076210340845982,0.1325301204819277,0.42,0
COC(=O)c1cc(-c2cc(C(=O)OC)n(C)c2)cc(S(=O)O)c1,6.8,0.6756384995362004,3.1087574840917043,0.1395348837209302,0.4533333333333333,0
CCCC(C(=O)OC)C(=O)c1cc(C(=O)O)n(C)c1,5.3,0.4792536253979462,3.039822475982337,0.1686746987951807,0.2822271349565683,0
COC(=O)c1cc(C(=O)C(O)(C(=O)OC)C(C)N)cn1C,5.5,0.4163518289417272,3.678160229531189,0.1511627906976744,0.2544372287977221,0
COC(=O)c1cc(C(=O)c2cc(C(=O)OC)n(C)c2)ccc1F,6.6,0.6360581858882518,2.25954250250237,0.1395348837209302,0.44,0
CC(C)(C)C(=O)NCCCC(=O)Nc1cnc2ccccc2c1,6.2,0.8331897994096987,2.0348097248969115,0.1304347826086956,0.4133333333333333,0
CC(SCC(=O)OC(C)(C)C)C(=O)Nc1cnc2ccccc2c1,5.9,0.8373180673529619,2.6352554553289576,0.125,0.3933333333333333,0
COS(=O)c1cc(OCOc2cc(C(C)=O)cc(C(=O)O)c2)nn1C,6.5,0.5488807767502929,3.5799020446525613,0.1538461538461538,0.396413894319656,0
COCc1cc(NC(=O)c2cc(C(=O)OC)n(C)c2)cc(C(=O)OC)c1,6.9,0.7917725685926238,2.306554083179803,0.1348314606741573,0.46,0
COOC(=O)c1cc(C(=O)OC)cn1C,5.5,0.4159591406313417,2.707573118803916,0.1265822784810126,0.2541972526080421,0
CC(C)(C)CC(=O)CC(NC(=O)OCC=O)c1ccc(F)cc1,6.9,0.7822327455989448,2.9783803128758226,0.1318681318681318,0.46,0
CCC1CN(C(=O)c2cc(C)c(C(=O)OC)o2)c2ccccc2O1,7.1,0.8089695812329752,2.997750800282512,0.125,0.4733333333333333,0
COC(=O)NCCNC(=O)Nc1cc(C(=O)O)cc(C(=O)OC)c1,6.8,0.4398725725558675,2.0932787211497814,0.2,0.3323481659310999,0
COc1cc(S(C)=O)ccc1Br,4.5,0.8026485735012038,2.88132251694258,0.075,0.3,0
COC(=O)c1cc(C)cc(CC(=O)c2ccco2)c1,6.6,0.6247064318107877,2.06663181725456,0.1529411764705882,0.44,0
CN=C(Nc1cc(C(=O)O)cc(S(=O)OC)c1)OC,6.1,0.6351278079125287,3.724719435258356,0.1566265060240964,0.4066666666666666,0
C=C(OC)c1cn(CCNC(=O)OC)c(C(=O)O)n1,6.1,0.7311393625016976,3.022984690130853,0.1379310344827586,0.4066666666666666,0
CCC(=O)c1cc(NC(=O)c2cc(CO)cn2C)cc(S(=O)O)c1,6.9,0.5448822970143838,3.249846880826537,0.1276595744680851,0.4177430943776943,0
CCC(=O)c1cc(C)cc(N=C(O)c2cc(C(=O)O)n(C)c2)c1,7.0,0.5031483272892998,2.762099822601625,0.1348314606741573,0.3913375878916776,0
COC(=O)c1cc(CNC(=O)c2cc(C(=O)OC)n(C)c2)ccc1C(=O)O,6.3,0.7287592984582025,2.2785993021962945,0.238095238095238,0.42,0
COC(=O)c1cc(S(=O)Nc2cc(OC)cc(S(=O)O)c2)cn1C,6.1,0.5883052052867034,3.93683193774387,0.0957446808510638,0.3987401946943211,0
CCC(=O)c1cc(C(=O)Nc2cc(C)cc(S(C)=O)c2)cn1C,6.1,0.8561018681791042,3.144558724786492,0.1182795698924731,0.4066666666666666,0
C=C(Nc1cc(C(=O)O)cc(C(=O)CC)c1)c1cc(C(=O)[N+](C)=NCC)n(C)c1,8.0,0.4019207113901641,3.444583856432468,0.15625,0.3572628545690347,0
CCCC(O)C(=O)Nc1cc(C(=O)OC)n(C)c1,6.0,0.7653031004677133,2.8641906122958893,0.1264367816091954,0.4,0
COc1cc(OC(=O)c2cc(CC=O)n(C)c2)cc([P+](=O)O)c1,6.5,0.3703212313653566,3.770763723014072,0.1170212765957446,0.2674542226527575,0
CNCNc1cc(C(=O)OC)n(C)c1,5.6,0.5416644263320628,2.8214708690929484,0.1234567901234567,0.3370356430510612,0
COC(=O)c1cc(C(=CC(=O)NCCN)OC)n(C)c1,5.9,0.4301939763723626,2.902377333852977,0.1477272727272727,0.2820160511774378,0
O=C(CSc1ccc(F)cc1)Nc1cnc2ccccc2c1O,7.6,0.7150112086807666,2.112892919826981,0.1195652173913043,0.5066666666666666,0
COC(=O)CCCOC(C)=O,4.1,0.4436597598743995,1.809599275289273,0.0789473684210526,0.2021116683872264,0
CC=CC(=O)Nc1cc(C(C)=O)cc(C(=O)OC)c1,6.4,0.5120056178350274,2.1480190792711227,0.1071428571428571,0.3640928837937973,0
COC(C)(CNC(=O)OC(C)(C)C)CNc1ccc2ccccc2c1,6.1,0.8251255668793749,2.91994026027326,0.1222222222222222,0.4066666666666666,0
COS(=O)c1cc(C(=O)NCC(=O)C2CC2)cc(S(=O)O)c1,6.3,0.7021177367464859,3.900740009745141,0.1494252873563218,0.42,0
C=C(CC)c1cc(N=C(O)c2cc(C(N)=O)nn2C)cc(C(=O)O)c1,7.7,0.5472879285564014,3.1114884347989147,0.1797752808988764,0.4682352277649212,0
CNc1cc(C(=O)O)cn1C(=O)c1cccc(C(=O)OC)n1,7.1,0.8134408887890693,2.791045664879064,0.1744186046511628,0.4733333333333333,0
C=C(O)c1cc(C)cc(NC(=C)c2cc(C(=O)CCC)n(C)c2)c1,7.3,0.5607809363023336,2.945524401623155,0.1290322580645161,0.454855648334115,0
COCC(O)=Nc1cc(C(=O)O)cc(C(=O)O)c1,6.3,0.5378146999583836,2.5733163875303777,0.1733333333333333,0.3764702899708685,0
COC(=O)n1pc(C(=O)OCCl)cc1C(=O)O,5.4,0.6686240683332987,3.8630973510713247,0.1566265060240964,0.36,0
COS(=O)c1cc(-c2cc(O)cn2CP)cc(C(C)C)c1,6.1,0.8563281666084951,4.330404224133078,0.1444444444444444,0.3842726025865358,0
CCC1CC1C(=O)N1CC2CCN(CC(=O)NCC3CCCO3)CC21,6.6,0.7726239470945243,3.91429527516938,0.13,0.44,0
C[N+](C)(C)Oc1ccc(C(O)CC(=O)Nc2cnc3ccccc3c2)o1,6.3,0.5239858001361123,3.45150642761168,0.1326530612244898,0.3667900600952786,0
COC(=O)c1ccsc1C(=O)c1cc(C=O)cn1C,5.9,0.4862837788596734,2.8839897719268848,0.1098901098901098,0.3187860328080081,0
CC(C)c1cc(S(C)=O)cn1C,4.5,0.68932023229343,3.814220810987244,0.1184210526315789,0.3,0
C=C(OC)c1cc(OCO)cc(C(C)=O)c1,6.0,0.468893577584994,2.634515201645291,0.1234567901234567,0.312595718389996,0
COC(=O)c1cc(NC(=O)c2cc(C(=O)NSN)n(C)c2)cc(C(=O)O)c1,7.4,0.4196873844498034,2.761340714208938,0.1666666666666666,0.3450762938809495,0
COC(=O)OC(=O)c1cn(NC(C)=O)cc1C(=O)O,5.8,0.5933241532548015,3.1773923281399004,0.1375,0.3823644543197609,0
Cn1cc(C(=O)c2cc(Br)cc(S(=O)O)c2)cc1C(=O)O,6.9,0.6342536791179285,3.2334678451976817,0.1264367816091954,0.46,0
CC(=O)ONSC(C)(C)C,4.2,0.4943156632041319,3.626322905137052,0.081081081081081,0.2306806428285949,0
C=C(O)c1cc(N=C(C)c2cc(C(=O)c3cc(Cl)ccc3OC)n(C)c2)cc(C(=O)OC)c1,7.6,0.218511255297182,2.9552471992442744,0.1142857142857142,0.184520615584287,0
COC(=O)c1cc(C(=O)NC2(C(=O)OC)CCCC2)cn1C,6.0,0.839475573484159,2.5557210494944496,0.125,0.4,0
COC(=O)c1cc(NC(=O)c2cc(C(=O)OC)n(C)n2)cc(OC)c1,6.8,0.8108842949128318,2.1987249918327496,0.1098901098901098,0.4533333333333333,0
COc1cc(NI)cc(C(=O)c2cc(S(=O)OC)ncn2)c1,6.4,0.3232497285594478,3.78764130830788,0.0947368421052631,0.229866473642274,0
COC(=O)c1cc(CNC(=O)c2cc(C(=O)OC)n(C)c2)cc(C(=O)O)c1,7.4,0.7287592984582025,2.29553333802348,0.2469135802469135,0.4933333333333333,0
CC(C)C(=CC(=O)NC1CCC(=O)NC1)CC(=O)N1CCOCC1,6.5,0.7023375789518648,3.400089032199848,0.1134020618556701,0.4333333333333333,0
COC(=O)c1cc(BC(=O)OOC(C)=O)cc(C(=O)O)p1,0.0,0.3680327945847533,4.433195543509092,0.1162790697674418,0.0,0
COC(=O)c1cc(C)ccc1C(=O)O,5.6,0.7240379597955351,1.638613641825193,0.1466666666666666,0.3733333333333333,0
COC(=O)c1cc(NC(=O)C(O)(O)C(=O)OC)cc(C(=O)O)c1,6.3,0.3008198879827015,2.504696696050757,0.1604938271604938,0.210573921587891,0
CC(=O)ONC(=O)c1cc(C(C)=O)n(C)c1,5.7,0.5835725916837895,2.737049574249431,0.1666666666666666,0.3695959747330667,0
C=C(OC)c1cc(C(=O)O)cc(-n2cnc(C(C)=O)c2)c1,6.8,0.6738497395919446,2.801263863347149,0.1627906976744186,0.4533333333333333,0
COC(=O)CC(CC(=O)O)NC(=O)c1cc(C(C)=O)n(C)c1,6.1,0.555008051451517,2.982687170811685,0.1477272727272727,0.3761721237615837,0
Cc1cc(C(=O)Pc2cc(C)cc(C(C)=O)c2)c1,6.5,0.61437231269853,3.689274266142043,0.1234567901234567,0.4333333333333333,0
COS(=O)c1cc(C(O)=Nc2cc(Cl)cc(C(N)=O)c2)cn1C,7.4,0.6320085026092764,3.8059358960023726,0.1276595744680851,0.4933333333333333,0
COC(=O)c1cc(C(=O)Cc2cc(C)on2)n(C)c1,6.7,0.616760164217808,2.542644801512683,0.1222222222222222,0.4466666666666666,0
COCC(NC(=O)NCc1ccc(C(=O)OC)c(C)c1)C(C)C,6.1,0.7549804699314315,2.6085919754068403,0.2117647058823529,0.4066666666666666,0
COC(=O)c1cc(OC(=O)c2cc(OC=O)n(C)c2)cc(S(=O)O)c1,6.8,0.3491943924205841,3.5559461622996213,0.1041666666666666,0.2638357631622191,0
CCCc1cc(NC(=O)c2cc[nH]c2C)cc(C(=O)OC)c1,6.8,0.8321142938921571,2.3426265097718773,0.1428571428571428,0.4533333333333333,0
CO[N+](=O)c1cc(NC(=O)c2cc(C)cn2C)cc(S(=O)O)c1,6.8,0.6424080709397908,3.7225999158534906,0.1052631578947368,0.4533333333333333,0
CCNC(CC(=O)Cc1cnc2ccccc2c1)C(C)(C)C,6.5,0.8826085482327937,2.9131046122170865,0.1304347826086956,0.4333333333333333,0
CNC(=O)Cn1cnc2ccccc2c1=O,6.6,0.7779685905526543,1.8469484753483307,0.2025316455696202,0.44,0
Oc1c(N=Nc2ccc(F)cc2)cnc2ccccc12,7.4,0.6950079340575195,2.38791022509966,0.0568181818181818,0.4933333333333333,0
O=C(CSc1cnc2ccccc2c1O)c1ccccc1,7.4,0.5853206719155934,2.057539711226621,0.1176470588235294,0.4812636635750435,0
CSCC(CC(=O)c1oc(-c2ccc(F)cc2)cc1C)NC(=O)c1cnc2ccccc2c1O,8.7,0.3303609157934245,3.3230423364193,0.1181818181818181,0.3120075315826787,0
Cc1cc2ccccc2n2c(NC(=O)CSc3ccc(F)cc3)nnc12,7.5,0.5534821582573036,2.3581150279252,0.1224489795918367,0.4612351318810864,0
O=C(CSc1ccc(F)cc1)NC1CCC2CCCC2C1,6.9,0.851833912362535,3.0072169753856404,0.1111111111111111,0.46,0
O=C(CSc1ccc(F)cc1)NC(=O)c1nnc2ccccc2c1O,7.9,0.6973048703707008,2.332107790889534,0.1063829787234042,0.5266666666666667,0
Fc1ccc(Oc2c(Nc3c[nH]c4ccccc34)cnc3ccccc23)cc1,8.7,0.3857579713906167,2.310887433448576,0.0833333333333333,0.3643269729800269,0
CN(CC(=O)Nc1cnc2ccccc2c1Br)c1ccc(F)cc1,7.1,0.7284765299066889,2.1984959261619643,0.1276595744680851,0.4733333333333333,0
COC(=O)c1cc(C(=O)O)cc(NC(=O)CSc2ccc(F)cc2)c1OC,6.5,0.5505551403117362,2.1463051718172323,0.2022471910112359,0.3976231568918095,0
O=C(CCc1cnc2ccccc2c1O)NCc1ccc(F)cc1,7.3,0.7565773090346686,2.0477966835886825,0.1839080459770115,0.4866666666666666,0
CCN(CC)Cc1cc(NC(=O)c2cc(C(=O)OC)n(C)c2)cc(C(=O)O)c1,6.2,0.6754688589948608,2.3978739414237964,0.1758241758241758,0.4133333333333333,0
O=C(CNC(=O)c1cnc2ccccc2c1O)Nc1ncc(-c2ccc(F)cc2)s1,8.1,0.4561475598406684,2.362251492487744,0.13,0.4105328038566015,0
Oc1c(NCc2ccccc2)cnc2ccccc12,7.2,0.7468027832593708,1.9073813611069357,0.15,0.48,0
O=C(CSc1ccc(F)cc1)Nc1ccc(F)c(Br)c1,7.4,0.8181511824600591,1.8349086525342957,0.1149425287356321,0.4933333333333333,0
CC(C)Cc1ccc(SCC(=O)Nc2ccc3ccccc3c2)cc1,7.1,0.5724662920821763,1.8121166207920272,0.1724137931034483,0.4516122970870501,0
O=C(CSc1ccc2ccccc2c1)Nc1cnc2ccccc2c1O,7.8,0.512068997851509,2.166254388249085,0.1304347826086956,0.4437931314713078,0
O=C(CNC(=O)Nn1cccc1)Nc1ccc(F)cc1,7.3,0.7916265266207607,2.298882597010872,0.1309523809523809,0.4866666666666666,0
O=C(CSc1ccc(-c2cnc3ccccc3c2O)cc1)c1ccccc1O,7.0,0.3597013938128681,2.2465477156028357,0.0947368421052631,0.2797677507433418,0
CCCC(O)=NC(CC(=O)Nc1cnc2ccccc2c1)c1ccc(F)cc1,7.7,0.4375585333602148,2.9898031155820224,0.1414141414141414,0.3743556340970727,0
COc1ccc(CCN=C(O)c2ccc(CC(=O)Nc3cnc4ccccc4c3O)c(N=CC=CN)n2)cc1,7.7,0.1785054715672584,3.3374940232581114,0.1452991452991453,0.1527213478964322,0
O=C(CSc1ccc(F)cc1)Nc1c(F)cc(Cl)cc1F,6.8,0.8364150692265464,1.9940314188406576,0.1176470588235294,0.4533333333333333,0
O=C(CSc1ccccc1Cl)Nc1ccc(F)cc1,7.0,0.8561799721961374,1.6186515076270815,0.1046511627906976,0.4666666666666667,0
O=C(CSc1cnc2ccccc2c1O)c1c[nH]c2ccccc2c1=NCc1ccc(F)cc1,9.3,0.2493230465695809,2.820209064450987,0.1153846153846153,0.2354717662046042,0
COCC(C)(C)CNC(=O)C(=O)N1CCCCO1,5.6,0.7378466877155948,3.117743212491129,0.1136363636363636,0.3733333333333333,0
Oc1c(Nc2ccc(NC3=CC=CC=CC=C3)cc2)cnc2ccccc12,8.9,0.5661610951183649,2.812989807991867,0.0760869565217391,0.5347077009451224,0
O=C(CSc1ccc2c(c1)CCC2)Nc1cnc2ccccc2c1O,8.0,0.6937173224577365,2.31941330150857,0.1354166666666666,0.5333333333333333,0
O=C(CN1CCCC1)Nc1ccc(-c2cnc3ccccc3c2O)cc1,6.9,0.7561331423246576,2.0352843477632554,0.1521739130434782,0.46,0
O=C(CCSCc1ccc2ccccc2c1O)Nc1ccc(F)cc1,7.4,0.6154299410814095,2.048026236176643,0.1182795698924731,0.4933333333333333,0
Cc1nc(-c2ccc(F)cc2)sc1C(C)NC(=O)CSc1ccc(F)cc1,7.2,0.5620622096162615,2.6492739720286345,0.1521739130434782,0.4496497676930093,0
CC(C)(C)C(CC(=O)Nc1cnc2ccccc2c1)n1cccc1,6.5,0.7599086519723491,2.9936752414252137,0.1413043478260869,0.4333333333333333,0
CC(NC(=O)CSc1ccc(F)cc1)c1ccc2ccccc2c1O,7.5,0.6549006341262278,2.472440114246595,0.1538461538461538,0.5,0
O=C(CSc1ccc(F)cc1F)Nc1cnc2ccccc2c1Br,7.0,0.6166723437460332,2.2446260166597014,0.125,0.4666666666666667,0
O=C(Cc1ccc2ccccc2c1O)NCC(=O)c1ccc(F)cc1,7.9,0.70263197210181,2.0112846056240965,0.1744186046511628,0.5266666666666667,0
O=C(CNS(=O)(=O)c1cccnc1)Nc1cnc2ccccc2c1Br,7.7,0.6586861868989816,2.322895223175559,0.1145833333333333,0.5133333333333333,0
O=C(CSc1ccc(F)cc1)NCCc1ccc2ccccc2c1O,7.6,0.6536633019881406,2.0153300823304896,0.1304347826086956,0.5066666666666666,0
Cn1cc(C(=O)c2cc(NCl)cc(S(C)=O)c2)c(=O)n(C)c1=O,7.0,0.6410310567868218,3.54269858159811,0.1318681318681318,0.4666666666666667,0
CN(C(=O)CSCc1cnc2ccccc2c1O)c1ccc(F)cc1,7.8,0.7513647246706098,2.3819519945731766,0.0918367346938775,0.52,0
O=C(Cc1ccc(F)cc1Cl)c1cnc2ccccc2c1O,7.7,0.7383547919812232,2.1756330346061112,0.0957446808510638,0.5133333333333333,0
O=C(CSc1ccc(F)cc1)NC(=O)c1cnc2ccccc2c1O,7.9,0.7023422636567946,2.187589047660932,0.1052631578947368,0.5266666666666667,0
COS(=O)c1cc(-c2cc(Cl)cc(N=C(O)c3cncnc3C)c2)cn1C,7.3,0.5163171858010288,3.891452417372763,0.0857142857142857,0.4187906062608345,0
O=C(CSc1ccc(C(=O)C(O)=Nc2ccc3[nH]ccc3c2)cc1)Nc1ccc(F)cc1,7.3,0.1507054736505982,2.5863803042688467,0.14,0.122238884183263,0
CN(C(=O)CSCC(=O)c1ccc(F)cc1)c1cnc2ccccc2c1O,7.7,0.6570258745407476,2.460955718923042,0.1134020618556701,0.5133333333333333,0
CC(Nc1ccc(Oc2ccc(F)cc2)cc1)c1cnc2ccccc2c1O,6.5,0.4467535742635146,2.5771824104538155,0.1075268817204301,0.3226553591903161,0
CCC(=O)c1ccc(Oc2c(-c3nn[nH]n3)cnc3ccccc23)cc1,8.4,0.552981948215128,2.367593861933297,0.1354166666666666,0.5161164850007862,0
O=C(CSCC(F)(F)F)Nc1cnc2ccccc2c1Br,5.5,0.8647175860623455,2.504933010352594,0.1195652173913043,0.3666666666666666,0
CC(C)CC(NC(=O)CSc1ccc(F)cc1)c1cnc2ccccc2c1O,7.9,0.5452750783697281,2.82690944713022,0.1326530612244898,0.4786303465689836,0
Cc1cc(F)ccc1NC(=O)CSc1nnc(CCNC(=O)c2cnc3ccccc3c2O)n1C,6.9,0.3216028755420997,2.5011728040480694,0.1428571428571428,0.2465622045822765,0
CC(C)(C#N)c1ccc(C(=O)NCCCC(=O)Nn2cnc3ccccc32)cc1,7.0,0.6064857443911633,2.463092876493082,0.1546391752577319,0.4666666666666667,0
O=C(CNC(=O)c1cnc2ccccc2c1O)Nc1ccc2c(c1)CCC2,8.6,0.6663351115290981,2.187467973672341,0.134020618556701,0.5733333333333334,0
COc1cc([B-](F)(F)F)ncc1N1CC1,0.0,0.5565012942100822,3.223214272650072,0.0581395348837209,0.0,0
CCC(NC(=O)CNC(=O)c1ccc2ccccc2c1O)c1ccc2ccccc2c1O,8.2,0.3657800259825202,2.748856191168212,0.1573033707865168,0.333266245895185,0
N#Cc1nc(-c2ccc(F)cc2)ccc1CC(=O)Nc1cnc2ccccc2c1O,7.8,0.536915862494643,2.515335213417977,0.1274509803921568,0.4653270808286905,0
C=CCCC(CO)NC(=O)CSc1ccc(F)cc1,6.4,0.568618775161872,2.7051822031231207,0.1235955056179775,0.4043511290039979,0
Cc1ccncc1C(=O)CSc1ccc(F)cc1,6.5,0.6229369689274109,1.9948045662634095,0.0909090909090909,0.4333333333333333,0
Cc1c(Cc2cnc(NC(=O)CSc3ccc(F)cc3)s2)cnc2ccccc12,7.6,0.4185008127650764,2.4070649215212256,0.1057692307692307,0.3534006863349534,0
COc1csc(C(=O)OCC(=O)NCc2ccc(C)cc2)c1,6.1,0.8311282141541216,2.0602454415540024,0.2117647058823529,0.4066666666666666,0
COc1ccc(C2CC2C(=O)N2CCN3CC(CC=C3C(=O)NC(=O)CSc3ccc(F)cc3)C2)cc1,8.6,0.5607225972490931,4.564235349756301,0.0948275862068965,0.476282447702715,0
CCC1CN(CCc2cc(C)c(C(C)=O)o2)c2ccccc2O1,6.4,0.782239176444541,3.0830153882718907,0.1030927835051546,0.4266666666666667,0
O=C(CSc1ccc2ccccc2c1)NC(CO)c1ccc(F)cc1,7.7,0.6590707479144259,2.4347600763267696,0.1333333333333333,0.5133333333333333,0
CC(=O)c1ccc(SCC(=O)Nc2ccc(F)cc2)cc1,6.4,0.6755307322284867,1.6492159802757165,0.144578313253012,0.4266666666666667,0
CSCC(=O)NCC(F)(F)c1ccc(Br)cc1,5.3,0.9020423928998657,2.422066916288717,0.1325301204819277,0.3533333333333333,0
CC(NC(=O)CSc1cnc2ccccc2c1)c1ccc(F)cc1,7.1,0.7024960926658497,2.4393793531702457,0.1521739130434782,0.4733333333333333,0
CNC(=O)CNC1CCC(CCC(N=C(O)c2cnc3ccccc3c2O)N2N=C(O)C3CC=CCC3C2=O)C1,8.6,0.1827859072392296,4.801818194506925,0.1229508196721311,0.0969038606891739,0
CC(SCC(=O)Nc1cnc2ccccc2c1O)c1ccc(Br)cc1,7.5,0.6039341243459292,2.802705986402609,0.1612903225806451,0.5,0
COCc1cc(NC(=O)NCc2cc(C(=O)OC)n(C)c2)cc(C(=O)O)c1,7.0,0.6368692687681652,2.444699142711201,0.2159090909090909,0.4666666666666667,0
O=C(Cc1ccc(F)cc1)NCCc1cnc2ccccc2c1O,7.7,0.758298944492851,2.0721237738896843,0.1428571428571428,0.5133333333333333,0
O=C(CSc1ccc(F)cc1)NC1CCC(F)(F)C1,6.8,0.8623086937437917,2.7776498373756624,0.1123595505617977,0.4533333333333333,0
O=C(CNC(=O)c1cnc2ccccc2c1)Nc1ccc2ccccc2c1O,8.4,0.4792207967335719,2.0447596814147992,0.1910112359550561,0.4472727436180004,0
CC1CC(NC(=O)C(=O)CC(F)(F)F)C1,5.2,0.7353562347778134,2.777797896131851,0.073170731707317,0.3466666666666667,0
