smiles,docking score,qed,sa,sim,combined score,seed
[H]CN(C)CC=C1CCCc2nc(C=CO)c3cccc1c3c2-c1ccc(Cl)s1,8.7,0.5034049277258212,4.077402935812966,0.1666666666666666,0.4516055555539003,0
CC=C1CCCc2cc(N=CO)c3cccc1c3c2Cl,9.0,0.5482005181146897,4.030470731076152,0.1857142857142857,0.4966953610064457,0
O=C1CCCc2cc(N=CO)c3cccc(c-3c2O)CC(O)=N1,8.5,0.555752410997372,4.654872983564204,0.1780821917808219,0.4466859915173115,0
CC1CN(CCC=C2CCCn3cc(N=CO)c4cccc2c43)CCN1Cc1ccnc(N2CCOCC2)n1,9.2,0.3617940071956326,3.938648017493284,0.2164948453608247,0.3296345398893541,0
O=C1CCCc2cc(C=CO)c3cccc4c3c2N1Cc1cc(Cl)c(Br)c2c1CCCC42,11.4,0.3471007268945171,5.250900432044393,0.1724137931034483,0.2022764006954042,0
N=C1CCCc2cc(N=CO)c3cccc4c3c2CCCC(N)CN=C(N=C(C)O1)c1ccccc1CO4,10.0,0.2820825188351333,5.674963513330658,0.1354166666666666,0.1044007303907727,0
N=C1CCCc2cc(C(CO)c3cccc4c3c2CCCC4)c2c1c1c(O)ccc(F)c21,11.4,0.51063545931224,5.135017380736125,0.0786516853932584,0.3618329460174161,0
O=C1C=Cc2cc(C=CO)c3cccc4c3c2C(=CO)[N+]([O-])=CCC(C=O)(C4)C1,9.8,0.3508401490239406,6.118250544035331,0.1829268292682926,0.1266581973208157,0
OC=Nc1cc2c(O)c3c(cccc13)C(NCC1=C(N3CCC3)OCC1)CCC2,8.7,0.5273182030522919,4.719799619854621,0.146067415730337,0.4148637307497783,0
O=C1CCCc2cc(C=CO)c3cccc(c3c2)C2Oc4ccccc4CC2C=CC(=O)N1,12.0,0.4038701635750902,5.135161629387314,0.160919540229885,0.2645447561353491,0
COc1ccc(CCCCCCCC=C2CCCc3cn(C=CO)c4cccc2c4c3=O)cc1,9.1,0.2566419027598559,3.8001461863705215,0.1764705882352941,0.233829289181202,0
N=C1CCCc2cc(C=CO)c3cccc(c3c21)C(F)(F)F,10.5,0.7079612901271382,3.233476698926985,0.1527777777777778,0.7,0
O=C1CCCc2cc(C(=O)c3cccc(O)c3O)ccc21,9.9,0.6557905468778635,2.176583124995401,0.1641791044776119,0.66,0
O=C1CCCc2cc(C=CO)c3cccc(c3c2)c2cn(C3CCCCCCCCCCCCCC3)c3cncc1c32,11.2,0.2472213569738065,4.326638709873248,0.2073170731707317,0.19548570945435,0
CC=Cc1nn2c3c(cccc13)C(NC(=O)Nc1cccc3c1ncn3C)CCC2,9.9,0.5270757629454726,3.447801506840573,0.1573033707865168,0.4802245840169862,0
C=[N+]1CCC1C=C1CCCc2cc(N=CO)c3cccc4c3c2C1N=C(O)C4(C)C,11.0,0.317760816875967,5.010007353752746,0.1182795698924731,0.1974925187006308,0
O=C1CCCc2cc(C=CO)c3cccc(c3c2)CC(=O)C=C1,8.9,0.8118542835197295,4.3186540916868505,0.1911764705882352,0.5176337383129758,0
O=C1CCCn2nc(C=CO)c3cccc(c32)Cc2nc(oc2F)CC=NCCC2C=CC1=C2,11.0,0.5286087014964075,6.23458905844727,0.1515151515151515,0.2780253693715311,0
O=C(OC1CCCn2cc(N=CO)c3cccc1c32)N1CCc2ccccc2C1,10.5,0.5012435287344552,3.5221632865582317,0.2307692307692307,0.4566885484025036,0
O=[N+](O)c1ccccc1C=C1CCCn2cc(C=CO)c3cccc1c32,9.7,0.498698371268937,3.2881814894636614,0.3432835820895522,0.4543696271561426,0
NC(NC1CCCc2cc(C=CO)c3cccc1c3c2O)C1CCCCC1,9.7,0.4580398233347329,4.611839258931525,0.1358024691358024,0.3615798176689955,0
CC=C1CCCc2cc(C=CO)c3cccc1c3c2C(C)CC(C)O,8.1,0.6739824728827709,4.743659106389334,0.1688311688311688,0.47307068042496,0
CCN(CC)Cc1ccc(C=C2CCCn3nc(C=CC=[N+])c4cccc2c43)cc1,9.2,0.5208830844666681,3.3530713802182968,0.1686746987951807,0.4745823658474087,0
C=C1C(=C2CCCc3cc(C=CO)c4cccc5c4c3C2CCc2cc(Br)ccc2-5)C(C)(C)c2ccccc21,11.3,0.224718650304764,3.8878867919796662,0.1505376344086021,0.2047436591665627,0
O=C1CCCc2cc(C=CO)c3cccc4c3c3c(c21)CCCC43,9.1,0.8070318931696122,4.196007523261025,0.1265822784810126,0.5288082034362177,0
CC=C1CCCc2cc(C=CO)c3[nH]c4c5ccc(NC)cc5oc4c3c21,9.5,0.3644751326320005,3.4995170860983755,0.1162790697674418,0.3320773430647115,0
O=C1C(Cc2cc(C=CO)c3cccc4c3c2O4)-c2ccc(O)cc21,10.0,0.5342520845775589,3.685473537865232,0.1842105263157894,0.486763010392887,0
CC=CC1=C(C)C=Cc2cccc3c(N=CO)cc4c(c23)C(=C1)CCC4,9.6,0.4783946573051394,4.132087021921481,0.1518987341772152,0.423836092436281,0
CCCCNc1ccc(-c2c3cc(N=CO)c4cccc(c24)C(=CCBr)CCC3)cc1,9.0,0.1565042564187642,3.8030069793680834,0.1477272727272727,0.1425927669593186,0
O=C1CCCc2cc(C=CO)c3cccc4c3c2C(c2ccccc2)=C1ONCO4,11.2,0.5998808062057209,4.49298013466799,0.1707317073170731,0.5016421000510177,0
N=C1CCCc2cc(N=CO)c3cccc4c3c2C1CN1CCC(N4)C1,9.7,0.5387560576416905,5.782107403088637,0.1707317073170731,0.32849684468102,0
CC(O)=Nc1ccc(NC2CCCc3cc(N=CO)c4cccc2c4c3O)cc1N,10.1,0.2248984098283847,4.549654497070295,0.1235955056179775,0.1548278081105681,0
O=C([O-])C#CC1CCCC1C(O)=NC=C1CCCc2cc(N=CO)c3cccc1c3c2O,9.0,0.3891576715171334,5.560287888179212,0.1538461538461538,0.2124063153481712,0
O=C1CCCc2cc(C=CO)c3cccc1c3c2NOCC1CCCC(O)Cc2c(c(O)nn2C=O)O1,11.3,0.2229966582188496,5.71776511569162,0.1584158415841584,0.0466672447252709,0
CC=C1CCCc2cc(C=CO)c3cccc1c3c2C(OC)OC,8.1,0.6043286015940496,4.0698411928778775,0.1756756756756756,0.533714292640991,0
Cc1ccc(O)c(CC(O)CC(O)C=C2CCCc3cc(C=CO)c4cccc2c4c3Cl)c1,8.9,0.3316079185700694,4.751223477822794,0.1444444444444444,0.2336868533844308,0
N=C1CCCc2ccccc21,7.8,0.5792766753101172,2.2755426439895388,0.1296296296296296,0.5020397852687682,0
COc1c(OCC2CCCn3cc(N=CO)c4cccc2c43)cc(O)c2c(CO)ccnc12,10.6,0.2950768986031735,3.897664926034079,0.1956521739130435,0.2688478409495581,0
CCCCC(F)(F)c1cccc2c(C=CO)cc3c(c12)C(=N)CCC3,8.5,0.6099741701166704,3.39766310430851,0.15,0.5666666666666667,0
N=C1CCCc2cc(C=CN)c3cccc(-c4cccc5c4C=CC5)c3c21,11.0,0.6108894427542662,3.3127910056549643,0.1558441558441558,0.7333333333333333,0
O=C1CCCc2cc(C=CO)c3cccc(OC4CCCc5cc(C=CO)ccc54)c3c21,11.3,0.4466914260575204,3.6948385105857673,0.1728395061728395,0.4069855215190741,0
CON1CC(C)N(c2ccc(C(F)(F)F)c(C(F)(F)F)c2)NC1=O,9.7,0.8253242652566907,3.7081446661181694,0.1285714285714285,0.6466666666666666,0
C=COC(=O)c1cccc2c(N=CO)cc3c(c12)C(=N)CCC3,7.6,0.3879914207285478,3.5261317256365565,0.1688311688311688,0.3276371997263292,0
CN1CCCc2c1cc(N=CO)c1cccc(C(F)(F)F)c21,9.5,0.6234833606774224,3.123034328182973,0.1971830985915492,0.6333333333333333,0
CCc1ccc(-c2cccc3c(C=CO)cc4c(c23)C(=O)CCC4)cc1,9.9,0.5824537580342368,2.610089181771354,0.2027027027027027,0.5306800906534158,0
OC=Nc1cc2c(c3c(C(F)(F)F)cccc13)C(Nc1ccccc1)CCC2,9.9,0.396378402876038,3.343066961735868,0.1358024691358024,0.3611447670648346,0
Cc1cccc2c1C(Cc1cccc3c(N=CO)cc4c(c13)C(=O)CCC4)CCC2,11.6,0.4024320301635899,3.62602537951962,0.1547619047619047,0.3666602941490486,0
COc1ccccc1NC1CCCc2cc(C=CO)c3cccc(C(F)(F)F)c3c21,10.1,0.4579664437768125,3.2994476918928424,0.1264367816091954,0.4172583154410959,0
OC=Nc1cc2c3c(C(F)(F)F)cccc1c23,7.0,0.5010771292801733,3.052426647307005,0.1612903225806451,0.3897266561068014,0
O=C1CCCc2cc(C=CO)c3cccc1c3c2C=C(O)CCC=O,8.3,0.6092970643635599,4.093233428518711,0.1973684210526315,0.5381720654016285,0
Cc1c(C(F)(F)F)sc2cc(C(F)(F)F)sc12,7.4,0.5768021447523819,3.2971840643580386,0.0476190476190476,0.4742595412408473,0
N=C1CCCc2cc(N=CO)c3cccc(NC(=O)c4c(Cl)c(Cl)c5c(c4Cl)N=S=C5)c3c21,10.8,0.1175474737333853,4.033808787333603,0.1413043478260869,0.1040184532222449,0
Cc1cc2c([nH]1)C(Oc1cccc3c(C=CO)nc4c(c13)C(=O)CCC4)CCC2,10.0,0.5911651865336155,3.899319640792232,0.1724137931034483,0.5386171699528497,0
N=C(O)CC1CCCc2cc(C=CO)c3cccc(C(F)(F)F)c3c21,9.6,0.3761573288924238,3.779003805423761,0.1375,0.3427211218797639,0
Cc1c2cc(N=CO)c3cccc(c13)C(Nc1ccc(C(F)(F)F)cc1)CCC2,9.9,0.3732733297198293,4.054270968018653,0.144578313253012,0.3351487899919229,0
N=C(c1cccc(F)c1O)C(F)(F)F,6.8,0.5387450006175242,2.788615201076753,0.1016949152542373,0.4070517782443516,0
CC(C)(C)c1cccc(-c2c(S)cc(C(F)(F)F)c(S)c2C(F)(F)F)c1,8.3,0.35855783244762,3.0730650807380577,0.0714285714285714,0.3266860251189427,0
CCCc1cccc2c(C=CO)cc3c(c12)C(=O)CCC3,8.0,0.8167337563983346,2.855445928124478,0.1805555555555555,0.5333333333333333,0
N=C1CCCc2cc(N=CO)c3cccc(-c4cccc(O)c4)c3c21,10.0,0.4495614427592049,3.0737589284843363,0.1756756756756756,0.4096004256250534,0
O=C1CCC(=Nc2c[nH]c3ccccc23)c2cc(N=CO)c3cccc(C(F)(F)F)c3c21,11.6,0.2729568388462267,3.422884988380721,0.1829268292682926,0.248694008726562,0
Cc1cccc2c(N=CO)cc3c(c12)C(=N)CCCC3C,9.8,0.4298145151167415,3.830052558365869,0.1466666666666666,0.3916087804396978,0
N=C1CCCc2cc(C=CO)c3cccc(-c4cccc5c4C5)c3c21,10.4,0.4599272569482688,3.166098022267265,0.1805555555555555,0.4190448341084227,0
CCC1CC1C=Nc1cc2c(c3c(C(F)(F)F)cccc13)C(=N)CCC2,9.2,0.6242071593688561,4.132806653532825,0.119047619047619,0.5345665049003426,0
CC(C)c1c(O)cccc1C(Cn1ccc(C(F)(F)F)n1)c1ccc2c(c1)CCCC2=O,10.9,0.5208715612474855,3.3761137329350026,0.1235955056179775,0.4745718669143756,0
N=C1CCCc2cc(N=CO)c3cccc(C(F)CCCl)c3c21,8.9,0.4392539363036096,4.062762843893193,0.1375,0.394490749521909,0
O=[N+]([O-])CC1CCCc2cc(C=CO)c3cccc(C(F)(F)F)c3c21,8.9,0.4761827712073624,3.7386974509087096,0.1481481481481481,0.433855413766708,0
O=C1CCCc2cc(N3CCCCC3c3cccc(O)c3)ccc21,10.6,0.8755386103782418,2.7430811496346514,0.1643835616438356,0.7066666666666667,0
CCCOC(C)(C)CCOCCC(F)(F)C(F)(F)F,5.1,0.4685117074528802,2.910485050274909,0.0153846153846153,0.2654899675566321,0
C=CC=C1CCCc2cc(N=CO)c3cccc(C(F)(F)F)c3c21,9.0,0.5325080567631055,3.415836248306896,0.1428571428571428,0.4851740072730517,0
Cc1ccc(C(=O)OCc2ncc(C(F)(F)F)s2)cc1C(F)(F)F,8.8,0.5737826938511007,2.652528236682325,0.0632911392405063,0.5227797877310029,0
O=S(O)N(CC1CCCc2cc(N=CO)c3cccc(C(F)(F)F)c3c21)C1CCCCC1,9.1,0.3086848316790584,4.218065018161623,0.1379310344827586,0.2613780338750833,0
N=C1CCCc2cc(C=CO)c3cccc(-n4cccc4)c3c21,9.6,0.6522586745929073,3.218148498576589,0.1666666666666666,0.64,0
O=C1CCCc2cc(C=CO)c3cccc(C(F)(F)C=CI)c3c21,9.5,0.4749098833544564,3.5438945720726824,0.1710526315789473,0.432695671500727,0
OC=Nc1cc2c(c3c(C(F)(F)F)cccc13)C(CN1CC[N+]([N-]c3ccccc3)CC1)CCC2,10.4,0.2545014946424209,4.423989715582259,0.1413043478260869,0.1932489654767111,0
N=C1CCCc2cc(C=CC(=O)O)c3cccc(C(F)(F)F)c3c21,10.9,0.7852621522242413,2.974818118675333,0.16,0.7266666666666667,0
CN=C1CCC(=N)c2c1cc(C=CN)c1cccc(-c3cccc4c3C=CC4)c21,10.2,0.6010031674037619,3.637467119323425,0.175,0.6799999999999999,0
N=C1CCCc2cc(C=CN)c3cccc(NC4CCOCC4O)c3c21,10.0,0.6839541311937322,4.091535226767809,0.127906976744186,0.5383267904500441,0
N=C1CCCc2cc(C=CN)c3cccc(N4CC4)c3c21,9.3,0.8275572592876097,3.133779005047554,0.1690140845070422,0.62,0
CC1CCN(C(=O)c2cccc3c(C=CN)nc4c(c23)C(=N)CCC4)CC1,9.5,0.853499017406468,3.2490196681317274,0.1707317073170731,0.6333333333333333,0
CC1c2cccc(-c3cccc4c(C=CN)cc5c(c34)C(=N)CCC5)c21,10.4,0.627078742029268,3.702023637306097,0.1558441558441558,0.6933333333333334,0
O=C(c1cccc2c1CCCC2)N1CC2(CCCN2C(=O)c2cccc3c2CCCC3)C1,11.7,0.7027931243605805,3.2186990564914737,0.1428571428571428,0.7799999999999999,0
O=C(CSCc1cccc(C(F)(F)F)c1)N1CCCCC1c1cccc(Cl)c1,9.9,0.5540358108478761,2.66924557176508,0.119047619047619,0.5047881832169537,0
N=C1CCCc2cc(C=CN)c3cccc(-c4cccc5c4C=C5)c3c21,10.3,0.4899178163603077,3.326303376103338,0.16,0.4463695660171692,0
CC1=C(c2cccc3c(C=CN)cc4c(c23)C(=N)CCC4)C=CC=CN1,9.9,0.7289975576249497,3.6308276433098143,0.1604938271604938,0.66,0
N=C1CCCc2cc(C=CN)c3cccc(-c4cccc5c4C5)c3c21,10.6,0.5327376157740138,3.188132374216684,0.1643835616438356,0.4853831610385459,0
CN(c1ccc2c(c1)CCCC2=O)c1ccc(C(F)(F)F)c(C(F)(F)F)c1,10.7,0.5883376874377306,2.623125751089866,0.0985915492957746,0.5360410041099324,0
N=C1C=Cc2c1cccc2-c1cccc2c(C=CN)cc3c(c12)C(=N)CCC3,10.5,0.5496842856337542,3.510055407910527,0.1621621621621621,0.5008234602440871,0
O=C1CCCc2cc(CCc3cccc4c3CCC4)c3cccc(C(F)(F)F)c3c21,9.7,0.4740650485883118,2.71320480196896,0.131578947368421,0.4319259331582396,0
Cn1cccc(-c2cccc3c(C=CN)cc4c(c23)C(=CC(=O)O)CCC4)c1=O,9.7,0.6678795991334029,3.121718955292332,0.2,0.6466666666666666,0
NC=Cc1cc2c(c3c(-c4cccc5c4C=CCO5)nccc13)C(=O)CCC2,10.3,0.7084521855637088,3.368831747289306,0.1666666666666666,0.6866666666666668,0
COC(O)=NC1C=Cc2c(-c3cccc4c(C=CN)cc5c(c34)C(=N)CCC5)cccc21,9.6,0.3688689409213729,4.243019328365463,0.1573033707865168,0.3139388295883977,0
CCN(CC(C)C(=O)OC(C)(C)C)S(=O)(=O)c1cccc2c1CCCC2,8.1,0.7070297464828832,2.951062450492911,0.1,0.5399999999999999,0
C=C(O)CC1C=Cc2c(-c3cccc4c(C=CN)cc5c(c34)C(=N)CCC5)cccc21,9.9,0.4212868047238217,4.058486636233079,0.1494252873563218,0.3785103063360237,0
N=C1CCCc2cc(C=CN)c3cccc(-c4ccsc4)c3c21,9.4,0.6699304856720384,3.187097981929057,0.1578947368421052,0.6266666666666667,0
CC1c2cccc(-c3cccc4c(C=CO)cc5c(c34)C(=N)CCC5)c21,9.9,0.5359696044970109,3.680576868075328,0.1710526315789473,0.4883278618750544,0
N=C1CCCc2cc(C=CCCN)c3cccc(-c4cccc5c4C=CC5)c3c21,10.6,0.562517965581043,3.259341301611723,0.1481481481481481,0.5125163686405058,0
CCCC1C=Cc2c(-c3cccc4c3C=CC4)cccc21,9.3,0.6587594762298007,3.4054700164135614,0.1159420289855072,0.62,0
N=C1CCCc2cc(C=CN)c3cccc(-c4cccc5c4C=CC5(CI)c4ccc5c(c4)CCC5)c3c21,11.6,0.1780480145763996,4.149721782088927,0.1348314606741573,0.148580206468173,0
CC(C)C=C1CCCc2cc(C=CN)c3cccc(C(F)(F)F)c3c21,10.0,0.6924836756033821,3.254821135842194,0.1428571428571428,0.6666666666666666,0
CCCC(CCc1ccnc2c(C=CN)cc3c(c12)C(=N)CCC3)N(C=O)c1cccc2c1C=CC2,10.5,0.3591331190859202,4.362012547246567,0.0952380952380952,0.2942268097513734,0
C=C1C=Cc2c1cccc2-c1cccc2c(C=CN)cc3c(c12)C(=N)CCC3,10.9,0.5616766648476534,3.491344296799416,0.1558441558441558,0.5117498501945287,0
C=Cc1c(-c2cccc3c(C=CN)cc4c(c23)C(=N)CCC4)ccc(N)c1N,9.4,0.4919762541204905,3.443612413211836,0.1518987341772152,0.4482450315320024,0
N=C1CCCc2cc(C=CN)c3cccc(-c4cccc5c4COCC5CCC(=O)O)c3c21,11.1,0.4797284398202023,3.8127748855482473,0.1573033707865168,0.4370859118361843,0
NC=Cc1cc2c(c3c(C(F)(F)CN)cccc13)C(=O)CCC2,9.1,0.9122384663747316,3.2918933787430635,0.16,0.6066666666666667,0
CCCC1CCC(=N)c2c1cc(C=CN)c1cccc(-c3cccc4c3C=CC4)c21,10.5,0.4908223094955127,3.8616566792543674,0.1379310344827586,0.4471936597625782,0
CC1CN(OC(=O)C(C(F)(F)F)C(F)(F)F)C(=O)CN1C(F)(F)F,7.3,0.5481151468513887,4.21015202875553,0.0869565217391304,0.4275366212248445,0
O=C(NC(=S)Nc1cccc2c1C=CC2)c1ccc2c(c1)CCCC2=O,11.1,0.7957250625085144,2.5849630279252,0.1234567901234567,0.74,0
CN(C)C=C1C=Cc2c1cccc2-c1cccc2c(C=CN)cc3c(c12)C(=N)CCC3,10.6,0.5555676988950632,3.533871897206547,0.1463414634146341,0.5061839034377242,0
C=CC=C1CCCc2cc(C=CN)c3cccc(-c4cccc5c4C=CC5)c3c21,11.0,0.5285891519653244,3.391746369485026,0.1481481481481481,0.4816034495684066,0
N=C1CCCc2cc(C=CC(=O)O)c3cccc(-c4cccc5c4C=C5)c3c21,11.0,0.4512595727763735,3.1101425873977053,0.1818181818181818,0.4111476107518069,0
N=C1CCCc2cc(C=CN)c3cccc(-c4cccc5c4C=CC=NCCC5)c3c21,12.5,0.5259988888002374,3.935421990075433,0.144578313253012,0.4792434320179941,0
O=C(c1cccc2c1CCCC2)N1CCS(=O)(=O)C2CCCC21,10.1,0.792633697665872,3.581695076711547,0.136986301369863,0.6733333333333333,0
C=CCc1ccc(N2CC(=O)N(OC)CC2C)cc1C(F)(F)F,8.6,0.7966649177253718,3.527221752081777,0.1,0.5733333333333334,0
N=C1CCCc2cc(C=CN)c3cccc(-c4ccccc4C(F)(F)F)c3c21,10.7,0.5495828118027003,3.0247049156461108,0.1578947368421052,0.5007310063091269,0
OC=Cc1ccc2c(c1)CCCC2Oc1cccc2c1C=CC2,9.9,0.7856161752029933,3.433238092761972,0.1153846153846153,0.66,0
O=C1CCCc2cc(-c3cccc4c3CCCC4c3cccc(O)c3)ccc21,11.9,0.5980198900296351,2.8399502028240478,0.1428571428571428,0.5448625664714453,0
N=C1CCCc2cc(C=CC(=O)O)c3cccc(-c4cccc5c4C=CC5CC(=O)O)c3c21,10.6,0.4332577803169191,3.7109791408673978,0.1627906976744186,0.3947459776220818,0
CNc1cccc2c1CCCC2N=C(O)Nc1cccc2c(C=CN)cc3c(c12)C(=N)CCC3,10.7,0.2496674045625846,4.064044602902815,0.1304347826086956,0.2216395714480984,0
Cc1cccc2c(C=CN)cc3c(c12)C(=N)CCC3,8.1,0.7946532969997852,3.156841251216826,0.144927536231884,0.5399999999999999,0
N=C1CCC(C(=O)O)c2cc(C=CN)c3cccc(-c4cccc5c4CCCC5)c3c21,10.6,0.5216872181799944,3.627071597339388,0.1707317073170731,0.4753150210084393,0
N=C1CCCc2cc(C=CN)c3cccc(N4CCCCC4C(=O)c4cccc5ccccc45)c3c21,12.3,0.3178494792799137,3.571684356206836,0.1573033707865168,0.2895961922328102,0
O=S(=O)(Nc1cccc2c1CCCO2)c1cccc2c1CCCC2,10.1,0.9245594558563196,2.3601341226713366,0.0958904109589041,0.6733333333333333,0
COc1cccc2c(C=CC(=O)O)cc3c(c12)C(OC(=O)c1cccc(O)c1)CCC3,11.5,0.4528493078407753,3.129112194102176,0.1511627906976744,0.4125960360327064,0
CN(CC(=O)NCC(C)(C)C)C1C=Cc2c(-c3cccc4c3C=CC4)cccc21,10.3,0.7766580794558647,3.6419098310897393,0.1234567901234567,0.6866666666666668,0
CC=Cc1cc(C)ncc1C=Cc1cc2c(c3c(-c4cccc5c4C=CC5)cccc13)C(=CC)CCC2,12.2,0.2837674483890031,3.4724905343632866,0.1348314606741573,0.2585436751988695,0
C=C1CCc2cc(C=CN)c3cccc(-c4cccc5c4C=CC5)c3c21,10.3,0.6136876651246352,3.2740651169940254,0.16,0.6866666666666668,0
CCCC(C)C1C=Cc2c(NCNc3cccc4c3C=CC4)cccc21,9.0,0.5772370157956871,4.080292319885217,0.075,0.5186115363576397,0
N=C1CCCc2cc(C=CN)c3cccc(-c4cccc5cnccc45)c3c21,11.3,0.4805072571173976,3.02825182233621,0.1666666666666666,0.4377955009291845,0
O=C(c1cn2cc(C(F)(F)F)nc2cc1Br)c1cccc2c1CCCC2,10.4,0.5297622101173152,2.8348975611180336,0.141025641025641,0.4826722358846649,0
CC=Nc1cc2c(c3c(-c4cccc5c4C5)nccc13)C(=O)CCC2,9.2,0.4838770638729783,3.140042595502248,0.1794871794871795,0.4408657693064913,0
CCC=CC1C=Cc2c(-c3cccc4c(C=CN)cc5c(c34)C(=N)CCC5)cccc21,9.7,0.4432076800854736,4.088465236060218,0.1494252873563218,0.3957512759035006,0
CCC1(C)C=Cc2c(-c3cccc4c3C=CC4)cccc21,9.8,0.6655204958848566,3.5169340810110485,0.1176470588235294,0.6533333333333334,0
CN(C)C1C=Cc2c(-c3cccc4c(C=CN)cc5c(c34)C(=N)CCC5)cccc21,10.2,0.5934034929101087,3.9948769247666736,0.1428571428571428,0.5406565157625435,0
N=C1CCCc2cc(C=CN)c3cccc(-c4cccc5c4C=CC54CCCCC4)c3c21,12.0,0.4483296983022441,3.8931232421205326,0.144578313253012,0.4084781695642668,0
CON1CC(C)N(c2ccc(C(F)(F)F)c(-c3cccc4c3CCC4)c2)CC1=O,9.6,0.7573774651145291,3.3881987616713527,0.1325301204819277,0.64,0
NC=Cc1cc2c(c3c(C(=O)c4cccc5c4C=CC5)cccc13)C(=O)CCC2,11.2,0.6450593788856381,3.1870006358069407,0.1794871794871795,0.7466666666666666,0
CON1CC(C)N(c2ccc(C)c(C(C)=O)c2)CC1=O,7.6,0.7898753807850187,3.257880404772335,0.1095890410958904,0.5066666666666666,0
NC1(C(=O)O)CCc2c(NC(=O)c3cccc4c3CCCC4)cccc21,10.1,0.7932839021895605,3.0375483607988194,0.1038961038961039,0.6733333333333333,0
N=C1CCC(C(=O)O)c2cc(C=CN)c3cccc(-c4cccc5c4C=CC5)c3c21,10.6,0.5605848552331308,3.8676066206521824,0.1666666666666666,0.5107550903235192,0
O=C(Oc1cccc2c1C=CC2)c1cccc(Cl)c1C(=O)O,8.6,0.6905837030042332,2.484614424184276,0.1095890410958904,0.5733333333333334,0
CC=Cc1cc2c(c3c(-c4cccc5c4C=CC5(C)C)cccc13)C(=O)CCC2,10.7,0.4549965139483641,3.0839983784257674,0.1794871794871795,0.4145523793751761,0
