smiles,docking score,qed,sa,sim,combined score,seed
O=C1C[NH+](CC=Cc2ccccc2)CCN1Cc1cccs1,6.0,0.8925781480344395,3.840945718046944,0.1647058823529411,0.4,0
C=C[NH+]=CC=Cc1nc(C2=CN=C3C=CC(n4cnnc4)=CC23)n[nH]1,6.1,0.7661516308329992,5.334924993166688,0.2857142857142857,0.3161884171298134,0
O=C(Cc1ccccc1)N1CC[NH+](Cc2ccc3ccccc3c2)CC1,7.5,0.7711242975215625,2.9295271917613626,0.2051282051282051,0.5,0
OC(=Nc1ccnn1Cc1ccccc1Cl)C1CC[NH+](Cc2ccco2)CC1,8.9,0.4935032933027282,3.8466304339684783,0.1538461538461538,0.4880199233771424,0
O=S(=O)(c1ccccc1)N1CC[NH+](c2cc(F)ccc2Br)CC1,8.9,0.8543104278113557,3.271434920902827,0.1341463414634146,0.5933333333333334,0
[NH+]S(=O)(=O)N1CC[NH+](Cc2ccc3ccccc3c2)CC1,8.6,0.757793430135979,3.852288235816785,0.1842105263157894,0.5733333333333334,0
O=S(=O)(c1ccccc1)N1CC[NH+](Cc2ccccc2C=[NH+]O)CC1,6.3,0.3507439168676624,3.8096589284843354,0.1728395061728395,0.2455207418073637,0
Cc1ccccc1C1=CN=CCC1,7.2,0.6149434807573674,2.686799264178866,0.1081081081081081,0.48,0
CS(=O)(=O)N1CC[NH+](Cc2ccccc2)CC1,6.9,0.7795018099693111,3.5152588895328645,0.2352941176470588,0.46,0
Cc1ccccc1CS(=O)(=O)N1CC[NH+](C)CC1,7.5,0.8152392374356489,3.418486195222684,0.1447368421052631,0.5,0
Cc1ccc(C[NH+]2CCN(S(C)(=O)=O)CC2)s1,6.4,0.8240586637127633,3.969784421447757,0.1428571428571428,0.4266666666666667,0
C[NH+]1CCN(S(=O)(=O)c2ccccc2)C(c2ccc3ccccc3c2)C1,9.8,0.7703338955896074,3.581422611383193,0.1428571428571428,0.6533333333333334,0
[NH+]CCCCC[NH+]1CCN(S(=O)(=O)c2ccccc2)CC1,5.4,0.6269158076830168,3.890125158893708,0.25,0.36,0
O=S(=O)(C1=CC=C1)[NH+]1CCN(c2ccc3ccccc3c2)CC1,7.2,0.924686366891933,3.424811800945861,0.1341463414634146,0.48,0
CC(c1ccccc1)S(=O)(=O)Cc1ccc2ccccc2c1,9.6,0.7099603116569826,2.391204450084137,0.1153846153846153,0.64,0
O=S(=O)(c1ccc2ccccc2c1)[NH+]1CCN(c2ccccc2-c2ccccc2)CC1,11.6,0.5390339213550318,2.9150771609143167,0.1294117647058823,0.5869480476977014,0
CN(Cc1ccc2ccccc2c1)S(=O)(=O)c1ccccc1,9.2,0.7371624148173471,1.7084684121318112,0.1012658227848101,0.6133333333333333,0
O=S(=O)(Nc1ccccc1)c1ccccc1,7.5,0.8848708809909923,1.311722053943651,0.0869565217391304,0.5,0
O=S(=O)(c1ccc2ccccc2c1)N1CC[NH+](C2CC2)CC1,9.3,0.913498136646589,3.2096420385054385,0.141025641025641,0.62,0
CON=Cc1cncn1CC(C=Cc1ccccc1)n1cnnc1,8.5,0.4946038271595625,3.88176686082487,0.1348314606741573,0.4671258367618091,0
CN1CC[NH+](C(C)(C)C)CC1,4.9,0.5033270662029791,4.509336675819776,0.0909090909090909,0.2463030725825453,0
CC[NH+]1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,8.4,0.9090872059346162,3.1212713127398626,0.1710526315789473,0.56,0
O=S(=O)([N-]S(=O)(=O)c1ccc2ccccc2c1)c1ccccc1,9.9,0.7256017689847256,2.64325835285549,0.0945945945945946,0.66,0
CC=Cc1nc(C2=CN=C3C=CC(c4ccccc4-n4cnnc4)=CC23)n[nH]1,10.4,0.7649479071583299,4.27748151456256,0.264367816091954,0.6231186795254102,0
C=CCCS(=O)(=O)N1CC[NH+](Cc2ccc3ccccc3c2)CC1,9.1,0.8053614686505081,3.496541834090353,0.1686746987951807,0.6066666666666667,0
O=S(=O)(CCCC(F)(F)F)N1CC[NH+](Cc2ccccc2)CC1,7.7,0.8327887567224841,3.5212722248969106,0.2236842105263158,0.5133333333333333,0
CON=C(CS(=O)(=O)c1ccccc1)c1ccc2ccccc2c1,6.5,0.5263767823157075,2.201601365862928,0.1071428571428571,0.3801610094502332,0
CCC[NH+]1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,9.0,0.9181288047529936,3.204716763780164,0.1973684210526315,0.6,0
O=S(=O)(c1ccccc1)N1CC[NH+](CS)CC1,7.1,0.7267150062010066,3.4309329279944025,0.217391304347826,0.4733333333333333,0
Cc1ccccc1S(=O)(=O)N1CC[NH+](C)CC1,6.7,0.7750121876826517,3.3126872037718167,0.1351351351351351,0.4466666666666666,0
O=S(=O)(c1cccc(Br)c1)N1CC[NH+](Cc2ccccc2)CC1,9.2,0.8522299110405005,3.1235551575892178,0.2105263157894736,0.6133333333333333,0
O=S(=O)(NNc1ccccc1)c1ccc2ccccc2c1,9.4,0.7274901330470054,1.831386621693204,0.0769230769230769,0.6266666666666667,0
C#CC[NH+]1CCN(S(=O)(=O)c2ccccc2)CC1,7.1,0.7278381509630647,3.565143027801869,0.1917808219178082,0.4733333333333333,0
CC1CN(C2CCCC2C)CC1N1CC[NH+](CCc2ccccc2)CC1,8.5,0.8645723815385393,4.6067541513378245,0.3108108108108108,0.5093621079292054,0
CCCCOc1ccc(F)cc1C1=CN=C2C=CC(n3cncn3)=CCC12,9.0,0.7088745681728211,3.7803032294467673,0.1894736842105263,0.6,0
CCS(=O)(=O)N1CC[NH+](Cc2ccccc2)CC1,7.0,0.8179496278656789,3.5040407653584307,0.2352941176470588,0.4666666666666667,0
COc1ccccc1-c1nnc(N2CC(C)C(C)C2)n1CCc1ccccc1,10.3,0.6436880237695595,3.0470609058984355,0.1904761904761904,0.6866666666666668,0
O=S(=O)(c1ccccc1)N1CCCC1CBr,7.1,0.8031843583144229,2.4977684693446154,0.1447368421052631,0.4733333333333333,0
OC(=NCCCCN1CC[NH+](Cc2ccc3ccccc3c2)CC1)Nc1ccccc1,10.1,0.2993333068929044,3.2333486868799888,0.253012048192771,0.3259407119500516,0
CN1CC[NH+](S(=O)(=O)c2ccc3ccccc3c2)CC1,8.7,0.8685186987242332,3.280825107132328,0.1428571428571428,0.58,0
Fc1cc(-c2ccccc2)c(F)cc1C1=CN=C2C=CC(n3cnnc3)=CC12,11.4,0.6661251908754613,3.830237257233053,0.3943661971830985,0.76,0
c1ccc([NH+]2CCOCC2)cc1,6.2,0.6271904891104746,4.140572330638607,0.1538461538461538,0.4036494616671182,0
O=S(=O)(c1ccccc1)N1CC[NH+](Cc2ccc3ccccc3c2)CC1=Nc1ccc(F)cc1,7.4,0.4785133153665943,3.625050596908809,0.1630434782608695,0.3934442815236442,0
O=S(=O)(c1ccccc1-c1ccccc1)N1CC[NH+](Cc2ccc3ccccc3c2)CC1,10.7,0.5122025125146976,2.940338174474496,0.180722891566265,0.5577316247382264,0
Cc1ccc(O)c(C(=O)C2=C3C(CCc4ccccc4)=CN=C3C=C2)c1,10.1,0.800012044891736,2.9220725663867384,0.1744186046511628,0.6733333333333333,0
CCCCS(=O)(=O)[NH+]1CCC(C)CC1,5.8,0.7460710005117237,4.148227549254891,0.08,0.3771142246035737,0
Cc1ccc(O)c(C2CC=CC=C2C2=CN=C3C=CC(C(=O)c4ccccc4)=C23)c1,9.8,0.6739551653766196,3.734310260156224,0.1313131313131313,0.6533333333333334,0
CCCS(=O)(=O)N1CC[NH+](Cc2ccccc2)CC1,7.6,0.834312497930766,3.456936123011696,0.2222222222222222,0.5066666666666666,0
CC1=CN=C2C=CC(c3cccs3)=CC12,7.6,0.6745460631672429,4.033479546366633,0.2027027027027027,0.5038395049734843,0
NC1=CN=C2C=CC(c3cc(F)c(F)s3)=CC12,7.9,0.8173619885727488,4.718819652759915,0.1666666666666666,0.4635702749244075,0
Fc1cc(-n2cnnc2)c(F)cc1-c1nncn1-c1ccccc1,9.3,0.5812656304271675,2.674607968825182,0.1794871794871795,0.6006411514414064,0
CC1CC=NC=C1c1cc(F)c(-c2ccccc2)cc1F,6.7,0.7281939795254209,3.19049515288999,0.125,0.4466666666666666,0
Fc1cc(Oc2cccc(C3=CN=C4C=CC(c5cn[nH]c5)=CC34)c2)c(-c2ccccc2)cc1F,12.7,0.3399105915734139,3.6596489484958408,0.1827956989247312,0.3701248663799397,0
N#CC1=CC2C(c3cc(F)c(-c4ccccc4)cc3F)=CN=C2C=C1,10.5,0.7576525422978883,3.66364084555754,0.2125,0.7,0
Fc1cc(-n2cnnc2)c(F)cc1-c1ccccc1,8.6,0.7053814481490797,2.2634696428252177,0.1830985915492957,0.5733333333333334,0
Fc1ccc(F)c(C2=CC3C(n4cnnc4)=CN=C3C=C2)c1,10.2,0.8544438717995932,4.040399264644577,0.2631578947368421,0.6489343022942572,0
Cc1cc(-c2ccccc2)c(-n2ccnc2)cc1-c1ccccc1C(=O)O,9.8,0.5470067933030278,2.208166198524413,0.1149425287356321,0.5956296193744082,0
ONC1=CC2C(c3cc(F)c(-c4ccccc4)cc3F)=CN=C2C=C1,10.5,0.8120891093010949,3.723677384019078,0.2125,0.7,0
Fc1cc(F)c(C2=CN=C3C=CC(n4ccnc4NP)=CC23)cc1F,10.2,0.6635215954576735,4.6103190189845815,0.2,0.5868763734883456,0
Fc1cc(-c2ccccc2)c(F)cc1C1=CN=C2C=CC(c3c[nH]c4ccccc34)=CC12,12.8,0.3636807330682776,3.522872669289109,0.1954022988505747,0.3960079093410134,0
Fc1cc(-n2cnnn2)c(F)cc1-n1cc(-c2ccccc2)cn1,9.6,0.5812656304271675,2.4573004962977105,0.1219512195121951,0.6200166724556454,0
COc1ccccc1OC(C)c1nnc(N2CC(C)C(C)C2)n1CCc1ccccc1S(C)(=O)=O,10.5,0.4376934615869849,3.643268399290525,0.1326530612244898,0.4765995470613837,0
FC1=CC2C(c3c(F)cc(-c4cc(F)c(-n5cnnc5)cc4F)cc3F)=CN=C2C=C1,11.0,0.531961705839751,4.038610970325951,0.2317073170731707,0.5750428851455699,0
Fc1cc(C2=CN=C3C=CC(n4cnnc4)=CC23)sc1Cl,9.2,0.8478686297178832,4.615043034352789,0.3243243243243243,0.5504622675994927,0
Fc1cc(-c2ccco2)c(F)cc1C1=CN=C2C=CC(n3cnnc3)=CC12,11.2,0.6964604317056797,4.09838443684696,0.3376623376623376,0.6426203613211089,0
Fc1cc(-c2ccccc2)c(F)cc1C1=CN=C(n2cnnc2)C1,10.4,0.7176425385783624,3.019019177616393,0.2105263157894736,0.6933333333333334,0
Fc1cc(-n2cccc2)c(-c2ccccc2)cc1-n1cccc1,8.9,0.4995963695815218,2.341111718675192,0.1081081081081081,0.4940452988083938,0
Fc1cc(-c2ccccc2)c(-c2ccc3ccccc3c2S)cc1-n1cnnc1,6.3,0.3684666088979864,2.6379096274035785,0.1547619047619047,0.2579266262285905,0
O=S(=O)(Cc1cc(F)c(C2=CN=C3C=CC(n4cnnc4)=CC23)cc1F)Nc1ccccn1,7.4,0.5998984065104577,4.108814399718288,0.3218390804597701,0.4843028391539838,0
Fc1cc(-c2ccccc2)c(F)cc1CCn1cnnc1,8.7,0.7346151674231326,2.407293557380468,0.1866666666666666,0.58,0
Fc1cc(-n2cnnc2)c(F)cc1C1=CN=C2C=CC(C3=CN=CCC=C3)=CC12,10.7,0.7854265070179441,4.545048716422484,0.2325581395348837,0.5939835842117741,0
CC1=CN=C2C=CC(c3cc(F)c(-c4ccccc4Cl)cc3F)=CC12,11.2,0.607982444100327,3.5961686082877677,0.1975308641975308,0.7466666666666666,0
Fc1cc(-n2cnnn2)c(F)cc1C1=CC=CCC=C1c1ccccc1,10.7,0.705978537245327,2.888161878127628,0.1208791208791208,0.7133333333333333,0
OCc1cc(F)c(C2=CN=C3C=CC(n4cnnc4)=CC23)cc1F,9.9,0.9427675650233556,4.2068127979863,0.3333333333333333,0.630813717552603,0
COc1cc(F)c(C2=CN=C3C=CC(n4cnnc4)=CC23)cc1F,9.4,0.8708215706731054,4.088207446815732,0.3157894736842105,0.6174538888881347,0
CC1=NC=C(C2=CC3C(c4cc(F)c(-c5ccccc5)cc4F)=CN=C3C=C2)CC1,11.9,0.5510263354838457,3.965794079784871,0.2093023255813953,0.600006454193521,0
Fc1cc(F)c(C2=CN=C3C=CC(c4ccsc4)=CC23)cc1F,10.1,0.6690348129353718,3.840030256480605,0.1686746987951807,0.6733333333333333,0
Fc1cc(-n2cnnc2)c(F)cc1C1=CC2CN1C=C2c1ccccc1,9.9,0.7204662041136679,4.582075393221755,0.1904761904761904,0.5899517905158534,0
Fc1cc(F)c(C2=CN=C3C=CC(c4ccco4)=CC23)cc1F,10.5,0.733782007861865,3.797333752984102,0.1829268292682926,0.7,0
C1=CC2=NC=C(c3ccccc3-c3ccccc3)C2C=C1n1cnnn1,7.3,0.7290145559090506,3.5706367023948538,0.3066666666666666,0.4866666666666666,0
Fc1cc(C2=CN=C3C=CC(n4cnnc4)=CC23)c(F)cc1C1=CN1,9.8,0.9377183646261866,4.421173537865231,0.3243243243243243,0.607472214765786,0
CC(N=c1[nH]ccn1-c1cc(F)c(-n2cnnc2)cc1F)c1ccccc1,9.4,0.6021562509100821,3.653902405538444,0.1494252873563218,0.6266666666666667,0
CC(C)C(C)c1ccccc1-c1nnc(N)n1CCc1ccccc1,8.9,0.7203315579964469,2.782102519447029,0.175,0.5933333333333334,0
OPc1cc(-c2cc(F)c(-c3ccccc3)cc2F)c(F)cc1-n1cnnc1,10.3,0.5228485909643668,3.425823692505098,0.1794871794871795,0.5693240212723106,0
CC1=CN=C2C=C(F)C(c3cc(F)c(C)cc3F)=CC12,8.9,0.7153197920927131,3.9836275376394674,0.1375,0.5933333333333334,0
Fc1cc(C2=CN=C3C=CC(n4cnnc4)=CC23)c(F)cc1C1=CS1,6.2,0.8343716765392174,4.454308153249848,0.3243243243243243,0.3820365494427883,0
CC(C1=CN=C2C1CCN2Cc1ccc2ccccc2c1)c1ccccc1,7.8,0.5825747133537775,3.4399142376037077,0.1724137931034483,0.5048980849066073,0
Fc1ccc2cccc(C3=CC4C(c5cc(F)c(-c6ccccc6)cc5F)=CN=C4C=C3)c2c1,9.6,0.3005677058870296,3.461288359146571,0.1931818181818181,0.3206055529461649,0
Fc1cc(F)c(C(Nc2ccccc2-n2cnnc2)c2ccccc2)cc1F,9.7,0.5016866565945408,2.91608668395809,0.1645569620253164,0.5407067298852273,0
Fc1cc(C(F)(F)F)c(F)cc1C1=CN=C2C=CC(n3cnnc3)=CC12,10.2,0.7534179875832334,4.185731928138551,0.32,0.6331091900471355,0
CN1C=C1c1cc(F)c(-c2ccccc2)cc1-n1cnnc1,6.1,0.7423327520417196,3.1911692852489715,0.1818181818181818,0.4066666666666666,0
Fc1cc(C2=CN=C3C=CC(n4cnnc4)=CC23)c(F)cc1Nc1ccccc1,7.3,0.698164426922796,3.843973965291263,0.3636363636363636,0.4866666666666666,0
CC12CC=C(C3=CN=C4C=CC(c5cc(F)c(F)cc5F)=CC34)C=CC1=NC=C2n1cnnc1,10.0,0.575915939371648,4.958673473369236,0.2197802197802197,0.5227195779933667,0
COc1ccccc1S(=O)(=O)N1CC[NH+](Cc2ccc3ccccc3c2)CC1,10.4,0.7159287514146662,3.019684467739585,0.1647058823529411,0.6933333333333334,0
Fc1cc(-c2ccccc2)c(F)cc1C1=CN=C2C=CC(c3ccccc3)=CC12,12.5,0.4787999558973587,3.316362200585381,0.2236842105263158,0.521359951977124,0
CCPc1ccccc1-c1ccc2ccccc2c1,6.0,0.5942510058986049,2.798736904553767,0.0769230769230769,0.3961673372657366,0
FCCC(C1=CN=C2C=CC(c3cc(F)c(-n4cnnc4)cc3F)=CC12)c1ccccc1,10.5,0.5091741772358367,4.344627896573535,0.2790697674418604,0.5169079553632374,0
O=[N+]([O-])c1cc(-n2cnnn2)c(NCc2nncn2-c2ccccc2)cc1F,7.0,0.3958959298174032,2.779716946372064,0.1458333333333333,0.3079190565246469,0
COc1cc(F)c(C2=CN=C3C=CC(F)=CC23)cc1F,6.1,0.8051893303659674,3.818668866310796,0.1625,0.4066666666666666,0
Fc1cc(-n2cnnc2)c(F)cc1-c1cnc[nH]1,7.8,0.7523478116038049,2.9113713431516786,0.1139240506329113,0.52,0
Fc1cc(-n2cnnc2)c(F)cc1C1CC1,7.5,0.7792576309217254,2.655437706117564,0.1527777777777778,0.5,0
Fc1cc(-c2cc(F)n(F)c2)c(F)cc1C1=CN=C2C=CC(n3cnnc3)=CC12,11.3,0.6146491316541488,4.573447325156062,0.3116883116883117,0.5908912912607845,0
Fc1cc(C2CC2)c(F)cc1C1=CN=C2C=CC(n3cnnc3)=CC12,10.4,0.8514707129679286,4.159506230172925,0.3333333333333333,0.6359648771589483,0
Pc1cc(C2=CC3C(c4ccccc4)=CN=C3C=C2)cc(I)c1C1=CN=C2C=CC(n3cnnc3)=CC12,11.5,0.2706040325841086,5.227166106924188,0.345679012345679,0.1610329705042845,0
CC1=CN=C2C=CC(n3cnnc3-c3cc(F)c(F)cc3F)=CC12,10.4,0.7881823790185488,4.057389721063222,0.240506329113924,0.647084230373116,0
Cc1cc(S(=O)(=O)[NH+]2CCCC2)nn1-c1ccccc1,8.4,0.8985742536233213,3.585484216444069,0.1375,0.56,0
[C-]#[N+]C1=CC2C(c3cc(F)c(-c4ccccc4)cc3F)=CN=C2C=C1,10.5,0.6543772122588571,3.866977384019078,0.2151898734177215,0.7,0
Fc1cc(F)c(C2=CN=CC(c3ccccc3)=CCO2)cc1F,10.0,0.7430066354864827,3.003236276470337,0.1071428571428571,0.6666666666666666,0
Fc1cc(-c2ccccc2)c(F)cc1C1=CN=C2C=CC=CC12,10.5,0.7256015116971182,3.3937964604259125,0.1948051948051948,0.7,0
[C-]#[N+]c1cc(-n2cnnc2)c(-c2ccccc2)cc1F,8.2,0.6624476848394318,2.7954956362402434,0.1688311688311688,0.5466666666666666,0
N#Cc1cc(F)c(C2=CN=C3C=CC(n4cnnc4)=CC23)cc1F,9.7,0.8538600790518149,4.244068985277269,0.3157894736842105,0.6203614538090054,0
Fc1cc(-c2ccc3cc4cccc(-c5ccccc5)c4cc3c2)c(F)cc1C1=CC2C(c3ccccc3)=CN=C2C=C1,12.9,0.1912439418420749,3.559252941563928,0.1847826086956521,0.2082434033391483,0
C1=CC2=NC=C(c3cc(-c4ccccc4)ccn3)C2C=C1n1ccnc1,10.9,0.7081768631509903,3.6710443947025455,0.3037974683544304,0.7266666666666667,0
O=[N+]([O-])c1ccccc1C[NH+]1CCN(S(=O)(=O)c2ccccc2)CC1,8.8,0.6262641017194512,3.1143979317346053,0.1772151898734177,0.5866666666666667,0
