smiles,docking score,qed,sa,sim,combined score,seed
Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.6,0.7119436489699199,2.5269598465857896,0.6521739130434783,0.5066666666666666,0
NCCc1ccc2c(c1)COC(=O)c1cccn1-2,7.6,0.8145294158358702,2.6587456035067074,0.4285714285714285,0.5066666666666666,0
CN(C)Cc1cc(N=[N+]=[N+]=[N-])c(Cl)s1,5.9,0.4472862957017379,4.278618237514,0.15625,0.2749560427229993,0
CN(Cc1ccco1)Cc1sccc1Br,5.2,0.8510456302157556,2.4011892905391576,0.171875,0.3466666666666667,0
CC1CCCC1(CN)CC(=O)N(C)C,5.1,0.7411029336541259,3.679611054805018,0.0909090909090909,0.3399999999999999,0
CN(C)CCc1ccc2c(c1)CCC(=O)c1cccn1-2,7.8,0.8549045660131269,2.4771919087517613,0.5185185185185185,0.52,0
Cc1ccc2c(c1)CNC(=O)c1cccn1C2=O,8.0,0.7620175435967016,2.5784661047249475,0.4807692307692308,0.5333333333333333,0
CN(C)CC(O)=Nc1cccc(Cl)c1F,6.1,0.6401681853005573,2.723226195726994,0.140625,0.4066666666666666,0
CCc1ccc2c(c1)CNC(=O)c1cccn1C2=O,8.1,0.8456505532575586,2.5942104819860567,0.5686274509803921,0.5399999999999999,0
Cc1ccccc1CNc1cnc2c(c1)CCCC2,8.6,0.8963170345389087,2.082799767700342,0.144927536231884,0.5733333333333334,0
CN(C)CC1CC(O)c2c(Br)cccc2S1,6.9,0.9084702640163737,3.87722091195318,0.1515151515151515,0.46,0
CN(C)Cc1cc2c(cc1Br)OCOC=N2,6.8,0.8370497235042321,3.2726069368867936,0.1692307692307692,0.4533333333333333,0
CON(C)c1ccc2c(c1)CNC(=O)c1cccn1-2,7.4,0.8332121007655975,3.0391258666014407,0.6274509803921569,0.4933333333333333,0
CCN=C(O)CN1CCc2c(Br)cccc2C1,7.7,0.6876652489475293,2.762656966455941,0.1285714285714285,0.5133333333333333,0
N=C(S)CN1CC(O)=Nc2ccccc2N=C1O,7.0,0.373986587881805,3.706475118299607,0.1044776119402985,0.2908784572414039,0
COCOCc1ccc2c(c1)CNC(=O)c1cccn1-2,7.4,0.6822854890708597,2.7222112861076173,0.6538461538461539,0.4933333333333333,0
CCOC(=O)c1ccc2c(c1)CNC(=O)c1ccccc1-2,8.6,0.8611255217300848,2.03673208197063,0.265625,0.5733333333333334,0
O=C1NCc2cc(-c3cc4ccccc4[nH]3)ccc2-c2ccccc21,10.6,0.5214839802938029,2.254853315178721,0.25,0.4229814506827512,0
CC(O)=NC1CCN(Cc2ccc3c(c2)CNC(=O)c2ccccc2-3)CC1,10.4,0.6475365693069329,2.6859685653883183,0.3,0.6933333333333334,0
CCc1ccccc1N=C(O)c1ccc2c(c1)CNC(=O)c1cccn1-2,9.9,0.558013924516312,2.8182153356175057,0.5166666666666667,0.4526112943298975,0
Cc1ccccc1-c1ccc(Nc2cnc3c(c2)CCCC3)nc1,10.4,0.7326069705687241,2.2410945591362808,0.12,0.6933333333333334,0
Cc1ccccc1CNc1nccc(-c2ccc3c(c2)CNC(=O)c2ccccc2-3)n1,11.9,0.5018962148246413,2.386362537076616,0.2236842105263158,0.4070935964688757,0
CCc1ccc(Cl)c(C2CCCCC2Cl)c1[P+](C(C)C)(C(C)C)C1(C)CCCC1,9.3,0.2959949482751834,4.333443133995772,0.0897435897435897,0.2130388482879918,0
Cc1cc(C)c(NC(=O)C(=O)Nc2ccc3c(c2)CNC(=O)c2ccccc2-3)c(C)c1,10.0,0.5529716532634669,2.356701581586483,0.2285714285714285,0.4485214520914787,0
O=C1NCc2cc(CC3CC(C(=O)O)CN3)ccc2-c2ccccc21,9.8,0.8028787505725364,3.322294127326945,0.2753623188405797,0.6533333333333334,0
CCC1CCCC(C(=O)c2ccc3c(c2)CNC(=O)c2ccccc2-3)C1,10.3,0.7946127221714538,3.08256045753704,0.2328767123287671,0.6866666666666668,0
CCC(C)(C)N=C(O)c1ccc2c(c1)CNC(=O)c1ccccc1-2,8.9,0.6602147553513312,2.7424502551955303,0.25,0.5933333333333334,0
CCc1ccc2c([nH]c(=O)c3ccccc32)c1C1=C[C](C)C(C)=C1,10.7,0.6493926635972652,2.840324206704951,0.1267605633802817,0.7133333333333333,0
CCC(C=Cc1ncon1)C(=O)c1ccc2c(c1)CNC(=O)c1ccccc1-2,10.1,0.6857001542385989,3.567476427547833,0.2098765432098765,0.6733333333333333,0
CCOc1ccc(NC(=O)c2ccc3c(c2)CNC(=O)c2ccccc2-3)cc1,9.0,0.7194866192665497,2.034163100218219,0.2328767123287671,0.6,0
O=C1NCc2cc(-c3ccc4c(c3)CNC(=O)c3ccccc3-4)ccc2C(=O)c2ccccc21,10.7,0.4454133964461884,2.50599481578087,0.2586206896551724,0.3612797548952416,0
Cc1cnccc1CCNc1cnc2c(c1)CCCC2,8.2,0.9231224100629136,2.427000280397957,0.136986301369863,0.5466666666666666,0
O=C(c1ccc(Cc2ccc3c(c2)CNC(=O)c2cccn2-3)cc1)c1ccc2c(c1)CNC(=O)c1ccccc1-2,11.0,0.3074816831566136,2.8659947254301006,0.5238095238095238,0.2494018096714755,0
CCC(C)C(COC)NC1CCN(C=O)CC1,5.6,0.6833652190948574,3.5306403649712177,0.0694444444444444,0.3733333333333333,0
O=C1NCc2cc(Oc3ncc(C(O)=NC4CC4)cn3)ccc2-c2ccccc21,9.3,0.5270035783724029,2.856466569872873,0.1923076923076923,0.4274584580131712,0
COC(C(=O)Nc1cnc2c(c1)CCCC2)c1ccccc1Br,8.5,0.877388677667544,2.8551848019351507,0.1282051282051282,0.5666666666666667,0
O=C1NCc2cc(CC3=NC4CCCCC4O3)ccc2-c2ccccc21,10.3,0.8970608148551521,3.526654923071506,0.2714285714285714,0.6866666666666668,0
CCOCc1nnc(N2CCN(S(=O)(=O)c3cccs3)CC2)n1CC(C)N1CCOCC1,8.4,0.5226487546330347,3.2834161511079376,0.108695652173913,0.4239262120912392,0
O=C1Cc2ccc(-c3ccc4c(c3)CNC(=O)c3ccccc3-4)cc2CN1,11.4,0.703310669640833,2.529752446745519,0.2419354838709677,0.76,0
CCc1ccc2c(c1)CCC(=O)N2,7.6,0.6956760837844655,1.998635176204253,0.25,0.5066666666666666,0
Cc1ccccc1C(F)(F)C(=O)Nc1cnc2c(c1)CCCC2,9.3,0.9297525065077282,2.54463965463064,0.131578947368421,0.62,0
CC(O)C(Cc1ccc2c(c1)CNC(=O)c1ccccc1-2)C(=O)O,8.7,0.8043138293211944,3.1302339902034664,0.3076923076923077,0.58,0
CCCCCC(=O)NCCC1CCN(c2nccc(OC)n2)CC1,7.5,0.7034479515101868,2.2658575531538983,0.1071428571428571,0.5,0
CCn1nnc(C)c1CNC(C)CCNC(=O)CC1(OC)CCC1,6.5,0.6769291792134189,3.554789021762524,0.0689655172413793,0.4333333333333333,0
CCNC(=N)Nc1ccc2c(c1)CNC(=O)c1ccccc1-2,9.4,0.5076524024900002,2.5857255549889544,0.2537313432835821,0.4117625042418891,0
CC(CCSC(C)C)N=C(O)COC(=O)c1cccc(C#N)c1,6.7,0.446096672310643,3.3680384482887966,0.0987654320987654,0.332094189386812,0
CCc1ccccc1-c1ccc2c(c1)CNC(=O)c1ccccc1-2,10.7,0.7213542572463337,2.095298738055954,0.2833333333333333,0.7133333333333333,0
O=C1NCc2cc(CC(O)C3CCCC3)ccc2-c2ccccc21,9.6,0.9055983249174104,2.794155655129158,0.296875,0.64,0
CON(C)Cc1ccc2c(c1)CNC(=O)c1ccccc1-2,8.3,0.8798240049964057,2.517812081970632,0.4210526315789473,0.5533333333333333,0
C=C1CCc2cc(Oc3cccc4c3oc3ccccc34)ccc2-c2ccccc21,10.8,0.3055162412148446,2.4240512151063847,0.0886075949367088,0.2478076178742629,0
CCC=C1SC(=S)N(c2ccc3c(c2)CNC(=O)c2ccccc2-3)C1=O,10.2,0.6248634732920771,2.6999020466362182,0.2465753424657534,0.6799999999999999,0
O=C1NCc2cc(CNc3cc(F)c(F)c(F)c3)ccc2-c2ccccc21,10.5,0.6622637646145154,2.3606306571427176,0.2923076923076923,0.7,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=O,11.5,0.6688049614052037,2.897754384516226,0.328125,0.7666666666666667,0
Cc1ccccc1OC(=O)C(C)(C)CNC(=O)c1ccc2ncsc2n1,9.0,0.5508381112288134,2.6794621554278333,0.0952380952380952,0.4467909124411486,0
CCC12CCC(O1)C1C(O)=Nc3nccn3C(=O)N(C)C12,7.6,0.853528950368724,5.508636211197662,0.1518987341772152,0.3642995073139674,0
CC(O)=NC(CO)Cc1ccc2c(c1)CNC(=O)c1cccn1-2,7.9,0.5917143871918527,3.65654864270976,0.5862068965517241,0.4799461140556137,0
CN=C(O)c1ccc2c(c1)CNC(=O)c1ccccc1C2C(=O)O,9.1,0.5815726328050803,3.183090869168848,0.2285714285714285,0.4717200243863429,0
COCC(=O)N1CC(C)OC(C)C1,5.5,0.6225226859268573,2.8905720367635226,0.0806451612903225,0.3666666666666666,0
CCC1(C(=O)NCC(O)c2cccc(Cl)c2)COC1,7.1,0.8678787243024338,2.9081502392959475,0.1351351351351351,0.4733333333333333,0
O=C1NCc2cc(C#Cc3ccc4c(c3)CNC4)ccc2-n2cccc21,8.9,0.6188051676158274,3.013954564388735,0.5370370370370371,0.5933333333333334,0
CCN(C)C(O)=NCCc1ccc2c(c1)CNC(=O)c1ccccc1-2,9.0,0.6657335959715076,2.794216349936121,0.3283582089552239,0.6,0
O=C1NCc2cc(-c3ccccc3O)ccc2-c2ccccc21,9.9,0.7142602641758821,2.1171064779106885,0.25,0.66,0
COCCN(CC1CN(C(C)=O)c2ccccc2O1)C(=O)Cc1ccc(Cl)cc1,9.0,0.6952109822764277,2.802167617206063,0.1728395061728395,0.6,0
COC1CCCC(c2nc(Cc3ccc4c(c3)CNC(=O)c3ccccc3-4)no2)C1,10.7,0.7049000068170851,3.401940350461919,0.25,0.7133333333333333,0
CCC(CC)CN1CCCC(CNC(=O)C2CC=CCC2)C1,7.1,0.728825388552726,3.2641791604249697,0.074074074074074,0.4733333333333333,0
C=C1NCc2cc(-c3ccccc3CN)ccc2-c2ccccc21,11.0,0.7281191633581473,2.434072584209797,0.1818181818181818,0.7333333333333333,0
CCc1c(Nc2ccc3c(c2)COC(=O)c2ccccc2-3)ncnc1-c1ccc(C)cc1,9.4,0.4037233897739649,2.484125017830179,0.1309523809523809,0.3274645272611048,0
O=C1NCc2cc(CC3COc4ccccc43)ccc2-c2ccccc21,11.1,0.7539369565536884,2.865060032910492,0.2835820895522388,0.74,0
Cc1cccc(NCc2ccc3c(c2)CCC(=O)c2ccccc2-3)c1,10.2,0.6973175722450051,2.020465356303092,0.2028985507246377,0.6799999999999999,0
O=C(NCCC(O)=NNc1ncccn1)c1ccc2c(c1)CNC(=O)c1cccnc1C2,9.9,0.2648805490721696,3.0398113701875005,0.1975308641975308,0.2148475564696486,0
CCN(CCN=C(O)CC(N=C(C)O)c1ccccc1C)C(C)C,7.5,0.528122862483222,3.68758131869636,0.1052631578947368,0.4283663217919467,0
C=C1C=CC(=O)OC1(C#CC)Cc1ccc2c(c1)COC(=O)c1ccccc1-2,10.8,0.592333063885868,3.785884269428175,0.1818181818181818,0.4804479295963151,0
O=C1NCc2cc(CCC=Cn3c(O)nnc3O)ccc2-c2ccccc21,10.7,0.6625208630188285,3.136280991423821,0.2941176470588235,0.7133333333333333,0
CCc1ccc2c(c1)CNC(=O)c1cccn1C21OC(=O)NCc2ccccc21,11.0,0.6730945213248367,4.118010074348954,0.3939393939393939,0.4770947384139181,0
COc1ccc2c(c1)CCC(=O)c1ccccc1C21OCOCC(C)(C)O1,10.3,0.7658121904232276,3.8698222135668487,0.1234567901234567,0.6866666666666668,0
CCC1CCC1C(=O)Nc1cnc2c(c1)COCC2,7.5,0.9082232228172704,3.417671659849645,0.1012658227848101,0.5,0
Cc1nc(Cc2ccc3c(c2)CNC(=O)c2ccccc2C3N2C(=O)c3ccccc3C2=O)cs1,12.0,0.4332591778251182,3.15859108648858,0.2763157894736842,0.3514213331248181,0
CCc1ccc2c(c1)CNC(C)C2,7.1,0.6901974222795778,2.7816093489947136,0.2280701754385964,0.4733333333333333,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1CCCC1,9.1,0.9153343683702094,2.7871475232610248,0.3230769230769231,0.6066666666666667,0
CN=C1c2ccccc2C(=O)N1C1c2ccc(OC)cc2CNC(=O)c2ccccc21,10.5,0.7009931088443588,3.200838753778454,0.2266666666666666,0.7,0
O=C1NCc2cc(-c3cc(F)c(F)c(F)c3)ccc2-c2ccccc21,10.8,0.6408970311323933,2.289032601290401,0.2419354838709677,0.7200000000000001,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C21Cc2ccccc2C(=O)N1,11.1,0.6739013373108982,3.576986447975328,0.2985074626865671,0.74,0
O=C1NCc2cc(CCCO)ccc2C(N2C(=O)c3ccccc3C2=O)c2ccccc21,10.7,0.6273796730536232,2.991916987228338,0.2898550724637681,0.7133333333333333,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1C,11.6,0.6764982877840887,3.307767147502089,0.3088235294117647,0.7733333333333333,0
CCC(C)C(=O)C(C#N)=c1sc(=Cc2ccsc2Cl)c(=O)n1C,7.4,0.8334660975325845,3.793900908409322,0.15,0.4933333333333333,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C2NNC(=O)n1cccc1,10.7,0.6167134272051147,3.3829636070350126,0.3055555555555556,0.7133333333333333,0
Cc1ccc2c(c1)CNC(=O)c1ccccc1-2,8.5,0.7306537260306388,1.9972537089991125,0.2909090909090909,0.5666666666666667,0
C=CCOc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=O,10.4,0.5094994591151567,3.0342817029474025,0.2465753424657534,0.4132606723934048,0
O=C1NCc2cc(CC(O)=NCc3cc(F)c(F)c(F)c3)ccc2-c2ccccc21,10.8,0.3716903700280234,2.79594371599611,0.2898550724637681,0.3014821890227301,0
CSCC(O)=NC1CCN(c2ccc3c(c2)OCCO3)CC1,7.8,0.6822211997034099,2.8198949918021405,0.1052631578947368,0.52,0
COc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=NCCO,10.5,0.651413363586303,3.329921606196022,0.225,0.7,0
O=C1NCc2cc(-c3ccc4c(c3)CNC(=O)c3ccccc3-4)ccc21,11.7,0.7121519429580924,2.4405193680061714,0.2727272727272727,0.7799999999999999,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)CC1C,9.8,0.857570970076068,3.3627474046833914,0.3088235294117647,0.6533333333333334,0
O=C1NCc2cc(C(=O)C3OCCc4ccccc43)ccc2-c2ccccc21,10.7,0.6923341513857608,2.992227501135492,0.2054794520547945,0.7133333333333333,0
CCCC(=O)Cc1ccccc1CC(=O)c1ccc2c(c1)CNC(=O)c1ccccc1-2,9.5,0.5606274985197729,2.465935164276555,0.2394366197183098,0.4547311932438158,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C2NC1=C[C](C)C(C)=C1,10.2,0.842163260171743,3.5037243374526863,0.2777777777777778,0.6799999999999999,0
COCc1noc(-c2ccc3c(c2)CNC(=O)c2ccccc2-3)n1,8.9,0.8024264912231152,2.423739397396611,0.2394366197183098,0.5933333333333334,0
CCN(CC(C)C)S(=O)(=O)c1cccc(C(=O)NCC2COc3ccccc32)c1,8.8,0.7167012486485274,2.8485799582525484,0.1136363636363636,0.5866666666666667,0
O=C1CCc2cc(-c3ccc4c(c3)CNC(=O)c3ccccc3-4)ccc2N1,11.7,0.6896777436558338,2.372358483746492,0.2307692307692307,0.7799999999999999,0
CCOc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=O,11.2,0.6656637653473796,2.891434777978972,0.2753623188405797,0.7466666666666666,0
CCc1ccc2c(oc(=O)c3ccccc32)c1CCCC(=O)Nc1ccc(C)cc1,11.0,0.3302661198182165,2.2296262688741493,0.1,0.2678825194081089,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C21OC(=O)c2ccccc21,10.9,0.6609150982081488,3.397041036928732,0.3125,0.7266666666666667,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2S1(O)OC,10.6,0.600365543796634,3.7613220257694007,0.2837837837837837,0.7066666666666667,0
[O]CCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=O,9.9,0.671274268202578,3.2301677079703293,0.303030303030303,0.66,0
CC#Cc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=O,10.9,0.4951914614020993,3.159399860087875,0.2428571428571428,0.4016552964705916,0
O=C1NCc2cc(-c3ccc4c(c3)CN4)ccc2-c2ccccc21,10.2,0.707208099698156,2.407427820241372,0.2542372881355932,0.6799999999999999,0
CCc1ccc2c(c1)CN2,6.4,0.618742387168401,2.2343362101768385,0.3,0.4266666666666667,0
O=C1NCc2cc(CN3CCCC3=O)ccc2C(N2C(=O)c3ccccc3C2=O)c2ccccc21,11.9,0.6007013692473654,3.0892177430003853,0.273972602739726,0.7933333333333333,0
CCc1ccc2c(c1)CNC(=O)CC2CC,7.6,0.8105302034591652,2.926860777036921,0.288135593220339,0.5066666666666666,0
CCCCCC(O)=NCc1nnc(CC(C)C)s1,5.9,0.4437375024123013,2.9137495798380684,0.0410958904109589,0.2908945849147309,0
O=C1NCc2cc(CO)ccc2C(N2C(=O)c3ccccc3C2=O)c2ccccc21,11.1,0.6502081781167407,2.94207656698492,0.3076923076923077,0.74,0
CC1CCCN(Cc2ccc3c(c2)CNC(=O)c2ccccc2C3N2C(=O)c3ccccc3C2=O)CC1,12.5,0.5251326455735,3.314570011902278,0.2763157894736842,0.4259409236318389,0
CCc1c(S(=O)(=O)c2ccc3c(c2)CCCC3=O)nnn1CC,9.5,0.8565801102768118,2.718054676819989,0.1447368421052631,0.6333333333333333,0
CCc1noc(-c2csnc2C)n1,6.4,0.735620644442838,2.998784032753109,0.0588235294117647,0.4266666666666667,0
O=C1NCc2ccccc2C(N2C(=O)c3ccccc3C2=O)c2ccccc21,11.5,0.6703255561631402,2.763435401906808,0.25,0.7666666666666667,0
O=C([O-])c1ccc2c(c1)CNC(=O)c1ccccc1C2,9.5,0.8328398689477632,2.67310283992585,0.238095238095238,0.6333333333333333,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1(C)C,10.8,0.6482467763946661,3.159877403892386,0.2957746478873239,0.7200000000000001,0
O=C1NCc2cc(OCCl)ccc2C(N2C(=O)c3ccccc3C2=O)c2ccccc21,10.7,0.5029443394133524,3.079407984547684,0.2608695652173913,0.407943741968608,0
CCn1c(-c2cn(CCOC)nn2)nnc1N1CCCCC(C2CCOC2)C1,8.5,0.7144375892124036,3.632576373899269,0.075268817204301,0.5666666666666667,0
Nc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=O,11.2,0.4991920305726832,2.935100337204254,0.2461538461538461,0.4049002025756207,0
CCc1ccc2c(c1)CNC(=C1C=CC(C3=C[C](C)C(C)=C3)=CC1)c1ccccc1-2,11.6,0.5766260243024057,3.403293130881428,0.2105263157894736,0.4677077752675069,0
C=C1NCc2cc(-c3ccccc3)ccc2-c2ccccc21,10.2,0.655283983353571,2.2029553098494787,0.180327868852459,0.6799999999999999,0
CCc1ccc(-c2ccc3c(c2)CNC(=O)c2ccccc2-3)cc1,10.4,0.7213542572463337,2.0188382984955133,0.3220338983050847,0.6933333333333334,0
Cc1cc(C)cc(N2CCN(C(=O)C3COc4ccccc43)C(C)C2)c1,10.5,0.8307795518075541,3.128988233004814,0.1282051282051282,0.7,0
CCCCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=O,10.9,0.6197850433507935,2.929010298265128,0.3088235294117647,0.7266666666666667,0
COc1cc(C=C(N)CO)cc(CO)c1,6.5,0.6738219017766505,2.674813794226056,0.0909090909090909,0.4333333333333333,0
CCC1CC1NC(=O)C(=O)NCc1ccc(C(=O)OC)cc1,8.2,0.6277535846063949,2.86467863799658,0.1267605633802817,0.5466666666666666,0
O=C1NCc2cc(-c3ccc4c(c3)CNC4CO)ccc2-c2ccccc21,11.4,0.6594824884853079,3.0472194904010017,0.2352941176470588,0.76,0
Cc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1O,10.8,0.6749551716217945,3.3226304030329725,0.2428571428571428,0.7200000000000001,0
N#CCCOC(O)=NCCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=O,10.2,0.2258525806507423,3.513966913600113,0.238095238095238,0.1831915376389354,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1Cc2ccccc2C1=O,10.5,0.7207819780256577,2.939814146286737,0.3333333333333333,0.7,0
COc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1O,10.5,0.6926366929758049,3.309427075945738,0.2328767123287671,0.7,0
C=C(NNC1c2ccc(OC)cc2CNC(=O)c2ccccc21)c1ccco1,9.9,0.5962586148896201,3.269876427547832,0.2098765432098765,0.4836319876326918,0
CCOc1ccc2c(c1)CNC(=O)c1ccccc1-2,8.1,0.8931076518730717,2.0160212512168254,0.3050847457627119,0.5399999999999999,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=NN,10.8,0.5016206271882783,3.287346100364453,0.2916666666666667,0.4068700642749368,0
CCC1=NC(Cn2ccnc2)C(O)(C(C)c2ccc(Cl)cc2)N1,7.8,0.8846621199124765,4.172063311262256,0.1111111111111111,0.4727104203087282,0
O=C(CCCCC1COc2ccccc21)c1ccc2c(c1)CNC(=O)c1ccccc1-2,9.6,0.4294075751319065,2.962805760151511,0.2025316455696202,0.3482972553847686,0
O=C1NCc2cc(CO)ccc2C(N2CCCC2)c2ccccc21,9.8,0.8934897975115192,2.841600490293993,0.303030303030303,0.6533333333333334,0
O=Cc1ccc(Cc2ccc3c(c2)CNC(=O)c2ccccc2C3N2C(=O)c3ccccc3C2=O)cc1,11.8,0.3343067030516691,3.0894980025987246,0.2857142857142857,0.2711598813641316,0
O=C1NCc2cc(-c3ccc4c(c3)CN4)ccc2C(N2C(=O)c3ccccc3C2=O)c2ccccc21,12.8,0.4075028690382509,3.201777103459584,0.2318840579710145,0.3305301048865812,0
O=C1NCc2cc(CCO)ccc2C(N2C(=O)c3ccccc3C2=O)c2ccccc21,10.9,0.6479876992971745,2.980339531652266,0.2985074626865671,0.7266666666666667,0
O=C1NCc2cc(-c3ccc4c(c3)CNC4=CNO)ccc2-c2ccccc21,10.8,0.5205315012776859,2.8729942238371464,0.2272727272727272,0.4222088843696785,0
O=C1NCc2cc(CNc3cccc4[nH]ccc34)ccc2C(N2C(=O)c3ccccc3C2=O)c2ccccc21,13.1,0.2808440492115886,3.2003276971271504,0.2531645569620253,0.2277957288049552,0
COCOCc1ccc2c(c1)CNC(=O)c1ccccc1-2,8.1,0.6930162172479888,2.299209572512876,0.3278688524590163,0.5399999999999999,0
CCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=CNOC,11.4,0.5984207005070978,3.387149946276992,0.2727272727272727,0.4853856793002015,0
O=C1NCc2cc(CC=NO)ccc2C(N2C(=O)c3ccccc3C2=O)c2ccccc21,11.1,0.2910547175778534,3.273603442077837,0.2816901408450704,0.2360777153687033,0
COc1ccc(OCCCC(=O)NC(CCO)C(C)C)cc1,6.5,0.6512082284002222,2.4485706904011977,0.081081081081081,0.4333333333333333,0
Cc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=O,10.7,0.6538873786269187,2.8584860647297408,0.2615384615384615,0.7133333333333333,0
CCn1nccc1C1CCN(C(=O)CCCC(=O)c2ccccc2)CC1,8.8,0.7138999176352379,2.2974522586944293,0.1428571428571428,0.5866666666666667,0
C=CCc1ccc2c(c1)CNC(=O)c1ccccc1C2N1C(=O)c2ccccc2C1=O,10.8,0.5253579281685886,3.0577099724474257,0.2941176470588235,0.4261236528478552,0
Fc1ccc(-c2nc(Cc3cncs3)no2)c(Br)c1,7.6,0.7297760968609226,2.6857269854825585,0.0649350649350649,0.5066666666666666,0
