smiles,docking score,qed,sa,sim,combined score,seed
CCCCC(=O)c1cc(Pc2ccc(NC(=O)Pc3ccc(Cl)c(N4CCOCC4C)c3)cc2)ccn1,9.6,0.2642404781536671,4.447863463816906,0.2884615384615384,0.2292076487396199,0
O=C(NC(CO)CN1CCCC1)c1ccc(Cc2nc[nH]n2)cc1,7.8,0.6908019234055603,3.135423786997288,0.1666666666666666,0.52,0
CCOCCCNC(=O)Nc1ccc(Oc2ccnc(C(=O)NCCN3CCOCC3)c2)cc1,7.8,0.4076318253939917,2.3659768966188217,0.6410256410256411,0.3532809153414595,0
CC(C)C(CCC(F)(F)F)CNC(=O)NCCN1CCOCC1(C)C,7.8,0.6934222603836685,3.383247303651684,0.2150537634408602,0.52,0
O=C(O)CCCCCOCCNCc1ccccc1Oc1ccc(Cl)c(C(F)(F)F)c1,7.9,0.3647797019649436,2.309412987422025,0.3010752688172043,0.3201955161692283,0
CCOC(=O)Nc1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(=O)OC)c3)cc2)ccn1,8.2,0.376114854452554,2.2633142654999414,0.3837209302325581,0.3426824229456603,0
O=C(Nc1ccc(Pc2ccnc(C(=O)c3ccsc3)c2)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,10.5,0.2250049644719636,3.4086520987436524,0.4069767441860465,0.235005185115162,0
CC(=O)NCCNC(=O)c1cc(Oc2ccc(OCC3CC3)cc2)ccn1,8.6,0.6631808561805781,2.162893194605255,0.3875,0.5733333333333334,0
Cc1ccc(C(=O)Nc2ccc(NC(C)C(=O)NCCO)c(C(F)(F)F)c2)cc1,9.6,0.565513892420174,2.572518917464926,0.2637362637362637,0.590647843194404,0
CC(C)c1cccc(C(=O)N2CCCCC2CNC(=O)c2ccc(C(=O)[O-])cc2)c1,9.5,0.797062998314938,2.8493672135476587,0.1470588235294117,0.6333333333333333,0
CCC(C)C(NC(=O)NCCN1CCOCC1CC)c1ccccc1,7.5,0.7592842772472396,3.314197139662164,0.21875,0.5,0
CCCCCCCc1ccc(-c2ccnc(C(=O)NCCN3CCOCC3)c2)cc1,8.8,0.5616276436655062,2.1486892425284,0.4216867469879518,0.5491470293618284,0
O=C(N=CN1CCOCC1)c1cc(Nc2cccc(C(F)(F)F)c2)ccn1,9.9,0.6529498409326984,2.816429857941918,0.3033707865168539,0.66,0
COC(=O)c1cc(-c2ccc(NC(=O)Nc3ccc(C#N)c(C(F)(F)F)c3)cc2)ccn1,8.2,0.5515025746772986,2.3231562108488326,0.3529411764705882,0.502480123594872,0
CCCCNC(=O)c1cc(Oc2ccc(C(=O)NCC3(COC)CCCCC3)cc2)ccn1,8.5,0.4802366031471923,2.501658535276663,0.3369565217391304,0.4535567918612372,0
CCOOCC(C)OCc1ccnc(C(=O)NCCN2CCOCC2)c1,7.5,0.3551247843089809,3.097563329613788,0.4186046511627907,0.2959373202574841,0
N=NC(=O)c1cc(Nc2ccc(N=C(O)Nc3ccc(Cl)c(C(F)(F)F)c3)nc2)ccn1,9.5,0.2168512186128601,3.1762722004771806,0.3444444444444444,0.2264890505512095,0
OC(=Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Pc2ccnc(C(O)=NCCN3CCOCC3)c2)cc1,9.2,0.2212232945170951,3.826640357897454,0.3473684210526316,0.226139367728586,0
COCOc1ccnc(C(=O)c2ccc(N[P+](=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)c1,9.7,0.2076828344882572,3.5478513069529303,0.3908045977011494,0.2169131826877354,0
CCNc1ccc(CC)c(NCCOc2ccnc(C(=O)NCCN3CCOCC3)c2)c1,8.1,0.436557276995351,2.4786267548028853,0.4823529411764706,0.3929015492958159,0
CCOc1ccc(NC(=O)NCc2ccccc2OCCN2CCOCC2)cc1C(F)(F)F,8.8,0.5802602935737577,2.2783246787860083,0.4157303370786517,0.5673656203832298,0
CC1CC(c2ccccc2)C(C)N1c1nc(C(F)(F)F)c2cnn(C)c2n1,8.4,0.6750380497487167,3.865367180599816,0.1078431372549019,0.56,0
CNC(=O)c1ccc(CNC(=O)Nc2ccc(Oc3ccnc(C(=O)NCCOC)c3)cc2)cc1Cl,8.5,0.3076646357306981,2.349623172811718,0.4651162790697674,0.2905721559678815,0
CCN(C(=O)NCCN1CCOCC1)C(c1ccc(C)cc1)c1ccc(OC)cc1OC,8.3,0.645721535070822,2.9020707304750584,0.3085106382978723,0.5533333333333333,0
CCOc1ncccc1-c1cccc(COc2cccc(S(=O)NCCN3CCOCC3)c2)c1,9.6,0.4506061566043339,3.139442163342375,0.2647058823529412,0.47063309689786,0
COC(=O)C(C)CNC(=N)Nc1ccc(Pc2ccnc(S(=O)CCCN3CCOCC3)c2)cc1,8.0,0.1760555686098889,4.400214204628044,0.3069306930693069,0.1209192427974085,0
CCC1COCCN1CCNC(=O)NCc1ccc(OC2CCCC2)cc1,9.1,0.7333573824913847,2.7828543492130766,0.2395833333333333,0.6066666666666667,0
CCOCCOc1ccc(NC(=O)NCc2ccc(N3CCOCC3)cc2C(F)(F)F)cc1,8.5,0.539018936512336,2.32881600448159,0.3736263736263736,0.5090734400394284,0
C#CCNC(=O)NCc1ccc(Oc2ccnc(C(=O)NCCN3CCOCC3)c2)cc1,8.5,0.5120747983245929,2.479688293264422,0.5625,0.483626198417671,0
CC(C)CN(C(=O)NCCCNC(=O)c1cccc(CN2CCOC2=O)c1)C(C)(C)C,9.2,0.5863555662762829,2.62576506106846,0.203883495145631,0.5993856899713114,0
O=C(N=CCN1CCOCC1)c1cccc(CC(Cl)c2cccc(C(F)(F)F)c2)c1,10.2,0.4815987078675871,3.190392126281983,0.2577319587628865,0.5030030948839243,0
O=C(N=CN1CCOCC1)c1cccc(-n2nccc2C(F)(F)F)c1,9.3,0.6286936947542847,2.9589972816804355,0.2391304347826087,0.62,0
O=S(CCCN1CCOCC1)c1cc(Nc2cccc(C(F)CF)c2)ccn1,8.7,0.685434357512821,3.727954922992451,0.2604166666666667,0.58,0
N=C(S)c1cc(Nc2cccc(C(F)(F)CO)c2)ccn1,8.8,0.3894682830270433,2.8764659015992784,0.2045454545454545,0.380813432293109,0
O=C(NCCN1CCCCC1)C1CC1c1cccc(C(F)(F)F)c1,9.1,0.8908369108691623,2.854159066181044,0.2584269662921348,0.6066666666666667,0
CCC1COCCN1CCNCCCc1cccc(C(F)(F)F)c1,8.5,0.7322613770645006,2.801842888484037,0.1958762886597938,0.5666666666666667,0
N#Cc1ccc(N)cc1C(=O)N=Cc1cccc(C(F)(F)F)c1,8.8,0.6805973811485002,2.612979333413394,0.1224489795918367,0.5866666666666667,0
O=C(N=CNCCN1CCOCC1)c1cc(C(F)(F)F)ccn1,7.6,0.4990270175226495,2.94617385581407,0.425,0.4214005925746818,0
O=C1CCN(CC(F)(F)F)CN1C1CCCN1c1ccccc1,7.0,0.8539266623460519,3.174970891230469,0.1263157894736842,0.4666666666666667,0
FC(F)(F)c1cccc(N2CC(n3cccc3)CCC2c2ccccc2)c1,9.3,0.541566159976786,3.11878793582856,0.1030927835051546,0.5596183653093456,0
CC1CC(c2cccc(C(F)(F)F)c2F)C(C)N1c1nc(O)c2cnn(C)c2n1,9.3,0.6484558802653284,4.0763158540123285,0.1333333333333333,0.6121140284187261,0
O=C(N=CCCO)c1cc(Nc2cccc(C(F)(F)F)c2)ccn1,8.8,0.8198298424550633,2.778679646699548,0.2333333333333333,0.5866666666666667,0
COc1cccc(NCCNC(=O)Nc2ccnc(C(F)(F)F)c2)c1,8.7,0.6957294103574041,2.201482005407412,0.2988505747126437,0.58,0
C=C(N=CC)c1cccc(CN2CC=CC(N3CCOCC3)=C2C(F)(F)F)c1,8.6,0.7036316695858678,3.426630718956723,0.1844660194174757,0.5733333333333334,0
CCCC(CC)c1cccc(N)c1,7.1,0.6990484326815553,2.4784966670820303,0.057471264367816,0.4733333333333333,0
CON(C)C(=O)CCCNc1cccc(C(F)(F)F)c1,7.9,0.6467461994472036,2.2317106671863094,0.1910112359550561,0.5266666666666667,0
C=Cc1cccc(Nc2cccc(C=NC(C)=O)c2)c1C,9.6,0.8448077147935387,2.605900726038428,0.1030927835051546,0.64,0
Cc1nccc(Nc2cccc(CN3CCOCC3)c2)c1Cl,9.5,0.934294038208688,2.1788808091098346,0.2613636363636363,0.6333333333333333,0
FC(F)(F)c1cccc(Nc2ccnc(-c3cccc4ccccc34)c2)c1,10.9,0.4393456026641599,2.06510347663092,0.1538461538461538,0.4588720738936782,0
O=Cc1c(N2CCOCC2)ccnc1Nc1ccnc(C(=O)N=CO)c1,8.2,0.4717234712477911,3.1472497971559683,0.2473118279569892,0.4297924960257652,0
O=C(N=CN1CCOCC1)c1cc(N=NN=C(C(F)(F)F)C(F)(F)F)ccn1,9.7,0.2507067190089702,3.8154479043030234,0.2696629213483146,0.2618492398538133,0
O=C(N=CN1CCOCC1)c1cc(Nc2cc(F)cc(F)c2)ccn1,9.4,0.6808675632787777,2.880108928484334,0.2758620689655172,0.6266666666666667,0
Cc1ccnc(C=NC(=O)Nc2cccc([B-](F)(F)F)c2O)c1,0.0,0.5183091775229896,3.347102410336472,0.15625,0.0,0
O=C(N=CN1CCOCC1)c1cc(NC2CC2)ccn1,7.5,0.6589061127295676,2.9283327715187597,0.2674418604651162,0.5,0
Nc1ccc(-c2cccc(C(F)(F)F)c2)cc1N1CCNCC1,9.1,0.8335023683030973,2.1961745658732426,0.1195652173913043,0.6066666666666667,0
O=C(N=CN1CCOCC1)NNc1ccnc(C(F)(F)F)c1,8.0,0.501660191937009,3.236223853464672,0.3023255813953488,0.4459201706106746,0
FC(F)(F)c1cc(CN2CCOCC2)no1,7.1,0.7800513705085815,2.450250013809871,0.2467532467532467,0.4733333333333333,0
O=C(N=CO)c1cc(-c2cccc(C(=O)N3CCOCC3)c2)ccn1,10.2,0.6814552909409933,2.629983928484334,0.2359550561797752,0.6799999999999999,0
NC(=O)C1CC(=O)N(c2cccc(C(F)(F)F)c2)C1,7.9,0.8872583305816156,2.510609932995912,0.1428571428571428,0.5266666666666667,0
Cc1ccnc(CN2CCOCC2)c1,7.0,0.7042370718302369,1.971469703891012,0.2467532467532467,0.4666666666666667,0
O=C(C=CNC1CC(=O)N(c2cccc(C(F)CF)c2)C1)c1ccccc1,9.6,0.5964212416867265,3.5212662805607504,0.1121495327102803,0.6229288524283588,0
C=C(N=CN1CCOCC1)c1cc(Nc2ccccc2C(F)(F)F)ccn1,9.6,0.6284606818268361,2.9854608269728864,0.3033707865168539,0.64,0
O=C(N=CN1CCOCC1)c1cc(Nc2nnc(C(F)(F)F)s2)ccn1,9.4,0.6360371817489326,3.167896433330604,0.2934782608695652,0.6266666666666667,0
O=C(N=CCO)c1cc(Nc2cccc(C(F)(F)F)c2)ccn1,8.9,0.8482070474591318,2.7389904941276786,0.2247191011235955,0.5933333333333334,0
O=C(N=CCCN1CCOCC1)c1cccc(C(F)(F)F)c1,8.2,0.8024415854687303,2.573683158675591,0.2941176470588235,0.5466666666666666,0
C=C(N=CCCN1CCNCC1)c1cc(C(F)(F)F)ccn1,7.7,0.8491100196288072,3.182250652472117,0.2613636363636363,0.5133333333333333,0
O=C(O)c1cccc(NCCN2CCOCC2)c1,7.6,0.8199470170068986,1.8406828816132168,0.3205128205128205,0.5066666666666666,0
O=C(N=CN1CCOCC1)c1cc(Nc2ccccc2C(F)(F)F)ccn1,9.6,0.6529498409326984,2.8390350527471124,0.3333333333333333,0.64,0
O=S(CCCNc1cccc(F)c1)c1cc(C(F)(F)F)ccn1,8.1,0.6381039417768882,3.091431786200885,0.1847826086956521,0.5399999999999999,0
Cc1c(C(=O)C=CI)cccc1C(F)(F)CCN1CCOCC1,8.6,0.3853947650814171,2.9964251095122965,0.2584269662921348,0.3682661088555764,0
O=C(N=CNO)c1cc(Cl)ccn1,6.5,0.4213712062142345,3.045939750008825,0.2,0.3043236489325027,0
CCC(=O)C(=O)Nc1cccc(-c2ccnc(C(=O)N=CN3CCOCC3)c2)c1,10.1,0.4577754194550622,2.875690500761264,0.2795698924731182,0.478120993653065,0
O=C(N=CNc1cccc(C(F)(F)F)c1)N1CCOCC1,8.7,0.6745873992034185,2.65948064781157,0.2558139534883721,0.58,0
COc1ccccc1OCCCNC(=O)NCc1ccc(OC2CCCC2)cc1,9.4,0.5861686908078477,2.002302749575524,0.1632653061224489,0.6122206326215299,0
Nc1ccnc(C(=O)N=Cc2cccc(C(F)(F)F)c2)c1,9.5,0.8654894483039633,2.6148786336947687,0.1910112359550561,0.6333333333333333,0
NNC(S)=NC(=O)C1CCOC1,5.4,0.1675020263969659,4.093546730229294,0.1176470588235294,0.0948884120244219,0
Cc1ccnc(C(N=CN2CCOCC2)=C(F)c2cc(-c3cccc(C(F)(F)F)c3)ccn2)c1,10.2,0.2757159269936765,3.191266738735467,0.25,0.2879699681933955,0
O=C(c1cc(Nc2cccc(C(F)(F)F)c2)ccn1)N1CCOCC1,10.0,0.9217790315755834,2.186214183088886,0.3214285714285714,0.6666666666666666,0
C=C(N=CN1CCOCC1C)c1cc(Nc2cccc(C(F)(F)F)c2)ccn1,10.0,0.6005379246276392,3.628096983644338,0.2424242424242424,0.6666666666666666,0
O=C(N=Nc1ccccc1Br)c1cc(C(F)(F)F)ccn1,7.8,0.725342996499658,2.7648372543844246,0.2068965517241379,0.52,0
[N-]=[N+]=Nc1ccccc1N1CCCC1Nc1cccc(-c2ccnc(C(=O)N=CN3CCOCC3)c2)c1,10.0,0.1572785628579611,3.8169763740429374,0.209090909090909,0.1642687212072038,0
CC(C)c1ccc(SCCNCC2CCC(C(=O)N(C)C)O2)cc1,7.8,0.5776714965100659,3.286821590662708,0.1188118811881188,0.5006486303087239,0
C=C(N=Cc1cccc(C(F)(F)F)c1)c1cc(C#CC)ccn1,9.1,0.6019790877054126,3.032645782589217,0.1578947368421052,0.6066666666666667,0
O=C(O)c1cc(F)cc(C2CCOCC2)c1,8.6,0.8386720238455244,2.1633269368867936,0.1428571428571428,0.5733333333333334,0
C=C(N=CC(=O)N=CN1CCCCC1)c1cc(Nc2cccc(C(F)(F)F)c2)ccn1,10.2,0.5224294128002654,3.2982958364695296,0.2244897959183673,0.5456484978136106,0
C=C(N=Cc1cccc(C(F)(F)F)c1)c1cc(NC)ccn1,8.7,0.8582219120816885,2.813252739280072,0.1847826086956521,0.58,0
C=NC(=O)c1ccnc(C(C)=O)c1,6.4,0.5008486426563156,2.7908740357231103,0.189873417721519,0.3561590347778244,0
Clc1nccc(-c2cccc(N3CCOCC3)c2)n1,9.1,0.7899950265726176,2.1038038885794617,0.2117647058823529,0.6066666666666667,0
O=C(N=CO)c1cc(OC(=O)N2CCOCC2)ccn1,8.0,0.6293342419071092,2.9058081030837446,0.3048780487804878,0.5333333333333333,0
COC(=O)c1cccc(NC(=O)CCCF)c1,7.6,0.8009292027001141,1.814471491824189,0.160919540229885,0.5066666666666666,0
CN(C(=O)N1CCCC(c2cccc(C(F)(F)F)c2)C1)c1ccnc(C(=O)N=CO)c1,10.6,0.5777422134056077,3.480555790621935,0.1886792452830188,0.6034196451125237,0
O=C(OO)c1ccnc(C(=O)N=CC(=O)N2CCOCC2)c1,7.7,0.4656298339101339,3.024147674804622,0.2528735632183908,0.3983721912342257,0
CC(=O)c1cccc(OC(=O)N=CO)c1,7.3,0.4566428576125633,2.696727865520616,0.127906976744186,0.3703880956190791,0
Cc1cccc(C(=O)c2ccnc(C(=O)N=CO)c2)c1,9.4,0.526128723801,2.676871015171658,0.146067415730337,0.5495122226366,0
O=C(N=CO)c1cc(-c2cc(C(=O)N3CCOCC3)ccn2)ccn1,9.3,0.6676789604447789,2.8009781592535656,0.2386363636363636,0.62,0
O=C(N=CO)c1cc(C2=CC(C(=O)N3CCOCC3)=C2)ccn1,8.8,0.6634366285256561,3.2415037966424727,0.2386363636363636,0.5866666666666667,0
Nc1cccc(C=NC(=O)c2cc(N3CCOCC3)ccn2)c1,8.5,0.6899276144172816,2.6157870749256134,0.2333333333333333,0.5666666666666667,0
O=C(N=CO)c1cc(-c2cccc(C(=O)N3CC4CC3C3=C4CN=C3)c2)ccn1,10.0,0.6480536102649914,4.891990813711939,0.1428571428571428,0.5335031816789754,0
CNc1cccc(-c2ccnc(C(=O)N3CCOCC3)c2)c1,9.1,0.9439595934181028,2.1073913860329103,0.2738095238095238,0.6066666666666667,0
CCn1c(CSCC(=O)Nc2cccc(C(=O)N3CCOCC3)c2)nnc1-c1cccs1,10.1,0.5418756761189848,2.4887910227929577,0.205607476635514,0.5659590395020508,0
N#Cc1ccc(S(=O)(=O)Nc2ccnc(C(=O)C=CN3CCOCC3)c2)cc1C(F)(F)F,8.7,0.5146181062275939,2.917353790796973,0.2989690721649484,0.4974641693533407,0
O=C(CCCOC=CC(=O)c1cccs1)Oc1cccc(C(=O)N2CCOCC2)c1,9.0,0.1518983115507456,2.57919551814933,0.1809523809523809,0.1518983115507456,0
COC=NC(=O)c1ccnc(N2CCOCC2)c1,7.1,0.5835047696740653,2.76657252658363,0.2441860465116279,0.4603204294095404,0
Nc1cccc(C(=O)c2ccc(Cl)cc2C(=O)N=CO)c1,8.5,0.3944397391761809,2.622759005047552,0.1063829787234042,0.3725264203330597,0
O=C(c1cccc(CC2COCCN2C(=O)N=CO)c1)N1CCOCC1,9.9,0.6431607412628992,3.319334406536866,0.173469387755102,0.66,0
O=C(N=Cc1cccc(C(=O)N2CCOCC2)c1)c1ccccc1BO,0.0,0.6391178324191648,3.005487335617506,0.1649484536082474,0.0,0
C=C(N=CN1CCOC1)c1cc(Nc2cccc(C(F)(F)F)c2)ccn1,9.7,0.6417802241143742,3.162204541438712,0.2553191489361702,0.6466666666666666,0
C=CC(=CN)N(C(=O)N=Cc1cccc(C(=O)N2CCOCC2)c1)c1ccnc(C(=O)N=CO)c1,8.9,0.3687600668815652,3.68112245439772,0.1926605504587156,0.3646627328051034,0
Cc1cc(-c2cccc(C(=O)N3CCOCC3)c2)ccn1,9.5,0.8497571094250053,1.934715247166091,0.2352941176470588,0.6333333333333333,0
O=C(N=CO)c1cccc(C(=O)N2CCCC2)c1,9.0,0.6367947792139887,2.3775366929602395,0.1264367816091954,0.6,0
O=C(c1cccc(NCc2ccnc(N3CCOCC3)c2)c1)N1CCOCC1,10.2,0.8533200762964481,2.1999580543938944,0.2391304347826087,0.6799999999999999,0
C=Cc1cccc(NCCOc2cccc(OC)c2)c1C,7.5,0.7747261215028808,2.104495158893707,0.1052631578947368,0.5,0
O=C(N=CO)c1cc(-c2cccc(CCN3CCOCC3)c2)ccn1,9.7,0.6684319457932029,2.66534143638739,0.2988505747126437,0.6466666666666666,0
CSNc1cccc(-c2ccnc(C(=O)N=CN3CCOCC3)c2)c1,9.2,0.5047169689800203,3.114057347873164,0.25,0.5159329016240207,0
O=C(N=Cc1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1)N1CCOCC1,10.7,0.7337917520939528,2.497333822947981,0.1758241758241758,0.7133333333333333,0
CC1COCCN1c1n[nH]c(-c2cccc(C(F)(F)F)c2)n1,9.2,0.926209560087998,3.068747023639613,0.1649484536082474,0.6133333333333333,0
O=C(N=CO)c1ccnc(C2COCCN2C(=O)N2CCOCC2)c1,7.5,0.6209484762909069,3.615019691711385,0.2127659574468085,0.5,0
NC(=O)c1cccc(-c2ccnc(C(=O)N=CO)c2)c1,9.2,0.651189178909307,2.659207278907921,0.1477272727272727,0.6133333333333333,0
O=C(c1cccc(C(F)F)c1)c1ccnc(C(=O)N=CO)c1,9.3,0.5347731181805483,2.923486282785749,0.1666666666666666,0.5525988887865666,0
CON=C(C(=O)N=CO)c1cccc(OC(=O)N2CCOCC2)c1,8.5,0.4988378377864515,3.0072171931302902,0.2,0.4711246245760931,0
O=C(C1=CS1)c1cccc(-c2ccnc(C(=O)N=CO)c2)c1,9.4,0.5325104883862575,3.10178216611976,0.1413043478260869,0.5561776212034245,0
C=NC(=O)c1cc(Nc2cccc(C(F)(F)F)c2)ccn1,9.0,0.8781247704473503,2.549333806108562,0.2235294117647059,0.6,0
Cc1cccc(-c2ccnc(C(=O)N=CO)c2)c1,9.4,0.6481235637582338,2.6188805843629552,0.1511627906976744,0.6266666666666667,0
O=C(N=CO)c1ccnc(-c2ccnc(C(=O)N3CCOCC3)c2)c1,9.1,0.6676789604447788,2.774566620792028,0.2359550561797752,0.6066666666666667,0
NC1CC1C(=O)NC1CI(c2cc(Oc3ccccc3)ccn2)[IH](=O)C1,0.0,0.3221982196556972,4.812570285488169,0.2040816326530612,0.0,0
O=C(N=CCc1ccccc1)c1cccc(-c2cccc(C(=O)N3CCOCC3)c2)c1,10.0,0.5879405712041677,2.343021032427419,0.1808510638297872,0.6140712632576864,0
CC1COCCN1c1cccc(Nc2cc(C(=O)N3CCOCC3)ccn2)c1,9.8,0.8765746500498299,2.831095418583896,0.2164948453608247,0.6533333333333334,0
Cc1cccc(C(=O)C2CC(O)CN2c2ccnc(C(=O)N=CO)c2)c1,8.3,0.4945897964145753,3.746804335303109,0.1568627450980392,0.4561217011378861,0
O=C(N=CO)c1cccn1-c1cccc(C(=O)N2CCCCC2)c1,9.1,0.6963026223751403,2.679751198638847,0.1134020618556701,0.6066666666666667,0
Cc1ccc(-c2cccc(C(=O)N=CO)c2)n1Cc1cccc(C(=O)N2CCOCC2)c1,11.4,0.4930729479365913,2.7303742842019574,0.1634615384615384,0.5149873011782176,0
C=C(N=CN1CCOCC1c1cccc(C(F)(F)F)c1)c1cc(-c2ccoc2)ccn1,10.4,0.4023485671818704,3.789550767607322,0.2135922330097087,0.420230725723287,0
O=C(N=CO)c1cc(-c2cccc(C(=O)N3CCOCC34CC4)c2)ccn1,10.2,0.6663411630657377,3.5791804813088284,0.2083333333333333,0.6799999999999999,0
C=Cc1cccc(-c2cc(NC)[nH]n2)c1C,8.0,0.8222292302784554,2.9912223215021783,0.0744680851063829,0.5333333333333333,0
O=C(N=Cc1ccn(C(=O)N2CCOCC2)c1F)c1cc(N2CCOCC2)ccn1,9.4,0.7047694526778032,3.1951122290246623,0.2340425531914893,0.6266666666666667,0
O=C(N=CO)c1cccn1C(=O)c1cccc(C(=O)N2CCOCC2)c1,9.7,0.6619458557544533,2.8396677431019146,0.1720430107526881,0.6466666666666666,0
O=CCc1cccc(-c2cccc(N3CCOCC3)c2)c1,9.7,0.8070272550598058,2.0560604938813007,0.1627906976744186,0.6466666666666666,0
Cc1cccc(C(=O)C=CN2CCOCC2)c1,7.9,0.588558448477566,2.3295161893758785,0.188235294117647,0.5166235269969747,0
O=C(N=CO)c1cccc(N2CCCC2)c1,7.6,0.6099309249986263,2.468438776351677,0.1264367816091954,0.5066666666666666,0
O=C(Nc1ccnc(C(=O)NCCO)c1)c1cccc(CN2CCOCC2)c1,8.8,0.6550249946215259,2.1188331856883043,0.4047619047619047,0.5866666666666667,0
O=C(N=CO)C1C2CC1N(c1cccc(C(=O)N3CCOCC3)c1)C2,9.8,0.6563248499715295,4.5617579614733526,0.173469387755102,0.5679941684683387,0
Cc1ccc(N=C(O)c2cccc(-c3ccnc(C(=O)N=CO)c3)c2)cc1-c1ccnc(N2CCOCC2)c1,11.6,0.2602543260043134,3.1438648719890256,0.1962616822429906,0.2718211849378384,0
O=CN1CCCCN1C(=O)c1ccnc(C(=O)N2CCOCC2)c1,9.0,0.7366782817761832,2.855551198638848,0.2386363636363636,0.6,0
C=C(N=CN1CCOCC1)c1cc(Nc2ccccc2)ncn1,8.6,0.679136982213769,2.930511944919536,0.2087912087912088,0.5733333333333334,0
O=C(N=Cc1cc[nH]n1)c1ccnc(C(=O)N2CCOCC2)c1,9.0,0.8333779616137057,3.110958601906095,0.2417582417582417,0.6,0
Nc1cccc(C(=O)C2=CC=C2C(=O)N=CO)c1,8.7,0.3626906957870401,3.318965579838069,0.0879120879120879,0.350601005927472,0
CC(=O)c1cc(-c2cccc(C(=O)C(=O)N=CO)c2)ccn1,9.7,0.4037340384312615,2.8368184391539693,0.1573033707865168,0.421677773472651,0
O=C(N=CO)c1cc(N2CC(C(=O)N3CCC4(CC3C(=O)N=CO)CC4N3CCOCC3)C2)ccn1,7.4,0.4356353405528907,5.200638267922734,0.2095238095238095,0.2594699113142854,0
C=NC(=O)c1cccc(-c2ccnc(C(=O)N3CCOCC3)c2)c1,9.4,0.8106740885994893,2.4452575531538976,0.2528735632183908,0.6266666666666667,0
CC(Nc1ccnc(S(=O)N2CCOCC2)c1)c1cccc(C(F)(F)F)c1,9.1,0.8343937971332956,3.583474622219091,0.2421052631578947,0.6066666666666667,0
O=C(N=CO)c1cc(C(=O)N2CC3CC2CN3)ccn1,7.7,0.5841954235139657,4.69132121331957,0.15625,0.4406652696446074,0
C=Cc1cccc(NC(=O)CCN2CCOCC2)c1C,7.7,0.8955021452705669,2.170079358144473,0.2386363636363636,0.5133333333333333,0
