smiles,docking score,qed,sa,sim,combined score,seed
CC(OCc1cc2n(n1)CCCC2=O)C(=O)N1CCSC2(CCCCC2)C1,7.1,0.7893110411918369,4.2007480800081005,0.1122448979591836,0.4123912476438685,0
Cc1ccc(-n2nccc2NC=O)c(O)c1,5.9,0.76456487385126,2.690650013809872,0.1,0.3933333333333333,0
C1=C(Nc2ccnn2-c2cccc3ccccc23)CCCC(c2cc3n(n2)CCCC3)N1,8.4,0.4650785749523103,3.749002794084526,0.13,0.3307225421883096,0
O=C(Nc1cccc2ccccc12)c1cc2n(n1)CCCC2,7.8,0.7834943917031656,2.147958386772556,0.2179487179487179,0.52,0
O=C(NCC(O)c1cccc2ccccc12)c1csc(C2SCCCS2)n1,6.6,0.634997961156209,3.1497844368469625,0.1976744186046511,0.44,0
O=C(Nc1cccc2ccccc12)c1cc2n(n1)CCCC2=O,7.6,0.7900549583777698,2.2040603240645336,0.2,0.5066666666666666,0
Cc1cc2n(n1)CCCC2n1cccc1,5.5,0.6942324123504582,3.4200005253876107,0.0632911392405063,0.3666666666666666,0
O=C(Nc1ccnn1-c1cccc2[nH]ccc12)c1cc2n(n1)CCCC2,8.4,0.5979093101949721,2.8200544644886367,0.1134020618556701,0.4251799539164246,0
CNC(=O)c1cccc2ccccc12,6.3,0.7246156285144338,1.466719816461369,0.3050847457627119,0.42,0
CC(=O)Nc1ccnn1-c1cc(C)ccc1C,5.8,0.8593727534506282,2.207107171038592,0.1153846153846153,0.3866666666666666,0
O=C(NC1CC2CCC(C1)N2C(=O)COc1cccc2ccccc12)c1cc2n(n1)CCCC2,8.3,0.6325689050026075,4.057149336262081,0.1875,0.4226027138658076,0
CCn1nccc1NC(=O)c1ccnn1C,5.9,0.8332861697174483,2.441133090732947,0.1025641025641025,0.3933333333333333,0
CN1C(=O)C2CN(C(=O)Nc3ccnn3-c3cccc4ccccc34)CCN2C1=O,8.2,0.662799013157164,3.12491824855916,0.1739130434782608,0.5466666666666666,0
O=C(c1cc2n(n1)CCCC2)c1ccnn1-c1cccc(Cl)c1,7.2,0.6939434936672274,2.755379038186234,0.1123595505617977,0.48,0
O=C(Nc1ccnn1Cc1nc2ccccc2n1-c1ccccc1)c1cc2n(n1)CCCC2,8.9,0.44961700685677,2.6564806058376806,0.1188118811881188,0.3197276493203698,0
O=C(NCCc1cccc2ccccc12)c1cc(S(=O)(=O)C(=O)c2ncc(F)cc2F)sn1,7.5,0.4458914855338025,2.9935457600383177,0.1684210526315789,0.3170783897129262,0
O=C(Nc1ccnn1NC(=O)c1cccc2ccccc12)c1cc2n(n1)CCCC2,8.4,0.5500575544936257,2.801178228542387,0.2159090909090909,0.3911520387510227,0
CCn1nccc1NC(=O)c1ccsn1,6.1,0.8578786849253827,2.867659773544526,0.1125,0.4066666666666666,0
O=C(Nc1ccnn1-c1cccc2ccccc12)c1cc2n(n1)CCCC2=O,8.1,0.5979675282072346,2.625200415206752,0.1777777777777777,0.4252213533918114,0
Cn1nccc1-c1cc2n(n1)CCCC2Nc1cccc2ccccc12,8.6,0.6002515349570275,3.1049473455978047,0.146067415730337,0.5733333333333334,0
CC(c1ccccc1)n1nccc1CC(=O)c1cc2n(n1)CCCC2(F)F,7.5,0.6381008048250385,3.636699562227911,0.1382978723404255,0.5,0
O=C(NC1CCN(CC2CCN(C(=O)c3ccnn3C3CC3)CC2)CC1)c1cc2n(n1)CCCC2,7.5,0.687862619766482,2.950951166861726,0.1078431372549019,0.5,0
O=C(c1cc2n(n1)CCCC2)c1cccc2ccccc12,7.6,0.6702070262457094,2.281661238298174,0.2602739726027397,0.5066666666666666,0
O=C(Nc1ccnn1-c1cccc2ccccc12)C1CC1c1cccc2ccccc12,8.4,0.4047741862700402,3.0610416616423315,0.1666666666666666,0.2878394213475841,0
O=C(NC1CC1c1cccc2ccccc12)c1ccccn1,7.5,0.8009102963893545,2.733077283840016,0.1794871794871795,0.5,0
O=C(Nc1ccnn1-c1ccccn1)c1cc2n(n1)CCCC2,8.0,0.803062747703601,2.685496107815462,0.1098901098901098,0.5333333333333333,0
O=C(c1cc2n(n1)CCC2)c1ccnn1-c1cccc2ccccc12,7.8,0.5416833421026015,2.717533772559179,0.1764705882352941,0.3851970432729611,0
COC(=O)c1n[nH]cc1NC(=O)c1cc2n(n1)CCCC2,7.6,0.8200431724523116,2.997957466586016,0.1011235955056179,0.5066666666666666,0
O=C(Nc1ccnn1-c1ccc(Br)cn1)c1cc2n(n1)CCCC2,8.1,0.7499353307581007,2.7889119248691383,0.0833333333333333,0.5399999999999999,0
O=C(NC1CN(C(=O)c2cc3n(n2)CCCC3)C1)c1cccc2ccccc12,7.6,0.7663576924202969,2.426551134406252,0.238095238095238,0.5066666666666666,0
CC(CCn1nccc1-c1cc2n(n1)CCCC2)C1CC1,6.3,0.8418621960700988,3.4072702726882227,0.1136363636363636,0.42,0
O=C(Nc1ccnn1-c1cccc2ccccc12)c1ccccn1,6.9,0.6274040910881504,2.1534094020398555,0.1794871794871795,0.46,0
Cc1ccnn1CCn1nccc1NC(=O)c1cc2n(n1)CCCC2,7.2,0.7691906218056176,2.8754881171039344,0.1098901098901098,0.48,0
O=C(Nc1ccnn1-c1cc2n(n1)CCCC2)c1cc2n(n1)CCCC2,8.0,0.7840425535381109,3.1988276912618625,0.0909090909090909,0.5333333333333333,0
CN(C)C(=O)n1nccc1NC(=O)c1cc2n(n1)CCCC2,8.2,0.9029360990702848,2.960149411777328,0.125,0.5466666666666666,0
Cc1ccnn1CNC(=O)c1cc2n(n1)CCCC2,7.1,0.8977259175465947,2.841853698769272,0.1149425287356321,0.4733333333333333,0
O=C(Nc1ccnn1-n1nc(-c2cccc3ccccc23)oc1=O)c1cccc2ccccc12,7.9,0.4271852898274201,2.752354938576863,0.2048192771084337,0.3037762060994987,0
O=C(Nc1cc2n(n1)CCCC2)Nc1ccnn1-c1cccc2ccccc12,7.8,0.5657084962555762,2.677500223068593,0.1797752808988764,0.4022815973372987,0
O=C(Nc1ccnn1-c1ccnc2cc(Cl)ccc12)c1cc2n(n1)CCCC2,8.0,0.5739246979779169,2.78187808875272,0.0909090909090909,0.4081242296731854,0
CN1CCC(n2nccc2NC(=O)c2cc3n(n2)CCCC3)CC1,7.3,0.9347662648855384,2.723360276517491,0.0967741935483871,0.4866666666666666,0
CC(C)N1C(=O)CC(NC(=O)c2ccnn2-c2cccc3ccccc23)C1c1ccnn1C,6.9,0.5142586797960839,3.712199934911761,0.1827956989247312,0.3656950611883263,0
c1ccc2c(-n3ccc(-n4nccc4Nc4cc5n(n4)CCCC5)n3)cccc2c1,8.7,0.4869971529257467,2.9792324942766517,0.1382978723404255,0.3463090865249754,0
CNC(=O)c1cc2n(n1)CCCC2,6.1,0.6850852093997811,2.5273224942915693,0.1052631578947368,0.4066666666666666,0
O=C(Nc1ccnn1Cc1cccc2ccccc12)C1CCC(C(F)(F)F)NC1=O,6.9,0.6397326062734976,3.4175986659699404,0.1612903225806451,0.46,0
O=C(Nc1ccnn1-c1cccc2ccccc12)c1cccnc1-c1ccnc(F)c1,9.3,0.4298153360973962,2.5303305844138926,0.2068965517241379,0.3056464612248151,0
O=C(Nc1ccc(I)cc1)c1cc2n(n1)CCCC2,6.1,0.8298092200726357,2.3247678246433985,0.0963855421686747,0.4066666666666666,0
O=C(Nc1cccc2ccccc12)c1cc[nH]n1,7.2,0.7196242008644198,2.2059440181544687,0.2112676056338028,0.48,0
O=C(c1cc2n(n1)CCCC2)C1CC1,5.8,0.6665235632794343,2.6507875087690618,0.0909090909090909,0.3866666666666666,0
O=C(NC(c1cccc2ccccc12)C(O)C(F)(F)F)c1cc2n(n1)CCCC2,7.3,0.6970571557846311,3.428322493722185,0.2183908045977011,0.4866666666666666,0
O=C(Nc1ccnn1-c1ccc(F)c(Cl)c1)c1cc2n(n1)CCCC2,7.5,0.7785823247168051,2.653410851561258,0.0833333333333333,0.5,0
CS(=O)(=O)CCC(=O)N1CC(C(=O)Nc2ccnn2-c2ccccc2)CC1c1cccc2ccccc12,8.3,0.4003306689907676,3.3886286964376326,0.173469387755102,0.2846795868378792,0
O=C(Nc1ccnn1-c1cccc2ccccc12)c1ccccc1O,8.1,0.5971961396204017,2.1089783173146817,0.2077922077922078,0.4246728103967302,0
c1ccc2c(-n3nccc3Nc3cc4n(n3)CC4)cccc2c1,7.7,0.6295849065580709,2.749123050565806,0.1428571428571428,0.5133333333333333,0
O=C(Nc1ccnn1-c1cccc2ccccc12)N1CC2CCCCC2C1,7.6,0.721300965368039,3.1453961606806318,0.180722891566265,0.5066666666666666,0
O=C(NC1CCOC2(CCC(NC(=O)c3ccnn3-c3ccnn3C3CC3)CC2)C1)c1cc2n(n1)CCCC2,8.0,0.5036472188301139,4.350790282216551,0.081081081081081,0.3332040466549041,0
CCC1CN(C(=O)Nc2ccnn2Cc2cccc3ccccc23)CC(C)O1,6.7,0.7430140225926849,3.1915737264112547,0.1888888888888888,0.4466666666666666,0
O=C(c1cc2n(n1)CCCC2)n1nccc1-c1ccccc1,7.0,0.7295209729474075,2.6444154281926746,0.1309523809523809,0.4666666666666667,0
O=C(Nc1ccn(-c2cccc3ccccc23)n1)c1cc2n(n1)CCCC2,8.3,0.6062862691364983,2.507356731068791,0.1839080459770115,0.5533333333333333,0
CNC(=O)NC1CC1c1cccc2ccccc12,6.0,0.8320620500864249,2.804817340810855,0.2083333333333333,0.4,0
O=C(c1cc2n(n1)CCCC2)C1CC1c1cccc2ccccc12,6.2,0.6729796047976113,3.2499138045661056,0.1927710843373494,0.4133333333333333,0
CC(=O)Nc1ccnn1-c1cc2n(n1)CCCC2,6.5,0.8685075900573086,3.0187961952226825,0.119047619047619,0.4333333333333333,0
O=C(Nc1ccnn1-c1cccc2ccccc12)C1CC1,6.5,0.7974816443093228,2.102914238338853,0.1794871794871795,0.4333333333333333,0
O=C(NC1CC1)c1cccc2ccccc12,6.6,0.8126485688080842,1.5045086760172277,0.265625,0.44,0
CN(Cc1cccc2ccccc12)C(=O)C(=O)c1cc2n(n1)CCCC2,8.0,0.5378214383298545,2.6065168740790448,0.2439024390243902,0.3824508005901188,0
Cc1ccccc1-n1nccc1NC(=O)c1cccc2ccccc12,8.9,0.5982292664701705,2.018403607093397,0.2368421052631578,0.4254074783787879,0
O=C(Nc1ccnn1-c1nc[nH]n1)c1cc2n(n1)CCCC2,7.6,0.7427078511456032,3.3651929429855727,0.0842105263157894,0.5066666666666666,0
CNC(C)c1ccnn1-c1cccc2ccccc12,6.0,0.7736698729652134,2.758881245213105,0.1917808219178082,0.4,0
CC(=O)N=Nc1cccc2ccccc12,6.7,0.6466295682262945,2.233377125959551,0.234375,0.4466666666666666,0
CCCn1nccc1C(=O)Nc1ccnn1-c1cccc2ccccc12,6.9,0.596779530035054,2.427534955050705,0.1927710843373494,0.424376554691594,0
O=C(Nc1ccnn1-c1nccc2ccccc12)C1CCCN1Cc1cccc2ccccc12,6.7,0.403419635085034,2.9197351915221166,0.1612903225806451,0.2868761849493575,0
Cn1nccc1C(=O)C1=CC=CC=CC=C1,6.5,0.7043462667381758,3.265649144244652,0.1216216216216216,0.4333333333333333,0
O=C(c1cc2n(n1)CCCC2)c1ccnn1-c1cccc2ccccc12,7.8,0.5323701947771211,2.705884834119006,0.188235294117647,0.3785743607303973,0
c1cnc2c(-n3cccn3)cccc2c1,7.2,0.5966485748564437,2.046662349573147,0.0958904109589041,0.4242834310090266,0
O=C(Nc1ccnn1-c1cccc2ccccc12)c1ccccc1Cl,7.5,0.570773315315028,2.044838380539129,0.2051282051282051,0.4058832464462421,0
Cn1nccc1NC(=O)c1cccc2ccccc12,7.1,0.7609060621028338,1.9018634889790624,0.2571428571428571,0.4733333333333333,0
O=C(Nc1ccnn1CCc1cccc2ccccc12)c1cc2n(n1)CCCC2,7.5,0.5633113602850013,2.567862238158076,0.1847826086956521,0.4005769673137787,0
O=C(C#CF)Nc1ccnn1-c1cccc2ccccc12,7.1,0.7331335708296176,2.821230001264452,0.1772151898734177,0.4733333333333333,0
C=NC1CCCn2nc(C(=O)Nc3cccc4ccccc34)cc21,7.5,0.7462394264694724,3.0909242265577284,0.1860465116279069,0.5,0
CCCCC(NC(=O)c1cc2n(n1)CCCC2)C(=O)Nc1cccc2ccccc12,7.9,0.616401792587243,2.795518748219882,0.2333333333333333,0.5266666666666667,0
O=C1CCCn2nc(Nc3ccnn3-c3cccc4ccccc34)cc21,8.3,0.6117842419879576,2.7519349839691536,0.1590909090909091,0.5533333333333333,0
O=C(COc1cccc2ccccc12)N1CC2(CCCN2C(=O)c2ccnn2-c2ccccc2)C1,8.9,0.4471845171224453,3.1086460929847046,0.15625,0.3179978788426278,0
O=C(c1cc2n(n1)CCCC2)c1cccn1-c1cccc2ccccc12,6.7,0.5184038000633512,2.6365245943587645,0.1904761904761904,0.3686427022672719,0
O=C(c1cc2n(n1)CCCC2)n1nccc1-c1ccccc1F,7.1,0.7310958316000428,2.733080530723546,0.1123595505617977,0.4733333333333333,0
O=C(Nc1ccnn1C1CC1)c1cc2n(n1)CCCC2,7.0,0.9282585766422108,2.667841259582419,0.1022727272727272,0.4666666666666667,0
Cn1nccc1NC(=O)c1cc2n(n1)CCCC2,7.1,0.8643783671788193,2.6664115798380674,0.1058823529411764,0.4733333333333333,0
